id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,718.74683544303,"t[0]",718.74683544303,1,7216448.670084929,9749084.420035316,1.3494109267505227e7,9749084.420035316,-8.881784197001252e-16,-3.840507130178139e-3,-2.0683606838767243e-3,7216448.670084929,9749084.420035316,1.3494109267505227e7
1,0,(x0 + 716.6518987341818),"(x[:, 0] + t[0])",716.6518987341818,3,7216076.011736891,9748295.841260457,1.3492975885154603e7,9748295.841260457,5.1640130079078084e-5,-3.759309011138523e-3,-1.9841960627371424e-3,7216079.307573757,9748299.137097323,1.3492979180991469e7
2,0,(x1 * (x0 * 130.45287912848022)),"(x[:, 1] * (x[:, 0] * t[0]))",130.45287912848022,5,7110167.037402292,9577911.925759504,1.3076031057353174e7,9577911.925759504,1.4727691907961749e-2,1.3784725769379058e-2,2.8977997277190082e-2,7110173.968874098,9577918.85723131,1.307603798882498e7
3,0,(Exp(Sin(Exp(x0))) * 451.67767139005707),"(np.exp(np.sin(np.exp(x[:, 0]))) * t[0])",451.67767139005707,6,6932886.436168208,9369201.382083358,1.3110254526127497e7,9369201.382083358,3.929387526751138e-2,3.527516415113219e-2,2.6436573121526474e-2,6932896.092795682,9369211.038710833,1.3110264182754971e7
4,0,(Exp(Sin((x1 * 2.839967645507646))) * 34.99909349085251),"(np.exp(np.sin((x[:, 1] * t[0]))) * t[1])",2.839967645507646;34.99909349085251,7,7635783.415650499,1.0424372568907443e7,1.4125157455948815e7,1.0424372568907443e7,-5.810818655218686e-2,-7.337335438193482e-2,-4.892980304887584e-2,7635794.681715886,1.042438383497283e7,1.4125168722014202e7
5,0,(1304.0731417040308 - (Sin(Sqrt(Exp(x0))) * 1314.1079388179105)),"(t[0] - (np.sin(np.sqrt(np.exp(x[:, 0]))) * t[1]))",1304.0731417040308;1314.1079388179105,8,6301307.765420194,8304922.82553356,1.1832687620237196e7,8304922.82553356,0.12681319392713974,0.1448614473244656,0.12130829452757008,6301323.332701386,8304938.392814752,1.1832703187518388e7
6,0,(1402.6044870254316 - (1671.9401999528245 * Sin((Sqrt(x0) ^ x1)))),"(t[0] - (t[1] * np.sin(np.sqrt(x[:, 0]) ** x[:, 1])))",1402.6044870254316;1671.9401999528245,9,6146771.996474483,8023339.129450046,1.1268553534065811e7,8023339.129450046,0.14822757321682056,0.17385546441340982,0.16320071645251633,6146790.711448358,8023357.844423922,1.1268572249039685e7
7,0,(2203.6065936799096 - ((Sin(Sqrt(Exp(x1))) ^ x0) * 2445.9553290498848)),"(t[0] - (np.sin(np.sqrt(np.exp(x[:, 1]))) ** x[:, 0] * t[1]))",2203.6065936799096;2445.9553290498848,10,5452243.359364101,7170965.93507277,1.003170339939035e7,7170965.93507277,0.24447001445935057,0.2616223461884223,0.2550488230815664,5452265.331609874,7170987.907318544,1.0031725371636122e7
8,0,((Sin((Sin(Sqrt(Exp(x1))) ^ x0)) * -2954.9012283577986) + 2286.645468783807),"((np.sin(np.sin(np.sqrt(np.exp(x[:, 1]))) ** x[:, 0]) * t[0]) + t[1])",-2954.9012283577986;2286.645468783807,11,5355146.533997209,7038577.9250371875,9861360.149965573,7038577.9250371875,0.2579249463525679,0.27525403111454305,0.26769845984682494,5355170.703467559,7038602.094507538,9861384.319435924
9,0,(x1 * (880.5657634133906 - ((Sin(Sqrt(Exp(x1))) ^ x0) * 1009.9693994446704))),"(x[:, 1] * (t[0] - (np.sin(np.sqrt(np.exp(x[:, 1]))) ** x[:, 0] * t[1])))",880.5657634133906;1009.9693994446704,12,4958181.080821962,6610051.049371052,9181871.067427244,6610051.049371052,0.31293336826802176,0.31937844502397217,0.3181571079534782,4958207.44751689,6610077.41606598,9181897.434122171
10,0,(x0 * (1000.5748372016242 + (Sin((Sin(Sqrt(Exp(x1))) ^ x0)) * -1613.9168640523762))),"(x[:, 0] * (t[0] + (np.sin(np.sin(np.sqrt(np.exp(x[:, 1]))) ** x[:, 0]) * t[1])))",1000.5748372016242;-1613.9168640523762,13,4217013.816352661,4956314.550056448,7557431.192762141,4956314.550056448,0.4156386320831358,0.489659839112633,0.4387875082241385,4217042.380272166,4956343.113975953,7557459.756681646
11,0,(Sqrt((x1 ^ Exp(Exp(Sin(Exp(x0)))))) * (-0.5488209028899896 + (x1 * -9.30130869873993e-2))),"(np.sqrt(x[:, 1] ** np.exp(np.exp(np.sin(np.exp(x[:, 0]))))) * (t[0] + (x[:, 1] * t[1])))",-0.5488209028899896;-9.30130869873993e-2,14,1.1321740848643381e7,1.516947824892888e7,1.920107594438633e7,1.516947824892888e7,-0.5688798419056929,-0.5619658300435368,-0.4258659325733356,1.1321771609787464e7,1.5169509010072963e7,1.9201106705530412e7
12,0,(Sqrt((x1 ^ Exp(Exp(Sin(Exp(x0)))))) * (7.232295860327931 + (Sin(x1) * 9.54678547960326))),"(np.sqrt(x[:, 1] ** np.exp(np.exp(np.sin(np.exp(x[:, 0]))))) * (t[0] + (np.sin(x[:, 1]) * t[1])))",7.232295860327931;9.54678547960326,15,1762575.4422990906,3028526.000194466,3685924.0099601853,3028526.000194466,0.7557558401813799,0.6881597342982972,0.7262844284831405,1762608.4006677505,3028558.958563126,3685956.968328845
13,0,(Sqrt((x1 ^ Exp(Exp(Sin((x1 ^ x0)))))) * (6.594333089454817 + (Sin(x1) * 8.679984213699232))),"(np.sqrt(x[:, 1] ** np.exp(np.exp(np.sin(x[:, 1] ** x[:, 0])))) * (t[0] + (np.sin(x[:, 1]) * t[1])))",6.594333089454817;8.679984213699232,16,956138.8672732319,1653278.6506329472,2137751.1529395985,1653278.6506329472,0.8675056234742151,0.8297657495232909,0.8412512637247754,956174.0228664692,1653313.8062261846,2137786.308532836
14,0,(Sqrt((x1 ^ Exp(Exp(Sin((x0 ^ x0)))))) * (2.60566412523001 + (2.210873362553072 * Sin(Exp(x1))))),"(np.sqrt(x[:, 1] ** np.exp(np.exp(np.sin(x[:, 0] ** x[:, 0])))) * (t[0] + (t[1] * np.sin(np.exp(x[:, 1])))))",2.60566412523001;2.210873362553072,17,3330920.869351211,5100489.630884398,7084517.946253441,5100489.630884398,0.5384265832639792,0.47481446697118024,0.4739058989441415,3330958.222169026,5100526.983702213,7084555.299071256
15,0,(Sqrt((x1 ^ Exp(Exp(Sin((x1 ^ x0)))))) * (3.9910642175041717 + (Sin(Sin(Exp(x1))) * 4.964587524455991))),"(np.sqrt(x[:, 1] ** np.exp(np.exp(np.sin(x[:, 1] ** x[:, 0])))) * (t[0] + (np.sin(np.sin(np.exp(x[:, 1]))) * t[1])))",3.9910642175041717;4.964587524455991,18,801844.3161775661,1409879.142498603,1786125.3488752202,1409879.142498603,0.8888865766479387,0.8548280297491841,0.8673628866609727,801883.8662199582,1409918.692540995,1786164.8989176122
