Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,X,10,80.5651933067117,20963.10607848835,80.5651933067117,20963.10607848835,0.9994366553344005,0.7259805622472002
1,X,100,62.09701144872447,19091.013555096815,62.09701144872447,19091.013555096815,0.9995657923885799,0.7504516372281822
2,X,500,57.88368216682633,18279.156986708575,57.88368216682633,18279.156986708575,0.9995952537040432,0.7610638279776222
3,X,1000,58.0224449826488,18144.777734730404,58.0224449826488,18144.777734730404,0.9995942834178828,0.7628203676304214
4,X,2000,56.99223835697383,18352.240694196953,56.99223835697383,18352.240694196953,0.9996014870424658,0.7601085136096142
5,X,5000,58.37939715262663,18294.393307748942,58.37939715262663,18294.393307748942,0.999591787462836,0.7608646662642162
6,X,10000,58.18442895638974,18280.496317623612,58.18442895638974,18280.496317623612,0.9995931507599225,0.7610463209010024
