Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1840.8941669599108,0.9843702350452641,14788.949345584295,0.9871277177360954,0.8066861098990408
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,956.908634514241,0.9900396372450556,14167.962379503775,0.9933089048434672,0.814803346851432
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,606.9482118721537,0.9922953057917986,15888.385206860115,0.9957559707434498,0.7923148237249363
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,412.64748961324693,0.9935093319993606,15839.581335468361,0.9971146005799099,0.7929527639876464
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,305.34484666232197,0.9941388364629348,15068.739476450108,0.9978649043901546,0.8030288305788114
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,235.54648184204402,0.9946375924117324,15684.440063935612,0.9983529630030021,0.7949806945738147
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,183.16296370209005,0.9948409916688105,15031.851749766038,0.9987192499105149,0.8035110088441935
maxfeatlog2_maxsampl0.1,X,log2,0.1,2124.5681585419866,0.9819618793062835,14158.463882853739,0.9851441535768352,0.8149275065394951
maxfeatlog2_maxsampl0.2,X,log2,0.2,899.8059806163876,0.9906138155779205,14573.487390498794,0.9937081898714627,0.809502522866117
maxfeatlog2_maxsampl0.3,X,log2,0.3,611.1221343462277,0.9922436348367546,15134.451638935638,0.9957267849764468,0.8021698734304581
maxfeatlog2_maxsampl0.4,X,log2,0.4,429.5925628865773,0.9934650108238771,14810.511610037964,0.9969961137216908,0.8064042585569664
maxfeatlog2_maxsampl0.5,X,log2,0.5,301.7203210274944,0.9941228257989779,15772.30097322295,0.9978902485505532,0.7938322198738716
maxfeatlog2_maxsampl0.6,X,log2,0.6,222.85427444587185,0.9946864674523023,16320.591073692465,0.9984417120897708,0.7866652406822596
maxfeatlog2_maxsampl0.7,X,log2,0.7,162.27264736755188,0.9953106466082696,15513.118333245899,0.9988653235160847,0.7972201281836367
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2878.835781222168,0.9754566928190139,26708.759673702683,0.9798700069605213,0.6508761973793142
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1432.120495700499,0.9848800652961645,22827.337648698838,0.9899860298394975,0.7016122417894651
maxfeat0.1_maxsampl0.3,X,0.1,0.3,919.786808322651,0.9884330585418868,21170.055073858304,0.9935684757810399,0.7232754265129029
maxfeat0.1_maxsampl0.4,X,0.1,0.4,617.252615294614,0.9901786231563603,19750.82142183235,0.9956839181552045,0.7418269525087132
maxfeat0.1_maxsampl0.5,X,0.1,0.5,471.6124577183963,0.9908600952153789,21344.00608814754,0.9967022934919989,0.7210016241978453
maxfeat0.1_maxsampl0.6,X,0.1,0.6,356.6175392160517,0.9918907015321482,19295.745148325947,0.997506384827853,0.7477754862867694
maxfeat0.1_maxsampl0.7,X,0.1,0.7,265.4005478719082,0.9924529531727266,19017.50030521799,0.9981442112064248,0.7514125663635762
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2675.3292646707646,0.9772665190463211,23746.370223564736,0.9812930074624565,0.6895990988659704
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1352.3973465594556,0.9860017510053519,23452.321473013333,0.9905434865891191,0.6934427598671753
maxfeat0.2_maxsampl0.3,X,0.2,0.3,963.4973773261482,0.98773511793877,21620.161369423884,0.9932628336685125,0.7173918578481219
maxfeat0.2_maxsampl0.4,X,0.2,0.4,637.0995302098302,0.990096631383987,20275.875285716622,0.9955451404375922,0.7349637060015964
maxfeat0.2_maxsampl0.5,X,0.2,0.5,495.2780234175411,0.9905836509732442,18730.722678349306,0.9965368142118307,0.7551611828033546
maxfeat0.2_maxsampl0.6,X,0.2,0.6,363.94991015163816,0.991770761857457,19095.733182631855,0.997455113901995,0.7503899445725847
maxfeat0.2_maxsampl0.7,X,0.2,0.7,255.45946951046778,0.9926464911307079,20345.783364286122,0.9982137232777718,0.7340499018967911
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2648.7639810976216,0.9773485785082854,21616.81910462114,0.9814787627517673,0.7174355462938435
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1457.2356712589535,0.9848516787812697,20133.754244574244,0.9898104142964107,0.7368214425240787
maxfeat0.3_maxsampl0.3,X,0.3,0.3,904.8102935633307,0.9884006446784973,21263.834529490243,0.9936731976758514,0.7220495874788966
maxfeat0.3_maxsampl0.4,X,0.3,0.4,651.1775912940299,0.9896686927137331,19234.02779736762,0.9954467008970381,0.7485822252187708
maxfeat0.3_maxsampl0.5,X,0.3,0.5,477.54375812473074,0.9907169343507272,20365.328183134334,0.9966608194222818,0.7337944216138733
maxfeat0.3_maxsampl0.6,X,0.3,0.6,326.6367329506485,0.9921546142790313,18786.07682175642,0.9977160228438097,0.75443762059855
maxfeat0.3_maxsampl0.7,X,0.3,0.7,250.59610663389142,0.9929540240156748,17109.99476019284,0.9982477298930476,0.7763465429890397
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1847.8844336098964,0.9842576938339674,14891.045472983154,0.9870788389428256,0.8053515594120173
