Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1715.992271194047,0.9853301753544575,15115.284844385618,0.9880010826945221,0.8024204123652159
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,909.8585735516986,0.9905616372120841,15399.161435719372,0.9936378980447679,0.798709716838646
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,607.4109138120925,0.9923464950131332,15497.247660668983,0.9957527353429135,0.7974275818291033
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,433.2621880691661,0.9933783293918239,15126.728587672367,0.9969704542068742,0.8022708253674933
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,301.8059322881793,0.9941903649297021,15993.641363952627,0.997889649921728,0.790938966880129
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,219.48662896423093,0.9947184276699867,15991.560472967118,0.998465260039448,0.7909661672661662
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,172.88797100071505,0.9951643974129889,15322.86776156002,0.9987910968470121,0.7997069903161053
maxfeatlog2_maxsampl0.1,X,log2,0.1,1819.5959875860403,0.9844245423147254,15029.86835548593,0.9872766432862592,0.8035369348011315
maxfeatlog2_maxsampl0.2,X,log2,0.2,930.1260712382834,0.9902461751320596,14848.928885246623,0.9934961794410115,0.8059020867836968
maxfeatlog2_maxsampl0.3,X,log2,0.3,594.3707704279198,0.9924747062568781,15890.870684999769,0.9958439173399102,0.7922823347741185
maxfeatlog2_maxsampl0.4,X,log2,0.4,431.34557697478226,0.9932837199527498,15631.384840260578,0.9969838559327527,0.7956742064277761
maxfeatlog2_maxsampl0.5,X,log2,0.5,298.69288940405175,0.9943035048722296,16085.180639608114,0.9979114175862811,0.7897424103796992
maxfeatlog2_maxsampl0.6,X,log2,0.6,235.7951946188858,0.9945821183819465,15307.669356886421,0.9983512239019047,0.7999056564053674
maxfeatlog2_maxsampl0.7,X,log2,0.7,185.88124620152024,0.9948637810514783,15969.155958633919,0.9987002425714544,0.7912590280854418
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2781.5182328121,0.9761553550221422,24687.855165835448,0.9805504909203538,0.6772924696113256
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1370.0399795782955,0.9856049844444188,22238.180100570025,0.9904201221088719,0.7093134202065194
maxfeat0.1_maxsampl0.3,X,0.1,0.3,899.4930774726504,0.988431413601462,21065.726493916285,0.993710377817766,0.7246391585242864
maxfeat0.1_maxsampl0.4,X,0.1,0.4,608.0534114517303,0.9903626966197164,20928.715339539332,0.99574824273757,0.7264301011139802
maxfeat0.1_maxsampl0.5,X,0.1,0.5,481.3229257488508,0.9908846715014771,19815.382193428413,0.9966343939420703,0.7409830457771724
maxfeat0.1_maxsampl0.6,X,0.1,0.6,377.3753050245651,0.9914741864406708,19724.48949961048,0.9973612380695815,0.7421711504770472
maxfeat0.1_maxsampl0.7,X,0.1,0.7,285.38570576781217,0.9920416912667274,17790.15594960021,0.9980044668375513,0.7674558096213383
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2955.1104915026845,0.9746670201929926,24659.25012657562,0.9793366631008089,0.6776663806503447
