-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25306,2,715.77527,698.5962,715.77527,727.8547,5.5451775,6.5342374,698.5962,0.500762,0.5157251,0.50299096,0.47475284,4,"sin((-1.9669856 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7076455]"
2,46061,5,715.77527,698.5962,715.77527,727.8547,5.5451775,6.5342374,698.5962,0.500762,0.5157251,0.50299096,0.47475284,4,"sin((-1.9669856 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7076455]"
3,65346,6,670.3904,672.3317,670.3904,697.68024,17.917595,9.372242,672.3317,0.4370485,0.45237,0.5662269,0.5392777,10,"(((0.49630773 * X4) * 0.5006983) + sin((-1.9799316 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6610964]"
4,84532,6,670.3904,672.3317,670.3904,697.68024,17.917595,9.372242,672.3317,0.4370485,0.45237,0.5662269,0.5392777,10,"(((0.49630773 * X4) * 0.5006983) + sin((-1.9799316 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6610964]"
5,102453,8,670.3904,672.3317,670.3904,697.68024,17.917595,9.372242,672.3317,0.4370485,0.45237,0.5662269,0.5392777,10,"(((0.49630773 * X4) * 0.5006983) + sin((-1.9799316 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6610964]"
6,119850,9,559.219,637.056,559.219,659.3361,77.032104,23.08503,637.056,0.3131545,0.3420748,0.6891924,0.6516093,31,"((((-0.014070183 * X7) - exp(log(abs((abs(-2.9328306) ^ sin((1.7862712 * X2))))))) / (abs(log(abs(sin((0.21530741 * X1))))) ^ 0.30588222)) + (abs((-4.5900555 * X1)) ^ (sin((2.6843038 * X1)) * -0.36028004))) NeoGP.GaussianLikelihood{Float32} Float32[0.55960214]"
7,136181,13,593.2994,622.271,593.2994,643.29083,36.972294,13.019187,622.271,0.34684804,0.35987458,0.65575135,0.6334809,19,"((((0.525863 * X4) - (0.2672297 * X4)) - (sin((-2.5095632 * X1)) * -0.41375005)) - sin((1.9642799 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5889381]"
8,154117,11,593.2994,622.271,593.2994,643.29083,36.972294,13.019187,622.271,0.34684804,0.35987458,0.65575135,0.6334809,19,"((((0.525863 * X4) - (0.2672297 * X4)) - (sin((-2.5095632 * X1)) * -0.41375005)) - sin((1.9642799 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5889381]"
9,174210,11,593.2994,622.271,593.2994,643.29083,36.972294,13.019187,622.271,0.34684804,0.35987458,0.65575135,0.6334809,19,"((((0.525863 * X4) - (0.2672297 * X4)) - (sin((-2.5095632 * X1)) * -0.41375005)) - sin((1.9642799 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5889381]"
10,193219,11,593.2994,622.271,593.2994,643.29083,36.972294,13.019187,622.271,0.34684804,0.35987458,0.65575135,0.6334809,19,"((((0.525863 * X4) - (0.2672297 * X4)) - (sin((-2.5095632 * X1)) * -0.41375005)) - sin((1.9642799 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5889381]"
