-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,234268,14,429.52057,499.0511,429.52057,517.11304,63.719513,23.872952,499.0511,0.21266747,0.23288867,0.7797749,0.78133905,29,"(((-1.6486248 * X2) / (abs(((-1.5126663 * X2) + (3.941244 - (0.8588762 * X1)))) ^ ((-0.93219894 * X1) + sin((-0.25016475 * X2))))) - sin(((-0.49196067 * X2) - 0.6561048))) NeoGP.GaussianLikelihood{Float32} Float32[0.46115875]"
12,258391,15,410.82462,496.7579,410.82462,514.4159,76.90286,26.6884,496.7579,0.20105647,0.21316731,0.7917985,0.7998556,35,"(((-1.7741055 * X2) / (abs(((-1.2359117 * X2) + (3.3284767 - (0.7313949 * X1)))) ^ ((-1.0727376 * X1) + sin((-0.20611137 * X2))))) - sin((sin((sin((-0.7865982 * X2)) - (-0.3082756 * X1))) - 0.5395854))) NeoGP.GaussianLikelihood{Float32} Float32[0.4483932]"
13,282445,14,451.11557,488.07217,451.11557,506.40198,36.972294,18.31411,488.07217,0.22691593,0.29371238,0.7650201,0.72423124,19,"(((abs(sin(-3.2867854)) ^ (-0.2564106 * X2)) * sin(((-1.3979986 * X2) + ((-0.9019331 * X1) + 0.40267518)))) + 0.1467225) NeoGP.GaussianLikelihood{Float32} Float32[0.47635674]"
14,308615,14,451.1153,486.12598,451.1153,504.30478,35.026382,18.163128,486.12598,0.22691575,0.2937194,0.76502025,0.7242246,18,"(((abs(1.716533) ^ (0.91755265 * X2)) * sin(((-1.3980606 * X2) + ((-0.90189046 * X1) + 0.40272874)))) + 0.14674208) NeoGP.GaussianLikelihood{Float32} Float32[0.47635674]"
15,338030,17,451.1153,486.12598,451.1153,504.30478,35.026382,18.163128,486.12598,0.22691575,0.2937194,0.76502025,0.7242246,18,"(((abs(1.716533) ^ (0.91755265 * X2)) * sin(((-1.3980606 * X2) + ((-0.90189046 * X1) + 0.40272874)))) + 0.14674208) NeoGP.GaussianLikelihood{Float32} Float32[0.47635674]"
16,369726,15,405.15958,445.84283,405.15958,460.84027,38.9182,16.762476,445.84283,0.19766499,0.23538075,0.7953105,0.7789992,20,"(((abs(1.5458481) ^ (0.7604715 * X2)) * sin(((-1.5801986 * X2) + ((-1.1721082 * X1) + 0.6061393)))) + (-0.39184672 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.44459537]"
17,397102,21,405.15958,445.84283,405.15958,460.84027,38.9182,16.762476,445.84283,0.19766499,0.23538075,0.7953105,0.7789992,20,"(((abs(1.5458481) ^ (0.7604715 * X2)) * sin(((-1.5801986 * X2) + ((-1.1721082 * X1) + 0.6061393)))) + (-0.39184672 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.44459537]"
18,427239,23,405.15958,445.84283,405.15958,460.84027,38.9182,16.762476,445.84283,0.19766499,0.23538075,0.7953105,0.7789992,20,"(((abs(1.5458481) ^ (0.7604715 * X2)) * sin(((-1.5801986 * X2) + ((-1.1721082 * X1) + 0.6061393)))) + (-0.39184672 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.44459537]"
19,455965,24,405.15958,445.84283,405.15958,460.84027,38.9182,16.762476,445.84283,0.19766499,0.23538075,0.7953105,0.7789992,20,"(((abs(1.5458481) ^ (0.7604715 * X2)) * sin(((-1.5801986 * X2) + ((-1.1721082 * X1) + 0.6061393)))) + (-0.39184672 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.44459537]"
20,486798,21,405.15958,445.84283,405.15958,460.84027,38.9182,16.762476,445.84283,0.19766499,0.23538075,0.7953105,0.7789992,20,"(((abs(1.5458481) ^ (0.7604715 * X2)) * sin(((-1.5801986 * X2) + ((-1.1721082 * X1) + 0.6061393)))) + (-0.39184672 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.44459537]"
21,517578,17,351.653,405.81354,351.653,418.71432,47.827156,19.234163,405.81354,0.16832444,0.21876247,0.8256937,0.7946023,23,"((0.24559966 * X4) + (((abs(sin(-3.3611956)) ^ (-0.33003592 * X2)) * sin(((-1.3570375 * X2) + ((-0.9371081 * X1) + 0.37216678)))) + 0.15214305)) NeoGP.GaussianLikelihood{Float32} Float32[0.41027364]"
22,548229,18,207.49878,349.51697,207.49878,358.90314,115.12926,36.275078,349.51697,0.109179966,0.12786534,0.88694006,0.8799463,50,"(((((abs(((-4.2623702e-7 * X4) / (-1441.2236 * X2))) ^ (-0.030200671 * X2)) * sin(((sin(((-0.0038838505 * X4) - sin(((0.50879604 * X2) - (-0.98272604 * X1))))) - (0.67986923 * X1)) + (-0.7988959 * X2)))) + 0.74129313) / (abs(((-171.4179 * X2) + 305.20657)) ^ (-0.18526839 * X1))) - (-0.25440016 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.33042395]"
23,577911,17,275.7199,343.6355,275.7199,361.80585,56.14492,29.941025,343.6355,0.1340035,0.15708448,0.86123437,0.8525122,27,"(((0.24841256 * X4) + (((abs(sin(5.3999043)) ^ (-1.4057895 * X2)) * sin(((-1.5353202 * X2) + ((-1.1996803 * X1) + 0.59664357)))) + 0.06819913)) + (-0.3779818 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.3660649]"
24,608968,20,216.33417,318.48132,216.33417,337.44537,80.59048,40.520714,318.48132,0.11211558,0.1348371,0.8839001,0.87340045,35,"((((((abs(sin(5.5241623)) ^ (-1.8038856 * X2)) * sin(((-1.2155839 * X2) + ((-1.0589606 * X1) + 0.26075837)))) + 27122.145) - 27121.746) / (abs(((-2.7199466 * X2) + 4.7440896)) ^ (-0.32658762 * X1))) - (-0.25430518 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.33483663]"
25,643071,22,216.33417,318.48132,216.33417,337.44537,80.59048,40.520714,318.48132,0.11211558,0.1348371,0.8839001,0.87340045,35,"((((((abs(sin(5.5241623)) ^ (-1.8038856 * X2)) * sin(((-1.2155839 * X2) + ((-1.0589606 * X1) + 0.26075837)))) + 27122.145) - 27121.746) / (abs(((-2.7199466 * X2) + 4.7440896)) ^ (-0.32658762 * X1))) - (-0.25430518 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.33483663]"
26,677314,22,216.33417,318.48132,216.33417,337.44537,80.59048,40.520714,318.48132,0.11211558,0.1348371,0.8839001,0.87340045,35,"((((((abs(sin(5.5241623)) ^ (-1.8038856 * X2)) * sin(((-1.2155839 * X2) + ((-1.0589606 * X1) + 0.26075837)))) + 27122.145) - 27121.746) / (abs(((-2.7199466 * X2) + 4.7440896)) ^ (-0.32658762 * X1))) - (-0.25430518 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.33483663]"
27,713316,22,191.42833,310.85104,191.42833,326.9491,94.40599,41.11477,310.85104,0.10403611,0.12468248,0.8922667,0.8829347,41,"((((((abs(sin(5.979085)) ^ sin(((-0.44356847 * X2) - (0.6632248 * X1)))) * sin(((-1.3310138 * X2) + ((-1.1260786 * X1) + sin(0.4646605))))) + 27122.076) - 27121.783) / (abs(((-0.09494911 * X2) + 0.16765577)) ^ (-0.10812522 * X1))) - (-0.25907344 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.32254627]"
28,747468,26,191.42833,310.85104,191.42833,326.9491,94.40599,41.11477,310.85104,0.10403611,0.12468248,0.8922667,0.8829347,41,"((((((abs(sin(5.979085)) ^ sin(((-0.44356847 * X2) - (0.6632248 * X1)))) * sin(((-1.3310138 * X2) + ((-1.1260786 * X1) + sin(0.4646605))))) + 27122.076) - 27121.783) / (abs(((-0.09494911 * X2) + 0.16765577)) ^ (-0.10812522 * X1))) - (-0.25907344 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.32254627]"
29,782494,25,182.36357,292.54245,182.36357,315.04565,89.80082,42.881245,292.54245,0.10124228,0.12871625,0.89515984,0.87914735,39,"(((abs((2.564538 * X2)) ^ (0.101241596 * X2)) * sin(((abs(((-3.3105972 * X2) - 14.466226)) ^ exp((0.031266585 * X1))) - (1.8178103 * X2)))) + sin(((0.3421374 * X4) + sin((((-0.97562695 * X2) + 5.9931793) - (0.54908055 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.31818596]"
30,817461,26,182.36357,292.54245,182.36357,315.04565,89.80082,42.881245,292.54245,0.10124228,0.12871625,0.89515984,0.87914735,39,"(((abs((2.564538 * X2)) ^ (0.101241596 * X2)) * sin(((abs(((-3.3105972 * X2) - 14.466226)) ^ exp((0.031266585 * X1))) - (1.8178103 * X2)))) + sin(((0.3421374 * X4) + sin((((-0.97562695 * X2) + 5.9931793) - (0.54908055 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.31818596]"
31,850050,30,202.43208,289.84872,202.43208,303.3668,70.31119,30.623514,289.84872,0.10753135,0.1248686,0.88864726,0.8827599,32,"(((0.256746 * X4) + (((abs(sin(5.75829)) ^ sin(((-0.60607415 * X2) - (0.8792373 * X1)))) * sin(((-1.4318988 * X2) + ((-1.1858102 * X1) + 0.5626639)))) + (-0.21937901 * X2))) + 0.22270136) NeoGP.GaussianLikelihood{Float32} Float32[0.32791966]"
32,882316,31,202.43208,289.84872,202.43208,303.3668,70.31119,30.623514,289.84872,0.10753135,0.1248686,0.88864726,0.8827599,32,"(((0.256746 * X4) + (((abs(sin(5.75829)) ^ sin(((-0.60607415 * X2) - (0.8792373 * X1)))) * sin(((-1.4318988 * X2) + ((-1.1858102 * X1) + 0.5626639)))) + (-0.21937901 * X2))) + 0.22270136) NeoGP.GaussianLikelihood{Float32} Float32[0.32791966]"
33,915216,31,202.43208,289.84872,202.43208,303.3668,70.31119,30.623514,289.84872,0.10753135,0.1248686,0.88864726,0.8827599,32,"(((0.256746 * X4) + (((abs(sin(5.75829)) ^ sin(((-0.60607415 * X2) - (0.8792373 * X1)))) * sin(((-1.4318988 * X2) + ((-1.1858102 * X1) + 0.5626639)))) + (-0.21937901 * X2))) + 0.22270136) NeoGP.GaussianLikelihood{Float32} Float32[0.32791966]"
34,944766,33,143.31213,276.25555,143.31213,286.1858,101.072334,41.801327,276.25555,0.090039186,0.107120186,0.90676105,0.8994241,46,"(((((0.25693277 * X4) + (((abs(sin(5.432765)) ^ (-1.4288728 * X2)) * sin(((-1.5495504 * X2) + ((-1.2424718 * X1) + 0.5627698)))) + (-0.21655416 * X1))) + -3.624404) + (((abs(sin(4.1587243)) ^ (-0.7523234 * X2)) * ((-1.1039864 * X2) + 7.352344)) + -3.5972457)) + (0.19406007 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.30006522]"
35,973764,35,100.089035,245.99117,100.089035,263.79544,109.86123,53.845192,245.99117,0.07907888,0.09444137,0.91811085,0.9113283,50,"(((((0.26325527 * X4) + (((abs(sin(5.4339776)) ^ (-1.3233173 * X2)) * sin(((-1.6056288 * X2) + ((-1.3958884 * X1) + 0.78362375)))) + (-0.32842383 * X1))) + -0.16092266) + (((abs(sin(8.815121)) ^ (3.0838137 * X2)) * ((0.17428264 * X2) + ((0.03559781 * X1) + 0.3385264))) + -0.13390358)) + (0.19528027 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.28120968]"
36,1002850,32,100.089035,245.99117,100.089035,263.79544,109.86123,53.845192,245.99117,0.07907888,0.09444137,0.91811085,0.9113283,50,"(((((0.26325527 * X4) + (((abs(sin(5.4339776)) ^ (-1.3233173 * X2)) * sin(((-1.6056288 * X2) + ((-1.3958884 * X1) + 0.78362375)))) + (-0.32842383 * X1))) + -0.16092266) + (((abs(sin(8.815121)) ^ (3.0838137 * X2)) * ((0.17428264 * X2) + ((0.03559781 * X1) + 0.3385264))) + -0.13390358)) + (0.19528027 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.28120968]"
37,1030001,34,100.089035,245.99117,100.089035,263.79544,109.86123,53.845192,245.99117,0.07907888,0.09444137,0.91811085,0.9113283,50,"(((((0.26325527 * X4) + (((abs(sin(5.4339776)) ^ (-1.3233173 * X2)) * sin(((-1.6056288 * X2) + ((-1.3958884 * X1) + 0.78362375)))) + (-0.32842383 * X1))) + -0.16092266) + (((abs(sin(8.815121)) ^ (3.0838137 * X2)) * ((0.17428264 * X2) + ((0.03559781 * X1) + 0.3385264))) + -0.13390358)) + (0.19528027 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.28120968]"
38,1057466,37,100.089035,245.99117,100.089035,263.79544,109.86123,53.845192,245.99117,0.07907888,0.09444137,0.91811085,0.9113283,50,"(((((0.26325527 * X4) + (((abs(sin(5.4339776)) ^ (-1.3233173 * X2)) * sin(((-1.6056288 * X2) + ((-1.3958884 * X1) + 0.78362375)))) + (-0.32842383 * X1))) + -0.16092266) + (((abs(sin(8.815121)) ^ (3.0838137 * X2)) * ((0.17428264 * X2) + ((0.03559781 * X1) + 0.3385264))) + -0.13390358)) + (0.19528027 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.28120968]"
39,1084394,35,100.089035,245.99117,100.089035,263.79544,109.86123,53.845192,245.99117,0.07907888,0.09444137,0.91811085,0.9113283,50,"(((((0.26325527 * X4) + (((abs(sin(5.4339776)) ^ (-1.3233173 * X2)) * sin(((-1.6056288 * X2) + ((-1.3958884 * X1) + 0.78362375)))) + (-0.32842383 * X1))) + -0.16092266) + (((abs(sin(8.815121)) ^ (3.0838137 * X2)) * ((0.17428264 * X2) + ((0.03559781 * X1) + 0.3385264))) + -0.13390358)) + (0.19528027 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.28120968]"
40,1113417,39,122.2374,240.02142,122.2374,243.1922,90.086205,30.868595,240.02142,0.0845174,0.09210688,0.91247904,0.91352016,41,"(((((0.2609252 * X4) + (((abs(1.4360335) ^ (-0.93950045 * X2)) * sin(((-1.4785211 * X2) + ((-1.0148143 * X1) + -0.18619224)))) + -0.0382959)) + (-0.2816527 * X2)) + sin(((-1.8980209 * X2) + ((-1.4420059 * X1) + 1.6448777)))) + (0.18766326 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.29071873]"
41,1139345,37,96.30501,235.72412,96.30501,294.04425,108.2215,89.51776,235.72412,0.07818536,0.09413343,0.91903615,0.9116174,47,"(((((0.266756 * X4) + (sin(((-1.1180286 * X2) - (0.42766467 * X1))) + -0.09671566)) + (-0.04570336 * X2)) + (((abs(sin(-593.19495)) ^ (-0.38794908 * X2)) * sin(((0.40694594 * X2) + sin(((-1.411098 * X2) + ((-1.4885778 * X1) + 0.9638583)))))) + 0.059307966)) + (0.19248661 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.27961648]"
42,1165029,32,85.183,187.61462,85.183,200.1675,78.287895,36.696613,187.61462,0.075617135,0.09197862,0.92169565,0.91364056,34,"(((0.2634244 * X4) + (((abs(sin(5.810619)) ^ sin(((6.0633326 - (0.6407943 * X2)) - (0.8307539 * X1)))) * sin(((-1.3128566 * X2) + ((-1.0348879 * X1) + 0.41667664)))) + 0.28965822)) + (0.19066353 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.27498576]"
43,1191070,35,85.183,187.61462,85.183,200.1675,78.287895,36.696613,187.61462,0.075617135,0.09197862,0.92169565,0.91364056,34,"(((0.2634244 * X4) + (((abs(sin(5.810619)) ^ sin(((6.0633326 - (0.6407943 * X2)) - (0.8307539 * X1)))) * sin(((-1.3128566 * X2) + ((-1.0348879 * X1) + 0.41667664)))) + 0.28965822)) + (0.19066353 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.27498576]"
44,1218643,36,85.183,187.61462,85.183,200.1675,78.287895,36.696613,187.61462,0.075617135,0.09197862,0.92169565,0.91364056,34,"(((0.2634244 * X4) + (((abs(sin(5.810619)) ^ sin(((6.0633326 - (0.6407943 * X2)) - (0.8307539 * X1)))) * sin(((-1.3128566 * X2) + ((-1.0348879 * X1) + 0.41667664)))) + 0.28965822)) + (0.19066353 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.27498576]"
45,1246998,33,65.34442,183.87186,65.34442,201.61153,91.12002,45.14708,183.87186,0.07124379,0.086032994,0.9262244,0.91922295,38,"(((0.3225366 * X4) + (((abs(sin(5.7875257)) ^ sin(((6.093087 - (0.6630842 * X2)) - (0.8294922 * X1)))) * ((-0.072466165 * X3) - sin(((-1.3271358 * X2) + ((-1.0631968 * X1) + -2.7153702))))) + 0.29104632)) + (0.18805647 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.26691538]"
46,1275971,31,-28.215576,127.79894,-28.215576,128.73807,117.49687,39.45678,127.79894,0.053793184,0.060974926,0.94429517,0.94275016,49,"(((0.3430465 * X4) + ((((0.12356324 * X4) + (((abs(sin((-0.351009 * X1))) ^ sin(((-0.11760311 * X2) - (0.470112 * X1)))) * sin((0.17272598 + ((-5.901637 - (1.146988 * X1)) + (-1.4198469 * X2))))) + sin(-3.3722632))) + (0.1810967 * X5)) + -1.079441)) + (abs(0.011589004) ^ (0.08848364 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23193349]"
47,1303029,33,-28.215576,127.79894,-28.215576,128.73807,117.49687,39.45678,127.79894,0.053793184,0.060974926,0.94429517,0.94275016,49,"(((0.3430465 * X4) + ((((0.12356324 * X4) + (((abs(sin((-0.351009 * X1))) ^ sin(((-0.11760311 * X2) - (0.470112 * X1)))) * sin((0.17272598 + ((-5.901637 - (1.146988 * X1)) + (-1.4198469 * X2))))) + sin(-3.3722632))) + (0.1810967 * X5)) + -1.079441)) + (abs(0.011589004) ^ (0.08848364 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23193349]"
48,1331832,33,-98.30701,53.22982,-98.30701,49.139122,110.303185,37.142944,53.22982,0.043582775,0.048170198,0.95486844,0.95477265,46,"(((0.34414166 * X4) + ((((0.12465792 * X4) + (((abs(0.5039296) ^ sin(((-0.69167465 * X2) - (0.85707134 * X1)))) * sin((0.17501882 + ((-5.8993435 - (1.1747853 * X1)) + (-1.4206066 * X2))))) + sin(-3.3823416))) + (0.18338019 * X5)) + -1.069418)) + (abs(0.011789783) ^ (0.08796508 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
49,1359031,38,-98.30701,53.22982,-98.30701,49.139122,110.303185,37.142944,53.22982,0.043582775,0.048170198,0.95486844,0.95477265,46,"(((0.34414166 * X4) + ((((0.12465792 * X4) + (((abs(0.5039296) ^ sin(((-0.69167465 * X2) - (0.85707134 * X1)))) * sin((0.17501882 + ((-5.8993435 - (1.1747853 * X1)) + (-1.4206066 * X2))))) + sin(-3.3823416))) + (0.18338019 * X5)) + -1.069418)) + (abs(0.011789783) ^ (0.08796508 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
50,1386305,36,-98.30701,53.22982,-98.30701,49.139122,110.303185,37.142944,53.22982,0.043582775,0.048170198,0.95486844,0.95477265,46,"(((0.34414166 * X4) + ((((0.12465792 * X4) + (((abs(0.5039296) ^ sin(((-0.69167465 * X2) - (0.85707134 * X1)))) * sin((0.17501882 + ((-5.8993435 - (1.1747853 * X1)) + (-1.4206066 * X2))))) + sin(-3.3823416))) + (0.18338019 * X5)) + -1.069418)) + (abs(0.011789783) ^ (0.08796508 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
51,1415425,34,-98.30701,53.22982,-98.30701,49.139122,110.303185,37.142944,53.22982,0.043582775,0.048170198,0.95486844,0.95477265,46,"(((0.34414166 * X4) + ((((0.12465792 * X4) + (((abs(0.5039296) ^ sin(((-0.69167465 * X2) - (0.85707134 * X1)))) * sin((0.17501882 + ((-5.8993435 - (1.1747853 * X1)) + (-1.4206066 * X2))))) + sin(-3.3823416))) + (0.18338019 * X5)) + -1.069418)) + (abs(0.011789783) ^ (0.08796508 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
52,1443124,35,-98.30728,53.22956,-98.30728,49.144608,110.303185,37.148705,53.22956,0.043582737,0.048166953,0.95486844,0.9547757,46,"(((0.3441393 * X4) + ((((0.124657065 * X4) + (((abs(0.5039173) ^ sin(((-0.6917522 * X2) - (0.8572512 * X1)))) * sin((-0.44719002 + ((-5.2771153 - (1.174781 * X1)) + (-1.4206247 * X2))))) + sin(-3.3822887))) + (0.1833813 * X5)) + -1.0693198)) + (abs(0.01132203) ^ (0.08717032 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
53,1472545,36,-98.30728,53.22956,-98.30728,49.144608,110.303185,37.148705,53.22956,0.043582737,0.048166953,0.95486844,0.9547757,46,"(((0.3441393 * X4) + ((((0.124657065 * X4) + (((abs(0.5039173) ^ sin(((-0.6917522 * X2) - (0.8572512 * X1)))) * sin((-0.44719002 + ((-5.2771153 - (1.174781 * X1)) + (-1.4206247 * X2))))) + sin(-3.3822887))) + (0.1833813 * X5)) + -1.0693198)) + (abs(0.01132203) ^ (0.08717032 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
54,1501088,40,-98.30728,53.22956,-98.30728,49.144608,110.303185,37.148705,53.22956,0.043582737,0.048166953,0.95486844,0.9547757,46,"(((0.3441393 * X4) + ((((0.124657065 * X4) + (((abs(0.5039173) ^ sin(((-0.6917522 * X2) - (0.8572512 * X1)))) * sin((-0.44719002 + ((-5.2771153 - (1.174781 * X1)) + (-1.4206247 * X2))))) + sin(-3.3822887))) + (0.1833813 * X5)) + -1.0693198)) + (abs(0.01132203) ^ (0.08717032 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
55,1530204,41,-98.30716,48.433884,-98.30716,42.295097,105.50739,35.094864,48.433884,0.043582752,0.04816974,0.95486844,0.95477307,44,"((0.73319745 + ((((0.46879604 * X4) + (((abs(0.5039265) ^ sin(((-0.6916854 * X2) - (0.85709906 * X1)))) * sin((0.17501834 + ((-5.8993435 - (1.174782 * X1)) + (-1.4206071 * X2))))) + sin(-3.0119634))) + (0.18338041 * X5)) + -1.4349083)) + (abs(0.009030748) ^ (0.08298169 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
56,1559609,37,-98.30716,48.433884,-98.30716,42.295097,105.50739,35.094864,48.433884,0.043582752,0.04816974,0.95486844,0.95477307,44,"((0.73319745 + ((((0.46879604 * X4) + (((abs(0.5039265) ^ sin(((-0.6916854 * X2) - (0.85709906 * X1)))) * sin((0.17501834 + ((-5.8993435 - (1.174782 * X1)) + (-1.4206071 * X2))))) + sin(-3.0119634))) + (0.18338041 * X5)) + -1.4349083)) + (abs(0.009030748) ^ (0.08298169 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
57,1590131,38,-98.30716,48.433884,-98.30716,42.295097,105.50739,35.094864,48.433884,0.043582752,0.04816974,0.95486844,0.95477307,44,"((0.73319745 + ((((0.46879604 * X4) + (((abs(0.5039265) ^ sin(((-0.6916854 * X2) - (0.85709906 * X1)))) * sin((0.17501834 + ((-5.8993435 - (1.174782 * X1)) + (-1.4206071 * X2))))) + sin(-3.0119634))) + (0.18338041 * X5)) + -1.4349083)) + (abs(0.009030748) ^ (0.08298169 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.20876478]"
58,1620339,40,-105.145996,46.655838,-105.145996,37.25723,110.303185,32.10004,46.655838,0.042696822,0.04725923,0.9557859,0.955628,46,"((0.7341749 + ((((0.4646179 * X4) + (((abs(0.50139016) ^ sin(((-0.68447363 * X2) - (0.86030006 * X1)))) * sin((0.56013495 + (((-0.034478303 * X4) - (1.1704137 * X1)) + (-1.4281017 * X2))))) + sin(-3.0129817))) + (0.18483907 * X5)) + -1.4339243)) + (abs(0.0090227155) ^ (0.08289495 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.2066321]"
