-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26249,6,758.2436,753.19965,758.2436,783.0738,14.334076,10.496126,753.19965,0.5687677,0.48967484,0.44434774,0.48422986,8,"(sin(((-1.996421 * X1) + 0.25861314)) - 0.023574295) NeoGP.GaussianLikelihood{Float32} Float32[0.7541667]"
2,45976,7,720.1789,721.7339,720.1789,749.81494,19.4591,10.176922,721.7339,0.507418,0.48462075,0.5042828,0.48955327,10,"(-0.018911047 + (sin((-1.9639701 * X2)) - (-0.063299805 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7123327]"
3,66814,8,720.1789,721.7339,720.1789,749.81494,19.4591,10.176922,721.7339,0.507418,0.48462075,0.5042828,0.48955327,10,"(-0.018911047 + (sin((-1.9639701 * X2)) - (-0.063299805 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7123327]"
4,86496,8,720.93585,711.7732,720.93585,743.1587,11.266066,10.956774,711.7732,0.508571,0.5008279,0.5031563,0.47248244,7,"(sin((2.0049222 * X2)) / sin(-27.074335)) NeoGP.GaussianLikelihood{Float32} Float32[0.7131419]"
5,105200,6,673.57135,669.31067,673.57135,695.5303,14.334076,7.6248817,669.31067,0.44123706,0.4444899,0.5689376,0.53182274,8,"((0.2670358 * X4) - sin((2.0058038 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.66425675]"
6,124574,8,673.57135,669.31067,673.57135,695.5303,14.334076,7.6248817,669.31067,0.44123706,0.4444899,0.5689376,0.53182274,8,"((0.2670358 * X4) - sin((2.0058038 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.66425675]"
7,143423,13,647.57263,651.93896,647.57263,677.3772,19.4591,10.345432,651.93896,0.40814617,0.38726142,0.60126543,0.592101,10,"(sin(((1.3003937 * X2) - (-0.81369233 * X1))) / -0.8698884) NeoGP.GaussianLikelihood{Float32} Float32[0.63886315]"
8,163098,15,647.57263,651.93896,647.57263,677.3772,19.4591,10.345432,651.93896,0.40814617,0.38726142,0.60126543,0.592101,10,"(sin(((1.3003937 * X2) - (-0.81369233 * X1))) / -0.8698884) NeoGP.GaussianLikelihood{Float32} Float32[0.63886315]"
9,183852,11,572.4083,595.80176,572.4083,621.06635,33.08047,15.577559,595.80176,0.3257874,0.33056498,0.6817251,0.6518189,17,"(sin((sin(sin(((-2.8501613 * X1) + 0.84206676))) - sin((2.4012754 * X2)))) - (0.3655304 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.570778]"
10,203866,11,378.44318,469.33356,378.44318,486.516,80.59048,27.482317,469.33356,0.18211538,0.16893835,0.82208407,0.82205874,35,"(sin(((-2.031896 * X1) + (-0.42913556 * X2))) - ((exp(sin((((0.9704646 * X1) + ((-0.014961601 * X10) - (-0.99639237 * X2))) + -0.19171475))) - 1.2260605) + (sin((-2.204989 * X1)) - (0.26466295 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.42674968]"
11,225650,11,378.44318,469.33356,378.44318,486.516,80.59048,27.482317,469.33356,0.18211538,0.16893835,0.82208407,0.82205874,35,"(sin(((-2.031896 * X1) + (-0.42913556 * X2))) - ((exp(sin((((0.9704646 * X1) + ((-0.014961601 * X10) - (-0.99639237 * X2))) + -0.19171475))) - 1.2260605) + (sin((-2.204989 * X1)) - (0.26466295 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.42674968]"
