-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,242199,13,491.19,584.1065,491.19,602.8245,84.486824,27.147724,584.1065,0.25536957,0.27357796,0.7505191,0.7118428,34,"(((((-0.00890407 * X8) - (((-0.08610174 * X3) - (0.003466871 * X6)) - -0.57378364)) - ((-0.4533012 * X1) - sin((-1.7170056 * X2)))) / (abs(-4.9491167) ^ (sin(sin((-1.5957036 * X1))) + 0.2513583))) + 0.7028203) NeoGP.GaussianLikelihood{Float32} Float32[0.50534093]"
12,270795,16,341.40225,472.44318,341.40225,504.77414,111.8208,51.55109,472.44318,0.16297114,0.17676646,0.8407869,0.81381345,45,"((0.23520987 - ((-0.49568123 * X4) + ((sin((((-0.9159419 * X1) - log(abs(sqrt(abs(((448.0258 * X1) - log(abs(log(abs(629731.1)))))))))) - ((0.009138056 * X4) - (-1.4481411 * X2)))) - (-0.3927201 * X3)) - 0.0072669))) - sqrt(abs((((0.00058054633 * X1) + (-0.16720417 * X5)) + 0.19382162)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40369698]"
13,300282,17,341.40225,472.44318,341.40225,504.77414,111.8208,51.55109,472.44318,0.16297114,0.17676646,0.8407869,0.81381345,45,"((0.23520987 - ((-0.49568123 * X4) + ((sin((((-0.9159419 * X1) - log(abs(sqrt(abs(((448.0258 * X1) - log(abs(log(abs(629731.1)))))))))) - ((0.009138056 * X4) - (-1.4481411 * X2)))) - (-0.3927201 * X3)) - 0.0072669))) - sqrt(abs((((0.00058054633 * X1) + (-0.16720417 * X5)) + 0.19382162)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40369698]"
14,329813,16,295.12994,403.09265,295.12994,428.01514,91.94154,40.943676,403.09265,0.14185786,0.13577983,0.8614133,0.8569843,37,"((((sin((((-1.3349292 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((-0.024056187 * X4) - (-1.6031905 * X2)))) - 0.21197504) - (sin((-0.19472411 * X4)) - sin((-0.37752908 * X2)))) / (abs(-1.154326) ^ (-3.1788902 * X1))) + 0.3970601) NeoGP.GaussianLikelihood{Float32} Float32[0.3766402]"
15,356268,18,264.16687,394.72266,264.16687,416.3452,110.84041,41.33795,394.72266,0.12928028,0.120409876,0.87370086,0.87317336,42,"(((((sin((((-1.3572911 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((0.015487492 * X4) - (-1.5071695 * X2)))) - (0.29884788 * X3)) - sin((0.016928557 * X8))) - (sin((-0.47244394 * X4)) - log(abs(0.5047434)))) / (abs(-1.1343831) ^ (-3.0018346 * X1))) + 0.81892467) NeoGP.GaussianLikelihood{Float32} Float32[0.3595556]"
16,383654,20,264.16687,394.72266,264.16687,416.3452,110.84041,41.33795,394.72266,0.12928028,0.120409876,0.87370086,0.87317336,42,"(((((sin((((-1.3572911 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((0.015487492 * X4) - (-1.5071695 * X2)))) - (0.29884788 * X3)) - sin((0.016928557 * X8))) - (sin((-0.47244394 * X4)) - log(abs(0.5047434)))) / (abs(-1.1343831) ^ (-3.0018346 * X1))) + 0.81892467) NeoGP.GaussianLikelihood{Float32} Float32[0.3595556]"
17,410528,21,264.16687,394.72266,264.16687,416.3452,110.84041,41.33795,394.72266,0.12928028,0.120409876,0.87370086,0.87317336,42,"(((((sin((((-1.3572911 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((0.015487492 * X4) - (-1.5071695 * X2)))) - (0.29884788 * X3)) - sin((0.016928557 * X8))) - (sin((-0.47244394 * X4)) - log(abs(0.5047434)))) / (abs(-1.1343831) ^ (-3.0018346 * X1))) + 0.81892467) NeoGP.GaussianLikelihood{Float32} Float32[0.3595556]"
18,438367,21,264.16687,394.72266,264.16687,416.3452,110.84041,41.33795,394.72266,0.12928028,0.120409876,0.87370086,0.87317336,42,"(((((sin((((-1.3572911 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((0.015487492 * X4) - (-1.5071695 * X2)))) - (0.29884788 * X3)) - sin((0.016928557 * X8))) - (sin((-0.47244394 * X4)) - log(abs(0.5047434)))) / (abs(-1.1343831) ^ (-3.0018346 * X1))) + 0.81892467) NeoGP.GaussianLikelihood{Float32} Float32[0.3595556]"
19,466329,17,264.16687,394.72266,264.16687,416.3452,110.84041,41.33795,394.72266,0.12928028,0.120409876,0.87370086,0.87317336,42,"(((((sin((((-1.3572911 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((0.015487492 * X4) - (-1.5071695 * X2)))) - (0.29884788 * X3)) - sin((0.016928557 * X8))) - (sin((-0.47244394 * X4)) - log(abs(0.5047434)))) / (abs(-1.1343831) ^ (-3.0018346 * X1))) + 0.81892467) NeoGP.GaussianLikelihood{Float32} Float32[0.3595556]"
20,493818,24,248.8461,390.92554,248.8461,412.0936,119.27552,43.97198,390.92554,0.12347559,0.1200069,0.8793717,0.8735978,48,"(((((sin((-0.30541402 * X1)) - (sin((((1.2481397 * X1) - log(abs(sqrt(abs(log(abs(-0.99999034))))))) - ((0.003315257 * X4) - (1.6455556 * X2)))) - (-0.23901019 * X3))) - (-0.072001055 * X1)) - (sin((-0.41975835 * X4)) - sin((-0.05937976 * X2)))) / ((-0.37014598 * X2) - -1.0291893)) + 0.2026478) NeoGP.GaussianLikelihood{Float32} Float32[0.35139096]"
21,521696,24,243.66318,361.71014,243.66318,380.21655,100.03303,36.52034,361.71014,0.12157149,0.111817986,0.8812319,0.8822231,39,"((((sin((((-1.3315041 * X1) - log(abs(sqrt(abs(log(abs(-0.99999887))))))) - ((-0.01465676 * X4) - (-1.5069723 * X2)))) - -0.1081563) - (sin((0.23700093 * X1)) - sin((0.47822884 * X4)))) / (abs(-1.1330848) ^ (-2.7703445 * X1))) + (-0.39761585 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.34867102]"
22,549837,27,161.49326,313.29242,161.49326,337.5924,123.11757,52.981556,313.29242,0.0950227,0.09922181,0.90716845,0.8954905,48,"((((sin((((-1.3420098 * X1) - log(abs(sqrt(abs(log(abs(-0.99999917))))))) - ((-0.000112598784 * X4) - (-1.5262948 * X2)))) - sqrt(abs(12.615518))) - (0.1845422 - sin((1.5185969 * X2)))) / (abs(-1.5560439) ^ ((sin((-1.4018966 * X2)) + ((0.14165515 * X4) + (0.044079103 * X2))) - (-0.10843841 * X5)))) + 3.8133008) NeoGP.GaussianLikelihood{Float32} Float32[0.30825758]"
23,578812,28,161.49326,313.29242,161.49326,337.5924,123.11757,52.981556,313.29242,0.0950227,0.09922181,0.90716845,0.8954905,48,"((((sin((((-1.3420098 * X1) - log(abs(sqrt(abs(log(abs(-0.99999917))))))) - ((-0.000112598784 * X4) - (-1.5262948 * X2)))) - sqrt(abs(12.615518))) - (0.1845422 - sin((1.5185969 * X2)))) / (abs(-1.5560439) ^ ((sin((-1.4018966 * X2)) + ((0.14165515 * X4) + (0.044079103 * X2))) - (-0.10843841 * X5)))) + 3.8133008) NeoGP.GaussianLikelihood{Float32} Float32[0.30825758]"
24,609144,32,161.40022,300.44785,161.40022,324.28314,112.85777,50.02516,300.44785,0.09499619,0.099043116,0.9071944,0.89567876,44,"((((sin((((-1.3365972 * X1) - log(abs(sqrt(abs(log(abs(-0.99999917))))))) - (1.5266032 * X2))) - sqrt(abs(12.482829))) - (0.16590622 - sin((1.5257263 * X2)))) / (abs(-1.5644103) ^ ((sin((-1.4007342 * X2)) + ((0.14119412 * X4) + (0.04812377 * X2))) - (-0.10820457 * X5)))) + 3.7761621) NeoGP.GaussianLikelihood{Float32} Float32[0.30821446]"
25,639650,32,161.40022,300.44785,161.40022,324.28314,112.85777,50.02516,300.44785,0.09499619,0.099043116,0.9071944,0.89567876,44,"((((sin((((-1.3365972 * X1) - log(abs(sqrt(abs(log(abs(-0.99999917))))))) - (1.5266032 * X2))) - sqrt(abs(12.482829))) - (0.16590622 - sin((1.5257263 * X2)))) / (abs(-1.5644103) ^ ((sin((-1.4007342 * X2)) + ((0.14119412 * X4) + (0.04812377 * X2))) - (-0.10820457 * X5)))) + 3.7761621) NeoGP.GaussianLikelihood{Float32} Float32[0.30821446]"
26,669789,29,140.90953,299.7019,140.90953,304.00046,129.31381,33.77712,299.7019,0.089335196,0.09475192,0.91272485,0.90019864,49,"(((((sin((((-1.3402948 * X1) - -0.5535827) - ((0.01407065 * X4) - (-1.5653805 * X2)))) - (0.21946932 * X3)) - sin((0.004698336 * X8))) - (sin((-0.39209342 * X4)) - (sin((sin((-0.20286848 * X2)) - (-0.16411126 * X5))) - log(abs(-1.438932))))) / (abs(-0.8839844) ^ (3.0807178 * X1))) + 0.5201364) NeoGP.GaussianLikelihood{Float32} Float32[0.29889002]"
27,701286,33,134.99716,287.82224,134.99716,316.47134,123.11757,58.356598,287.82224,0.087765396,0.088724375,0.9142584,0.9065474,48,"((((sin((((-1.2478139 * X1) - log(abs(sqrt(abs(log(abs(-0.99999934))))))) - ((0.0039476673 * X4) - (-1.6463996 * X2)))) - sin(((-1.5561932 * X2) - 0.000903139))) - (4.8108797 - sin((1.5583591 * X2)))) / (abs(-1.7270955) ^ ((sin((-1.5216657 * X2)) + (0.0944819 * X4)) - (-0.072334304 * X5)))) + 4.752483) NeoGP.GaussianLikelihood{Float32} Float32[0.29625222]"
28,731672,29,134.99716,287.82224,134.99716,316.47134,123.11757,58.356598,287.82224,0.087765396,0.088724375,0.9142584,0.9065474,48,"((((sin((((-1.2478139 * X1) - log(abs(sqrt(abs(log(abs(-0.99999934))))))) - ((0.0039476673 * X4) - (-1.6463996 * X2)))) - sin(((-1.5561932 * X2) - 0.000903139))) - (4.8108797 - sin((1.5583591 * X2)))) / (abs(-1.7270955) ^ ((sin((-1.5216657 * X2)) + (0.0944819 * X4)) - (-0.072334304 * X5)))) + 4.752483) NeoGP.GaussianLikelihood{Float32} Float32[0.29625222]"
29,765288,33,134.60771,284.3225,134.60771,291.73117,117.49687,39.62659,284.3225,0.08766296,0.089022055,0.9143585,0.90623385,49,"((((sin((((-1.2485106 * X1) - -0.8169934) - ((0.0042377785 * X4) - (-1.6367763 * X2)))) - sin(((-1.5367416 * X2) - 0.011981814))) - (4.8925614 - sin((1.5402126 * X2)))) / (abs(-1.6753936) ^ ((sin((-1.5308814 * X2)) + ((0.0984756 * X4) + (-0.037711497 * X2))) - (-0.075693704 * X5)))) + 4.8314657) NeoGP.GaussianLikelihood{Float32} Float32[0.2960793]"
30,795668,34,134.60771,284.3225,134.60771,291.73117,117.49687,39.62659,284.3225,0.08766296,0.089022055,0.9143585,0.90623385,49,"((((sin((((-1.2485106 * X1) - -0.8169934) - ((0.0042377785 * X4) - (-1.6367763 * X2)))) - sin(((-1.5367416 * X2) - 0.011981814))) - (4.8925614 - sin((1.5402126 * X2)))) / (abs(-1.6753936) ^ ((sin((-1.5308814 * X2)) + ((0.0984756 * X4) + (-0.037711497 * X2))) - (-0.075693704 * X5)))) + 4.8314657) NeoGP.GaussianLikelihood{Float32} Float32[0.2960793]"
31,829076,28,134.60771,284.3225,134.60771,291.73117,117.49687,39.62659,284.3225,0.08766296,0.089022055,0.9143585,0.90623385,49,"((((sin((((-1.2485106 * X1) - -0.8169934) - ((0.0042377785 * X4) - (-1.6367763 * X2)))) - sin(((-1.5367416 * X2) - 0.011981814))) - (4.8925614 - sin((1.5402126 * X2)))) / (abs(-1.6753936) ^ ((sin((-1.5308814 * X2)) + ((0.0984756 * X4) + (-0.037711497 * X2))) - (-0.075693704 * X5)))) + 4.8314657) NeoGP.GaussianLikelihood{Float32} Float32[0.2960793]"
32,864162,33,134.60771,284.3225,134.60771,291.73117,117.49687,39.62659,284.3225,0.08766296,0.089022055,0.9143585,0.90623385,49,"((((sin((((-1.2485106 * X1) - -0.8169934) - ((0.0042377785 * X4) - (-1.6367763 * X2)))) - sin(((-1.5367416 * X2) - 0.011981814))) - (4.8925614 - sin((1.5402126 * X2)))) / (abs(-1.6753936) ^ ((sin((-1.5308814 * X2)) + ((0.0984756 * X4) + (-0.037711497 * X2))) - (-0.075693704 * X5)))) + 4.8314657) NeoGP.GaussianLikelihood{Float32} Float32[0.2960793]"
33,897290,32,134.60771,284.3225,134.60771,291.73117,117.49687,39.62659,284.3225,0.08766296,0.089022055,0.9143585,0.90623385,49,"((((sin((((-1.2485106 * X1) - -0.8169934) - ((0.0042377785 * X4) - (-1.6367763 * X2)))) - sin(((-1.5367416 * X2) - 0.011981814))) - (4.8925614 - sin((1.5402126 * X2)))) / (abs(-1.6753936) ^ ((sin((-1.5308814 * X2)) + ((0.0984756 * X4) + (-0.037711497 * X2))) - (-0.075693704 * X5)))) + 4.8314657) NeoGP.GaussianLikelihood{Float32} Float32[0.2960793]"
34,928233,32,99.16611,242.07138,99.16611,239.44115,114.3057,25.969347,242.07138,0.07882481,0.08476101,0.9229928,0.91072196,46,"(((((sin((((-1.3389328 * X1) - -0.5717415) - ((-0.014979525 * X4) - (-1.565967 * X2)))) - (-0.24158287 * X3)) - ((-0.15221247 * X5) + (0.28644115 * X2))) - (sin((-0.4323799 * X4)) - sin((-0.6263967 * X3)))) / (abs((-3.3941874e-14 * X2)) ^ (0.0114340335 * X1))) + 0.14130318) NeoGP.GaussianLikelihood{Float32} Float32[0.2807576]"
35,962702,32,99.16611,242.07138,99.16611,239.44115,114.3057,25.969347,242.07138,0.07882481,0.08476101,0.9229928,0.91072196,46,"(((((sin((((-1.3389328 * X1) - -0.5717415) - ((-0.014979525 * X4) - (-1.565967 * X2)))) - (-0.24158287 * X3)) - ((-0.15221247 * X5) + (0.28644115 * X2))) - (sin((-0.4323799 * X4)) - sin((-0.6263967 * X3)))) / (abs((-3.3941874e-14 * X2)) ^ (0.0114340335 * X1))) + 0.14130318) NeoGP.GaussianLikelihood{Float32} Float32[0.2807576]"
36,996959,35,99.06639,241.97552,99.06639,3.4028235e38,114.3057,3.4028235e38,241.97552,0.078801244,0.08480752,0.92301583,0.910673,46,"(((((sin((((-1.3394915 * X1) - -0.5715763) - ((-0.015299858 * X4) - (-1.5663022 * X2)))) - (-0.24135049 * X3)) - ((-0.15208268 * X5) + (0.28679323 * X2))) - (sin((-0.43246794 * X4)) - sin((-0.62598884 * X3)))) / (abs((-1.2911281e-17 * X2)) ^ (0.009134703 * X1))) + 0.14108144) NeoGP.GaussianLikelihood{Float32} Float32[0.28071558]"
37,1030649,36,98.792114,241.71187,98.792114,252.66554,114.3057,39.567734,241.71187,0.07873647,0.08569479,0.92307913,0.9097384,46,"(((((sin((((-1.346426 * X1) - -0.5692497) - ((-0.019716987 * X4) - (-1.5715405 * X2)))) - (-0.23770744 * X3)) - ((-0.15053374 * X5) + (0.2913925 * X2))) - (sin((-0.43416476 * X4)) - sin((-0.62053996 * X3)))) / (abs((-1.639041e6 * X2)) ^ (-0.025339358 * X1))) + 0.13719845) NeoGP.GaussianLikelihood{Float32} Float32[0.2806002]"
38,1064386,40,98.792114,241.71187,98.792114,252.66554,114.3057,39.567734,241.71187,0.07873647,0.08569479,0.92307913,0.9097384,46,"(((((sin((((-1.346426 * X1) - -0.5692497) - ((-0.019716987 * X4) - (-1.5715405 * X2)))) - (-0.23770744 * X3)) - ((-0.15053374 * X5) + (0.2913925 * X2))) - (sin((-0.43416476 * X4)) - sin((-0.62053996 * X3)))) / (abs((-1.639041e6 * X2)) ^ (-0.025339358 * X1))) + 0.13719845) NeoGP.GaussianLikelihood{Float32} Float32[0.2806002]"
39,1099002,38,95.452484,227.4654,95.452484,247.7779,103.269554,49.05585,227.4654,0.077951945,0.08533563,0.9238456,0.91011673,47,"(sin((sin(((-1.5949088 * X2) - (1.7973379 * X1))) + (sin(6.258141) - sin((((1.8164152 * X2) - 8.734336) - (-1.844817 * X1)))))) - ((sin((0.45523852 * X4)) - sin((((1.2518853 * X2) - 9.631922) - (-0.65789765 * X1)))) - ((0.6802562 * X4) + (0.1964401 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.2791987]"
40,1132414,38,95.452484,227.4654,95.452484,247.7779,103.269554,49.05585,227.4654,0.077951945,0.08533563,0.9238456,0.91011673,47,"(sin((sin(((-1.5949088 * X2) - (1.7973379 * X1))) + (sin(6.258141) - sin((((1.8164152 * X2) - 8.734336) - (-1.844817 * X1)))))) - ((sin((0.45523852 * X4)) - sin((((1.2518853 * X2) - 9.631922) - (-0.65789765 * X1)))) - ((0.6802562 * X4) + (0.1964401 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.2791987]"
41,1165949,37,4.4290466,157.17984,4.4290466,162.69998,117.98767,40.283257,157.17984,0.05933259,0.061443646,0.94203556,0.93528193,46,"((((sin(sin((((-1.3713462 * X2) - -0.20711114) - (0.97565264 * X1)))) - sqrt(abs(15.837098))) - sin((0.426893 * X3))) / (abs(-1.1435703) ^ ((sin(((1.7681086 * X1) + ((1.7825063 * X2) - -1.641849))) + ((0.9011591 * X4) + (-0.03981744 * X2))) - (-0.31322604 * X5)))) + 4.017971) NeoGP.GaussianLikelihood{Float32} Float32[0.24358283]"
42,1198961,38,4.4290466,157.17984,4.4290466,162.69998,117.98767,40.283257,157.17984,0.05933259,0.061443646,0.94203556,0.93528193,46,"((((sin(sin((((-1.3713462 * X2) - -0.20711114) - (0.97565264 * X1)))) - sqrt(abs(15.837098))) - sin((0.426893 * X3))) / (abs(-1.1435703) ^ ((sin(((1.7681086 * X1) + ((1.7825063 * X2) - -1.641849))) + ((0.9011591 * X4) + (-0.03981744 * X2))) - (-0.31322604 * X5)))) + 4.017971) NeoGP.GaussianLikelihood{Float32} Float32[0.24358283]"
43,1231650,41,4.4290466,157.17984,4.4290466,162.69998,117.98767,40.283257,157.17984,0.05933259,0.061443646,0.94203556,0.93528193,46,"((((sin(sin((((-1.3713462 * X2) - -0.20711114) - (0.97565264 * X1)))) - sqrt(abs(15.837098))) - sin((0.426893 * X3))) / (abs(-1.1435703) ^ ((sin(((1.7681086 * X1) + ((1.7825063 * X2) - -1.641849))) + ((0.9011591 * X4) + (-0.03981744 * X2))) - (-0.31322604 * X5)))) + 4.017971) NeoGP.GaussianLikelihood{Float32} Float32[0.24358283]"
44,1267318,40,-16.800995,131.14073,-16.800995,145.94202,109.86123,52.88178,131.14073,0.055673283,0.05809792,0.9456105,0.938806,50,"(((-0.21119954 * X2) - (1.7041692 * ((-0.43095842 * X4) - sin((((1.743856 * X2) - 9.731992) - (-1.4585625 * X1)))))) - (((sin((((1.9990385 * X2) - 9.27777) - (-1.7953804 * X1))) - 0.019763676) - (sin((-0.34439105 * X4)) - ((0.24793169 * X1) - (0.19118439 * X5)))) - (-0.2345754 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23595187]"
45,1302051,37,-16.800995,131.14073,-16.800995,145.94202,109.86123,52.88178,131.14073,0.055673283,0.05809792,0.9456105,0.938806,50,"(((-0.21119954 * X2) - (1.7041692 * ((-0.43095842 * X4) - sin((((1.743856 * X2) - 9.731992) - (-1.4585625 * X1)))))) - (((sin((((1.9990385 * X2) - 9.27777) - (-1.7953804 * X1))) - 0.019763676) - (sin((-0.34439105 * X4)) - ((0.24793169 * X1) - (0.19118439 * X5)))) - (-0.2345754 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23595187]"
46,1337539,39,-28.321838,120.53608,-28.321838,139.42747,112.82667,54.92264,120.53608,0.05378288,0.059202302,0.9474573,0.93764275,49,"(((sin(sin((((-0.9970747 * X2) - 6.6506133) - (0.68599945 * X1)))) + ((0.39787835 * X4) + (0.0022428283 * X2))) - (-0.18847227 * X5)) - (sin((((-1.5007979 * X1) - sin((((-0.6482907 * X1) - 1.065291) - (0.5934542 * X2)))) - ((1.795717 * X2) - 9.986277))) - (-0.23125732 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191132]"
47,1371437,41,-28.321838,120.53608,-28.321838,139.42747,112.82667,54.92264,120.53608,0.05378288,0.059202302,0.9474573,0.93764275,49,"(((sin(sin((((-0.9970747 * X2) - 6.6506133) - (0.68599945 * X1)))) + ((0.39787835 * X4) + (0.0022428283 * X2))) - (-0.18847227 * X5)) - (sin((((-1.5007979 * X1) - sin((((-0.6482907 * X1) - 1.065291) - (0.5934542 * X2)))) - ((1.795717 * X2) - 9.986277))) - (-0.23125732 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191132]"
48,1405698,41,-28.321838,120.53608,-28.321838,139.42747,112.82667,54.92264,120.53608,0.05378288,0.059202302,0.9474573,0.93764275,49,"(((sin(sin((((-0.9970747 * X2) - 6.6506133) - (0.68599945 * X1)))) + ((0.39787835 * X4) + (0.0022428283 * X2))) - (-0.18847227 * X5)) - (sin((((-1.5007979 * X1) - sin((((-0.6482907 * X1) - 1.065291) - (0.5934542 * X2)))) - ((1.795717 * X2) - 9.986277))) - (-0.23125732 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191132]"
49,1440153,40,-28.321869,120.53605,-28.321869,136.48723,112.82667,51.98243,120.53605,0.053782873,0.059202205,0.9474573,0.9376428,49,"(((sin(sin((((-0.9971017 * X2) - 0.3674259) - (0.6859933 * X1)))) + ((0.39787725 * X4) + (0.0022302624 * X2))) - (-0.18847157 * X5)) - (sin((((-1.5007906 * X1) - sin((((-0.64830464 * X1) - 1.0653251) - (0.59344256 * X2)))) - ((1.7957029 * X2) - 9.9862795))) - (-0.23125614 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191135]"
50,1477570,40,-28.322144,120.53578,-28.322144,139.41338,112.82667,54.90885,120.53578,0.05378283,0.059201524,0.9474574,0.9376436,49,"(((sin(sin((((-0.9973762 * X2) - 6.650633) - (0.6858394 * X1)))) + ((0.39787012 * X4) + (0.0021599256 * X2))) - (-0.18846533 * X5)) - (sin((((-1.50074 * X1) - sin((((-0.6484772 * X1) - 1.0655894) - (0.5932754 * X2)))) - ((1.7955444 * X2) - 9.986265))) - (-0.2312493 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191135]"
51,1512925,42,-28.322144,120.53578,-28.322144,139.41338,112.82667,54.90885,120.53578,0.05378283,0.059201524,0.9474574,0.9376436,49,"(((sin(sin((((-0.9973762 * X2) - 6.650633) - (0.6858394 * X1)))) + ((0.39787012 * X4) + (0.0021599256 * X2))) - (-0.18846533 * X5)) - (sin((((-1.50074 * X1) - sin((((-0.6484772 * X1) - 1.0655894) - (0.5932754 * X2)))) - ((1.7955444 * X2) - 9.986265))) - (-0.2312493 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191135]"
52,1551005,45,-28.322144,120.53578,-28.322144,139.41338,112.82667,54.90885,120.53578,0.05378283,0.059201524,0.9474574,0.9376436,49,"(((sin(sin((((-0.9973762 * X2) - 6.650633) - (0.6858394 * X1)))) + ((0.39787012 * X4) + (0.0021599256 * X2))) - (-0.18846533 * X5)) - (sin((((-1.50074 * X1) - sin((((-0.6484772 * X1) - 1.0655894) - (0.5932754 * X2)))) - ((1.7955444 * X2) - 9.986265))) - (-0.2312493 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191135]"
53,1584169,45,-28.322144,120.53578,-28.322144,139.41338,112.82667,54.90885,120.53578,0.05378283,0.059201524,0.9474574,0.9376436,49,"(((sin(sin((((-0.9973762 * X2) - 6.650633) - (0.6858394 * X1)))) + ((0.39787012 * X4) + (0.0021599256 * X2))) - (-0.18846533 * X5)) - (sin((((-1.50074 * X1) - sin((((-0.6484772 * X1) - 1.0655894) - (0.5932754 * X2)))) - ((1.7955444 * X2) - 9.986265))) - (-0.2312493 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.23191135]"
