-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26376,4,752.93317,734.29266,752.93317,764.8397,5.5451775,6.361413,734.29266,0.56168365,0.58739674,0.41835558,0.4484887,4,"sin((-1.9271706 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.74945563]"
2,48626,4,685.3359,689.17206,685.3359,716.4888,17.917595,13.235269,689.17206,0.4584925,0.46486932,0.52521384,0.5635307,10,"(((abs(-0.18944167) ^ sin((-1.7627541 * X2))) - 1.6991056) * -0.41236487) NeoGP.GaussianLikelihood{Float32} Float32[0.67712075]"
3,70443,6,642.82574,674.333,642.82574,692.3732,41.446533,8.100967,674.333,0.4035441,0.4171684,0.58211493,0.60831743,18,"((0.048556745 * X7) + sin(((((-0.2140912 * X2) / 0.17312963) - (0.8808367 * X1)) + (-0.032890566 * X8)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6352513]"
4,91462,7,583.18243,617.00085,583.18243,634.5061,41.446533,9.877162,617.00085,0.33736882,0.3378422,0.650642,0.68279743,18,"((0.2641821 * X4) + sin(((((-0.2090746 * X2) / 0.17724748) - (0.93267787 * X1)) + (-0.02151366 * X8)))) NeoGP.GaussianLikelihood{Float32} Float32[0.58083457]"
5,112367,10,583.18243,617.00085,583.18243,634.5061,41.446533,9.877162,617.00085,0.33736882,0.3378422,0.650642,0.68279743,18,"((0.2641821 * X4) + sin(((((-0.2090746 * X2) / 0.17724748) - (0.93267787 * X1)) + (-0.02151366 * X8)))) NeoGP.GaussianLikelihood{Float32} Float32[0.58083457]"
6,130710,11,583.4115,615.3245,583.4115,632.847,39.55004,9.885434,615.3245,0.33760098,0.3368955,0.65040153,0.68368626,18,"((0.2640268 * X4) + sin(((((-0.20887855 * X2) / 0.17741072) - (0.93389696 * X1)) + (-0.0077173463 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5810346]"
7,150070,11,570.6589,592.6282,570.6589,610.6996,29.11218,10.92854,592.6282,0.3249166,0.38599542,0.66353667,0.637586,14,"(-0.01524777 + sin(((((-0.22082555 * X2) / 0.16768922) - (0.88910955 * X1)) + 0.36995605))) NeoGP.GaussianLikelihood{Float32} Float32[0.57001454]"
8,170241,12,479.16412,522.00604,479.16412,535.778,43.944492,12.669357,522.00604,0.24685708,0.30175486,0.7443702,0.71668005,20,"((-0.478395 * X2) + sin(((0.60327256 - (1.1544513 * X1)) + ((-0.0404811 * X4) - ((0.03804438 * X2) / 0.023109293))))) NeoGP.GaussianLikelihood{Float32} Float32[0.4968471]"
9,188989,12,479.16412,522.00604,479.16412,535.778,43.944492,12.669357,522.00604,0.24685708,0.30175486,0.7443702,0.71668005,20,"((-0.478395 * X2) + sin(((0.60327256 - (1.1544513 * X1)) + ((-0.0404811 * X4) - ((0.03804438 * X2) / 0.023109293))))) NeoGP.GaussianLikelihood{Float32} Float32[0.4968471]"
10,207609,12,472.14862,519.9546,472.14862,535.38763,46.141716,17.097279,519.9546,0.24171078,0.25696382,0.7496994,0.7587347,21,"((-1.0924089 / exp(sin(((((-0.21399048 * X2) / 0.17260233) - (0.88652086 * X1)) + 0.29248273)))) + (exp(0.33020422) / exp(0.050936338))) NeoGP.GaussianLikelihood{Float32} Float32[0.4916409]"
11,226329,10,453.1823,490.14163,453.1823,509.3141,39.55004,16.58171,490.14163,0.22832865,0.2796679,0.76355714,0.7374177,18,"((sin((-1.4299259 * X2)) / sqrt(abs(1.9547442))) + sin(((0.7936775 - (1.424066 * X1)) + (-1.509127 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4778374]"
12,247622,12,313.561,457.73676,313.561,459.21692,121.39664,24.259266,457.73676,0.15013018,0.16675766,0.8445346,0.84343,46,"((-1.8305662 / exp(sin(((((-0.18110794 * X2) / 0.16320431) - (0.6041562 * X1)) + (-0.0037735994 * X8))))) + (sin((1.3227971 * X2)) - (-1.2723539 + ((-1.0283463 + ((-0.013115669 * X9) + ((0.02295972 * X10) + (-0.20383903 * X2)))) + ((0.25312817 * X3) + (-0.4188931 * X4)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.38746622]"
13,270022,14,320.858,446.02234,320.858,445.3995,105.162926,19.378563,446.02234,0.15345629,0.16479789,0.84109026,0.84527004,41,"((-1.6399288 / exp(sin(((((-0.18053275 * X2) / 0.16532405) - (0.662272 * X1)) + (-0.0051679634 * X8))))) + (sin((1.1757889 * X2)) - (-1.2057589 + ((-0.96171063 + ((-0.012209171 * X9) + sin(0.12099397))) + ((0.2300521 * X3) + (-0.40770322 * X4)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.39173496]"
14,293929,14,256.18073,375.66394,256.18073,382.9504,94.48066,32.289043,375.66394,0.12636691,0.14780633,0.8691423,0.8612235,43,"((((2259.128 * X2) / -2698.5598) - (((-0.056582216 - (-0.10498527 * X1)) + ((-0.253671 * X4) - ((-680.2632 * X2) / -1076.4585))) + sin(((-1.6087564 - (1.3415928 * X1)) + (-1.6018336 * X2))))) + sin(((-0.37679258 - (1.0948707 * X1)) + (-1.3250803 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3554812]"
15,320206,19,256.18073,375.66394,256.18073,382.9504,94.48066,32.289043,375.66394,0.12636691,0.14780633,0.8691423,0.8612235,43,"((((2259.128 * X2) / -2698.5598) - (((-0.056582216 - (-0.10498527 * X1)) + ((-0.253671 * X4) - ((-680.2632 * X2) / -1076.4585))) + sin(((-1.6087564 - (1.3415928 * X1)) + (-1.6018336 * X2))))) + sin(((-0.37679258 - (1.0948707 * X1)) + (-1.3250803 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3554812]"
16,344866,21,256.18073,375.66394,256.18073,382.9504,94.48066,32.289043,375.66394,0.12636691,0.14780633,0.8691423,0.8612235,43,"((((2259.128 * X2) / -2698.5598) - (((-0.056582216 - (-0.10498527 * X1)) + ((-0.253671 * X4) - ((-680.2632 * X2) / -1076.4585))) + sin(((-1.6087564 - (1.3415928 * X1)) + (-1.6018336 * X2))))) + sin(((-0.37679258 - (1.0948707 * X1)) + (-1.3250803 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3554812]"
17,370906,20,242.95285,354.59808,242.95285,366.56754,91.12002,32.494667,354.59808,0.12144558,0.1406356,0.87423855,0.86795616,38,"(((-1.3019979 - (-0.16227844 * X1)) + ((0.25526163 * X4) - (-1.0499096 / exp(sin(((((1006.2147 * X2) / 960.9464) - (-0.7591045 * X1)) + (0.01847993 * X8))))))) + sin(((1.3576405 - (1.5673302 * X1)) + (-1.78458 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.34849048]"
