-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25083,4,698.3899,688.4908,698.3899,717.4876,9.656628,9.441102,688.4908,0.47532597,0.4222353,0.53563476,0.5552633,6,"sin(((-2.0300655 * X2) - -0.24389884)) NeoGP.GaussianLikelihood{Float32} Float32[0.68943876]"
2,46678,5,655.88367,669.033,655.88367,695.70807,28.56392,11.260488,669.033,0.41844517,0.38586408,0.5912039,0.5935728,13,"sin(((-1.2714102 * X2) - log(abs((abs(sqrt(abs(log(abs(-1.0090715))))) ^ (-0.35542247 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6468734]"
3,65754,6,655.88367,669.033,655.88367,695.70807,28.56392,11.260488,669.033,0.41844517,0.38586408,0.5912039,0.5935728,13,"sin(((-1.2714102 * X2) - log(abs((abs(sqrt(abs(log(abs(-1.0090715))))) ^ (-0.35542247 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6468734]"
4,85534,8,655.88367,669.033,655.88367,695.70807,28.56392,11.260488,669.033,0.41844517,0.38586408,0.5912039,0.5935728,13,"sin(((-1.2714102 * X2) - log(abs((abs(sqrt(abs(log(abs(-1.0090715))))) ^ (-0.35542247 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6468734]"
5,106223,9,655.88367,669.033,655.88367,695.70807,28.56392,11.260488,669.033,0.41844517,0.38586408,0.5912039,0.5935728,13,"sin(((-1.2714102 * X2) - log(abs((abs(sqrt(abs(log(abs(-1.0090715))))) ^ (-0.35542247 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6468734]"
6,127017,12,573.2734,637.7275,573.2734,673.55927,66.68868,33.597248,637.7275,0.3266335,0.29500863,0.6808984,0.68927,26,"sin(((-1.5657469 * X2) - (sin((((1.0325527 * X1) / (abs(sqrt(abs((-84.43638 * X5)))) ^ (-0.05895988 * X4))) - 151.41026)) - (exp(-88.01742) + sqrt(abs(-3.5464062e-12)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.57151854]"
7,148435,12,571.80054,636.31165,571.80054,670.80695,66.68868,32.317734,636.31165,0.32519415,0.29697132,0.6823046,0.68720275,26,"sin(((-1.5930977 * X2) - (sin((((0.9921416 * X1) / (abs(sqrt(abs((-44.183884 * X5)))) ^ (-0.079543985 * X4))) - 151.49002)) - (exp(-88.01742) + sin(-0.07905069))))) NeoGP.GaussianLikelihood{Float32} Float32[0.57025814]"
8,172218,10,579.52985,588.47675,579.52985,613.5486,21.405012,12.613679,588.47675,0.33281904,0.30099657,0.6748556,0.682963,11,"sin(((-1.5483834 * X2) - sin(((-1.0065663 * X1) + -2.565803)))) NeoGP.GaussianLikelihood{Float32} Float32[0.57690454]"
9,193571,11,579.52985,588.47675,579.52985,613.5486,21.405012,12.613679,588.47675,0.33281904,0.30099657,0.6748556,0.682963,11,"sin(((-1.5483834 * X2) - sin(((-1.0065663 * X1) + -2.565803)))) NeoGP.GaussianLikelihood{Float32} Float32[0.57690454]"
10,217656,14,579.52985,588.47675,579.52985,613.5486,21.405012,12.613679,588.47675,0.33281904,0.30099657,0.6748556,0.682963,11,"sin(((-1.5483834 * X2) - sin(((-1.0065663 * X1) + -2.565803)))) NeoGP.GaussianLikelihood{Float32} Float32[0.57690454]"
11,243299,14,389.3117,494.02432,389.3117,511.88724,92.33818,30.237339,494.02432,0.18814814,0.14997855,0.8161904,0.8420289,36,"((-0.004173795 * X7) - (((((-0.5117006 * X2) - 1.2310556) + (0.0031341803 * X10)) * (sin((0.18748097 * X4)) - sin((((-1.3851457 * X2) - -3.5057006) - log(abs((abs(sqrt(abs(log(abs(-1.0041275))))) ^ (-0.3333183 * X1)))))))) - 0.13454841)) NeoGP.GaussianLikelihood{Float32} Float32[0.43376043]"
