-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
19,446865,24,299.093,414.432,299.093,424.65558,94.48066,31.081951,414.432,0.14355363,0.13000971,0.8575222,0.86758983,43,"((1.499234 - ((-0.01269801 * X1) + sin(sin(((-0.5589427 * X2) + (0.11895421 - (1.2045352 * X1))))))) * ((-4.378361e-5 * X7) + (0.26743042 - ((-0.14861254 * X4) - ((-0.1951354 * X1) + sin(sin(((-1.3408514 * X2) + (0.34511712 - (1.0920901 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.37888476]"
20,475805,21,299.093,414.432,299.093,424.65558,94.48066,31.081951,414.432,0.14355363,0.13000971,0.8575222,0.86758983,43,"((1.499234 - ((-0.01269801 * X1) + sin(sin(((-0.5589427 * X2) + (0.11895421 - (1.2045352 * X1))))))) * ((-4.378361e-5 * X7) + (0.26743042 - ((-0.14861254 * X4) - ((-0.1951354 * X1) + sin(sin(((-1.3408514 * X2) + (0.34511712 - (1.0920901 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.37888476]"
21,505987,23,311.49777,397.1703,311.49777,408.92422,72.78046,24.645996,397.1703,0.14899376,0.14117469,0.85212284,0.85621876,35,"(sin(((-2.0987391 * X2) + ((1.2690929 + sin((0.6548636 * X2))) - (1.3222417 * X1)))) + ((0.261206 * X4) - ((0.22614047 * X1) + sin(sin(((1.2602797 * X2) + (0.49318984 - (-0.93086946 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.38599718]"
22,536030,24,312.88885,391.34567,312.88885,410.7564,68.11396,29.75359,391.34567,0.14961654,0.14189276,0.85150474,0.8554874,31,"(sin(((-1.52283 * X2) + (exp(4.982081) - (1.3239886 * X1)))) + ((0.26152748 * X4) - ((0.22894527 * X1) + sin(sin(((1.2818309 * X2) + (0.4952227 - (-0.912953 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.38680297]"
23,564961,24,268.34164,379.8067,268.34164,435.94986,89.415985,78.19224,379.8067,0.13090879,0.113838196,0.8700723,0.88405997,43,"(((0.08124146 * X4) * 3.094121) - (((-0.64950365 * X2) + -1.5890763) * sin((sin((sin(((-2.0479896 * X2) + ((0.4043272 + sin((0.71841276 * X2))) - (1.190954 * X1)))) + sin(((0.14981648 * X1) - -241.19257)))) - (0.32253867 - sin((-0.22440492 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3618131]"
24,594393,23,268.34164,379.8067,268.34164,435.94986,89.415985,78.19224,379.8067,0.13090879,0.113838196,0.8700723,0.88405997,43,"(((0.08124146 * X4) * 3.094121) - (((-0.64950365 * X2) + -1.5890763) * sin((sin((sin(((-2.0479896 * X2) + ((0.4043272 + sin((0.71841276 * X2))) - (1.190954 * X1)))) + sin(((0.14981648 * X1) - -241.19257)))) - (0.32253867 - sin((-0.22440492 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3618131]"
25,625009,24,257.7254,369.18564,257.7254,382.0724,91.49543,32.851555,369.18564,0.12680721,0.12183458,0.8741431,0.87591594,44,"(sin(((-1.8460168 * X2) + ((0.5999446 + sin((1.2936467 * X2))) - (1.3666227 * X1)))) + (sin(sin((sin((0.8511947 + (-1.2189381 * X2))) + sin(((-1.4439628 - sin((2.595058 * X2))) - ((-1.1642934 * X1) - (0.2318661 * X2))))))) - (-0.2504244 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.3560998]"
26,655144,23,244.87881,352.67758,244.87881,365.97815,87.33655,33.762802,352.67758,0.12201543,0.120649435,0.878899,0.87712294,42,"(sin(((-2.0885148 * X2) + ((-0.25001958 + sin((sin((1.2446955 * X2)) - (0.045551352 * X4)))) - (1.1059622 * X1)))) + (sin(sin(((-1.6362553 * X2) + (1.6093092 - (1.4619957 * X1))))) + ((0.06924628 + (0.25628936 * X4)) - (0.4032688 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.34930718]"
27,682368,28,248.23375,345.0895,248.23375,398.6365,79.018776,71.383965,345.0895,0.12324907,0.11204049,0.8776746,0.88589084,38,"(sin(((-1.3910304 * X2) + sin(((0.40966612 * X1) - -242.18626)))) + ((0.24814294 * X4) - ((0.033209287 * X1) + sin(sin((((-1.5608472 * X2) + sin(((1.0153066 * X1) - -239.74185))) + (-2.5729108 - (1.7753551 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.35106847]"
28,710297,29,249.15565,327.88303,249.15565,337.5499,65.91674,22.477514,327.88303,0.123590246,0.13400954,0.87733597,0.8635162,30,"(sin((sin(((-1.6526726 * X2) + (1.4242641 - (1.461674 * X1)))) - (-0.52552116 * X4))) + (sin(((-1.305819 * X2) + (-0.13254775 - (0.85170436 * X1)))) - (0.23267037 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.351554]"
29,738866,29,249.15565,327.88303,249.15565,337.5499,65.91674,22.477514,327.88303,0.123590246,0.13400954,0.87733597,0.8635162,30,"(sin((sin(((-1.6526726 * X2) + (1.4242641 - (1.461674 * X1)))) - (-0.52552116 * X4))) + (sin(((-1.305819 * X2) + (-0.13254775 - (0.85170436 * X1)))) - (0.23267037 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.351554]"
30,767093,31,249.15565,327.88303,249.15565,337.5499,65.91674,22.477514,327.88303,0.123590246,0.13400954,0.87733597,0.8635162,30,"(sin((sin(((-1.6526726 * X2) + (1.4242641 - (1.461674 * X1)))) - (-0.52552116 * X4))) + (sin(((-1.305819 * X2) + (-0.13254775 - (0.85170436 * X1)))) - (0.23267037 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.351554]"
31,794954,27,231.29951,326.73154,231.29951,336.33267,76.93934,28.093811,326.73154,0.11714704,0.10266244,0.8837309,0.89544207,37,"(sin(((-2.3014987 * X2) + (((0.4273067 - sin((-1.1532905 - (0.95750254 * X1)))) + sin((1.0243961 * X2))) - (1.6124034 * X1)))) + (sin(((-1.2138203 * X2) + (-0.37287518 - (0.41918448 * X1)))) - (-0.25130874 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.34226742]"
32,823542,26,231.29951,326.73154,231.29951,336.33267,76.93934,28.093811,326.73154,0.11714704,0.10266244,0.8837309,0.89544207,37,"(sin(((-2.3014987 * X2) + (((0.4273067 - sin((-1.1532905 - (0.95750254 * X1)))) + sin((1.0243961 * X2))) - (1.6124034 * X1)))) + (sin(((-1.2138203 * X2) + (-0.37287518 - (0.41918448 * X1)))) - (-0.25130874 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.34226742]"
33,850853,28,130.27391,263.43387,130.27391,269.75955,103.269554,36.216084,263.43387,0.08653116,0.07556409,0.91411734,0.92304075,47,"((sin(((-1.7488416 * X2) + (1.6162634 - (1.5952252 * X1)))) + ((sin(((-1.1292502 * X2) + (0.62017626 - (0.78449416 * X1)))) + sin(((-0.032008074 * X1) + (sin(((-1.4476677 * X2) + (-1.0265538 - (1.1953793 * X1)))) - 0.11980209)))) + (0.18675353 * X5))) - (-0.2630093 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.29416183]"
34,877622,26,130.27391,263.43387,130.27391,269.75955,103.269554,36.216084,263.43387,0.08653116,0.07556409,0.91411734,0.92304075,47,"((sin(((-1.7488416 * X2) + (1.6162634 - (1.5952252 * X1)))) + ((sin(((-1.1292502 * X2) + (0.62017626 - (0.78449416 * X1)))) + sin(((-0.032008074 * X1) + (sin(((-1.4476677 * X2) + (-1.0265538 - (1.1953793 * X1)))) - 0.11980209)))) + (0.18675353 * X5))) - (-0.2630093 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.29416183]"
35,903597,30,130.27391,263.43387,130.27391,269.75955,103.269554,36.216084,263.43387,0.08653116,0.07556409,0.91411734,0.92304075,47,"((sin(((-1.7488416 * X2) + (1.6162634 - (1.5952252 * X1)))) + ((sin(((-1.1292502 * X2) + (0.62017626 - (0.78449416 * X1)))) + sin(((-0.032008074 * X1) + (sin(((-1.4476677 * X2) + (-1.0265538 - (1.1953793 * X1)))) - 0.11980209)))) + (0.18675353 * X5))) - (-0.2630093 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.29416183]"
36,931179,32,130.27391,263.43387,130.27391,269.75955,103.269554,36.216084,263.43387,0.08653116,0.07556409,0.91411734,0.92304075,47,"((sin(((-1.7488416 * X2) + (1.6162634 - (1.5952252 * X1)))) + ((sin(((-1.1292502 * X2) + (0.62017626 - (0.78449416 * X1)))) + sin(((-0.032008074 * X1) + (sin(((-1.4476677 * X2) + (-1.0265538 - (1.1953793 * X1)))) - 0.11980209)))) + (0.18675353 * X5))) - (-0.2630093 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.29416183]"
37,958567,32,111.64743,245.5286,111.64743,253.76506,103.269554,38.848064,245.5286,0.08183075,0.07067568,0.91878253,0.9280194,47,"((sin(((-1.785873 * X2) + (2.3741105 - (1.826881 * X1)))) + ((sin(((-1.2782865 * X2) + (0.21710509 - (0.7802125 * X1)))) + sin(((-0.103732616 * X1) + (sin(((-1.6194483 * X2) + (-0.15061742 - (1.761064 * X1)))) - 0.025474666)))) + (0.18837368 * X5))) - (-0.2628733 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2860607]"
38,985342,35,111.64743,245.5286,111.64743,253.76506,103.269554,38.848064,245.5286,0.08183075,0.07067568,0.91878253,0.9280194,47,"((sin(((-1.785873 * X2) + (2.3741105 - (1.826881 * X1)))) + ((sin(((-1.2782865 * X2) + (0.21710509 - (0.7802125 * X1)))) + sin(((-0.103732616 * X1) + (sin(((-1.6194483 * X2) + (-0.15061742 - (1.761064 * X1)))) - 0.025474666)))) + (0.18837368 * X5))) - (-0.2628733 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2860607]"
39,1011388,37,111.64743,245.5286,111.64743,253.76506,103.269554,38.848064,245.5286,0.08183075,0.07067568,0.91878253,0.9280194,47,"((sin(((-1.785873 * X2) + (2.3741105 - (1.826881 * X1)))) + ((sin(((-1.2782865 * X2) + (0.21710509 - (0.7802125 * X1)))) + sin(((-0.103732616 * X1) + (sin(((-1.6194483 * X2) + (-0.15061742 - (1.761064 * X1)))) - 0.025474666)))) + (0.18837368 * X5))) - (-0.2628733 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2860607]"
40,1038196,40,111.64743,245.5286,111.64743,253.76506,103.269554,38.848064,245.5286,0.08183075,0.07067568,0.91878253,0.9280194,47,"((sin(((-1.785873 * X2) + (2.3741105 - (1.826881 * X1)))) + ((sin(((-1.2782865 * X2) + (0.21710509 - (0.7802125 * X1)))) + sin(((-0.103732616 * X1) + (sin(((-1.6194483 * X2) + (-0.15061742 - (1.761064 * X1)))) - 0.025474666)))) + (0.18837368 * X5))) - (-0.2628733 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2860607]"
41,1065293,43,117.30151,244.07397,117.30151,292.5495,98.87511,76.37289,244.07397,0.083229914,0.077929124,0.91739386,0.920632,45,"(sin(((-1.7820015 * X2) + ((-0.18331085 + sin(((0.97612345 * X2) + (0.60706264 * X1)))) - (1.3394955 * X1)))) + (sin(((sin(((-1.6555198 * X2) + (1.5116916 - (1.4766855 * X1)))) + ((-0.4180693 * X2) + (0.2252858 * X5))) - -238.86197)) - (-0.26096302 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.28849593]"
42,1092586,45,82.11604,221.53513,82.11604,226.80206,107.664,37.022022,221.53513,0.0748962,0.06760904,0.9256651,0.9311427,49,"((sin(((-1.684954 * X2) + (0.8920672 - (1.453635 * X1)))) + ((sin(((-1.9720186 * X2) + (-0.3913848 - (1.3370565 * X1)))) + (sin(((-0.44397455 * X2) + (-0.26730642 * X1))) - sin(((-2.141444 * X2) + (-0.30641666 - (1.709757 * X1)))))) + (0.18799497 * X5))) - (-0.263873 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27367175]"
43,1118641,43,85.66139,220.54875,85.66139,232.5053,103.269554,43.574352,220.54875,0.075696655,0.06395676,0.9248706,0.9348624,47,"((sin(sin(((sin(((-0.50112796 * X2) + (2.2319977 - (0.622007 * X1)))) + ((0.022459514 * X4) + (-1.8209201 * X2))) + (6.873194 - (1.6394271 * X1))))) + ((sin(((-1.006182 * X2) + (-0.24721846 - (0.66525257 * X1)))) - -0.041494966) + (0.18766509 * X5))) - (-0.26447752 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2751302]"
44,1144000,43,85.66139,220.54875,85.66139,232.5053,103.269554,43.574352,220.54875,0.075696655,0.06395676,0.9248706,0.9348624,47,"((sin(sin(((sin(((-0.50112796 * X2) + (2.2319977 - (0.622007 * X1)))) + ((0.022459514 * X4) + (-1.8209201 * X2))) + (6.873194 - (1.6394271 * X1))))) + ((sin(((-1.006182 * X2) + (-0.24721846 - (0.66525257 * X1)))) - -0.041494966) + (0.18766509 * X5))) - (-0.26447752 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2751302]"
45,1169111,45,85.66139,220.54875,85.66139,232.5053,103.269554,43.574352,220.54875,0.075696655,0.06395676,0.9248706,0.9348624,47,"((sin(sin(((sin(((-0.50112796 * X2) + (2.2319977 - (0.622007 * X1)))) + ((0.022459514 * X4) + (-1.8209201 * X2))) + (6.873194 - (1.6394271 * X1))))) + ((sin(((-1.006182 * X2) + (-0.24721846 - (0.66525257 * X1)))) - -0.041494966) + (0.18766509 * X5))) - (-0.26447752 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2751302]"
46,1196207,47,85.66139,220.54875,85.66139,232.5053,103.269554,43.574352,220.54875,0.075696655,0.06395676,0.9248706,0.9348624,47,"((sin(sin(((sin(((-0.50112796 * X2) + (2.2319977 - (0.622007 * X1)))) + ((0.022459514 * X4) + (-1.8209201 * X2))) + (6.873194 - (1.6394271 * X1))))) + ((sin(((-1.006182 * X2) + (-0.24721846 - (0.66525257 * X1)))) - -0.041494966) + (0.18766509 * X5))) - (-0.26447752 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2751302]"
47,1224683,46,88.048584,220.34818,88.048584,223.53242,103.269554,32.214275,220.34818,0.07624043,0.07110111,0.92433095,0.92758614,47,"(((-0.21886444 * X1) + ((sin((sin(((-1.7467887 * X2) + (0.7450605 - (1.5579687 * X1)))) + (-0.50280255 * X2))) + (sin(((-1.9295193 * X2) + (-1.2686471 * X1))) - sin(((-2.1841843 * X2) + (-0.11735416 - (1.706742 * X1)))))) + (0.18887596 * X5))) - (-0.26539862 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27611676]"
48,1252579,47,88.048584,220.34818,88.048584,223.53242,103.269554,32.214275,220.34818,0.07624043,0.07110111,0.92433095,0.92758614,47,"(((-0.21886444 * X1) + ((sin((sin(((-1.7467887 * X2) + (0.7450605 - (1.5579687 * X1)))) + (-0.50280255 * X2))) + (sin(((-1.9295193 * X2) + (-1.2686471 * X1))) - sin(((-2.1841843 * X2) + (-0.11735416 - (1.706742 * X1)))))) + (0.18887596 * X5))) - (-0.26539862 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27611676]"
49,1280090,49,88.048584,220.34818,88.048584,223.53242,103.269554,32.214275,220.34818,0.07624043,0.07110111,0.92433095,0.92758614,47,"(((-0.21886444 * X1) + ((sin((sin(((-1.7467887 * X2) + (0.7450605 - (1.5579687 * X1)))) + (-0.50280255 * X2))) + (sin(((-1.9295193 * X2) + (-1.2686471 * X1))) - sin(((-2.1841843 * X2) + (-0.11735416 - (1.706742 * X1)))))) + (0.18887596 * X5))) - (-0.26539862 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27611676]"
50,1307030,50,88.048584,220.34818,88.048584,223.53242,103.269554,32.214275,220.34818,0.07624043,0.07110111,0.92433095,0.92758614,47,"(((-0.21886444 * X1) + ((sin((sin(((-1.7467887 * X2) + (0.7450605 - (1.5579687 * X1)))) + (-0.50280255 * X2))) + (sin(((-1.9295193 * X2) + (-1.2686471 * X1))) - sin(((-2.1841843 * X2) + (-0.11735416 - (1.706742 * X1)))))) + (0.18887596 * X5))) - (-0.26539862 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27611676]"
51,1335228,49,88.048584,220.34818,88.048584,223.53242,103.269554,32.214275,220.34818,0.07624043,0.07110111,0.92433095,0.92758614,47,"(((-0.21886444 * X1) + ((sin((sin(((-1.7467887 * X2) + (0.7450605 - (1.5579687 * X1)))) + (-0.50280255 * X2))) + (sin(((-1.9295193 * X2) + (-1.2686471 * X1))) - sin(((-2.1841843 * X2) + (-0.11735416 - (1.706742 * X1)))))) + (0.18887596 * X5))) - (-0.26539862 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27611676]"
52,1362792,43,76.47827,198.23975,76.47827,199.25848,92.28343,30.496784,198.23975,0.073640734,0.063515216,0.9269112,0.9353121,42,"((0.08577923 + ((sin((((0.46700853 - (1.5277461 * X1)) - (1.7477002 * X2)) + sin(((-0.47205514 * X2) + (2.0810826 - (0.6413383 * X1)))))) + sin(((-0.56741273 * X1) + ((-0.96080357 * X2) - 0.36991698)))) + (0.18827225 * X5))) - (-0.26147953 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27136818]"
53,1388277,41,76.47827,198.23975,76.47827,199.25848,92.28343,30.496784,198.23975,0.073640734,0.063515216,0.9269112,0.9353121,42,"((0.08577923 + ((sin((((0.46700853 - (1.5277461 * X1)) - (1.7477002 * X2)) + sin(((-0.47205514 * X2) + (2.0810826 - (0.6413383 * X1)))))) + sin(((-0.56741273 * X1) + ((-0.96080357 * X2) - 0.36991698)))) + (0.18827225 * X5))) - (-0.26147953 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27136818]"
54,1417833,40,76.47827,198.23975,76.47827,199.25848,92.28343,30.496784,198.23975,0.073640734,0.063515216,0.9269112,0.9353121,42,"((0.08577923 + ((sin((((0.46700853 - (1.5277461 * X1)) - (1.7477002 * X2)) + sin(((-0.47205514 * X2) + (2.0810826 - (0.6413383 * X1)))))) + sin(((-0.56741273 * X1) + ((-0.96080357 * X2) - 0.36991698)))) + (0.18827225 * X5))) - (-0.26147953 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27136818]"
55,1444551,42,76.47827,198.23975,76.47827,199.25848,92.28343,30.496784,198.23975,0.073640734,0.063515216,0.9269112,0.9353121,42,"((0.08577923 + ((sin((((0.46700853 - (1.5277461 * X1)) - (1.7477002 * X2)) + sin(((-0.47205514 * X2) + (2.0810826 - (0.6413383 * X1)))))) + sin(((-0.56741273 * X1) + ((-0.96080357 * X2) - 0.36991698)))) + (0.18827225 * X5))) - (-0.26147953 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.27136818]"
56,1470626,41,76.47812,198.2396,76.47812,199.2601,92.28343,30.49855,198.2396,0.073640704,0.06351597,0.9269112,0.9353113,42,"((0.08578139 + ((sin((((0.46704558 - (1.5277973 * X1)) - (1.7477491 * X2)) + sin(((-0.4720686 * X2) + (2.0812283 - (0.6413163 * X1)))))) + sin(((-0.56744677 * X1) + ((-0.9607676 * X2) - 0.36992767)))) + (0.18827324 * X5))) - (-0.2614806 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.2713682]"
57,1496800,43,67.07239,195.92578,67.07239,202.84634,99.01116,36.76279,195.92578,0.07159282,0.069658756,0.92894375,0.9290551,43,"(((-0.26814425 * X3) + ((sin((sin(((-1.3077612 * X2) + (3.161204 - (1.2922959 * X1)))) - 2.636559)) + sin(((-0.49302217 * X1) + (sin(((-1.8426057 * X2) + (1.5188403 - (1.6734117 * X1)))) - -0.6233039)))) + (0.17842913 * X5))) - (-0.42319787 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.26756832]"
58,1523985,45,-45.325714,108.98851,-45.325714,183.72205,115.12926,113.918495,108.98851,0.05110943,0.058743358,0.9492736,0.940172,50,"(((1.6329861 - (sin(((-1.3435589 * X1) - -239.15585)) + (0.33957562 * X1))) * ((0.48609647 + (0.11611324 * X5)) + ((-0.20498419 * X1) + sin(sin(((-1.3781313 * X2) + (0.5325815 - (1.2561015 * X1)))))))) - ((-0.46131706 * X4) - ((-0.038327567 * X3) + sin(sin((-848.90936 + (-0.6477307 * X3))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.226074]"
