-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
42,1044438,35,-148.0513,2.9190674,-148.0513,2.228035,110.303185,39.97615,2.9190674,0.037560243,0.036715254,0.9633059,0.96132815,46,"(sin((((-1.0270059 * X1) - -0.208391) - (1.296034 * X2))) - ((0.13046175 * X1) + ((-1.0818248 + (-0.18885277 * X5)) + (((abs(sin(((0.8574809 * X1) + (0.88321596 * X2)))) ^ ((0.815394 * X2) - -2.3789785)) - sin(((-0.5899278 * X3) - 0.7926769))) - (0.42309538 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19380468]"
43,1074486,36,-148.0513,2.9190674,-148.0513,2.228035,110.303185,39.97615,2.9190674,0.037560243,0.036715254,0.9633059,0.96132815,46,"(sin((((-1.0270059 * X1) - -0.208391) - (1.296034 * X2))) - ((0.13046175 * X1) + ((-1.0818248 + (-0.18885277 * X5)) + (((abs(sin(((0.8574809 * X1) + (0.88321596 * X2)))) ^ ((0.815394 * X2) - -2.3789785)) - sin(((-0.5899278 * X3) - 0.7926769))) - (0.42309538 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.19380468]"
44,1104229,35,-150.71506,0.35845947,-150.71506,-2.5296288,110.303185,37.882244,0.35845947,0.037261438,0.036603507,0.9635978,0.96144587,46,"(sin((((-1.0105063 * X1) - -0.21792637) - (1.3208034 * X2))) - (-1.1330895 + (((0.16695273 * X2) + (-0.18746765 * X5)) + (((abs(sin(((0.84992504 * X1) + (0.9033936 * X2)))) ^ ((0.91845775 * X2) - -2.388025)) - sin(((-0.5848573 * X3) - 0.87306964))) - (0.39899844 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1930322]"
45,1134131,35,-150.71506,0.35845947,-150.71506,-2.5296288,110.303185,37.882244,0.35845947,0.037261438,0.036603507,0.9635978,0.96144587,46,"(sin((((-1.0105063 * X1) - -0.21792637) - (1.3208034 * X2))) - (-1.1330895 + (((0.16695273 * X2) + (-0.18746765 * X5)) + (((abs(sin(((0.84992504 * X1) + (0.9033936 * X2)))) ^ ((0.91845775 * X2) - -2.388025)) - sin(((-0.5848573 * X3) - 0.87306964))) - (0.39899844 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1930322]"
46,1165255,33,-150.71506,0.35845947,-150.71506,-2.5296288,110.303185,37.882244,0.35845947,0.037261438,0.036603507,0.9635978,0.96144587,46,"(sin((((-1.0105063 * X1) - -0.21792637) - (1.3208034 * X2))) - (-1.1330895 + (((0.16695273 * X2) + (-0.18746765 * X5)) + (((abs(sin(((0.84992504 * X1) + (0.9033936 * X2)))) ^ ((0.91845775 * X2) - -2.388025)) - sin(((-0.5848573 * X3) - 0.87306964))) - (0.39899844 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1930322]"
47,1195381,36,-150.71506,0.35845947,-150.71506,-2.5296288,110.303185,37.882244,0.35845947,0.037261438,0.036603507,0.9635978,0.96144587,46,"(sin((((-1.0105063 * X1) - -0.21792637) - (1.3208034 * X2))) - (-1.1330895 + (((0.16695273 * X2) + (-0.18746765 * X5)) + (((abs(sin(((0.84992504 * X1) + (0.9033936 * X2)))) ^ ((0.91845775 * X2) - -2.388025)) - sin(((-0.5848573 * X3) - 0.87306964))) - (0.39899844 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.1930322]"
48,1224840,35,-236.6673,-70.08136,-236.6673,-58.64933,117.49687,60.521095,-70.08136,0.028795842,0.028490247,0.97186816,0.9699915,49,"(sin(((-1.4722271 * X1) - (1.8476217 * X2))) - (-4.0531173 + ((-0.18960431 * X5) + ((abs(-0.4027689) ^ ((-0.022292007 * X2) + (sin((sin((((-0.88738567 * X1) - -3.5740592) - (1.0018439 * X2))) - -1.7624528)) + ((-0.89639914 - sin(((-0.2813883 * X3) - -1.9023353))) - 0.46909642)))) - (0.3872807 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.16969343]"
49,1255498,36,-236.6673,-70.08136,-236.6673,-58.64933,117.49687,60.521095,-70.08136,0.028795842,0.028490247,0.97186816,0.9699915,49,"(sin(((-1.4722271 * X1) - (1.8476217 * X2))) - (-4.0531173 + ((-0.18960431 * X5) + ((abs(-0.4027689) ^ ((-0.022292007 * X2) + (sin((sin((((-0.88738567 * X1) - -3.5740592) - (1.0018439 * X2))) - -1.7624528)) + ((-0.89639914 - sin(((-0.2813883 * X3) - -1.9023353))) - 0.46909642)))) - (0.3872807 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.16969343]"
50,1286507,33,-283.4656,-127.25197,-283.4656,-121.72421,110.303185,51.4382,-127.25197,0.025025778,0.025575403,0.9755513,0.9730617,46,"(((sin((((-1.3551235 * X2) - -0.83888257) - ((0.7584012 * X1) * exp(sin((6.5752954 - (-0.5188946 * X2))))))) * ((0.20375969 * X2) + 1.1863595)) - ((-0.45133233 + (-0.18897143 * X5)) + (sin(((0.59627265 * X3) - -0.86224765)) - (0.40115014 * X4)))) - sin((0.17816754 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.15819539]"
51,1316802,34,-283.4656,-127.25197,-283.4656,-121.72421,110.303185,51.4382,-127.25197,0.025025778,0.025575403,0.9755513,0.9730617,46,"(((sin((((-1.3551235 * X2) - -0.83888257) - ((0.7584012 * X1) * exp(sin((6.5752954 - (-0.5188946 * X2))))))) * ((0.20375969 * X2) + 1.1863595)) - ((-0.45133233 + (-0.18897143 * X5)) + (sin(((0.59627265 * X3) - -0.86224765)) - (0.40115014 * X4)))) - sin((0.17816754 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.15819539]"
52,1348299,36,-283.4656,-127.25197,-283.4656,-121.72421,110.303185,51.4382,-127.25197,0.025025778,0.025575403,0.9755513,0.9730617,46,"(((sin((((-1.3551235 * X2) - -0.83888257) - ((0.7584012 * X1) * exp(sin((6.5752954 - (-0.5188946 * X2))))))) * ((0.20375969 * X2) + 1.1863595)) - ((-0.45133233 + (-0.18897143 * X5)) + (sin(((0.59627265 * X3) - -0.86224765)) - (0.40115014 * X4)))) - sin((0.17816754 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.15819539]"
53,1377907,36,-283.4656,-127.25197,-283.4656,-121.72421,110.303185,51.4382,-127.25197,0.025025778,0.025575403,0.9755513,0.9730617,46,"(((sin((((-1.3551235 * X2) - -0.83888257) - ((0.7584012 * X1) * exp(sin((6.5752954 - (-0.5188946 * X2))))))) * ((0.20375969 * X2) + 1.1863595)) - ((-0.45133233 + (-0.18897143 * X5)) + (sin(((0.59627265 * X3) - -0.86224765)) - (0.40115014 * X4)))) - sin((0.17816754 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.15819539]"
