-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24522,2,774.99084,755.5189,774.99084,786.8349,5.5451775,6.298891,755.5189,0.5980586,0.51451695,0.41573226,0.45806384,4,"sin((-1.9225954 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7733425]"
2,44131,6,758.56604,746.3369,758.56604,777.8744,9.656628,9.651748,746.3369,0.56931794,0.49263325,0.44381016,0.4811138,6,"sin((-3.4000645 + (1.999645 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.75453174]"
3,64029,5,720.93604,708.8251,720.93604,738.7877,8.317766,9.533954,708.8251,0.5085712,0.50082034,0.5031561,0.47249037,6,"(1.0728441 * sin((-2.004957 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.7131419]"
4,85112,8,608.60974,660.0611,608.60974,677.2032,57.549488,11.04394,660.0611,0.36314237,0.30576795,0.6452315,0.6779374,24,"sin((exp((-0.038510095 * X8)) - (sin(exp(-0.26515558)) + ((1.2916644 * X2) - ((sqrt(abs(10.834633)) - (-0.084453605 * X9)) * (-0.27491716 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6026128]"
5,104419,8,608.60974,660.0611,608.60974,677.2032,57.549488,11.04394,660.0611,0.36314237,0.30576795,0.6452315,0.6779374,24,"sin((exp((-0.038510095 * X8)) - (sin(exp(-0.26515558)) + ((1.2916644 * X2) - ((sqrt(abs(10.834633)) - (-0.084453605 * X9)) * (-0.27491716 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6026128]"
6,123337,10,608.60974,660.0611,608.60974,677.2032,57.549488,11.04394,660.0611,0.36314237,0.30576795,0.6452315,0.6779374,24,"sin((exp((-0.038510095 * X8)) - (sin(exp(-0.26515558)) + ((1.2916644 * X2) - ((sqrt(abs(10.834633)) - (-0.084453605 * X9)) * (-0.27491716 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6026128]"
7,141445,13,609.449,627.4398,609.449,650.0697,29.11218,11.50856,627.4398,0.36405733,0.30553603,0.64433765,0.67818165,14,"(sin(((-1.2977781 * X2) + ((-0.9104405 * X1) + 0.3102641))) - (0.019127674 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6033717]"
8,163589,14,516.30554,588.31104,516.30554,600.3768,69.53896,14.532282,588.31104,0.27534387,0.24642271,0.73100543,0.74044514,29,"(sin(((-1.5982437 * X2) + ((-1.2575693 * X1) + 0.58415335))) - ((0.47573516 * X2) - ((sqrt(abs(((-43.841084 * X4) / 19.337553))) - (1.8673334 * X9)) * (-0.017100725 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5247324]"
9,185328,13,516.30554,588.31104,516.30554,600.3768,69.53896,14.532282,588.31104,0.27534387,0.24642271,0.73100543,0.74044514,29,"(sin(((-1.5982437 * X2) + ((-1.2575693 * X1) + 0.58415335))) - ((0.47573516 * X2) - ((sqrt(abs(((-43.841084 * X4) / 19.337553))) - (1.8673334 * X9)) * (-0.017100725 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5247324]"
10,206566,12,517.62494,537.3018,517.62494,558.3757,27.242743,13.508013,537.3018,0.27643535,0.24824664,0.7299391,0.738524,14,"(sin(((-1.607543 * X2) + ((-1.2504393 * X1) + 0.5853981))) - (0.49875998 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5257713]"
11,229054,13,517.62494,537.3018,517.62494,558.3757,27.242743,13.508013,537.3018,0.27643535,0.24824664,0.7299391,0.738524,14,"(sin(((-1.607543 * X2) + ((-1.2504393 * X1) + 0.5853981))) - (0.49875998 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5257713]"
12,250473,17,272.68082,392.1692,272.68082,397.67847,102.59798,22.399656,392.1692,0.13262317,0.13336317,0.87043506,0.85952973,40,"(-0.21745588 + (((0.47500077 * X4) - (0.3553678 * X3)) + sin((exp((-0.0026776441 * X8)) - (sin(exp(-1.5997337)) + ((1.2171166 * X2) - ((sqrt(abs((exp((0.65471894 * X2)) / 0.0071215103))) - sqrt(abs((12.285413 * X1)))) * (-0.12769997 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.36417475]"
13,273024,14,272.68082,392.1692,272.68082,397.67847,102.59798,22.399656,392.1692,0.13262317,0.13336317,0.87043506,0.85952973,40,"(-0.21745588 + (((0.47500077 * X4) - (0.3553678 * X3)) + sin((exp((-0.0026776441 * X8)) - (sin(exp(-1.5997337)) + ((1.2171166 * X2) - ((sqrt(abs((exp((0.65471894 * X2)) / 0.0071215103))) - sqrt(abs((12.285413 * X1)))) * (-0.12769997 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.36417475]"
14,295812,14,272.68082,392.1692,272.68082,397.67847,102.59798,22.399656,392.1692,0.13262317,0.13336317,0.87043506,0.85952973,40,"(-0.21745588 + (((0.47500077 * X4) - (0.3553678 * X3)) + sin((exp((-0.0026776441 * X8)) - (sin(exp(-1.5997337)) + ((1.2171166 * X2) - ((sqrt(abs((exp((0.65471894 * X2)) / 0.0071215103))) - sqrt(abs((12.285413 * X1)))) * (-0.12769997 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.36417475]"
15,318374,16,272.68082,392.1692,272.68082,397.67847,102.59798,22.399656,392.1692,0.13262317,0.13336317,0.87043506,0.85952973,40,"(-0.21745588 + (((0.47500077 * X4) - (0.3553678 * X3)) + sin((exp((-0.0026776441 * X8)) - (sin(exp(-1.5997337)) + ((1.2171166 * X2) - ((sqrt(abs((exp((0.65471894 * X2)) / 0.0071215103))) - sqrt(abs((12.285413 * X1)))) * (-0.12769997 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.36417475]"
16,342468,17,272.68082,392.1692,272.68082,397.67847,102.59798,22.399656,392.1692,0.13262317,0.13336317,0.87043506,0.85952973,40,"(-0.21745588 + (((0.47500077 * X4) - (0.3553678 * X3)) + sin((exp((-0.0026776441 * X8)) - (sin(exp(-1.5997337)) + ((1.2171166 * X2) - ((sqrt(abs((exp((0.65471894 * X2)) / 0.0071215103))) - sqrt(abs((12.285413 * X1)))) * (-0.12769997 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.36417475]"
17,365843,22,272.1502,391.65912,272.1502,396.56445,102.59798,21.816296,391.65912,0.13241234,0.13205984,0.870641,0.86090255,40,"(-0.20884795 + (((0.4687882 * X4) - (0.34629622 * X3)) + sin((exp((-0.0023952338 * X8)) - (sin(exp(-1.6633906)) + ((1.373602 * X2) - ((sqrt(abs((exp((0.7250088 * X2)) / 0.008381776))) - sqrt(abs((-15.541306 * X2)))) * (-0.12496387 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3638849]"
18,390719,21,241.10086,349.20758,241.10086,354.1223,87.49823,25.523212,349.20758,0.12064101,0.11144047,0.8821409,0.88262075,38,"(sin(((-1.4214072 * X2) + ((-1.1080188 * X1) + -0.3963969))) - (sin(((-1.6711963 * X2) + ((-1.3293009 * X1) + -1.5633683))) - ((-0.22177728 * X2) - ((sqrt(abs(222.35088)) - ((-140.87384 * X4) - (-83.98124 * X3))) * -0.0029152187)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3473343]"
19,417354,20,241.10086,349.20758,241.10086,354.1223,87.49823,25.523212,349.20758,0.12064101,0.11144047,0.8821409,0.88262075,38,"(sin(((-1.4214072 * X2) + ((-1.1080188 * X1) + -0.3963969))) - (sin(((-1.6711963 * X2) + ((-1.3293009 * X1) + -1.5633683))) - ((-0.22177728 * X2) - ((sqrt(abs(222.35088)) - ((-140.87384 * X4) - (-83.98124 * X3))) * -0.0029152187)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3473343]"
20,443842,19,187.90952,319.18457,187.90952,326.76004,103.616325,35.23418,319.18457,0.102855496,0.10027961,0.8995163,0.8943764,45,"(sin(((-2.0769186 * X2) + ((-1.1961092 * X1) + (sin((-3.2222724 + (-1.2725971 * X2))) - 0.42756402)))) - (sin(((-1.5799223 * X2) + ((-1.4136379 * X1) + -1.581173))) - ((-0.22590682 * X2) - ((sqrt(abs(963.8046)) - ((-196.06133 * X4) - (-118.59116 * X3))) * -0.002139722)))) NeoGP.GaussianLikelihood{Float32} Float32[0.32071078]"
21,472780,21,187.90952,319.18457,187.90952,326.76004,103.616325,35.23418,319.18457,0.102855496,0.10027961,0.8995163,0.8943764,45,"(sin(((-2.0769186 * X2) + ((-1.1961092 * X1) + (sin((-3.2222724 + (-1.2725971 * X2))) - 0.42756402)))) - (sin(((-1.5799223 * X2) + ((-1.4136379 * X1) + -1.581173))) - ((-0.22590682 * X2) - ((sqrt(abs(963.8046)) - ((-196.06133 * X4) - (-118.59116 * X3))) * -0.002139722)))) NeoGP.GaussianLikelihood{Float32} Float32[0.32071078]"
22,500644,23,170.3334,292.85522,170.3334,300.52057,96.67788,33.509274,292.85522,0.097575165,0.098334245,0.9046749,0.8964254,44,"(sin(((-1.5737641 * X2) + ((-1.9229244 * X1) + 0.03495447))) - (((-0.40118977 * X4) - (-0.24062994 * X3)) - (sin(((-1.3289982 * X2) + ((-0.66779035 * X1) + 0.23274744))) - ((-0.0938224 * X2) - sin(((-1.7562596 * X2) + ((-1.9617532 * X1) + 2.568519))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.31237015]"
23,527310,22,170.3334,292.85522,170.3334,300.52057,96.67788,33.509274,292.85522,0.097575165,0.098334245,0.9046749,0.8964254,44,"(sin(((-1.5737641 * X2) + ((-1.9229244 * X1) + 0.03495447))) - (((-0.40118977 * X4) - (-0.24062994 * X3)) - (sin(((-1.3289982 * X2) + ((-0.66779035 * X1) + 0.23274744))) - ((-0.0938224 * X2) - sin(((-1.7562596 * X2) + ((-1.9617532 * X1) + 2.568519))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.31237015]"
