-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23347,4,722.2274,713.0148,722.2274,741.2808,11.266066,7.7873716,713.0148,0.5105444,0.5019768,0.50122845,0.4712723,7,"(sin(sin((-2.0059395 * X2))) / 0.82496154) NeoGP.GaussianLikelihood{Float32} Float32[0.7145239]"
2,41006,6,722.2274,713.0148,722.2274,741.2808,11.266066,7.7873716,713.0148,0.5105444,0.5019768,0.50122845,0.4712723,7,"(sin(sin((-2.0059395 * X2))) / 0.82496154) NeoGP.GaussianLikelihood{Float32} Float32[0.7145239]"
3,58511,6,722.2274,713.0148,722.2274,741.2808,11.266066,7.7873716,713.0148,0.5105444,0.5019768,0.50122845,0.4712723,7,"(sin(sin((-2.0059395 * X2))) / 0.82496154) NeoGP.GaussianLikelihood{Float32} Float32[0.7145239]"
4,77161,7,722.2274,713.0148,722.2274,741.2808,11.266066,7.7873716,713.0148,0.5105444,0.5019768,0.50122845,0.4712723,7,"(sin(sin((-2.0059395 * X2))) / 0.82496154) NeoGP.GaussianLikelihood{Float32} Float32[0.7145239]"
5,95615,8,722.2274,713.0148,722.2274,741.2808,11.266066,7.7873716,713.0148,0.5105444,0.5019768,0.50122845,0.4712723,7,"(sin(sin((-2.0059395 * X2))) / 0.82496154) NeoGP.GaussianLikelihood{Float32} Float32[0.7145239]"
6,113281,8,722.4702,705.0319,722.4702,734.62506,5.5451775,6.6096725,705.0319,0.51091623,0.4946295,0.5008652,0.47901112,4,"sin((-1.9983748 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.71478415]"
7,133012,5,672.8046,688.4188,672.8046,712.5868,29.188652,10.593507,688.4188,0.44022384,0.45015073,0.56992745,0.52586025,15,"((sin(sin((-2.2256968 * X2))) / 0.95378095) - ((-0.2653795 * X4) - (-0.20992506 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6634936]"
8,155101,8,674.74194,683.894,674.74194,711.1249,25.296831,11.086147,683.894,0.44278854,0.42171824,0.5674219,0.55580795,13,"(sin((-1.8987159 * X2)) - (sin((1.2414407 * X1)) + (-0.7243706 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.66542333]"
9,175698,10,485.33423,625.7428,485.33423,646.0984,119.27552,41.488632,625.7428,0.2509248,0.2522875,0.75486135,0.73426783,48,"((((-1.5680778 * sin(((sin((2.0095053 * X1)) + (0.12394728 * X1)) - 1.0405273))) - 0.6896758) + (-1.0240269 - (((0.71513194 * X3) / 2.3489416) + ((-0.6058524 * X9) * 0.03914935)))) + (sqrt(abs(sin(((1.2265337 - sqrt(abs((-0.0024536434 * X3)))) + (41.862103 * (-0.03199602 * X2)))))) - (-0.44804385 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.500924]"
10,198528,13,485.33423,625.7428,485.33423,646.0984,119.27552,41.488632,625.7428,0.2509248,0.2522875,0.75486135,0.73426783,48,"((((-1.5680778 * sin(((sin((2.0095053 * X1)) + (0.12394728 * X1)) - 1.0405273))) - 0.6896758) + (-1.0240269 - (((0.71513194 * X3) / 2.3489416) + ((-0.6058524 * X9) * 0.03914935)))) + (sqrt(abs(sin(((1.2265337 - sqrt(abs((-0.0024536434 * X3)))) + (41.862103 * (-0.03199602 * X2)))))) - (-0.44804385 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.500924]"
