-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23825,3,715.7753,698.59625,715.7753,727.85474,5.5451775,6.534236,698.59625,0.50076205,0.51572496,0.50299084,0.47475302,4,"sin((-1.9669863 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7076455]"
2,44020,7,715.7753,698.59625,715.7753,727.85474,5.5451775,6.534236,698.59625,0.50076205,0.51572496,0.50299084,0.47475302,4,"sin((-1.9669863 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7076455]"
3,61927,7,715.7753,698.59625,715.7753,727.85474,5.5451775,6.534236,698.59625,0.50076205,0.51572496,0.50299084,0.47475302,4,"sin((-1.9669863 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7076455]"
4,82479,6,637.9091,635.02924,637.9091,659.1786,14.334076,6.9354033,635.02924,0.39648932,0.42990342,0.60648215,0.56215906,8,"sin(((-0.9079349 * X1) - (1.184129 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6296741]"
5,100309,7,637.9091,635.02924,637.9091,659.1786,14.334076,6.9354033,635.02924,0.39648932,0.42990342,0.60648215,0.56215906,8,"sin(((-0.9079349 * X1) - (1.184129 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6296741]"
6,115467,7,614.3782,623.9216,614.3782,646.6139,23.350922,8.884784,623.9216,0.36947817,0.37552342,0.6332908,0.6175431,12,"((0.16224994 * X5) + sin(((-1.1556642 * X2) + (-0.94055 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6078472]"
7,134222,9,566.86694,610.72406,566.86694,633.80316,48.33894,18.597307,610.72406,0.3204189,0.3367557,0.6819824,0.65702665,22,"((0.24639864 * X4) + (sin(((-1.4606586 * X2) - ((-0.42066634 - (-0.97152156 * X1)) * sqrt(abs(sin((-2.0050473 * X1))))))) + -0.015890723)) NeoGP.GaussianLikelihood{Float32} Float32[0.5660556]"
8,150287,11,550.4966,594.98755,550.4966,613.3051,48.33894,14.469578,594.98755,0.30507043,0.3181333,0.6972159,0.67599285,22,"((0.24011682 * X4) + (sin(((-1.296345 * X2) - ((-0.28379273 - (-0.9623407 * X1)) * sqrt(abs(sin((-1.494201 * X2))))))) + 0.0036232935)) NeoGP.GaussianLikelihood{Float32} Float32[0.55233175]"
9,168803,13,478.87354,537.42194,478.87354,549.23224,57.12784,13.230921,537.42194,0.24611054,0.23878287,0.7557339,0.7568084,26,"(((0.18054664 * X5) + sin(((-1.2456897 * X2) + (((-1.1469927 * X1) + ((0.039835982 * X2) / (0.110638246 * X2))) * 0.8230932)))) + (0.25454956 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.4960953]"
10,186833,15,478.87354,537.42194,478.87354,549.23224,57.12784,13.230921,537.42194,0.24611054,0.23878287,0.7557339,0.7568084,26,"(((0.18054664 * X5) + sin(((-1.2456897 * X2) + (((-1.1469927 * X1) + ((0.039835982 * X2) / (0.110638246 * X2))) * 0.8230932)))) + (0.25454956 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.4960953]"
11,208109,14,418.73862,533.27795,418.73862,540.9602,98.313705,23.907877,533.27795,0.20550416,0.19973074,0.796036,0.7965815,41,"(((0.09702295 + (1.1838386 - ((-0.009689996 * X10) + (exp((0.00016261925 * X2)) + ((0.51792055 * X2) - -0.20978989))))) + sin(((-1.6604866 * X2) + (((-1.2676758 * X1) + ((0.051072873 * X2) / (0.080965556 * X2))) * 0.9257526)))) + (0.24421954 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.45332578]"
12,228494,17,418.73862,533.27795,418.73862,540.9602,98.313705,23.907877,533.27795,0.20550416,0.19973074,0.796036,0.7965815,41,"(((0.09702295 + (1.1838386 - ((-0.009689996 * X10) + (exp((0.00016261925 * X2)) + ((0.51792055 * X2) - -0.20978989))))) + sin(((-1.6604866 * X2) + (((-1.2676758 * X1) + ((0.051072873 * X2) / (0.080965556 * X2))) * 0.9257526)))) + (0.24421954 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.45332578]"
13,250675,15,447.1542,502.23825,447.1542,521.0742,54.930614,18.989418,502.23825,0.22378159,0.2118381,0.7778955,0.7842506,25,"((0.25067568 * X4) + (sin(((-1.466246 * X2) - ((-1.0887811 - (-1.8504261 * X1)) * sqrt(abs(sin((-1.5076244 * X2))))))) + sin((-1.634953 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.47305542]"
14,273791,15,417.0888,468.94257,417.0888,483.48514,50.536167,15.86016,468.94257,0.20449004,0.20153916,0.7970425,0.7947397,23,"((0.2563428 * X4) + (sin(((-1.4615306 * X2) - ((-1.0141188 - (-1.782569 * X1)) * sqrt(abs(sin(-2.087715)))))) + sin((-1.6474594 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.45220575]"
15,302547,16,337.53796,439.4153,337.53796,453.37448,87.49823,28.338278,439.4153,0.16109368,0.15546851,0.84011364,0.841661,38,"((0.25350234 * X4) + (sin(((-1.5613298 * X2) - (((sin((sin((-0.85635763 * X1)) - 1.4422014)) + (sin(((-4.4031878 * X2) + 1.4394577)) / 3.3340764)) - (-1.4858378 * X1)) * sqrt(abs(sin(-1.5714594)))))) + sin((-1.4903789 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40136474]"
16,330434,17,337.53796,439.4153,337.53796,453.37448,87.49823,28.338278,439.4153,0.16109368,0.15546851,0.84011364,0.841661,38,"((0.25350234 * X4) + (sin(((-1.5613298 * X2) - (((sin((sin((-0.85635763 * X1)) - 1.4422014)) + (sin(((-4.4031878 * X2) + 1.4394577)) / 3.3340764)) - (-1.4858378 * X1)) * sqrt(abs(sin(-1.5714594)))))) + sin((-1.4903789 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40136474]"
17,359814,19,337.53796,439.4153,337.53796,453.37448,87.49823,28.338278,439.4153,0.16109368,0.15546851,0.84011364,0.841661,38,"((0.25350234 * X4) + (sin(((-1.5613298 * X2) - (((sin((sin((-0.85635763 * X1)) - 1.4422014)) + (sin(((-4.4031878 * X2) + 1.4394577)) / 3.3340764)) - (-1.4858378 * X1)) * sqrt(abs(sin(-1.5714594)))))) + sin((-1.4903789 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40136474]"
18,390401,21,337.53796,439.4153,337.53796,453.37448,87.49823,28.338278,439.4153,0.16109368,0.15546851,0.84011364,0.841661,38,"((0.25350234 * X4) + (sin(((-1.5613298 * X2) - (((sin((sin((-0.85635763 * X1)) - 1.4422014)) + (sin(((-4.4031878 * X2) + 1.4394577)) / 3.3340764)) - (-1.4858378 * X1)) * sqrt(abs(sin(-1.5714594)))))) + sin((-1.4903789 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.40136474]"
19,424043,23,353.83057,422.26263,353.83057,435.41797,62.169796,19.417593,422.26263,0.16915905,0.14582425,0.8321087,0.85148335,27,"(((0.18945198 * X5) + (sin((((-1.308232 * X2) - sin(sin(((0.9840626 * X1) - 0.73410743)))) + (-0.44801462 * X1))) * sqrt(abs(-1.718122)))) + (0.26461244 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.41128945]"
20,455824,26,263.86737,375.69775,263.86737,386.9609,92.1034,30.99013,375.69775,0.12916423,0.12505074,0.87180376,0.8726404,40,"((0.24081732 * X4) + ((sin((-1.4194288 * X2)) + (sin(((-0.9792926 * X2) - ((-0.51971805 - (-1.687608 * X1)) * sqrt(abs((-1.0646849 * X2)))))) + 0.4104266)) * ((((0.27577865 * X2) + (0.04957345 * X5)) + (0.20700401 * X1)) - -0.78038305))) NeoGP.GaussianLikelihood{Float32} Float32[0.35939425]"
21,487998,27,263.86737,375.69775,263.86737,386.9609,92.1034,30.99013,375.69775,0.12916423,0.12505074,0.87180376,0.8726404,40,"((0.24081732 * X4) + ((sin((-1.4194288 * X2)) + (sin(((-0.9792926 * X2) - ((-0.51971805 - (-1.687608 * X1)) * sqrt(abs((-1.0646849 * X2)))))) + 0.4104266)) * ((((0.27577865 * X2) + (0.04957345 * X5)) + (0.20700401 * X1)) - -0.78038305))) NeoGP.GaussianLikelihood{Float32} Float32[0.35939425]"
22,520621,24,147.61209,275.8423,147.61209,271.36914,99.01116,24.745876,275.8423,0.09114878,0.08680523,0.90953434,0.91159207,43,"(sin(((-1.4154675 * X2) - (1.0626134 * X1))) + ((((-0.31802097 * X2) + (0.17959116 * X5)) + (((0.40587032 * X4) + sin(((-1.772175 * X2) - ((-73.36084 - (-69.934 * X1)) * 0.022731002)))) * ((0.05383421 * X1) - -0.6407315))) - (15.422537 ^ -16.740906))) NeoGP.GaussianLikelihood{Float32} Float32[0.30190864]"
23,551799,28,147.61209,275.8423,147.61209,271.36914,99.01116,24.745876,275.8423,0.09114878,0.08680523,0.90953434,0.91159207,43,"(sin(((-1.4154675 * X2) - (1.0626134 * X1))) + ((((-0.31802097 * X2) + (0.17959116 * X5)) + (((0.40587032 * X4) + sin(((-1.772175 * X2) - ((-73.36084 - (-69.934 * X1)) * 0.022731002)))) * ((0.05383421 * X1) - -0.6407315))) - (15.422537 ^ -16.740906))) NeoGP.GaussianLikelihood{Float32} Float32[0.30190864]"
24,581246,30,147.61209,275.8423,147.61209,271.36914,99.01116,24.745876,275.8423,0.09114878,0.08680523,0.90953434,0.91159207,43,"(sin(((-1.4154675 * X2) - (1.0626134 * X1))) + ((((-0.31802097 * X2) + (0.17959116 * X5)) + (((0.40587032 * X4) + sin(((-1.772175 * X2) - ((-73.36084 - (-69.934 * X1)) * 0.022731002)))) * ((0.05383421 * X1) - -0.6407315))) - (15.422537 ^ -16.740906))) NeoGP.GaussianLikelihood{Float32} Float32[0.30190864]"
25,610948,27,136.30447,257.872,136.30447,264.17715,94.40599,33.46669,257.872,0.08811011,0.08287696,0.9125502,0.91559285,41,"(((((0.19360445 * X5) + sin(((-1.2239206 * X2) + (0.06337243 * X1)))) + 0.4403802) + (sin((((-3.0257692 * X2) - 1.7539159) + (sin(((-0.5710645 * X2) + -0.31828856)) * (-5.6562343 + (2.0484111 * X1))))) * sqrt(abs(-2.122546)))) + (0.260311 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.29683346]"
