Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.4311868151268976)(-3.2178610363452105 + log(X_2)) + (0.14234964270721043)((2)(X_0) + sqrt(X_1)),14,0.5366324081573307,0.7608295125327871,0.5366324081573307,0.7608295125327871,0.2347654431888198,0.1956222919705562
1,(-0.08695790149506372)(-33.308396372956395 + X_2) + (0.00892048824254724)((X_0 + sqrt(X_1))(1 + X_0 + X_2 + sqrt(X_1))) - (((X_0)^(-1))(X_2)),25,0.5321458140411259,0.7687353943907783,0.5321458140411259,0.7687353943907783,0.2411632991660515,0.1872638949523958
2,(-0.5539960650934524)(-6.752733595972746 + X_2) + (0.006016763276305651)((X_0)((X_2)(X_0 + sqrt(X_1)))),14,0.5153829340443828,0.7403808203214961,0.5153829340443828,0.7403808203214961,0.2650670642950222,0.2172414220150273
3,(-0.2482248475205256)(-10.876252830471445 + X_2) + (0.01094494352934835)((X_0 + sqrt(X_1))(1 + X_0 + X_2 + sqrt(X_1))),19,0.5417352856849813,0.7952927120499912,0.5417352856849813,0.7952927120499912,0.2274887708075488,0.1591864952744923
4,3.7428017255155277 - ((X_2)(-10.08735459828711 + (2223.3247384072147 - (X_2))((200.39808318323787 + (2)(X_0) + X_3 + sqrt(X_1))^(-1)))),24,0.5210425196595203,0.7972601625979405,0.5210425196595203,0.7972601625979405,0.2569965295600702,0.1571064322165382
5,(-0.5539960650934497)(-6.752733595972698 + X_2) + (0.006016763276305646)((X_0)((X_2)(X_0 + sqrt(X_1)))),14,0.5153829340443828,0.7403808203214984,0.5153829340443828,0.7403808203214984,0.2650670642950222,0.2172414220150248
6,(-0.5539960650934511)(-6.752733595972617 + X_2) + (0.0060167632763056846)((X_0)((X_2)(X_0 + sqrt(X_1)))),14,0.515382934044383,0.7403808203215,0.515382934044383,0.7403808203215,0.2650670642950219,0.2172414220150232
7,(-0.5539960650934489)(-6.75273359597267 + X_2) + (0.00601676327630562)((X_0)((X_2)(X_0 + sqrt(X_1)))),14,0.515382934044383,0.7403808203215021,0.515382934044383,0.7403808203215021,0.2650670642950219,0.2172414220150209
8,(-0.5539960650934477)(-6.752733595972672 + X_2) + (0.006016763276305594)((X_0)((X_2)(X_0 + sqrt(X_1)))),14,0.5153829340443828,0.7403808203215038,0.5153829340443828,0.7403808203215038,0.265067064295022,0.2172414220150191
9,sqrt((-0.15555112672169907)(X_0)) + (0.17688842075037067)(((X_0)((X_2)^(-1)))(((2)(X_0) + X_3 + log(X_0) + sqrt(X_1))(((X_0)^(-1))(X_2) + (0.4162827635593989 - (X_2))(((2)(X_0) + X_3 + log(X_0) + sqrt(X_1))^(-1))))),48,0.5452929014775124,0.8305718053606962,0.5452929014775124,0.8305718053606962,0.2224156322812155,0.1218881048319964
10,(0.9280982993905986)((0.8990310025799861)(-41.4268818661037 - (X_2)) - (-41.4268818661037)) + (-0.001725337341067098)((X_2)((1 + (0.8990310025799861)(-41.4268818661037 - (X_2)))(X_0 + sqrt(X_1)))),18,0.5180806962510028,0.7578076487384845,0.5180806962510028,0.7578076487384845,0.2612200717631072,0.198817120552779
11,(-0.44170408971506875)(X_2) + (-0.03253534995420649)((X_0 + sqrt(X_1))(-21.85487516374547 + X_0 + sqrt(X_1) - (X_2))),20,0.5406392357356482,0.7739005763243477,0.5406392357356482,0.7739005763243477,0.2290517313825555,0.1818030694496515
12,sqrt(-2.237823786152481 + X_0 + X_3 + exp(log(X_0)) + sqrt(X_1) - (X_2)),14,0.5394826546309316,0.8542127429436147,0.5394826546309316,0.8542127429436147,0.2307010090177306,0.0968940123640131
13,3.733802332734985 + (0.04491603493458065)((X_2)(-19.67527644323812 + (2)(X_0) + sqrt(X_1))),13,0.5185511379665567,0.7390011100523488,0.5185511379665567,0.7390011100523488,0.260549224732188,0.2187001038429007
14,3.6918314661050813 - ((X_2)(-21.13510613231772 + (9426.141118502987)((426.8057934098861 + (2)(X_0) + X_3 + sqrt(X_1))^(-1)))),20,0.5217970674836662,0.8022399397902236,0.5217970674836662,0.8022399397902236,0.25592054894275,0.1518416236116625
