Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3098644915459817)(3.1667238987326165 + X_0 + (2)(sqrt(X_3)) - (log(X_2))),14,0.6040606470102091,0.5905599335586469,0.6040606470102091,0.5905599335586469,0.2662473433740856,0.1619892877998783
1,sqrt((log(X_3 + (1.7713720674782414)(X_0 + (2)(sqrt(X_3))) - (X_0)))(X_0 - (sqrt(X_2)))),21,0.6249019100639578,0.5949608354991615,0.6249019100639578,0.5949608354991615,0.2409314546320912,0.1557443619931612
2,(0.3637497398641308)(2.2732716530382846 + X_0 + sqrt(X_3) - (log(X_2))),14,0.6032840089304007,0.593213244658229,0.6032840089304007,0.593213244658229,0.267190725892243,0.1582242116443546
3,(0.29592964331636246)(3.498595880258052 + X_0 + (0.3542314344502895)((sin(sqrt(X_3)))(X_0 + sin(sqrt(X_3)))) - (log(X_2))),21,0.5926096593493247,0.5815929482484795,0.5926096593493247,0.5815929482484795,0.2801568616629379,0.174713533586043
4,(0.09951295295400121)(36.40803448041108 + (X_2)(-8.98830828761544 + X_0 + (2)(sqrt(X_3))) - (log(X_2) + sqrt(X_3))),22,0.5988283437391008,0.6137172828983152,0.5988283437391008,0.6137172828983152,0.272603023792021,0.1291287672835888
5,(-0.4060766000048641 + ((-1)(4.955656620303316))(X_0 + (2)(sqrt(X_3))) + (sqrt(X_2))((sqrt(X_3) + (4.955656620303316)(X_0 + (2)(sqrt(X_3))))^(-1)))^(-1.565773759020026),27,inf,inf,inf,inf,-inf,-inf
6,(0.417717086159299)(log(3.8617799132735735 + (-2.5617639674373294)((X_2)^(-1)) - (X_0 + sqrt(X_1)))) + sqrt(3.8617799132735735 + (-2.5617639674373294)((X_2)^(-1)) - (X_0 + sqrt(X_1))),36,0.6212245929381242,0.60437879226839,0.6212245929381242,0.60437879226839,0.245398292893599,0.1423801829976564
7,(-0.19030549489998963)(-19.131872663364366 + X_3 + (log((sin(9.122452681678402))((X_0)^(9.122452681678402 - (sin(9.122452681678402)) - (X_0)))))(log(X_2))),19,0.6194255626291588,0.6567066714177057,0.6194255626291588,0.6567066714177057,0.2475835755718987,0.0681263760900375
8,-167996.22403710245 + sqrt(267133.21079724916 + (2)(sqrt(X_3)) + (-105651.947149592)(267133.21079724916 + X_0 + (2)(sqrt(X_3)))) + (-2.596270760345167e-06)(((X_2)^(-1))((2)(-167996.22403710245) + sqrt(267133.21079724916 + (2)(sqrt(X_3)) + (-105651.947149592)(267133.21079724916 + X_0 + (2)(sqrt(X_3)))) - (X_5))),36,0.6058304615840888,0.5945729695354992,0.6058304615840888,0.5945729695354992,0.2640975490583213,0.1562947478455981
9,-0.03997355006641804 + (3.5078224593113347)(((X_0)^(-1))((X_2)^(-1))) + (0.40387270466420366)(X_0 + sqrt(X_3)) - ((X_2 + X_3)((X_4)^(-1))),26,0.5918932911308431,0.6009327666951364,0.5918932911308431,0.6009327666951364,0.2810270343617139,0.1472701292686479
10,(0.354701799641775)(X_0 + (0.0014536973878079165)(X_6) + (2)(sin(sqrt(X_3))) + ((X_2)^(-1))(sqrt(X_2))),18,0.5995497471194317,0.6276923865095215,0.5995497471194317,0.6276923865095215,0.2717267348805738,0.1092979493347202
11,-5.3824706568151175 + (0.3360574010095971)((8.485080898159573 - (X_0))((X_2)^(-1))) + sqrt(8.163827875681966 + (8.163827875681966)(X_0 + sqrt(X_3))),24,0.5888194177442689,0.6285367570599004,0.5888194177442689,0.6285367570599004,0.2847608693246335,0.1080997787070245
12,(0.34455323965855045)(X_0 + (0.001541962825577503)(X_6) + ((X_2)^(-1))(sqrt(X_2)) + (2)(sqrt(X_3))),17,0.6036957215673271,0.6407339445933551,0.6036957215673271,0.6407339445933551,0.2666906184235535,0.0907918422370442
13,(0.32967888182991417)(1 + (1.2847540347060225)(X_0 + sqrt(X_3)) - (log(X_2))),14,0.6054206233072822,0.6067815758352471,0.6054206233072822,0.6067815758352471,0.2645953797411877,0.138970608027016
14,(0.3098644915459817)(3.166723898732616 + X_0 + (2)(sqrt(X_3)) - (log(X_2))),14,0.6040606470102091,0.5905599335586469,0.6040606470102091,0.5905599335586469,0.2662473433740856,0.1619892877998783
15,X_0 + ((-1)(0.581642777019948))(X_0) + ((-1)(exp(0.581642777019948)))(((X_2)^(-1))(((-1 + 0.581642777019948)(X_0) + sin(sqrt((275285.54973356996)(sin((X_0)^(-1))))))^(-1))),24,0.6400652660531922,0.6349751782717602,0.6400652660531922,0.6349751782717602,0.2225125213750846,0.0989635917789976
16,(0.34654277381061627)(0.960305842500197 + X_0 + sin((2)(sqrt(((X_2)^(-1))(X_3)))) + (2)(sqrt(((X_2)^(-1))(X_3)))),26,0.6048034224535247,0.5837933167882327,0.6048034224535247,0.5837933167882327,0.2653450938110543,0.1715911876524306
