id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.284742559523812e-2,8.284742559523812e-2,1,2.2262926256886892e-4,2.367703712691805e-4,1.5232801804407285e-4,0.0,-2.0422584767869623e-3,-1.2782731697600358e-3,2.2262926256886892e-4,2.367703712691805e-4,1.5232801804407285e-4,2.2262926256886892e-4,2.367703712691805e-4,1.5232801804407285e-4
1,Sqrt(Abs(Sqrt(Abs((-3.666023226267603e-5 / x0))))),-3.666023226267603e-5,7,1.081200672790504e-4,1.2657662355585562e-4,1.75619956824118e-4,0.5143492547588879,0.4643116659470927,-0.1543801945360037,1.081200672790504e-4,1.2657662355585562e-4,1.75619956824118e-4,6.931579925666732,6.931598382223009,6.931647425556277
2,(0.11344329755092042 - (Sin(x0) * 4.178108347447018e-2)),0.11344329755092042;4.178108347447018e-2,6,1.013996381307101e-4,1.2088099047719728e-4,1.523696367100575e-4,0.5445358936166679,0.48841630793840585,-1.5518398224600993e-3,1.013996381307101e-4,1.2088099047719728e-4,1.523696367100575e-4,9.656728874242733,9.656748355595079,9.656779844241312
3,Sin((0.11397992717097533 - (Sin(x0) * 4.233266253686568e-2))),0.11397992717097533;4.233266253686568e-2,7,1.0140307019085242e-4,1.2078681349987424e-4,1.5343892215638268e-4,0.5445204775832915,0.4888148768579351,-8.580437049480194e-3,1.0140307019085242e-4,1.2078681349987424e-4,1.5343892215638268e-4,11.266166790108894,11.266186173852203,11.266218825960859
4,Sqrt(Abs(((5.850766122056971e-3 / Sqrt(Abs(x0))) - (x5 * 1.745468197494904e-2)))),5.850766122056971e-3;1.745468197494904e-2,11,1.2193243394580339e-4,1.289134873168432e-4,1.6545461329855012e-4,0.4523072459619526,0.45442176195167094,-8.756164242621955e-2,1.2193243394580339e-4,1.289134873168432e-4,1.6545461329855012e-4,17.513313273931765,17.513320254985135,17.51335679611112
5,((0.11256126076313923 + (x5 * 1.5637858742254387e-2)) - (Sin(x0) * 4.1842413025716146e-2)),0.11256126076313923;1.5637858742254387e-2;4.1842413025716146e-2,10,8.71513260254292e-5,9.476989274860959e-5,1.313932134767159e-4,0.6085360701472499,0.5989217871460056,0.13632979943238455,8.71513260254292e-5,9.476989274860959e-5,1.313932134767159e-4,19.459188641879155,19.45919626044588,19.459232883766607
6,((0.13784100788197753 + (x5 * 1.5887799912079382e-2)) - (Sin(Sqrt(Abs(x0))) * 7.104818101401013e-2)),0.13784100788197753;1.5887799912079382e-2;7.104818101401013e-2,12,8.72323995999922e-5,9.458470612881555e-5,1.327083498239137e-4,0.6081719060942969,0.5997055204220207,0.12768518193119716,8.72323995999922e-5,9.458470612881555e-5,1.327083498239137e-4,22.873944190877793,22.873951543184322,22.873989666828017
7,(((0.16618862326916833 / (x0 + Log(x1))) + 4.143793419350196e-2) - (x5 * -1.9325060586498397e-2)),0.16618862326916833;4.143793419350196e-2;-1.9325060586498397e-2,12,7.739999627406036e-5,8.874891946656584e-5,6.252703332566745e-5,0.6523368249934477,0.6244033101652366,0.5889990511355674,7.739999627406036e-5,8.874891946656584e-5,6.252703332566745e-5,26.36677232803091,26.3667836769541,26.366757455067958
8,((((8.61664644372611e-2 / Sqrt(Abs(x0))) / Sqrt(Abs(x1))) + 6.157444699424715e-2) - (x5 * -1.928126112584188e-2)),8.61664644372611e-2;6.157444699424715e-2;-1.928126112584188e-2,15,6.573128246697647e-5,7.193317140181961e-5,6.483734192610097e-5,0.7047500328190552,0.6955696899721864,0.5738129951779429,6.573128246697647e-5,7.193317140181961e-5,6.483734192610097e-5,28.563985236653323,28.563991438542256,28.563984342712782
9,((((4.6598392809009325e-3 / x0) + (x5 * 1.4401129119791032e-2)) - (Sqrt(Abs(x1)) * 3.748766296556254e-3)) + 9.813801295479765e-2),4.6598392809009325e-3;1.4401129119791032e-2;3.748766296556254e-3;9.813801295479765e-2,15,6.012578696759841e-5,7.270907337772451e-5,5.7142095276665256e-5,0.7299286433696069,0.6922859743445734,0.624395175499708,6.012578696759841e-5,7.270907337772451e-5,5.7142095276665256e-5,30.76120420849404,30.761216791780452,30.76120122480235
10,((((-1.6993683450682737e-2 * Sqrt(Abs(Sqrt(Abs(x1))))) + (x5 * 2.1905943874544465e-2)) + (6.125010521396494e-3 / x0)) + 0.11352798276087828),-1.6993683450682737e-2;2.1905943874544465e-2;6.125010521396494e-3;0.11352798276087828,17,5.5393047203085167e-5,6.203243569267668e-5,5.5108697971779265e-5,0.7511870337083397,0.7374708599428681,0.63776104586451,5.5393047203085167e-5,6.203243569267668e-5,5.5108697971779265e-5,31.19167851824474,31.19168515763323,31.19167823389551
11,(((((x3 - Sqrt(Abs(x1))) * 3.6655345557980936e-3) + (x5 * 2.4380617055533255e-2)) + (6.107640763933759e-3 / x0)) + 9.473142052960053e-2),3.6655345557980936e-3;2.4380617055533255e-2;6.107640763933759e-3;9.473142052960053e-2,17,5.279675267988376e-5,6.04097837690626e-5,5.2339892427804725e-5,0.762848998057695,0.7443381288057083,0.6559608811240455,5.279675267988376e-5,6.04097837690626e-5,5.2339892427804725e-5,36.84141428465741,36.841421897688505,36.84141382779716
12,((((6.316583122954853e-3 / x0) + (x5 * 2.192380951596344e-2)) - (-1.5699592268695207e-2 * (x4 - Sqrt(Abs(Sqrt(Abs(x1))))))) + 0.10902319032813247),6.316583122954853e-3;2.192380951596344e-2;-1.5699592268695207e-2;0.10902319032813247,19,5.480128553011756e-5,5.792598523999508e-5,5.217063153226577e-5,0.7538450925193846,0.7548498793863525,0.657073462114572,5.480128553011756e-5,5.792598523999508e-5,5.217063153226577e-5,39.14400138218431,39.144004506884016,39.14399875153031
13,(((((3.2198446509599083e-3 / x0) + (x5 * 2.0498645644216707e-2)) + 0.10399635277960263) - (Sqrt(Abs(x1)) * 4.555119032794392e-3)) - (-1.4078289063173105e-2 * x3)),3.2198446509599083e-3;2.0498645644216707e-2;0.10399635277960263;4.555119032794392e-3;-1.4078289063173105e-2,19,5.3632564446637926e-5,6.622721889563908e-5,4.370231330323887e-5,0.7590947217459922,0.719718005090357,0.7127371749487978,5.3632564446637926e-5,6.622721889563908e-5,4.370231330323887e-5,41.44658530645727,41.44659790111172,41.446575376206134
14,(((((x4 - Sqrt(Abs((x3 - Sqrt(Abs(x1)))))) * 1.5285014771078353e-2) + (x5 * 1.8468817715480583e-2)) + (6.115061204495987e-3 / x0)) + 0.10862091943892217),1.5285014771078353e-2;1.8468817715480583e-2;6.115061204495987e-3;0.10862091943892217,21,5.072511316600526e-5,5.737230025080119e-5,4.8508203496359334e-5,0.7721543314625418,0.7571931445258313,0.6811472317761711,5.072511316600526e-5,5.737230025080119e-5,4.8508203496359334e-5,45.56006090828221,45.56006755546929,45.56005869137254
