id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.231717261904764e-2,8.231717261904764e-2,1,2.224442943868693e-4,2.3724434852502807e-4,1.5307685403903034e-4,-8.881784197001252e-16,-3.3722259427089174e-3,-6.200501014288706e-3,2.224442943868693e-4,2.3724434852502807e-4,1.5307685403903034e-4,2.224442943868693e-4,2.3724434852502807e-4,1.5307685403903034e-4
1,(0.10390049248038913 - (x0 * 2.1409751134074173e-2)),0.10390049248038913;2.1409751134074173e-2,5,1.1114466291260703e-4,1.179483669897347e-4,1.6154546000344584e-4,0.5003483311677699,0.5011636050824084,-6.186610518273361e-2,1.1114466291260703e-4,1.179483669897347e-4,1.6154546000344584e-4,6.931582950262365,6.931589753966443,6.931633351059457
2,Sin((0.10416489948140452 + (x0 * -2.153165892838758e-2))),0.10416489948140452;-2.153165892838758e-2,6,1.1116913745830662e-4,1.1790320052685588e-4,1.6176238747101003e-4,0.5002383056633304,0.5013546265953694,-6.329200675300761e-2,1.1116913745830662e-4,1.1790320052685588e-4,1.6176238747101003e-4,9.65673864374206,9.656745377805128,9.656789236992072
3,(0.10141671479245679 - ((x0 - x5) * 2.0261954203874777e-2)),0.10141671479245679;2.0261954203874777e-2,7,9.744253820294451e-5,9.545262062427316e-5,1.3471598585688838e-4,0.5619463359510805,0.5963043628930189,0.11448864483932297,9.744253820294451e-5,9.545262062427316e-5,1.3471598585688838e-4,11.266162829576906,11.266160839659326,11.266200103024559
4,(0.12500263634815356 + ((Exp(Sin(x0)) - x5) * -2.022384647174981e-2)),0.12500263634815356;-2.022384647174981e-2,9,9.058656325528039e-5,8.962637519722406e-5,1.3127303246791383e-4,0.5927674229407984,0.6209451725872067,0.13711976988237973,9.058656325528039e-5,8.962637519722406e-5,1.3127303246791383e-4,18.715064461681777,18.715063501493717,18.71510514815099
5,(((x5 + 17.188178760686) + (1.2695915437775318 / x0)) / (193.54213198641477 + x1)),17.188178760686;1.2695915437775318;193.54213198641477,11,8.031373535662782e-5,8.555186640768975e-5,8.086590787025844e-5,0.6389489980941101,0.6381774016337372,0.468454473245949,8.031373535662782e-5,8.555186640768975e-5,8.086590787025844e-5,19.70943447524396,19.709439713375012,19.709435027416472
6,(9.416304062445255e-2 - ((Log(x1) + ((0.7142420620840585 / x0) - x5)) * 2.671495410671174e-3)),9.416304062445255e-2;0.7142420620840585;2.671495410671174e-3,12,2.1806320899612024e-4,2.3389930157537725e-4,1.4985803234721575e-4,1.9695202355378805e-2,1.0774906432079456e-2,1.4957367817753697e-2,2.1806320899612024e-4,2.3389930157537725e-4,1.4985803234721575e-4,26.36691299124363,26.36692882733621,26.36684478606698
7,(0.11515180180504994 + ((((x11 - x5) + Log(x0)) + Log(x1)) * -9.79873709813553e-3)),0.11515180180504994;-9.79873709813553e-3,13,6.769903761863297e-5,6.582577380185563e-5,6.469122996289133e-5,0.6956584667400252,0.7216045246405463,0.5747734142531105,6.769903761863297e-5,6.582577380185563e-5,6.469122996289133e-5,28.563987204408473,28.563985331144657,28.563984196600817
8,(0.12431908050744292 + ((((-3.932453846145522e-2 / x0) - (x3 + x5)) + Log(x1)) * -1.2631303506957143e-2)),0.12431908050744292;-3.932453846145522e-2;-1.2631303506957143e-2,14,8.238315946109917e-5,8.992348856528198e-5,5.935453911730854e-5,0.6296458864536187,0.6196885976537297,0.6098524014474425,8.238315946109917e-5,8.992348856528198e-5,5.935453911730854e-5,32.2362736850761,32.23628122540521,32.23625065645576
9,((9.596261573204853e-2 + (6.306887310900619e-3 / x0)) - (1.0213066938555525e-2 * (Log(x1) + (-0.1720088089003321 - Exp(x5))))),9.596261573204853e-2;6.306887310900619e-3;1.0213066938555525e-2;-0.1720088089003321,15,5.8213909637144105e-5,5.881167982816781e-5,5.678663608893067e-5,0.7382989309858402,0.7512690756703383,0.6267316699033458,5.8213909637144105e-5,5.881167982816781e-5,5.678663608893067e-5,34.53883460882033,34.53883520659052,34.53883318154678
10,((6.585102739328119e-3 / x0) - (-9.66945631757976e-2 + (((-0.929327009611885 - (x5 + x5)) + Log(x1)) * 9.735305415152253e-3))),6.585102739328119e-3;-9.66945631757976e-2;-0.929327009611885;9.735305415152253e-3,16,5.782282688507689e-5,5.777097523235853e-5,5.722339893873e-5,0.7400570464418701,0.7556705043801809,0.6238607525393107,5.782282688507689e-5,5.777097523235853e-5,5.722339893873e-5,35.155651060206395,35.155651008354745,35.15565046077845
11,((0.1049864451679579 + (6.747832369355168e-3 / x0)) - ((Log(x1) + (Sin(x11) - (x5 + x5))) * 9.41490459695532e-3)),0.1049864451679579;6.747832369355168e-3;9.41490459695532e-3,17,5.716199246555345e-5,5.3472596414248343e-5,5.56100480768961e-5,0.7430278325496681,0.7738495419399195,0.6344655853579627,5.716199246555345e-5,5.3472596414248343e-5,5.56100480768961e-5,40.76427679956477,40.764273110168716,40.76427524762038
12,(0.11497154604214886 + (((x11 - (x5 + (x3 + x5))) + Log(x1)) * (-1.2756306788260107e-2 - (-2.3140510832390967e-3 / x0)))),0.11497154604214886;-1.2756306788260107e-2;-2.3140510832390967e-3,18,5.0343453038999384e-5,4.609507338697953e-5,5.0186425902390494e-5,0.7736806278724173,0.8050511353512517,0.6701159871352836,5.0343453038999384e-5,4.609507338697953e-5,5.0186425902390494e-5,43.162165253823716,43.16216100544406,43.16216509679658
13,(0.11509399949069117 + (((x13 - (x5 + (x3 + x5))) + (Log(x1) + x11)) * (-1.2508999768315798e-2 - (-2.241382358952456e-3 / x0)))),0.11509399949069117;-1.2508999768315798e-2;-2.241382358952456e-3,20,4.645810716065524e-5,4.2136672158651395e-5,4.5056733140582386e-5,0.791147229517802,0.8217923132816627,0.7038343403075056,4.645810716065524e-5,4.2136672158651395e-5,4.5056733140582386e-5,49.69817945386717,49.69817513243216,49.69817805249315
14,(0.13001574999227544 + ((((Abs(x15) ^ x4) - (x3 + (x5 + x5))) + Log(x1)) * (-1.2341528517567663e-2 - ((-3.825077630619988e-4 / x0) / x0)))),0.13001574999227544;-1.2341528517567663e-2;-3.825077630619988e-4,23,4.039032778047198e-5,4.114005829300896e-5,3.555098419503732e-5,0.8184249774002914,0.8260072700508838,0.7663172637485945,4.039032778047198e-5,4.114005829300896e-5,3.555098419503732e-5,56.42892625448159,56.4289270042121,56.428921415138
15,(0.11599025864514673 - ((x4 * -6.8063030103118465e-3) - (((x13 - (x5 + (x3 + x5))) + (Log(x1) + x11)) * (-1.2682185472209288e-2 - (-2.088333046861025e-3 / x0))))),0.11599025864514673;-6.8063030103118465e-3;-1.2682185472209288e-2;-2.088333046861025e-3,24,4.1992234289860855e-5,3.850075847087088e-5,3.7297733104972296e-5,0.8112235946280146,0.8371696018574496,0.754835582606424,4.1992234289860855e-5,3.850075847087088e-5,3.7297733104972296e-5,61.55882657131117,61.558823079835356,61.55882187680999
16,(0.11133132678355759 - ((Sin(x7) * -5.471245125727415e-3) - (((x13 - (x5 + (x3 + x5))) + (Log(x1) + x11)) * (-1.1639608542236373e-2 - (-2.373945515462092e-3 / x0))))),0.11133132678355759;-5.471245125727415e-3;-1.1639608542236373e-2;-2.373945515462092e-3,25,4.455826435681762e-5,4.0850118689570295e-5,4.583397536311956e-5,0.7996879871446687,0.8272335051418349,0.6987253934413322,4.455826435681762e-5,4.0850118689570295e-5,4.583397536311956e-5,65.97647779864582,65.97647409050015,65.97647907435682
17,(0.12564140268452087 + (((x11 - (x5 + (x5 + (x4 + x7)))) + (Log(x1) + (Abs(x11) ^ x3))) * (-1.2410477938349462e-2 - (0.2649741687493589 * (-6.0146678032925545e-3 / x0))))),0.12564140268452087;-1.2410477938349462e-2;0.2649741687493589;-6.0146678032925545e-3,27,3.989626092463368e-5,3.524491645629849e-5,3.173641866205138e-5,0.8206460586700993,0.8509394617921096,0.791391059356281,3.989626092463368e-5,3.524491645629849e-5,3.173641866205138e-5,68.61553046625765,68.61552581491318,68.61552230641539
18,(0.12096338788901063 - (((x4 + (Sin(x7) + x0)) * -1.0711291312970963e-2) - (((0.8364446595531638 - (x5 + (x3 + x5))) + Log(x1)) * (-1.589971476127202e-2 - (-2.692179814040676e-3 / x0))))),0.12096338788901063;-1.0711291312970963e-2;0.8364446595531638;-1.589971476127202e-2;-2.692179814040676e-3,27,3.585028859777404e-5,3.5003439855103665e-5,2.864664565452108e-5,0.8388347577239981,0.8519607333897694,0.8117006689815528,3.585028859777404e-5,3.5003439855103665e-5,2.864664565452108e-5,69.25366850175008,69.25366765490135,69.25366129810715
19,(0.11134453317013734 - (((x4 + (x7 + x0)) * -7.971211461457567e-3) - (((x13 - (x5 + (x3 + x5))) + (Log(x1) + x11)) * (-1.5165123091199124e-2 - (-3.074959609219683e-3 / x0))))),0.11134453317013734;-7.971211461457567e-3;-1.5165123091199124e-2;-3.074959609219683e-3,28,3.6798355957225056e-5,3.4092229526589e-5,2.9728822222049575e-5,0.8345727137724361,0.8558144948863359,0.8045873361967317,3.6798355957225056e-5,3.4092229526589e-5,2.9728822222049575e-5,73.8936420275832,73.89363932145676,73.89363495804946
20,(0.11251324938181083 - (((x4 + (x7 + (x0 + x13))) * -7.010080651097783e-3) - (((x13 - (x5 + (x3 + x5))) + (Log(x1) + x11)) * (-1.5058935138760665e-2 - (-2.886306980439177e-3 / x0))))),0.11251324938181083;-7.010080651097783e-3;-1.5058935138760665e-2;-2.886306980439177e-3,30,3.636843120622284e-5,3.294412765589062e-5,2.9212801314692447e-5,0.836505443727085,0.8606701364928633,0.8079792304107597,3.636843120622284e-5,3.294412765589062e-5,2.9212801314692447e-5,79.17175625688897,79.17175283258541,79.17174910125907
