id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.273540178571426e-2,8.273540178571426e-2,1,2.1503993346952077e-4,2.517859242116119e-4,1.5243936913531106e-4,5.551115123125783e-16,-5.128701197310015e-4,-2.010203052273951e-3,2.1503993346952077e-4,2.517859242116119e-4,1.5243936913531106e-4,2.1503993346952077e-4,2.517859242116119e-4,1.5243936913531106e-4
1,((Abs(0.7696681671481804) ^ x0) * 0.10660162276432654),0.7696681671481804;0.10660162276432654,6,1.087883941785741e-4,1.1493332906067021e-4,1.5898174505561425e-4,0.49410143305316157,0.5432934732512605,-4.501436570088968e-2,1.087883941785741e-4,1.1493332906067021e-4,1.5898174505561425e-4,6.9315805939936315,6.931586738928514,6.931630787344509
2,Exp(((Abs(-2.3096635173039424e-2) ^ x0) + -2.5851989219569464)),-2.3096635173039424e-2;-2.5851989219569464,7,1.2356471010863926e-4,1.368085765903649e-4,1.3971456601810365e-4,0.42538714500600905,0.4563685716347585,8.16321173508987e-2,1.2356471010863926e-4,1.368085765903649e-4,1.3971456601810365e-4,9.65675103931471,9.656764283181191,9.656767189170619
3,((Abs((Abs(x1) ^ -5.674754188224753e-2)) ^ x0) * 0.10170920546928734),-5.674754188224753e-2;0.10170920546928734,9,9.817265217895192e-5,1.0264461726435256e-4,1.1465804826204437e-4,0.5434678080717197,0.5921246950437651,0.24633291995161033,9.817265217895192e-5,1.0264461726435256e-4,1.1465804826204437e-4,11.266163559690881,11.266168031655967,11.266180045086964
4,((Abs((Abs(x1) ^ -73.56260312606528)) ^ Sin(x0)) * -20.655440331912214),-73.56260312606528;-20.655440331912214,10,7.060186642113101e-3,7.037485699109792e-3,7.089092977060568e-3,-31.83197928962246,-26.96460936920864,-45.5978279344341,7.060186642113101e-3,7.037485699109792e-3,7.089092977060568e-3,14.341135940466552,14.34111323952355,14.341164846801501
5,Sqrt(Abs(((Abs((Abs(x1) ^ -0.41362770824960604)) ^ Sin(x0)) * -1.1017209555949634e-2))),-0.41362770824960604;-1.1017209555949634e-2,12,5.538724792947268e-4,4.850161595677885e-4,5.481554723747948e-4,-1.5756726685986955,-0.9272916521567727,-2.603120239174837,5.538724792947268e-4,4.850161595677885e-4,5.481554723747948e-4,17.513745213977113,17.51367635765739,17.513739496970196
6,((Abs((Abs(x1) ^ -0.10819732740697278)) ^ Sin(x0)) * ((x5 * 2.462078608310947e-2) + 0.10814527450676853)),-0.10819732740697278;2.462078608310947e-2;0.10814527450676853,14,6.155724671654328e-5,7.108257928327916e-5,7.407883673110223e-5,0.713740393594066,0.7175416551305887,0.5130670596719632,6.155724671654328e-5,7.108257928327916e-5,7.407883673110223e-5,24.953360057404744,24.95336958273731,24.95337257899476
7,((Abs((Abs(x1) ^ -1216.4194331984086)) ^ Sin(x0)) * (((Abs(-43.52651134082059) ^ x5) * x5) + 387.01048021320355)),-1216.4194331984086;-43.52651134082059;387.01048021320355,17,7.060186642113101e-3,7.037485699109792e-3,7.089092977060568e-3,-31.83197928962246,-26.96460936920864,-45.5978279344341,7.060186642113101e-3,7.037485699109792e-3,7.089092977060568e-3,29.119241770159814,29.11921906921681,29.11927067649476
8,Sqrt(Abs((Abs(((Abs((Abs(x1) ^ -0.2376613100268858)) ^ Sin(x0)) * ((x5 * 4.154050299377385e-3) + 7.32492590295075e-3))) ^ 0.9054007808410589))),-0.2376613100268858;4.154050299377385e-3;7.32492590295075e-3;0.9054007808410589,19,6.154490616929315e-5,7.119370471274746e-5,7.387983168680123e-5,0.7137977808293159,0.7171000799205018,0.5143751540702775,6.154490616929315e-5,7.119370471274746e-5,7.387983168680123e-5,32.95843020494946,32.958439853748004,32.95844253987498
9,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * (1.474691253284712 / (Exp((x3 + x5)) + x0))) + 10.175296672256367)) ^ -1.8919429762511384))),1.474691253284712;10.175296672256367;-1.8919429762511384,21,6.119291184750403e-5,6.366310034099843e-5,6.24542706887659e-5,0.7154346596922784,0.7470241776130422,0.5894773324679418,6.119291184750403e-5,6.366310034099843e-5,6.24542706887659e-5,43.162176103282526,43.16217857347102,43.162177364641366
10,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * (Exp((Abs(x13) ^ x5)) / (Exp(x3) + x0))) + 14.362002797026358)) ^ -1.6357866406145434))),14.362002797026358;-1.6357866406145434,23,5.515502230684968e-5,5.903968286613173e-5,5.554356289765064e-5,0.7435126517342083,0.7653960889977822,0.6349026038810227,5.515502230684968e-5,5.903968286613173e-5,5.554356289765064e-5,47.21328150099431,47.21328538565487,47.213281889534905
11,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(-0.49633004870509606) ^ x5) / ((Exp(x0) + x7) + x3))) + 4.48581685870889)) ^ -2.7350146061184315))),-0.49633004870509606;4.48581685870889;-2.7350146061184315,24,5.276282547369257e-5,5.530012283636025e-5,4.46832148506829e-5,0.754637082413481,0.7802558471438619,0.7062895402970417,5.276282547369257e-5,5.530012283636025e-5,4.46832148506829e-5,49.69818575858548,49.698188295882844,49.69817767897486
12,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(0.37309583512075717) ^ x5) / ((Abs(-2.9022891487277964) ^ (x4 + x3)) + x0))) + 7.123879621443124)) ^ -2.2193162160381674))),0.37309583512075717;-2.9022891487277964;7.123879621443124;-2.2193162160381674,26,4.994938218378071e-5,5.454177152377287e-5,4.940489358000911e-5,0.7677204350936968,0.7832692810786285,0.6752531335659158,4.994938218378071e-5,5.454177152377287e-5,4.940489358000911e-5,50.35585067814797,50.35585527053731,50.35585013365937
13,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(0.6928437932232969) ^ x5) / (Exp((x3 + (x0 + x4))) + -2.10549911912771))) + 38.62508733682889)) ^ -1.3424907929474807))),0.6928437932232969;-2.10549911912771;38.62508733682889;-1.3424907929474807,26,2.001684143672566e-4,2.328053286166518e-4,2.0161177163439045e-4,6.915701126912843e-2,7.490965492712254e-2,-0.32522886560745423,2.001684143672566e-4,2.328053286166518e-4,2.0161177163439045e-4,54.668146463750375,54.668179100664624,54.668147907107645
14,(Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(0.23191234838025093) ^ x5) / (Exp((x3 + (x0 + x4))) + (Abs(x4) ^ x3)))) + 4.527702049967898)) ^ -1.4393450065788287),0.23191234838025093;4.527702049967898;-1.4393450065788287,27,4.919317707910212e-5,4.914384959131522e-5,3.694076147034153e-5,0.7712370149794777,0.8047188135822265,0.757182018583752,4.919317707910212e-5,4.914384959131522e-5,3.694076147034153e-5,57.15290213830109,57.152902088973605,57.15288988588548
15,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(-0.3393568567102234) ^ x5) / ((Exp((x3 + (x0 + x4))) + 0.39066020947389707) + x0))) + 4.022713679388638)) ^ -3.0584570174655337))),-0.3393568567102234;0.39066020947389707;4.022713679388638;-3.0584570174655337,28,4.873111470956931e-5,5.1846328505117095e-5,3.491339911768121e-5,0.7733857431811552,0.7939800681859052,0.7705082201691609,4.873111470956931e-5,5.1846328505117095e-5,3.491339911768121e-5,59.63780832602672,59.637811441240515,59.63779450831113
16,(Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(0.3075267753776619) ^ x5) / (Exp((x3 + (x0 + x4))) + (Abs(x5) ^ (x4 + x13))))) + 4.351797028888177)) ^ -1.4625295973255532),0.3075267753776619;4.351797028888177;-1.4625295973255532,29,4.7875138704106175e-5,4.690747494859297e-5,3.560170527036416e-5,0.7773662875928491,0.8136054168324246,0.7659838653930676,4.7875138704106175e-5,4.690747494859297e-5,3.560170527036416e-5,64.12378181167712,64.12378084401337,64.12376953824368
17,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(-0.35303683802578983) ^ x5) / ((Exp((x3 + (x0 + x4))) + (Abs(x5) ^ x13)) + x0))) + 3.7464823334755244)) ^ -3.227817762036685))),-0.35303683802578983;3.7464823334755244;-3.227817762036685,31,4.491327252040379e-5,4.570081616800226e-5,3.253421409948912e-5,0.791139851116213,0.8184002743829577,0.7861470126720442,4.491327252040379e-5,4.570081616800226e-5,3.253421409948912e-5,66.68872820727248,66.68872899481613,66.68871582821406
18,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * ((Abs(0.34795906858804654) ^ x5) / (Abs(-1.0875477797073185) ^ ((x13 - x7) - ((x3 + (-6.335756608609878 + x4)) * x0))))) + 8.620430135981893)) ^ -2.030045769300079))),0.34795906858804654;-1.0875477797073185;-6.335756608609878;8.620430135981893;-2.030045769300079,32,7.215457822457735e-5,7.723928576111878e-5,7.39152776607234e-5,0.6644596328671935,0.6930769671703075,0.5141421615846185,7.215457822457735e-5,7.723928576111878e-5,7.39152776607234e-5,71.2546200541902,71.25462513889774,71.25462181488965
19,Sqrt(Abs((Abs((((Sqrt(Abs(x1)) * x0) * (Exp((Abs(x2) ^ x5)) / (Abs(-0.6993640381269788) ^ ((x13 - x7) - ((x3 + (x0 + x4)) * x0))))) + 13.466325710732976)) ^ -1.6259427265660784))),-0.6993640381269788;13.466325710732976;-1.6259427265660784,33,3.62957447289951e-5,3.9517096137052334e-5,2.989228208594501e-5,0.8312139324850585,0.8429723051489938,0.803512886385362,3.62957447289951e-5,3.9517096137052334e-5,2.989228208594501e-5,77.6325205184586,77.63252373981001,77.63251411499596
