Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.382727*(-0.295494*windspeed - 0.437708)*(-0.000901159*day + (0.284267*carsperhour - 2.07595)*(0.00253968*day + log(0.546658*temperaturediff2m25m + 0.434391) - 2.45164) + 1.45697) + 3.90732,31,0.5658058744964767,0.7094093503102613,0.5658058744964767,0.7094093503102613,0.3127154274969316,-0.006659275566804679
1,0.892806*(0.605755 - 0.174997*windspeed)*(0.863288 - 0.109715*temperatureat2m) + 0.892806*(0.586069*carsperhour - 4.17628)*(-0.00101932*day + 0.535756 + 0.538845*exp(-0.682392*temperaturediff2m25m)) + 3.1616,32,0.5694367756743133,0.7290463653894836,0.5694367756743133,0.7290463653894836,0.3083049707019556,-0.03452440500906362
2,0.442033*(3.02545 - 0.00893233*day)*(0.0289598*hourofday - 0.509113) + 0.442033*(0.137805*temperatureat2m - 1.15218)*(0.278027*windspeed - 0.855058) + 0.00593806*exp(0.659745*carsperhour) + 2.50385,32,0.5715934713867745,0.6440067059904403,0.5715934713867745,0.6440067059904403,0.30568523174629836,0.08614775964121746
3,0.000658342*day - 0.866586*(0.484087 - 0.0561912*temperatureat2m)*(0.334676*windspeed - 1.27893) - 0.50151*(6.19522 - 0.871696*carsperhour)*exp(-0.555948*temperaturediff2m25m) + 2.92369,28,0.5719503017718791,0.7658620056216768,0.5719503017718791,0.7658620056216768,0.3052517897660415,-0.08676618291833305
4,-0.686518*(0.487477 - 0.0590206*temperatureat2m)*(0.424472*windspeed - 1.30849) - 0.686518*(0.00538328*day - 1.77459)*(0.030496*hourofday - 0.538394) - 0.686518*log(5.04811 - 0.568852*carsperhour) + 3.16682,34,0.571885725440977,0.6484482045554878,0.571885725440977,0.6484482045554878,0.30533023065536125,0.0798452268003883
5,0.500468*(0.857655 - 0.0933281*temperatureat2m)*(0.00101779*day - 0.323788*windspeed + 0.841893) + 0.315843*(1.31816*carsperhour - 9.33772)*exp(-0.553313*temperaturediff2m25m) + 3.1274,28,0.5722377387590873,0.7321859377277071,0.5722377387590873,0.7321859377277071,0.30490263996788725,-0.03897949093963882
6,1.61539*(0.0252783*hourofday - 1.51204)*(-0.139867*windspeed - 0.129786)*(0.000569201*day + (1.37846 - 0.616183*temperaturediff2m25m)**2*(0.159529*carsperhour - 1.13411) - 0.657528) + 3.72517,32,0.5726190578122766,0.7735633733261207,0.5726190578122766,0.7735633733261207,0.30443945159485786,-0.09769450410671077
7,-2.11598*(0.000364801*winddirection - 0.922384)*exp((0.162069*windspeed - 0.0325535)*(0.00060107*day + (3.68298 - 0.546752*carsperhour)*(0.571674*temperaturediff2m25m - 1.67686) - 1.70527)) + 2.02678,32,0.5740510638662327,0.7870283501029633,0.5740510638662327,0.7870283501029633,0.30269999339377285,-0.11680144675099968
8,-0.562328*(-1.15684*carsperhour + 0.443938*temperaturediff2m25m + (0.00158957*day - 0.523947)*(0.211498*hourofday - 3.78136) + 9.78521)*log(0.274269*windspeed + 0.867981) + 3.71439,29,0.5738265519868166,0.6848409319950536,0.5738265519868166,0.6848409319950536,0.3029727080438347,0.028203566559807602
9,-1.29608*(-0.161379*carsperhour + (2.55027 - 0.356877*carsperhour)*(0.477739*temperaturediff2m25m - 0.797618)**2 + 1.72219)*(-0.000622893*day + 0.188187*windspeed + 0.408884) + 3.80684,30,0.5753195592553014,0.7107024049781339,0.5753195592553014,0.7107024049781339,0.30115915164840545,-0.00849413364227214
