Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,32.543 - 28.0642*exp(-2.0*(2.30249 - 0.658478*wallindex)**2*exp(-4.0*(-3.45684*aliveat1 - 0.621885)**2 - 4.0*exp(-4.0*(0.0456447*epss - 0.842237)**2 - 4.0*exp(-4.0*(0.0886239*age - 4.78912)**2))) - 2.0*(0.939364*stillalive - 0.920462)**2),60,130.8789642499472,146.02513459843573,130.8789642499472,146.02513459843573,0.4569661178548273,0.4143007135304836
1,30.7937 - 27.3708*tanh((4.67682*stillalive + 0.351375)*exp(-2.0*(6.68794 - 0.0896147*age)**2*(0.0138381*age - 0.318885)**2 - 2.0*exp(-4.0*(0.995141 - 0.752109*wallindex)**2 - 4.0*(0.986502*aliveat1 - 0.296729)**2))),51,130.85727718179,146.50800465036554,130.85727718179,146.50800465036554,0.4570561003274213,0.41236394664681986
2,65.4466*exp(-2.0*(-0.152509*stillalive - 0.655663)**2 - 2.0*tanh((0.0310958*age - 1.4859)*(-2.98382*aliveat1 - 0.447707)*(0.948696*pericardial + 2.61417*stillalive + 0.0577603))**2) + 1.83396,39,130.97740683623041,146.83865946508755,130.97740683623041,146.83865946508755,0.4565576667327991,0.4110377072320577
3,15.1119 - 16.4471*tanh(0.581993*aliveat1 + 0.0112352*epss + 1.41692*stillalive - exp(-2.0*(2.28104 - 1.8445*wallindex)**2 - 2.0*(2.74411 - 0.055881*age)**2) - 1.16031),38,131.25753924346571,144.28051613324342,131.25753924346571,144.28051613324342,0.45539536086120647,0.4212982882496211
4,-22.9874*(0.435458 - 0.532655*aliveat1)*(0.348703*pericardial - 0.62508) - 22.9874*exp(-2.0*(0.0206752*age - 1.52624)**2 - 2.0*(0.0232255*epss + 1.0647*stillalive - 1.51343)**2) + 24.6796,39,131.2765131461245,144.82878496442976,131.2765131461245,144.82878496442976,0.4553166356659142,0.41909921023402896
5,-4.50208*aliveat1 - 25.0536*exp(-2.0*(0.92942 - 0.927024*stillalive)**2 - 2.0*(1.14045*aliveat1 - 0.702275)**2*exp(-4.0*(1.21088 - 0.971357*wallindex)**2 - 4.0*(2.61345 - 0.0508597*age)**2)) + 32.5843,47,131.3925342294182,145.43784634300724,131.3925342294182,145.43784634300724,0.454835249068513,0.41665629644504354
6,-13.365*(0.287737*pericardial - 1.55969)*(-0.339636*aliveat1 + (-1.03313*stillalive - 0.356518)*exp(-2.0*(0.0191283*age - 1.40147)**2 - 2.0*(0.0208382*epss - 0.419917)**2) + 1.18207) + 11.054,40,131.49217481927428,145.23233952859835,131.49217481927428,145.23233952859835,0.45442182727350666,0.4174805736826226
7,-6.4514*aliveat1 - 16.7281*stillalive - 2.06656*wallindex - 6.54609*exp(-2.0*(0.0559233*age - 3.89325)**2 - 2.0*exp(-4.0*(0.18575 - 0.106285*epss)**2)) + 34.8472,36,131.63871616102907,143.10724942950318,131.63871616102907,143.10724942950318,0.4538138081455749,0.4260042005099236
8,24.7752*exp(exp(-2.0*(2.68955 - 0.0567283*age)**2*(4.463*stillalive - 0.10294)**2*(-2.98781*aliveat1 + 0.622931*wallindex - 0.812703)**2 - 2.0*(0.155788*stillalive + 0.43256)**2)) - 20.17,42,131.57315431835275,147.21133373645873,131.57315431835275,147.21133373645873,0.45408583277652415,0.40954292994301156
9,33.5732*tanh(-0.00862383*age + exp(-2.0*(1.98582*aliveat1 - 0.679062)**2 - 2.0*(1.81246*wallindex - 2.34141)**2) + exp(-2.0*(0.444909*pericardial + 0.00765559)**2 - 2.0*(-3.13054*stillalive - 0.000278868)**2) + 0.686721) + 0.134499,50,131.6720188801239,146.2005766318172,131.6720188801239,146.2005766318172,0.45367563082319395,0.41359702457959935
