id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1652.6236579829974,1652.6236579829974,1,152766.92111821403,123844.08195397038,79127.15606792062,7.771561172376096e-16,-8.332803176553272e-3,-3.43113628070304e-2,152766.92111821403,123844.08195397038,79127.15606792062,152766.92111821403,123844.08195397038,79127.15606792062
1,(Abs(-0.7598721407969389) ^ x4),-0.7598721407969389,4,2882737.1472110096,2959532.15384894,2639794.3724497417,-17.870165910984674,-23.096374293369877,-33.50609690249889,2882737.1472110096,2959532.15384894,2639794.3724497417,2882740.4430478755,2959535.449685806,2639797.6682866076
2,(191.9171641137123 / (x3 * x3)),191.9171641137123,5,13914.497994928579,12589.706835987614,16425.84824779976,0.90891681331876,0.8974951876196986,0.7852893705435342,13914.497994928579,12589.706835987614,16425.84824779976,13921.429466734178,12596.638307793213,16432.77971960536
3,((660.4753702811108 / x3) + (x0 * -3.093635048306317)),660.4753702811108;-3.093635048306317,7,4837.305321098575,4410.610279769775,26187.149162812817,0.9683353877548179,0.964089014533835,0.6576944340654641,4837.305321098575,4410.610279769775,26187.149162812817,4849.847637383172,4423.152596054371,26199.691479097415
4,(Log(x3) * (-1862.3462272472937 - (x0 * -3.707803313003401))),-1862.3462272472937;-3.707803313003401,8,4288.706554038672,3952.983397970389,27905.754298322878,0.9719264712370554,0.9678149914982024,0.6352296709149883,4288.706554038672,3952.983397970389,27905.754298322878,4303.0406297924965,3967.3174737242134,27920.088374076702
5,(x1 * ((343.31066785492993 / x3) - (x0 * 1.6096586058243498))),343.31066785492993;1.6096586058243498,9,2753.3697499889336,2821.4147885885573,11899.611239388987,0.9819766626843365,0.9770281709241572,0.8444541200580808,2753.3697499889336,2821.4147885885573,11899.611239388987,2770.8829413304315,2838.9279799300552,11917.124430730484
6,((((1236.0507198317025 - x0) + (-865.9233917164709 / x1)) / x3) + -394.877105134694),1236.0507198317025;-865.9233917164709;-394.877105134694,11,2179.2380730661775,2082.3183492937987,11904.26898389985,0.9857348825445016,0.9830458600433586,0.8443932363070143,2179.2380730661775,2082.3183492937987,11904.26898389985,2200.643084705786,2103.723360933407,11925.673995539459
7,(((1344.1916616337676 + (((x0 * -1.506652275703911) + -935.7976280852431) / x1)) / x3) + -653.3429650463711),1344.1916616337676;-1.506652275703911;-935.7976280852431;-653.3429650463711,13,2064.2345207774956,1956.5332651006556,10107.021670653336,0.9864876865641604,0.9840699963972411,0.867885971421488,2064.2345207774956,1956.5332651006556,10107.021670653336,2089.531352715215,1981.8300970383748,10132.318502591055
8,((914.1935622560208 / x3) + (((Log(x0) * -80.12688773571216) - (4150.8341050849085 / x1)) + 1486.2950768148664)),914.1935622560208;-80.12688773571216;4150.8341050849085;1486.2950768148664,14,2042.8745838229845,1822.9271827255757,4147.652279587531,0.9866275069964775,0.985157810957591,0.9457839243196422,2042.8745838229845,1822.9271827255757,4147.652279587531,2073.6357279056915,1853.6883268082827,4178.4134236702375
9,((929.6564792485616 / x3) + (((342.3925352659077 / x0) - (x0 + (4253.742771270228 / x1))) + 1236.6476440175813)),929.6564792485616;342.3925352659077;4253.742771270228;1236.6476440175813,15,1902.6118493643014,1818.193451370623,5790.504917055045,0.9875456555945641,0.985196352779948,0.9243093606579382,1902.6118493643014,1818.193451370623,5790.504917055045,1931.8005016001312,1847.3821036064528,5819.693569290875
10,(((1818.138877769354 / x1) / x3) + (((Log(x0) * -74.91417853900663) - (9416.65001286768 / x1)) + 4107.277264789589)),1818.138877769354;-74.91417853900663;9416.65001286768;4107.277264789589,16,1736.049618618553,1424.7862867936703,3642.0127633134634,0.988635958583762,0.9883994557687129,0.9523933959998527,1736.049618618553,1424.7862867936703,3642.0127633134634,1771.2052118559325,1459.9418800310498,3677.168356550843
11,(((1829.5792882180365 / x1) / x3) + (((341.12364475426585 / x0) - (x0 + (9479.517374202847 / x1))) + 3885.565315300064)),1829.5792882180365;341.12364475426585;9479.517374202847;3885.565315300064,17,1619.4308686533775,1377.438148754401,4949.745324840705,0.989399335557727,0.9887849621247782,0.9352993575544506,1619.4308686533775,1377.438148754401,4949.745324840705,1652.5113411873178,1410.5186212883414,4982.825797374645
12,(((x4 * 2058.001005714417) / x3) + (((Log(x0) * -76.52050536447732) - (7750.09300274345 / x3)) + (x1 * 1226.0085113192215))),2058.001005714417;-76.52050536447732;7750.09300274345;1226.0085113192215,18,908.1130843595926,1051.3043689475114,695.5428933449464,0.994055564662085,0.9914403283176131,0.9909082045449878,908.1130843595926,1051.3043689475114,695.5428933449464,949.5596160334854,1092.7509006214043,736.9894250188393
13,(((x4 * 1724.5743896676836) / x3) + (((Log(x0) * -53.4662880183988) - (x0 + (6423.538092923038 / x3))) + (x1 * 1081.112580404121))),1724.5743896676836;-53.4662880183988;6423.538092923038;1081.112580404121,20,820.0341600506224,867.0328097603817,763.3248649776248,0.9946321222287641,0.9929406588533098,0.9900221918669515,820.0341600506224,867.0328097603817,763.3248649776248,866.0858619105034,913.0845116202627,809.3765668375057
