id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1682.2252241768028,1682.2252241768028,1,147008.9800658306,136094.73986792998,83036.60706219358,-6.661338147750939e-16,-2.429322808700718e-2,-8.54137881519128e-2,147008.9800658306,136094.73986792998,83036.60706219358,147008.9800658306,136094.73986792998,83036.60706219358
1,(Abs(-0.2757810429145522) ^ x4),-0.2757810429145522,4,2976862.3318788284,2774802.7036389373,2640924.8160255128,-19.24952714144259,-19.884066653663776,-33.52087350630389,2976862.3318788284,2774802.7036389373,2640924.8160255128,2976865.6277156943,2774805.999475803,2640928.1118623787
2,((x0 * -7.340036511455775) + 2283.0382099867375),-7.340036511455775;2283.0382099867375,5,15679.520671932001,16954.304795694865,42104.11986869208,0.8933431096188088,0.872396393820908,0.44963560217182097,15679.520671932001,16954.304795694865,42104.11986869208,15686.4521437376,16961.236267500466,42111.05134049768
3,((Abs(-127.67099741878914) ^ Log(x4)) / x3),-127.67099741878914,7,13789.00365622149,13875.971331326127,17777.43932015918,0.9062029839942649,0.8955649315939797,0.7676220351623673,13789.00365622149,13875.971331326127,17777.43932015918,13799.754213036858,13886.721888141496,17788.18987697455
4,((659.2926769949731 / x3) - (x0 * 3.074760013848284)),659.2926769949731;3.074760013848284,7,4813.346224524771,4450.12199073625,25579.739682637348,0.967258148295639,0.966506936096901,0.6656341927834816,4813.346224524771,4450.12199073625,25579.739682637348,4825.888540809367,4462.6643070208465,25592.281998921946
5,((650.687491373189 / Sin(x3)) - (x0 * 3.2297909536659795)),650.687491373189;3.2297909536659795,8,4598.765177689953,4244.617139814266,25862.077868345477,0.9687177941399864,0.9680536323714425,0.6619436065404783,4598.765177689953,4244.617139814266,25862.077868345477,4614.332458882395,4260.184421006708,25877.64514953792
6,(((344.53827597444024 * x1) / x3) + (x0 * -3.144518149566008)),344.53827597444024;-3.144518149566008,9,3196.1617179940845,3032.3553879749347,10759.341180041654,0.9782587314287682,0.9771775081676923,0.859359170835329,3196.1617179940845,3032.3553879749347,10759.341180041654,3213.6749093355825,3049.8685793164327,10776.854371383151
7,(((337.7278212359955 + ((233.6025391846818 * x1) - x0)) / x3) + -398.95035025398016),337.7278212359955;233.6025391846818;-398.95035025398016,11,2365.6861427118874,1844.1793823996281,12129.872387996224,0.9839078800379913,0.9861201068123372,0.8414442592940591,2365.6861427118874,1844.1793823996281,12129.872387996224,2388.5599996703654,1867.0532393581063,12152.746244954702
8,(-64.92426770260822 + ((((x0 * -1.1704254143000068) + 708.4297191473157) / x3) + (-129.40411087851635 / x1))),-64.92426770260822;-1.1704254143000068;708.4297191473157;-129.40411087851635,13,4057.305536318138,3488.8293168111877,22562.93274722224,0.9724009680599016,0.9737419370753857,0.7050684129394101,4057.305536318138,3488.8293168111877,22562.93274722224,4082.602368255857,3514.126148748907,22588.229579159957
9,((((x1 + 720.9411644896611) * Sin((0.6087496605111107 * x1))) / x3) + (x0 * -3.2953726968724615)),720.9411644896611;0.6087496605111107;-3.2953726968724615,14,2727.811604357481,2334.5676184220642,16717.061094613895,0.9814445920029105,0.982429285625723,0.7814827790846336,2727.811604357481,2334.5676184220642,16717.061094613895,2756.9237859409986,2363.679800005582,16746.173276197413
10,(((x1 / x3) * (Exp(Sin((4.048755844078111 * x1))) * 132.8158089048674)) + (x0 * -3.1129341629501983)),4.048755844078111;132.8158089048674;-3.1129341629501983,15,1892.4783240519118,1484.9012229861473,8026.580149196997,0.9871267842059412,0.9888241509660195,0.8950804822851259,1892.4783240519118,1484.9012229861473,8026.580149196997,1925.4366927119552,1517.8595916461907,8059.5385178570405
11,((((x1 + 704.6403870280665) * Sin((3.9877454746468404 * x1))) / x3) - (x0 * (-0.48260878255987416 + x4))),704.6403870280665;3.9877454746468404;-0.48260878255987416,16,1858.3633204959942,1374.3469296664841,8027.3282698999765,0.9873588448837355,0.9896562184955447,0.895070703218339,1858.3633204959942,1374.3469296664841,8027.3282698999765,1895.204681983899,1411.188291154389,8064.169631387881
12,(((Sin((Sqrt(Abs(x1)) * -0.64010221638825)) / x3) * -854.5160045337174) - (x0 * (-0.8220561806828842 + (0.3267664540597663 + x4)))),-0.64010221638825;-854.5160045337174;-0.8220561806828842;0.3267664540597663,18,2887.9373989748656,2433.9852299913055,19278.197705371516,0.9803553674225776,0.9816810363812497,0.7480048578519551,2887.9373989748656,2433.9852299913055,19278.197705371516,2928.701618612438,2474.7494496288778,19318.961925009087
13,((((-213.49335649619886 * x4) * Sin(Sin((2.298747141957035 * x1)))) / Sin(x3)) - (x0 * (-0.8631095611935203 + x4))),-213.49335649619886;2.298747141957035;-0.8631095611935203,18,1872.6852988453916,1548.959281382603,10608.413186150321,0.98726142241102,0.9883420292066953,0.8613320275232842,1872.6852988453916,1548.959281382603,10608.413186150321,1914.1318305192844,1590.4058130564958,10649.859717824214
14,((((x4 * Sin(Sin((0.5614403610470059 * x1)))) / x3) * 226.45554184576218) - (x0 * ((-4.674204564160617 + x4) + x4))),0.5614403610470059;226.45554184576218;-4.674204564160617,19,2762.724782541311,2257.1432870421545,15395.230588400427,0.9812071018974203,0.983012006298091,0.7987610989462498,2762.724782541311,2257.1432870421545,15395.230588400427,2806.473899308198,2300.8924038090413,15438.979705167314
