id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1661.4585294283434,1661.4585294283434,1,136244.23290756403,156558.34603005226,80110.49814828204,-2.220446049250313e-16,-1.9231799498586888e-4,-4.7165128034875714e-2,136244.23290756403,156558.34603005226,80110.49814828204,136244.23290756403,156558.34603005226,80110.49814828204
1,(576.2142526443491 / x3),576.2142526443491,3,36214.60219888342,36375.79925036957,41404.03854185575,0.7341935036365649,0.7676087165345786,0.45878672180278923,36214.60219888342,36375.79925036957,41404.03854185575,36217.89803574942,36379.095087235575,41407.33437872175
2,((982.2687397009139 / x3) + -1200.6152113905353),982.2687397009139;-1200.6152113905353,5,15229.256156696658,12432.122946152062,23866.02700423631,0.8882209115814167,0.9205758480309724,0.6880350041349623,15229.256156696658,12432.122946152062,23866.02700423631,15236.187628502257,12439.054417957661,23872.958476041913
3,((Abs(5.511254926983653) ^ x4) / Sin(x3)),5.511254926983653,7,14028.316533229072,12205.083895538675,12446.05028434428,0.8970355204484384,0.9220263150298048,0.837311336955987,14028.316533229072,12205.083895538675,12446.05028434428,14039.06709004444,12215.834452354044,12456.800841159647
4,((660.2238678141222 / x3) - (x0 * 3.138027012423394)),660.2238678141222;3.138027012423394,7,5074.14728190303,3954.3318957641277,24985.293434483454,0.9627569756633616,0.9747372625909919,0.6734045024925253,5074.14728190303,3954.3318957641277,24985.293434483454,5086.689598187626,3966.874212048724,24997.835750768052
5,(x1 * (-215.60883961397457 / Sin((338100.52340115566 + x4)))),-215.60883961397457;338100.52340115566,8,3729.031579246139,3007.2965180869596,3555.0868371039737,0.9726298023801409,0.9807875149961902,0.9535296490597229,3729.031579246139,3007.2965180869596,3555.0868371039737,3744.598860438581,3022.863799279402,3570.654118296416
6,(x1 * ((-290.24630256096265 - x0) + (425.591214788613 / x3))),-290.24630256096265;425.591214788613,9,3060.0133790163536,2219.5873604267745,11840.431365623732,0.9775402355482272,0.9858198921787824,0.8452276903331498,3060.0133790163536,2219.5873604267745,11840.431365623732,3078.7283528914722,2238.302334301893,11859.14633949885
7,(x1 * (((435.50553187931774 / Sin(x3)) - x0) + -344.8412923634025)),435.50553187931774;-344.8412923634025,10,3017.9716730114283,2191.929560593423,11713.047066239515,0.9778488115892656,0.9859965874468881,0.8468927953974998,3017.9716730114283,2191.929560593423,11713.047066239515,3039.9439187847906,2213.9018063667854,11735.019312012877
8,(3715.4250330051605 - ((((x0 + -1857.670444441595) / x3) + 9138.96444516509) / x1)),3715.4250330051605;-1857.670444441595;9138.96444516509,11,2399.8876371974748,1474.609641008961,7057.583823193071,0.9823854002038699,0.9905792742937167,0.9077467268503144,2399.8876371974748,1474.609641008961,7057.583823193071,2421.292648837083,1496.0146526485694,7078.9888348326795
9,(x1 * ((-234.4715344724911 / Sin((71.39094339238125 + x4))) + (160.64969537966456 - x0))),-234.4715344724911;71.39094339238125;160.64969537966456,12,1313.194043341468,1144.0307836299269,2932.9298304846816,0.9903614706082098,0.9926912181282447,0.9616621802079923,1313.194043341468,1144.0307836299269,2932.9298304846816,1339.5607382695025,1170.3974785579614,2959.296525412716
10,(x1 * ((227.0601593047225 / Sin(Sin((633.7728789289583 + x4)))) + (24.188778768625447 - x0))),227.0601593047225;633.7728789289583;24.188778768625447,13,11562.197076483168,12521.355582824506,4864.673749004751,0.915136245918551,0.9200057743173865,0.936411371456018,11562.197076483168,12521.355582824506,4864.673749004751,11590.760995988538,12549.919502329876,4893.237668510122
11,(x1 * ((647.42875081685 / Sin(Sin((-95.56402921675871 - x4)))) + ((179.76757135400072 + x2) - x0))),647.42875081685;-95.56402921675871;179.76757135400072,15,83146.24662592492,94376.87130267684,46660.467895891234,0.38972648712157854,0.39706170851332867,0.3900772561927206,83146.24662592492,94376.87130267684,46660.467895891234,83180.78540231983,94411.41007907175,46695.006672286145
12,((x1 * ((-254.74444995946257 / Sin(Sin((-17.974000058128098 - x4)))) + (66.45105710891652 - x0))) + Exp(x2)),-254.74444995946257;-17.974000058128098;66.45105710891652,16,1309.489398064193,1071.8465332739117,2535.9249095628284,0.9903886618162207,0.9931523761215238,0.9668516337559918,1309.489398064193,1071.8465332739117,2535.9249095628284,1347.8557224289668,1110.2128576386856,2574.291233927602
13,((((601.0094537168975 * x1) / Sin(Sin((72.65702700369175 + x4)))) - ((x0 + -100.21465314376019) + x0)) + 100.56364020574702),601.0094537168975;72.65702700369175;-100.21465314376019;100.56364020574702,17,134763.49011596362,158670.2294464816,55311.29442258007,1.086829702806591e-2,-1.3684345875812909e-2,0.2769978960986169,134763.49011596362,158670.2294464816,55311.29442258007,134800.84293377833,158707.5822642963,55348.647240394785
14,((((-363.9195912560612 * x1) / Sin(Sin((2.1743177459266185 + x4)))) - ((x0 + Exp(x2)) + x0)) + 158.66088256833797),-363.9195912560612;2.1743177459266185;158.66088256833797,18,11101.792340485476,10733.648878229056,16961.52975221689,0.9185155062818874,0.9314267592607333,0.7782872047334979,11101.792340485476,10733.648878229056,16961.52975221689,11144.954455395846,10776.810993139427,17004.69186712726
15,((((-315.2559482916406 * x1) / Sin(Sin((-955.1201014542839 + x4)))) - ((x0 + -91.67538332449415) + x0)) + (92.43768036886503 - x4)),-315.2559482916406;-955.1201014542839;-91.67538332449415;92.43768036886503,19,320611.515795948,374816.59868585534,142633.06361631217,-1.3532116475966323,-1.3945621052399213,-0.8644294290533645,320611.515795948,374816.59868585534,142633.06361631217,320653.2630629174,374858.34595282475,142674.81088328155
