id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1674.07697122188,1674.07697122188,1,140624.95631781552,148136.10878201222,81785.66793836483,-2.220446049250313e-16,-7.123145536904074e-3,-6.906212566014647e-2,140624.95631781552,148136.10878201222,81785.66793836483,140624.95631781552,148136.10878201222,81785.66793836483
1,(578.565363714852 / x3),578.565363714852,3,36005.69853737887,36857.37958927293,42790.086062601564,0.7439593975339256,0.7494201759895045,0.4406689886333153,36005.69853737887,36857.37958927293,42790.086062601564,36008.994374244874,36860.675426138936,42793.38189946757
2,Exp((Abs(-0.8101871370983842) ^ x4)),-0.8101871370983842,5,2937867.3167213737,2837103.575712282,2635889.085830681,-19.89150740841284,-18.288428060372457,-33.45504891182366,2937867.3167213737,2837103.575712282,2635889.085830681,2937872.861898818,2837109.1208897266,2635894.6310081254
3,((982.3279140994239 / x3) + -1198.9592855739754),982.3279140994239;-1198.9592855739754,5,14345.310431355356,14208.198315795991,24265.26203022985,0.8979888719116496,0.9034036637125833,0.6828163997475984,14345.310431355356,14208.198315795991,24265.26203022985,14352.241903160955,14215.12978760159,24272.19350203545
4,(-271.89939152993793 - ((x0 + -743.0685964103858) / x3)),-271.89939152993793;-743.0685964103858,7,4448.094044839129,4335.586130611778,22684.674644255323,0.9683690991890064,0.9705239379006956,0.7034770625903224,4448.094044839129,4335.586130611778,22684.674644255323,4460.636361123726,4348.128446896374,22697.21696053992
5,(((342.59552013788016 / x3) * x1) - (x0 * 3.0842749811691617)),342.59552013788016;3.0842749811691617,9,3230.194764954654,2954.6917057816636,9906.158585283116,0.9770297189806456,0.9799121333124962,0.8705115551261339,3230.194764954654,2954.6917057816636,9906.158585283116,3247.707956296152,2972.2048971231616,9923.671776624613
6,(((365.6772929271335 / x3) * x1) - (Sqrt(Abs(x0)) * 44.97022696882768)),365.6772929271335;44.97022696882768,11,2624.9774678811946,2854.5202821797698,5837.429565630167,0.9813334877633761,0.9805931621316026,0.9236959846739042,2624.9774678811946,2854.5202821797698,5837.429565630167,2645.771883297993,2875.3146975965683,5858.2239810469655
7,(876.7592575450018 - (((x0 + -794.1888010499343) / x3) + (2500.8723045615334 / x1))),876.7592575450018;-794.1888010499343;2500.8723045615334,11,2149.829503305242,2186.7965341545314,11193.338483508058,0.9847123187832565,0.9851327713260797,0.8536861710118853,2149.829503305242,2186.7965341545314,11193.338483508058,2171.23451494485,2208.2015457941397,11214.743495147666
8,((((-924.324483628792 / x1) + 1185.9665900189457) / x3) - (Sqrt(Abs(x0)) * 45.321261777104596)),-924.324483628792;1185.9665900189457;45.321261777104596,13,1811.747228463947,2186.0603924708494,9417.00476104353,0.9871164601511458,0.9851377760837592,0.8769055339282689,1811.747228463947,2186.0603924708494,9417.00476104353,1838.1139233919816,2212.427087398884,9443.371455971565
9,((((Abs(x2) ^ x4) / x3) + ((x0 * -1.568679834012151) + 405.5684071698378)) * x1),-1.568679834012151;405.5684071698378,14,2026.0847488936317,1672.6227156671205,7012.642558437088,0.9855922817546365,0.9886284507906307,0.9083341770141512,2026.0847488936317,1672.6227156671205,7012.642558437088,2056.0183551025543,1702.556321876043,7042.5761646460105
10,(((x0 * -0.7289220142838336) / x3) + (x1 * Sqrt(Abs(((Abs(30.49829600905024) ^ x4) / x3))))),-0.7289220142838336;30.49829600905024,16,1779.6800900236904,1504.8068267989909,4416.380869223154,0.9873444932064436,0.9897693695528255,0.9422712360393678,1779.6800900236904,1504.8068267989909,4416.380869223154,1811.916281325607,1537.0430181009076,4448.617060525071
11,((-2598.5374340870876 / x1) - ((-167.67022386117696 + (x2 * -181.3617798935802)) + ((x0 + -794.0032326765229) / x3))),-2598.5374340870876;-167.67022386117696;-181.3617798935802;-794.0032326765229,15,2100.8481338451843,2114.6261967181904,10685.902039157761,0.9850606308520572,0.9856234310163535,0.8603191312543006,2100.8481338451843,2114.6261967181904,10685.902039157761,2133.8065025052274,2147.5845653782335,10718.860407817805
12,((-20128.554261908947 / x1) - (((x2 * -4350.663888803608) + (x1 * 4245.089770086794)) + ((x0 + -786.6608540475012) / x3))),-20128.554261908947;-4350.663888803608;4245.089770086794;-786.6608540475012,17,1432.4993967805003,1140.0939637570905,3968.644083760672,0.9898133344586219,0.9922489187246283,0.9481238316306086,1432.4993967805003,1140.0939637570905,3968.644083760672,1469.852214595216,1177.4467815718062,4005.9969015753877
13,(((-25865.597879810535 / x4) / x3) - (((x1 * -1041.676330010135) + (x5 - x0)) + ((x0 + -6931.622115337312) / x3))),-25865.597879810535;-1041.676330010135;-6931.622115337312,19,1313.1386361980374,971.6516615912967,1723.9194044380972,0.9906621223530885,0.9933940962413965,0.97746577133338,1313.1386361980374,971.6516615912967,1723.9194044380972,1356.8877529649242,1015.4007783581836,1767.668521204984
