id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1677.316186343886,1677.316186343886,1,146749.3149396581,136128.56736467886,82267.05849873755,-6.661338147750939e-16,-1.3183200981172538e-2,-7.53546268858214e-2,146749.3149396581,136128.56736467886,82267.05849873755,146749.3149396581,136128.56736467886,82267.05849873755
1,(Abs(-7.464256116699195) ^ x4),-7.464256116699195,4,35979.6241223323,29969.540494355024,31299.63637439647,0.754822541167386,0.7769414931939982,0.5908665095207275,35979.6241223323,29969.540494355024,31299.63637439647,35982.919959198305,29972.836331221028,31302.932211262472
2,Exp((x4 * 0.36606670503010236)),0.36606670503010236,4,2947106.871346293,2795652.454629951,2628529.0940263974,-19.08259372493914,-19.807595037893527,-33.358842709912366,2947106.871346293,2795652.454629951,2628529.0940263974,2947112.4165237374,2795657.9998073955,2628534.639203842
3,((191.5668656777559 / x3) / x3),191.5668656777559,5,14099.45763727167,12192.116955562815,15914.031252090586,0.9039214755921059,0.909256019343232,0.7919795912041295,14099.45763727167,12192.116955562815,15914.031252090586,14104.950698715009,12197.610017006155,15919.524313533926
4,((x0 * -3.147165087889463) + (661.3739578045361 / x3)),-3.147165087889463;661.3739578045361,7,5160.767058636666,3776.3867063644734,25778.110203296612,0.9648327689927634,0.9718929564501545,0.663041190661837,5160.767058636666,3776.3867063644734,25778.110203296612,5173.309374921262,3788.92902264907,25790.65251958121
5,((x0 * -2.833878060161633) + ((19158.219384898097 / x5) / x3)),-2.833878060161633;19158.219384898097,9,4395.931536600562,2756.0842121566216,58309.81457904899,0.9700446197080502,0.9794869050758036,0.2378027117452256,4395.931536600562,2756.0842121566216,58309.81457904899,4413.44472794206,2773.5974034981195,58327.32777039048
6,((x0 * -3.1399492770087356) + (476.8166342067252 / (x3 / Sqrt(Abs(x1))))),-3.1399492770087356;476.8166342067252,11,2659.6422663406784,2174.8245073615685,16731.330985171837,0.9818762883667682,0.9838131282904206,0.7812962500763444,2659.6422663406784,2174.8245073615685,16731.330985171837,2680.436681757477,2195.618922778367,16752.125400588637
7,(((571.672965814989 + (x0 * -0.6863498734754429)) / (x3 / Sqrt(Abs(x1)))) + -429.35982376101606),571.672965814989;-0.6863498734754429;-429.35982376101606,13,2402.1717262546786,1982.5024080299502,13345.235446969446,0.983630780646285,0.9852445509814287,0.825557629667779,2402.1717262546786,1982.5024080299502,13345.235446969446,2427.1250247548364,2007.4557065301083,13370.188745469604
8,((x0 * -2.6185140683020585) + (215.95448053124838 / (x3 / (Sqrt(Abs(Log(x1))) * x4)))),-2.6185140683020585;215.95448053124838,14,2214.5728199675077,1949.4304203072334,11436.79310161994,0.9849091437266462,0.9854907005078095,0.8505038516874701,2214.5728199675077,1949.4304203072334,11436.79310161994,2244.5064261764305,1979.364026516156,11466.726707828862
9,((x0 * -2.6333920571283587) + (189.42573443390853 / (x3 / (Sin((-0.74480337024963 + x1)) * x4)))),-2.6333920571283587;189.42573443390853;-0.74480337024963,14,2166.4948330402494,1897.747491919835,11101.795763054948,0.985236763565601,0.9858753682952794,0.8548827725410195,2166.4948330402494,1897.747491919835,11101.795763054948,2197.2559771229567,1928.508636002542,11132.556907137656
10,(19.030731867590788 + ((217.53131326650242 + (x0 * -0.36880020558453175)) / (x3 / (Sqrt(Abs(Log(x1))) * x4)))),19.030731867590788;217.53131326650242;-0.36880020558453175,16,2407.379546310147,2168.0733470128926,11228.025901161054,0.9835952927800716,0.9838633760994208,0.8532327541066431,2407.379546310147,2168.0733470128926,11228.025901161054,2441.9183227050576,2202.612123407803,11262.564677555965
11,((x0 * -2.618927894891503) + (-182.6300976130566 / (x3 / (Sin((x1 + (0.606238503763018 + x1))) * x4)))),-2.618927894891503;-182.6300976130566;0.606238503763018,16,1940.6590656229753,1672.559832577826,9294.69616856966,0.9867756856894292,0.9875514041041511,0.8785042918421267,1940.6590656229753,1672.559832577826,9294.69616856966,1975.8146588603547,1707.7154258152054,9329.85176180704
12,((x1 + (x0 * -3.3504347168428916)) + (704.7878402673332 / (x3 / Sin((Exp((-0.6845091295282976 + x1)) + x2))))),-3.3504347168428916;704.7878402673332;-0.6845091295282976,17,1961.892777092133,1736.8509764292824,7487.269647257417,0.9866309919204812,0.9870728953812343,0.9021300845703193,1961.892777092133,1736.8509764292824,7487.269647257417,2001.0367236730317,1775.994923010181,7526.413593838316
13,((x4 * (x0 * -0.8836143089338174)) + (1188.9148949093355 / (x3 / Sin((Exp(Sin((-0.496039106380182 + x1))) + x2))))),-0.8836143089338174;1188.9148949093355;-0.496039106380182,18,1750.8464753565186,1366.9661830520392,7270.565879817845,0.9880691335691996,0.9898258888652858,0.9049627298992308,1750.8464753565186,1366.9661830520392,7270.565879817845,1794.0085902668893,1410.12829796241,7313.727994728215
14,(((Abs(x3) ^ x2) + (x0 * -3.173169700771413)) + (1188.5151858438242 / (x3 / Sin((Exp(Sin((-0.5003074491833526 + x1))) + x2))))),-3.173169700771413;1188.5151858438242;-0.5003074491833526,21,1814.4538544479087,1422.4170197223839,7117.998162093593,0.9876356911431308,0.9894131771378183,0.9069570202526497,1814.4538544479087,1422.4170197223839,7117.998162093593,1862.4117599038761,1470.3749251783513,7165.95606754956
