id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1671.3810667845833,1671.3810667845833,1,137812.81465715313,153607.6700302921,81401.02110566,-2.220446049250313e-16,-3.852914651106598e-3,-6.403421097820305e-2,137812.81465715313,153607.6700302921,81401.02110566,137812.81465715313,153607.6700302921,81401.02110566
1,(Abs(-0.9973573637999746) ^ x4),-0.9973573637999746,4,2928018.3460690887,2862695.752731236,2637781.3631499885,-20.246343116591383,-17.708216032258573,-33.47978383255381,2928018.3460690887,2862695.752731236,2637781.3631499885,2928021.6419059546,2862699.048568102,2637784.6589868544
2,(209.1543444110901 / (Abs(x3) ^ x1)),209.1543444110901,6,10204.006025802999,8448.057148832195,12735.108259949875,0.9259574949456751,0.944790473090817,0.8335329129163029,10204.006025802999,8448.057148832195,12735.108259949875,10212.05321536517,8456.104338394365,12743.155449512045
3,(-1422.4075869258372 + (550.3538493429114 / (x3 / x1))),-1422.4075869258372;550.3538493429114,7,5766.995883261931,5532.003603114291,10986.173901948527,0.9581534133991174,0.9638473916064766,0.8563941247830819,5766.995883261931,5532.003603114291,10986.173901948527,5778.26194864897,5543.26966850133,10997.439967335566
4,((x0 * -3.2490704383427937) + (651.3341371542479 / Sin(x3))),-3.2490704383427937;651.3341371542479,8,4544.470812070019,4348.92084564762,26009.233854228183,0.9670243233666214,0.9715790437702142,0.6600200556905917,4544.470812070019,4348.92084564762,26009.233854228183,4560.038093262461,4364.488126840062,26024.801135420625
5,((x0 * -3.143878182726354) + ((Abs(6.480386857348679) ^ x4) * x1)),-3.143878182726354;6.480386857348679,10,2837.9674492714844,2806.6659384595173,5921.240005038927,0.9794070859351381,0.9816579485762726,0.9226004557289751,2837.9674492714844,2806.6659384595173,5921.240005038927,2855.4806406129824,2824.1791298010153,5938.753196380425
6,((Sqrt(Abs(x0)) * -44.645502587483264) + ((x1 * 365.63500684226636) / x3)),-44.645502587483264;365.63500684226636,11,2669.663972311541,2755.8003113509967,6184.317354877868,0.980628332866192,0.9819903643209966,0.9191616376827153,2669.663972311541,2755.8003113509967,6184.317354877868,2690.4583877283394,2776.5947267677952,6205.111770294666
7,((x0 * -2.995189205050396) + (((Abs(-9.212274706035398) ^ x4) * x1) / x4)),-2.995189205050396;-9.212274706035398,12,2630.765970112665,2674.902093265989,5616.81043426714,0.9809105852989258,0.9825190482857928,0.9265798097190698,2630.765970112665,2674.902093265989,5616.81043426714,2653.639827071143,2697.775950224467,5639.684291225619
8,((Sqrt(Abs(x0)) * -43.3444171047817) + (((Abs(-9.368490466809675) ^ x4) * x1) / x4)),-43.3444171047817;-9.368490466809675,14,1713.1048095463852,1881.9337705365158,2696.1974387499995,0.9875693358864471,0.9877012345779291,0.9647566298872591,1713.1048095463852,1881.9337705365158,2696.1974387499995,1739.4715044744198,1908.3004654645504,2722.564133678034
9,(((Sqrt(Abs(x0)) * 44.10659758457418) * x4) + (((Abs(4.507863002801933e-2) ^ x4) * x1) * -0.8205018970137821)),44.10659758457418;4.507863002801933e-2;-0.8205018970137821,16,764861.5370262547,759225.1529888595,608907.850047067,-4.550003016258365,-3.961668792671613,-6.959344673849737,764861.5370262547,759225.1529888595,608907.850047067,764890.6492078382,759254.265170443,608936.9622286506
10,((((x3 * -133.35247955275494) + 63.97221635448157) * x0) + (((Abs(1.8154319235972717e-3) ^ x4) * x1) * -0.5979863118098826)),-133.35247955275494;63.97221635448157;1.8154319235972717e-3;-0.5979863118098826,16,1001314.2704108902,940113.7439008494,862604.3633150365,-6.265755894340683,-5.143807283401427,-10.275541026873562,1001314.2704108902,940113.7439008494,862604.3633150365,1001345.4620340155,940144.9355239746,862635.5549381617
11,((((x3 * 11.175377440238687) + -5.76579180290953) * x0) + (((Abs(-19.73848633597368) ^ x4) * x1) / Exp(x2))),11.175377440238687;-5.76579180290953;-19.73848633597368,17,1524.7076332536005,1682.5065359025348,2534.1866518655306,0.988936387105606,0.9890045263387419,0.9668743554077881,1524.7076332536005,1682.5065359025348,2534.1866518655306,1563.0739576183744,1720.8728602673086,2572.5529762303045
12,((x0 * ((1.9635493635587142 / x3) / x3)) + (((Abs(1.1093931423781544e-2) ^ x4) * x1) / (x3 + -0.3845272606091719))),1.9635493635587142;1.1093931423781544e-2;-0.3845272606091719,18,1016716.4364626262,963260.875735251,913762.4103995214,-6.377517388292121,-5.295077827074117,-10.94425391923482,1016716.4364626262,963260.875735251,913762.4103995214,1016753.7892804409,963298.2285530657,913799.763217336
13,((((x3 * -133.22267402312477) + 63.920590967697244) * x0) + (((Abs(9.342275965184442e-2) ^ x4) * x1) / Sin((x3 * -2.054521591391833)))),-133.22267402312477;63.920590967697244;9.342275965184442e-2;-2.054521591391833,19,1001315.0272719098,940084.0657953359,862775.1004438087,-6.26576138629019,-5.143613331805682,-10.277772818853936,1001315.0272719098,940084.0657953359,862775.1004438087,1001356.4738035836,940125.5123270098,862816.5469754826
14,((x0 * (((x1 * 2.2588185577783317) * x3) + -4.191736165335097)) + (((Abs(-9.698118665918651) ^ x4) * x1) / (x2 + 0.3670877625016586))),2.2588185577783317;-4.191736165335097;-9.698118665918651;0.3670877625016586,20,2000.7616792544577,2063.376456622714,3887.654879927975,0.9854820345681793,0.986515474978595,0.9491824827682401,2000.7616792544577,2063.376456622714,3887.654879927975,2044.5107960213445,2107.125573389601,3931.4039966948617
