id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1632.9153916212556,1632.9153916212556,1,140263.85372657742,151276.44827535632,77496.11518784291,-4.440892098500626e-16,-5.806731746971261e-2,-1.2991196642849312e-2,140263.85372657742,151276.44827535632,77496.11518784291,140263.85372657742,151276.44827535632,77496.11518784291
1,(571.9483943953696 / x3),571.9483943953696,3,36318.32588514391,36783.80370307164,39138.0579770846,0.7410713813985115,0.7427243899883278,0.488406508011596,36318.32588514391,36783.80370307164,39138.0579770846,36321.62172200991,36787.09953993764,39141.353813950605
2,((649.8183007835902 - x0) / x3),649.8183007835902,5,5891.340968251266,4929.199182326886,22921.30932158491,0.9579981526834738,0.9655238828279119,0.7003838901858186,5891.340968251266,4929.199182326886,22921.30932158491,5899.388157813436,4937.246371889057,22929.35651114708
3,((673.2997437678051 - (x0 * 1.3015470812033576)) / x3),673.2997437678051;1.3015470812033576,7,4165.462763297373,3768.1442492638807,23858.441142012845,0.9703026642101443,0.9736446067903417,0.6881341628041767,4165.462763297373,3768.1442492638807,23858.441142012845,4178.00507958197,3780.686565548477,23870.983458297444
4,((702.2382652581689 - (x5 + (x0 * 1.2960600152058483))) / x3),702.2382652581689;1.2960600152058483,9,4100.7234309374435,3701.580565299516,24923.361701994356,0.9707642181361196,0.9741101707253494,0.6742140437147173,4100.7234309374435,3701.580565299516,24923.361701994356,4119.438404812562,3720.2955391746345,24942.076675869474
5,((-2611.771312859152 / x1) - (((x0 + -802.4432068550558) / x3) + -911.736655517693)),-2611.771312859152;-802.4432068550558;-911.736655517693,11,2167.7032199971354,2157.0468879538666,11064.989275798547,0.9845455321352945,0.9849130460133526,0.8553638888844609,2167.7032199971354,2157.0468879538666,11064.989275798547,2189.1082316367438,2178.451899593475,11086.394287438156
6,(((x0 + -3159.4402831738607) / x1) - (((x0 + -868.747163710968) / x3) + -959.2063476577595)),-3159.4402831738607;-868.747163710968;-959.2063476577595,13,1991.7677710639268,1991.816978994862,9139.632479905424,0.9857998499389118,0.9860687075094489,0.8805312083031016,1991.7677710639268,1991.816978994862,9139.632479905424,2017.064603001646,2017.1138109325811,9164.929311843143
7,((Sin((x1 * 36.70565260329012)) * (193.36610631369024 * x3)) - ((x0 + -659.5879203781678) / x3)),36.70565260329012;193.36610631369024;-659.5879203781678,14,4514.509054337937,3820.6199944943573,15898.986448005096,0.9678141664128359,0.9732775776088581,0.7921762495018633,4514.509054337937,3820.6199944943573,15898.986448005096,4545.270198420644,3851.3811385770646,15929.747592087804
8,((-573.7918420794798 * Sin(Sin((x1 * -916.5296375832625)))) - (((x0 + -798.519152764373) / x3) + x5)),-573.7918420794798;-916.5296375832625;-798.519152764373,15,1859.1217162401651,1806.4413716904467,67329.46639082524,0.9867455394469324,0.9873652733250865,0.11990224847727582,1859.1217162401651,1806.4413716904467,67329.46639082524,1893.6604926350758,1840.9801480853573,67364.00516722015
9,((128.53664805279746 * Sin(((x1 * -23.554997137750014) + 22.822616089827587))) - ((x0 + (x4 * -180.32903100784625)) / x3)),128.53664805279746;-23.554997137750014;22.822616089827587;-180.32903100784625,16,1539.0038547969953,1320.7612890386092,8036.512037996623,0.9890277943040333,0.9907622477256522,0.8949506575075139,1539.0038547969953,1320.7612890386092,8036.512037996623,1575.8452162849,1357.602650526514,8073.3533994845275
10,((-262.61171496393706 * Sin(Sin((x1 * 88.11333393182939)))) - (((x0 + (x4 * -177.0551844120127)) / x3) + x5)),-262.61171496393706;88.11333393182939;-177.0551844120127,17,1581.3201445637644,1311.6945414204179,13054.648849667949,0.9887261036785264,0.9908256629461967,0.8293560351003005,1581.3201445637644,1311.6945414204179,13054.648849667949,1622.0843642013367,1352.4587610579902,13095.413069305521
11,((Sin(((x1 * x1) * 1.9778728541536124)) * 278.7635305013292) - ((x0 + (x4 * (x4 * -42.50675558718286))) / x3)),1.9778728541536124;278.7635305013292;-42.50675558718286,18,1779.8025543220192,1481.3160297183626,8379.068023916738,0.9873110391092529,0.9896392855876937,0.8904729337241568,1779.8025543220192,1481.3160297183626,8379.068023916738,1821.249085995912,1522.7625613922555,8420.514555590631
