id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.0509667052227,1663.0509667052227,1,143651.1066797333,141734.73180103343,80304.34501734242,1.1102230246251565e-16,-3.5499101695979363e-6,-4.969899920221077e-2,143651.1066797333,141734.73180103343,80304.34501734242,143651.1066797333,141734.73180103343,80304.34501734242
1,(576.5332588766538 / x3),576.5332588766538,3,37234.0052388243,34328.85445526996,41586.38651111235,0.7408025172974364,0.7577941843654076,0.4564031586121067,37234.0052388243,34328.85445526996,41586.38651111235,37237.3010756903,34332.150292135964,41589.682347978356
2,Sqrt(Abs((Abs(55.54983439518508) ^ x4))),55.54983439518508,6,35143.356269518365,31406.829348466148,29755.08437456575,0.7553561745412123,0.7784104118955263,0.6110561354754369,35143.356269518365,31406.829348466148,29755.08437456575,35148.901446962846,31412.37452591063,29760.629552010232
3,((650.52784282337 - x0) / x3),650.52784282337,5,5998.311482844326,4672.998578000391,23475.0665012579,0.9582438895078099,0.9670298514178901,0.6931454480171133,5998.311482844326,4672.998578000391,23475.0665012579,6006.358672406496,4681.045767562561,23483.11369082007
4,(((x0 * -1.2946845375447678) + 672.3329025543966) / x3),-1.2946845375447678;672.3329025543966,7,4291.674719494085,3516.433051343219,23438.175690635268,0.9701243184359013,0.9751899517522562,0.6936276665942274,4291.674719494085,3516.433051343219,23438.175690635268,4304.217035778682,3528.9753676278156,23450.718006919866
5,((x0 * -3.0907187181880715) - (-342.58925418595817 * (x1 / x3))),-3.0907187181880715;-342.58925418595817,9,3284.6183183478793,2854.493238431644,9816.999660172447,0.9771347510348747,0.9798602407797028,0.8716769968520878,3284.6183183478793,2854.493238431644,9816.999660172447,3302.1315096893773,2872.006429773142,9834.512851513944
6,((x0 * -2.5913552799380617) - (-90.53123541976576 * (x4 * (x1 / x3)))),-2.5913552799380617;-90.53123541976576,11,2557.7289944174704,2010.9590811626051,8817.558681820225,0.9821948535341265,0.9858117612081866,0.8847411989760381,2557.7289944174704,2010.9590811626051,8817.558681820225,2580.6028513759484,2033.8329381210833,8840.432538778703
7,((((Sqrt(Abs(x1)) * 573.7935756903092) + (x0 * -0.9420850368924936)) / x3) + -441.59537445085067),573.7935756903092;-0.9420850368924936;-441.59537445085067,13,2442.2054975460414,1665.834607654301,12286.336931892078,0.9829990485002605,0.988246772685498,0.8393990315407832,2442.2054975460414,1665.834607654301,12286.336931892078,2467.1587960461993,1690.787906154459,12311.290230392236
8,((-30.11852148089786 * Sqrt(Abs(x0))) - (-24.995033550661265 * (x4 * (x4 * (x1 / x3))))),-30.11852148089786;-24.995033550661265,15,2097.185081993168,1568.7252916731736,5241.1535965639405,0.9854008428444009,0.9889319234560713,0.9314902115970174,2097.185081993168,1568.7252916731736,5241.1535965639405,2127.946226075875,1599.4864357558806,5271.914740646647
9,((-45.83788283207616 * Sqrt(Abs(x0))) - (-1.3216118414470144 * (x2 * ((x1 / x3) * Exp(x2))))),-45.83788283207616;-1.3216118414470144,16,1434.708169428354,1209.2929101011662,4114.684988305584,0.9900125505289215,0.9914678837881461,0.9462148565768893,1434.708169428354,1209.2929101011662,4114.684988305584,1469.2469458232647,1243.8316864960768,4149.223764700495
10,((-45.9910978345222 * Sqrt(Abs(x0))) - (-0.3154025224741215 * (x2 * (x2 * ((x1 / x3) * Exp(x2)))))),-45.9910978345222;-0.3154025224741215,18,1290.5748635089676,1110.56512448283,3837.3736577693353,0.991015907267695,0.9921644536044399,0.9498397342353581,1290.5748635089676,1110.56512448283,3837.3736577693353,1329.7188100898663,1149.7090710637287,3876.5176043502343
11,(((Sqrt(Abs(x0)) * x5) * -1.5381857783151192) - (-0.31461082337429985 * (x2 * (x2 * ((x1 / x3) * Exp(x2)))))),-1.5381857783151192;-0.31461082337429985,20,1237.9725998159252,1019.2350334612257,6126.314581758,0.9913820879739134,0.9928088292918574,0.9199198214756562,1237.9725998159252,1019.2350334612257,6126.314581758,1283.5326099990941,1064.7950436443948,6171.874591941169
