id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1648.8028975627774,1648.8028975627774,1,141912.63744160967,145840.9057600721,78750.2505369612,0.0,-1.3116875490485569e-2,-2.9384638623470627e-2,141912.63744160967,145840.9057600721,78750.2505369612,141912.63744160967,145840.9057600721,78750.2505369612
1,(574.2887100381116 / x3),574.2887100381116,3,35227.11960631762,38511.841791435494,40341.47913669089,0.7517689739167035,0.7324687705292284,0.4726759770349136,35227.11960631762,38511.841791435494,40341.47913669089,35230.41544318362,38515.1376283015,40344.774973556894
2,Exp((x4 * 0.7843401394991203)),0.7843401394991203,4,2800380.674359545,2945725.188735721,2582656.3395653805,-18.733131064608457,-19.463147041717047,-32.75921656965832,2800380.674359545,2945725.188735721,2582656.3395653805,2800386.2195369895,2945730.7339131655,2582661.884742825
3,((649.7365402147745 - x0) / x3),649.7365402147745,5,5144.914817556991,6428.596903906071,22858.070258780877,0.9637459009267312,0.9553422959413886,0.7012105201884857,5144.914817556991,6428.596903906071,22858.070258780877,5152.962007119161,6436.644093468241,22866.117448343048
4,(((x0 * -1.283117830661002) + 671.0971662180525) / x3),-1.283117830661002;671.0971662180525,7,3605.3889173665298,4896.530218937546,23073.735561068628,0.9745943068752423,0.9659851440835409,0.6983914491665479,3605.3889173665298,4896.530218937546,23073.735561068628,3617.931233651126,4909.0725352221425,23086.277877353226
5,((((x0 * -34.288459403814635) + 19419.445818355463) / x3) / x5),-34.288459403814635;19419.445818355463,9,3127.6591294013633,4534.471310730186,49456.279714899,0.9779606722432437,0.9685002682725663,0.3535317757739914,3127.6591294013633,4534.471310730186,49456.279714899,3145.1723207428613,4551.984502071684,49473.792906240495
6,((((-8152.48658554276 / (x1 + x4)) + 2098.7990444807374) - x0) / x3),-8152.48658554276;2098.7990444807374,11,1626.127170720983,2716.466955160773,9213.191893878164,0.9885413505094636,0.9811294471901237,0.8795696757333209,1626.127170720983,2716.466955160773,9213.191893878164,1649.0010276794612,2739.340812119251,9236.065750836642
7,(((-315.1850546459495 - x0) - (x4 * (Sqrt(Abs(x1)) * -187.90200314623632))) / x3),-315.1850546459495;-187.90200314623632,13,1627.3254345897124,2699.0043882799037,9525.434826614746,0.98853290683672,0.981250754865115,0.8754881893090087,1627.3254345897124,2699.0043882799037,9525.434826614746,1653.692129517747,2725.371083207938,9551.80152154278
8,((((-26515.00300781481 / ((x2 + x1) + x4)) + 3349.814784837632) - x0) / x3),-26515.00300781481;3349.814784837632,13,1444.2796804674338,2398.073772298277,7823.458600934036,0.9898227549955747,0.9833412375305498,0.89773558750866,1444.2796804674338,2398.073772298277,7823.458600934036,1472.8435999728047,2426.637691803648,7852.022520439407
9,(((Sqrt(Abs(x0)) * -10.721166528332516) - (x1 * ((x4 * -261.9455211352721) + 626.3473681153283))) / x3),-10.721166528332516;-261.9455211352721;626.3473681153283,15,1582.7510504312722,2206.2456733715494,4214.920919110513,0.9888470041924032,0.9846738148565275,0.9449046216670931,1582.7510504312722,2206.2456733715494,4214.920919110513,1614.987241733189,2238.481864673466,4247.15711041243
10,(((((-5415.161181106215 / x4) + ((x2 + x3) * 397.06183491964714)) * x1) - x0) / x3),-5415.161181106215;397.06183491964714,15,1263.627526517762,1770.65042524897,4094.8335960098702,0.9910957364382881,0.987699775882047,0.9464743442375019,1263.627526517762,1770.65042524897,4094.8335960098702,1298.1663029126726,1805.1892016438806,4129.372372404781
11,(((((-6927.514389862961 / x4) + ((x2 + Exp(x3)) * 394.34529049686995)) * x1) - x0) / x3),-6927.514389862961;394.34529049686995,16,1224.3010824373282,1714.8086986352553,3338.5607929582097,0.9913728537182528,0.9880876930805452,0.9563599712769322,1224.3010824373282,1714.8086986352553,3338.5607929582097,1262.667406802102,1753.1750230000291,3376.9271173229836
12,(((((-6542.922642195932 / x4) + ((x2 + x3) * 468.95510715916316)) * x1) - (Sqrt(Abs(x0)) * 14.339820824841226)) / x3),-6542.922642195932;468.95510715916316;14.339820824841226,19,1079.0190476961238,1169.8429857191409,1568.747132363036,0.9923965964754894,0.9918734208051613,0.979494107143428,1079.0190476961238,1169.8429857191409,1568.747132363036,1122.1811626064946,1213.0051006295116,1611.9092472734067
13,(((((-8357.53698867553 / x4) + ((x2 + Exp(x3)) * 467.05136559939046)) * x1) - (Sqrt(Abs(x0)) * 14.252937345069018)) / x3),-8357.53698867553;467.05136559939046;14.252937345069018,20,1033.7124396999152,1146.7645401057116,1134.786833478075,0.9927158535114589,0.9920337404534054,0.9851666232611381,1033.7124396999152,1146.7645401057116,1134.786833478075,1080.9256660458873,1193.9777664516837,1182.0000598240472
