Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0004889901068775252,0.9957812693236336,0.006482226317411603,0.9965442630151605,0.9592562545262343
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00024359622876751974,0.997416442351377,0.0062113716320983435,0.9982784835822247,0.9609586996150672
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00015365180531174677,0.9980279956115653,0.00592640848889732,0.9989141288976299,0.9627498227890299
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00011277661901570631,0.998187066574138,0.005623711307921477,0.9992029975087915,0.9646524124693961
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.132385596294475e-05,0.9984468200765546,0.005823576354958077,0.999425277008986,0.9633961695974544
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.189497829915585e-05,0.9985475096395052,0.005330126323992711,0.9995625826316813,0.9664977278401328
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.848172443778331e-05,0.9986005007962048,0.005413039538245417,0.9996573753009068,0.9659765805162805
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.00044834847182927264,0.9961342716039894,0.006230208780722369,0.9968314810986867,0.9608402995544387
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00024305287585837807,0.9974278172993951,0.0060458809388475344,0.9982823235060136,0.9619988840137477
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0001489099141442065,0.9980592109213583,0.00590123735682508,0.9989476402682186,0.962908034821165
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00011224123736363516,0.998226016272143,0.005741570265513598,0.999206781098991,0.9639116152286337
maxfeatlog2_maxsampl0.5,X,log2,0.5,8.590521702224428e-05,0.9983923323778416,0.0058247028604534274,0.999392900119084,0.9633890889972208
maxfeatlog2_maxsampl0.6,X,log2,0.6,6.549386613517827e-05,0.9984926093636355,0.005468882910832894,0.9995371489682507,0.965625579479339
maxfeatlog2_maxsampl0.7,X,log2,0.7,4.640026514958309e-05,0.9986555834784536,0.0052934566784339065,0.9996720851605615,0.9667282132678396
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0005446453643610156,0.9952911774635335,0.006745722981159239,0.9961509423140228,0.957600057954991
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.00028753148842022234,0.9969652688187617,0.006666258781258444,0.9979679891579308,0.9580995266523948
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00018878991024361296,0.9975640011210987,0.0067578321438866015,0.9986658047555208,0.9575239463507512
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00012151217554872756,0.9980910627384983,0.006567491592847194,0.99914126254653,0.9587203234263333
maxfeat0.1_maxsampl0.5,X,0.1,0.5,9.222867329379154e-05,0.998254705226153,0.006603637722269959,0.9993482116859189,0.9584931285360365
maxfeat0.1_maxsampl0.6,X,0.1,0.6,7.282539637597113e-05,0.9982952333994778,0.0063117382927380655,0.9994853363858441,0.9603278494295109
maxfeat0.1_maxsampl0.7,X,0.1,0.7,5.550784474339511e-05,0.9984149920563656,0.006100582796234136,0.9996077210779307,0.9616550579198769
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.000535672638691665,0.9953766286980209,0.006801783775288062,0.9962143533718628,0.9572476903246128
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0002617252469681451,0.9972179432664109,0.00690901493729357,0.9981503641830517,0.956573693620753
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0001902372482031116,0.9975706669908609,0.006833795188467034,0.9986555762882249,0.9570464840095361
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00013021366056756065,0.9979440768709918,0.006640391727421726,0.9990797683707181,0.9582621128698567
maxfeat0.2_maxsampl0.5,X,0.2,0.5,9.865600982654783e-05,0.9981395073879932,0.00652623265130091,0.9993027891216218,0.9589796546700393
maxfeat0.2_maxsampl0.6,X,0.2,0.6,7.135568287165196e-05,0.9983275685814932,0.006180880642624887,0.9994957229831241,0.9611503493745044
maxfeat0.2_maxsampl0.7,X,0.2,0.7,5.76876125090789e-05,0.9983454535109597,0.006051283392280433,0.9995923164634399,0.9619649271327587
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0005659806681297987,0.995117610801191,0.007097040385202018,0.9960001638068924,0.9553918680230267
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.0002743262114147743,0.997085904662392,0.00687143200530679,0.9980613120360442,0.95680991946972
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00017757860724478154,0.9977099682964888,0.006585592916856,0.9987450360403185,0.9586065483586267
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00012783015992662668,0.9980170490730229,0.006376541078094698,0.9990966127837285,0.9599205344017295
maxfeat0.3_maxsampl0.5,X,0.3,0.5,9.6222775584179e-05,0.9981544340228036,0.005769969888394786,0.9993199850064586,0.9637331106609801
maxfeat0.3_maxsampl0.6,X,0.3,0.6,7.175064080103823e-05,0.9983265211321534,0.005902151411954301,0.9994929317799793,0.9629022895682673
maxfeat0.3_maxsampl0.7,X,0.3,0.7,5.59281774154146e-05,0.99842405146344,0.006138419500846787,0.9996047505492017,0.9614172369943466
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.00046411130656863513,0.9959765146422449,0.006130120108981421,0.9967200837304606,0.9614694024531244
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00024222830405551095,0.9974505991526756,0.006077933900527034,0.9982881508289712,0.9617974165474172
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00014501968617660317,0.9981352748562559,0.006120364046481935,0.9989751328585144,0.9615307237504443
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0001092316266044246,0.9982664490692362,0.005812858876626674,0.9992280502884169,0.9634635338312644
maxfeat0.4_maxsampl0.5,X,0.4,0.5,7.826681927104243e-05,0.9984724744093508,0.0054601905554543684,0.999446881361736,0.9656802148928171
maxfeat0.4_maxsampl0.6,X,0.4,0.6,6.570924083857828e-05,0.9984896986544344,0.005452528124726308,0.9995356268958863,0.9657283767606704
maxfeat0.4_maxsampl0.7,X,0.4,0.7,4.5903988629393015e-05,0.9986353535346251,0.005004726091656456,0.9996755923912833,0.9685430165409917
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.0004646810581153073,0.9959896274848355,0.006315813997695564,0.9967160572451303,0.9603022317671087
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.0002342807691511932,0.9975175862899974,0.005923417561254455,0.9983443167716373,0.9627686221318241
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.0001535372496899115,0.9980028645802532,0.005800768072134707,0.9989149384724938,0.9635395300456314
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00011448465091623389,0.9981833147141689,0.0057493830266056815,0.9991909266940103,0.9638625084659573
maxfeat0.5_maxsampl0.5,X,0.5,0.5,8.243247497857703e-05,0.9983890255948145,0.005582975023048619,0.9994174422988752,0.9649084585778063
maxfeat0.5_maxsampl0.6,X,0.5,0.6,6.580021813670485e-05,0.9984710519237749,0.005263094403522381,0.9995349839511529,0.9669190539976175
maxfeat0.5_maxsampl0.7,X,0.5,0.7,4.8188584248014226e-05,0.998637778641053,0.005231361520789103,0.9996594469489448,0.9671185096219546
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.0005328619166522322,0.9953931369666545,0.006605528520058187,0.9962342169968507,0.9584812440105581
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.0002668441883997758,0.9971994479858182,0.006308679531966147,0.9981141881643967,0.9603470751344236
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.0001742147611417824,0.9977427974477953,0.006209240115350739,0.9987688086427208,0.9609720971688681
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.00012225812556502757,0.9980955085161725,0.005904410671839952,0.9991359908507964,0.9628880890906486
maxfeat0.6_maxsampl0.5,X,0.6,0.5,8.685278137462072e-05,0.9983070265407556,0.005778211805952921,0.9993862035967374,0.9636813064544064
maxfeat0.6_maxsampl0.6,X,0.6,0.6,6.638103564923914e-05,0.9984547467057191,0.005731916707174878,0.9995308792616484,0.963972292240606
