Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.00047523499153117124,0.9959103573021542,0.006286592132783795,0.9966414716501913,0.9604859045005083
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0002406963760797605,0.997463741380452,0.006213390394427894,0.9982989771015061,0.9609460107741505
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00015821986415479527,0.9979434358141175,0.005794014004836756,0.9988818460156844,0.9635819824355089
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00010675404288107471,0.9983200104531794,0.0058551852068828404,0.9992455595950172,0.9631974935632528
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.148333822288997e-05,0.998420876456832,0.00570333003677201,0.9994241499335373,0.9641519724871453
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.367929033784343e-05,0.9985137944329346,0.00527417003088315,0.9995499727383157,0.9668494386339981
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.713011701236486e-05,0.9986324919938078,0.005242590639402466,0.9996669272319241,0.9670479294958876
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0004714587609173085,0.9959154906555276,0.006172790176116551,0.996668158610954,0.9612012016422344
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00023763241043911858,0.9974907693837198,0.005995558693968844,0.9983206304217588,0.9623151822478125
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00015862198815946185,0.9979451432725466,0.006147701518921138,0.9988790041692424,0.9613588952821962
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010489830473547951,0.9983390051378442,0.005831207758853569,0.9992586742630927,0.9633482027473785
maxfeatlog2_maxsampl0.5,X,log2,0.5,8.572816826383586e-05,0.9983472892563997,0.005710595909270202,0.9993941513385545,0.9641063031684245
maxfeatlog2_maxsampl0.6,X,log2,0.6,6.627490374477876e-05,0.998483937363508,0.005337680111473489,0.9995316293053453,0.9664502488445826
maxfeatlog2_maxsampl0.7,X,log2,0.7,4.978622900543233e-05,0.9985761429935996,0.005405345979318407,0.9996481562500141,0.9660249380390451
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0005555799781908594,0.995203907767462,0.006334384803424986,0.9960736664164224,0.9601855057929091
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0002976531577574744,0.9968625417544648,0.006466422186210218,0.9978964584120423,0.959355590690628
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00018729936972177618,0.9975974640166216,0.006661713183291263,0.9986763385392032,0.9581280978064293
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00012270728597233297,0.9980814474318043,0.006182483812845455,0.9991328165938742,0.9611402727193216
maxfeat0.1_maxsampl0.5,X,0.1,0.5,9.389051460443774e-05,0.9982153933875834,0.006492374045986993,0.9993364673041832,0.9591924714291984
maxfeat0.1_maxsampl0.6,X,0.1,0.6,7.246432918240806e-05,0.9982850943114621,0.006112787638913186,0.9994878880801162,0.9615783449235524
maxfeat0.1_maxsampl0.7,X,0.1,0.7,5.558925694308059e-05,0.9984016148846923,0.006364712292506921,0.9996071457306066,0.9599948837079174
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.000561536325692604,0.9951747780121376,0.007080997066718054,0.996031572373891,0.9554927075884564
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00028252238716861174,0.9969999858636629,0.0063971160532317,0.9980033889261726,0.9597912113097758
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00018263809772437484,0.9976557685301325,0.006520608683584118,0.9987092801668789,0.9590150038692165
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00012764681485986888,0.9980003691379746,0.006277626883228486,0.9990979084997752,0.9605422551782081
maxfeat0.2_maxsampl0.5,X,0.2,0.5,9.282462725680415e-05,0.9982307848538494,0.0064163731627631245,0.99934400002576,0.9596701716035254
maxfeat0.2_maxsampl0.6,X,0.2,0.6,7.096381494179758e-05,0.9983419849918592,0.0065408527127243385,0.9994984923489646,0.9588877609236197
maxfeat0.2_maxsampl0.7,X,0.2,0.7,5.372200038685194e-05,0.9984465830882885,0.006176625272969246,0.9996203418003242,0.9611770963113833
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0005512105585891126,0.995251307847152,0.006764384761088701,0.9961045454970165,0.9574827601664996
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00027353184351496576,0.9971129601358321,0.006661220229156776,0.9980669259053072,0.9581311962477367
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00017478337061825554,0.9977435093756072,0.006225540673390952,0.9987647902285032,0.9608696407356383
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00012896362374269896,0.9980029881412285,0.006449802057898834,0.9990886024931825,0.9594600557685968
maxfeat0.3_maxsampl0.5,X,0.3,0.5,9.143890869828009e-05,0.9982279833439553,0.005793363219882817,0.9993537930232173,0.9635860729154185
maxfeat0.3_maxsampl0.6,X,0.3,0.6,7.44107627581651e-05,0.9982503320786437,0.006307630446689212,0.9994741324592935,0.9603536691133147
maxfeat0.3_maxsampl0.7,X,0.3,0.7,5.2026705164598385e-05,0.9984994007247149,0.006124067267613742,0.9996323226038565,0.9615074473185768
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0004812823305007467,0.9958496535732192,0.006260407119239289,0.9965987345627879,0.9606504892395845
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00023394898951534425,0.9975403155551491,0.006262346280399449,0.9983466614881097,0.9606383007282809
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00015814614394199996,0.9979657691279523,0.005845126382034771,0.9988823670030466,0.9632607178598612
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00011113394603811903,0.9982811665177007,0.005555427319208993,0.9992146064261965,0.96508160844618
