Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.05128539840881558)((-1172.4122180028282 + X_2 + X_3 + X_12)(log(X_7))),12,355.95208423014844,261.4508709661891,355.95208423014844,261.4508709661891,0.7667964570228502,0.831837355866738
1,(202624.27839845588 + X_6)(((X_12)^(-1))(log((X_0)^(0.11045238297217996)))),12,373.22090454042933,306.08309308541203,373.22090454042933,306.08309308541203,0.7554827149271881,0.8031303469461895
2,415.291152263641 + (-0.4396820583290155)(X_12 - (X_0)) - (sin((X_0)((sqrt(X_12))^(-2))) + sqrt(X_10 - (X_7))),18,294.6640321136139,266.2530197168852,294.6640321136139,266.2530197168852,0.8069495886631832,0.8287486607384562
3,((485.24700186011177 + (-1.2321339411279)(X_12))^(-1))(-667.6924280418319 + sin(485.24700186011177) + (-1.2321339411279)(X_12) + ((485.24700186011177 + (-1.2321339411279)(X_12))^(-1))(-667.6924280418319 + (-1.2321339411279)(X_12))),15,32918.22471011687,25296661.52284539,32918.22471011687,25296661.52284539,-20.566516874090595,-16269.565378900395
4,389.37749193462105 + (-0.4303623458542275)((230.15421393262534)((X_8)^(-1)) + X_12 - (X_0)),13,221.90824614901305,316.18632491898757,221.90824614901305,316.18632491898757,0.8546158555870813,0.7966320470049927
5,((log(-4.212650436671475 + (689201.4690619768)((X_12)^(-1)) + sqrt(X_7)))^(-1))(-4.212650436671475 + (689201.4690619768)((X_12)^(-1)) + sqrt(X_7)),13,442.40002297452685,336.95268863427043,442.40002297452685,336.95268863427043,0.7101597171597798,0.783275324885499
6,376.7095306843271 + (-1.735849150916142)((X_12)((log(X_1))^(-1))),10,387.8703750952621,268.55862910872014,387.8703750952621,268.55862910872014,0.7458850511193889,0.8272657153183984
7,819.7918434086436 + (22.37569069945342)((X_12)^(-0.17206618266067608) - (22.37569069945342 + -0.17206618266067608 + log(X_12))),11,1249.1302083299872,1300.621776029493,1249.1302083299872,1300.621776029493,0.18162695731262812,0.1634527891754346
8,(96364.62699311372)((X_12)^(-1)),5,496.64965437346007,419.4276593697238,496.64965437346007,419.4276593697238,0.6746178372047918,0.7302282300242973
9,(0.43495256560098333)(886.089953393975 + X_0 + X_5 - (X_4 + X_12)),11,299.12740608424025,257.93983235798544,299.12740608424025,257.93983235798544,0.804025389958649,0.8340956215738958
10,385.0301444332414 + (-0.4389808830543158)((X_8)((X_8 - ((X_8)^(X_5)))^(-1)) + X_12 - (X_0)),15,297.0275035856441,270.258276451684,297.0275035856441,270.258276451684,0.8054011501361412,0.8261725187639917
11,(-0.007410690857899714)(-52590.942943168615 + (50.99010122388372)(X_12) - (sqrt(X_3))),10,383.8506979580728,282.25158368721014,383.8506979580728,282.25158368721014,0.7485185599301161,0.8184585408025662
12,-1020.8561126611966 + (28.65070903284291)(X_2) + (0.2913702180270129)(4656.49384955368 - (X_12)),11,274.54995370379373,254.94620280083558,274.54995370379373,254.94620280083558,0.8201274138725375,0.836021094837861
13,(0.1269799473508878)(2090.132461600313 + X_7 + (-2)(X_12) + log((X_7)((X_5 + exp(X_12))^(-1)))),17,389.6112707666819,320.3942403895693,389.6112707666819,320.3942403895693,0.7447444958128882,0.793925556912964
14,1267.330803104943 + (-177.1689816129699)(log(1 + X_12 - (X_0))),10,304.4419653728437,287.3677142702007,304.4419653728437,287.3677142702007,0.800543533522424,0.8151678956293933
15,(5.241480482062648e-05)(3635966.50220632 + X_12 - (X_2)),7,1526.677840138563,1653.0544954432767,1526.677840138563,1653.0544954432767,-0.00020957055225157006,-0.0632284903960616
16,(-0.3778618082440885)(-1031.6335046354113 + X_12),5,383.8143405359711,282.0827090809615,383.8143405359711,282.0827090809615,0.7485423796519922,0.8185671592983043
17,389.8149015067227 + (-0.3778618082440884)(X_12),5,383.81434053597116,282.0827090809615,383.81434053597116,282.0827090809615,0.7485423796519922,0.8185671592983043
18,exp(log((X_12)(X_12) + sin(X_3))) + (-1.0003713108767023)(exp(log((X_12)(X_12) + sin(X_3))) - (799271.2888870283 + sin(X_3))) - (799271.2888870283 + sin(X_3)),14,408.59380664198386,325.88196837675343,408.59380664198386,325.88196837675343,0.7323080055746429,0.7903959039223326
19,((X_2 + (126782.20529511798)(X_12))^(-1))(12155448822.816301 + X_2 + (126782.20529511798)(X_12) + (12155448822.816301 + (126782.20529511798)(X_12))((X_2 + (126782.20529511798)(X_12))^(-1))),14,493.9528949510987,415.63200090108217,493.9528949510987,415.63200090108217,0.6763846307697512,0.7326695604431053
20,311.41264418965005 + (log(142257595.49247983 + (-12198419195.814024)((X_3)^(-1))))(log(X_9)) - (X_3 + X_5),16,276.2190500040952,515.9233422279981,276.2190500040952,515.9233422279981,0.8190338982336498,0.6681631501990686
21,3.503287122258694 + (0.2416450784779789)(X_12 - (X_0)) - ((-0.7374954126806355)^(X_3) + log((0.2416450784779789)(X_12 - (X_0)) - ((-0.7374954126806355)^(X_3)))),14,10420.866354214184,13739.309037922656,10420.866354214184,13739.309037922656,-5.827275530497625,-7.836989250955238
22,(0.16897544512721335)((X_1)(X_2 + (-0.10048779027079036)((X_5)((X_9)^(-1))))) + (1625.5983501556896)((sqrt(X_5))^(-1)),18,333.78850317824697,544.3857023356256,333.78850317824697,544.3857023356256,0.7813170227263586,0.6498564384398613
23,(889.5945035172485)((log(X_3))^(-1)),6,1292.5968855085919,1341.340390677066,1292.5968855085919,1341.340390677066,0.15314957631507609,0.13726297431930157
24,(19343.95062969779)(((X_12)^(-1))(log((2)(X_0)))),10,352.87664835553136,280.8319102090119,352.87664835553136,280.8319102090119,0.7688113420984943,0.8193716609043178
25,190.64516129032265,1,1526.3579604578563,1651.8678459937553,1526.3579604578563,1651.8678459937553,0.0,-0.0624652490713975
26,(-0.35136478441475244)(-1175.2943920710209 + X_3 + X_12),7,355.47229286853786,254.41965011114678,355.47229286853786,254.41965011114678,0.7671107944024428,0.836359768380031
27,(-145.11553516283848)((log((1.328818786715646e-34)((-23052.985978031225 + X_9)^(-2))))(((log(X_12))^(-1))((3.103824923663659 + sqrt(X_4))^(-1)))),21,670.532675322725,751.7537704652926,670.532675322725,751.7537704652926,0.5606976261835803,0.5164793243509936
28,(0.4389808830543159)(877.100027122596 + X_0 - (X_12)),7,297.0275035856441,270.2582764516841,297.0275035856441,270.2582764516841,0.8054011501361412,0.8261725187639916
29,533.1650918226517 + X_12 + ((-1)(1.3024925150771864))(-32.942029957878574 - (1.3024925150771864) + X_12) + ((-1)(log(-32.942029957878574) - (-32.942029957878574)))(log(1.3024925150771864 - (X_12))),18,383.1019666693986,279.8396017654925,383.1019666693986,279.8396017654925,0.7490090944626903,0.8200099039938945
