Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(28.262676786883553)(X_2) + (-0.2797185411007417)(-1185.6232491361984 + X_12),9,196.9367219975202,391.53255471579706,196.9367219975202,391.53255471579706,0.8750492261296587,0.7209287846018977
1,398.06333057339083 + (-0.3850537514181269)(X_12),5,295.6099998131294,446.7173204526621,295.6099998131294,446.7173204526621,0.8124438252763897,0.6815949426003678
2,398.0633305733902 + (-0.38505375141812553)(X_12),5,295.60999981312955,446.71732045266185,295.60999981312955,446.71732045266185,0.8124438252763897,0.681594942600368
3,(99214.95531936384)((X_12)^(-1)) - (X_2),7,376.41928119142653,688.6969300837083,376.41928119142653,688.6969300837083,0.7611726243459125,0.509120028450988
4,(0.701564533850167)(X_2) + ((-1)(0.701564533850167))(X_2) + (-106.64654627591536)((X_8)^(-1)) + X_12 + (-78.41009919966734)(X_12 + (-0.9805200812209519)(X_12 + log(X_12))),22,231.9381649320992,451.3940588328271,231.9381649320992,451.3940588328271,0.8528418016488688,0.6782615210288232
5,(99959.08693249074 - (X_7))((X_12)^(-1)),7,370.57438526097644,688.6106051223501,370.57438526097644,688.6106051223501,0.7648810453163324,0.5091815579754051
6,818.8017712973437 + (-0.38505375141812553)(1092.6745660168322 + X_12),7,295.6099998131292,446.71732045266157,295.6099998131292,446.71732045266157,0.8124438252763898,0.6815949426003682
7,sqrt(-50718.56679915849) + (0.32694438314571217)(sqrt(-50718.56679915849) + (45.15028948530205)(log(X_9 + X_11)) - (X_12)),14,214.85925302852078,269.86906193425466,214.85925302852078,269.86906193425466,0.8636778876645708,0.8076464237641601
8,exp(log(395.2547646549855)) + (sqrt(log(395.2547646549855)))^(sqrt(log(395.2547646549855))) + (-0.3856787783326829)(X_12) - (log(exp(log(395.2547646549855)) + (sqrt(log(395.2547646549855)))^(sqrt(log(395.2547646549855))) - (X_4))),14,295.24843250159375,445.83048227544015,295.24843250159375,445.83048227544015,0.8126732294978287,0.6822270509780695
9,462.98036059023354 + (-2.156533996654699)(X_12) + (X_12)^(1.0795265333914656),8,293.98399443901036,447.78231355265535,293.98399443901036,447.78231355265535,0.8134754796461424,0.6808358513952407
10,(0.05137977378370617)((X_2)(X_6)) + (-0.2814086989712774)(-1182.744447263529 + X_12),11,202.64038287436375,388.00346845855125,202.64038287436375,388.00346845855125,0.8714304148017005,0.7234441984013178
11,(28.262676786883645)(X_2) + (-0.2797185411007412)(-1185.623249136196 + X_12),9,196.93672199752032,391.5325547157954,196.93672199752032,391.5325547157954,0.8750492261296586,0.7209287846018988
12,589.5498861340366 - (sqrt((297.5253124396146)(X_12))),6,295.75482573716124,451.21473995955364,295.75482573716124,451.21473995955364,0.8123519373283183,0.6783893334809565
13,394.807220186307 + ((2)((-0.303376115911227)(-0.303376115911227)))((-0.303376115911227 - (X_12))((sqrt(X_9))^(-1))) + (-0.17334662780635587)((2)(X_12) + sqrt(X_9)),19,191.30514265208433,212.41266205344542,191.30514265208433,212.41266205344542,0.8786223037669177,0.8485994100586862
14,(10043.167399587097)((X_3)^(-1)) + (-0.2921315444300433)(-866.833810909639 + X_12),11,243.96684855328124,384.87395479544983,243.96684855328124,384.87395479544983,0.8452099424818055,0.7256748103160808
15,21.788901196272718 + (87600.97425013958)((X_12 - (log(X_3)))^(-1)),10,357.6246318557051,588.3098038762134,357.6246318557051,588.3098038762134,0.773097297181432,0.580672590258738
16,-505.5243790700197 + (2)(X_12) + (-2.385053751418125)(-378.85423299418164 + X_12),10,295.60999981312875,446.7173204526574,295.60999981312875,446.7173204526574,0.8124438252763901,0.6815949426003711
17,398.06333057339 + (-0.3850537514181256)(X_12),5,295.6099998131295,446.717320452659,295.6099998131295,446.717320452659,0.8124438252763897,0.68159494260037
18,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
19,359.5340204825253 + (X_4)((X_5)^(-1)) + (-0.32546770889901055)(X_12) + (2)((X_2)(sin(X_4) + sqrt(X_11 - (X_10)))),22,215.8615263270054,380.2625670610921,215.8615263270054,380.2625670610921,0.8630419736359174,0.7289616521487688
20,382.5899239081802 + (-0.0761334505048752)((X_12)(log(X_3))),8,267.8471609395338,418.0597792739981,267.8471609395338,418.0597792739981,0.8300585604405967,0.7020210725625522
21,344.23105474939626 + (-112628631363.45163)(((2912497596.8699374 - (X_0))^(-1))(((X_1)^(-1))(X_12))),14,362.4572383134933,472.2557420562165,362.4572383134933,472.2557420562165,0.7700311452185744,0.6633920159971729
22,651.7465286810757 + (-0.06359902811347555)((1012.6335630407821 + X_12)(log(X_3))),10,249.2633920795765,390.3595071329052,249.2633920795765,390.3595071329052,0.8418494355852965,0.7217648934023908
23,sqrt(1) + (4.5692230304346654e-05)(4205245.71168874 + X_12) + sqrt(X_8),11,1572.1452706198104,1624.3945115484405,1572.1452706198104,1624.3945115484405,0.0025183408759287262,-0.1578136866623625
24,250.09165092711902 + (0.3372837468196262)(250.09165092711902 + (27.91038211330675)(log(X_9)) - (X_12)),11,196.61612435535994,225.8915681996429,196.61612435535994,225.8915681996429,0.8752526362559299,0.8389920998231767
25,(-2.039345003855164e-05)(-10849467.417479953 + (16078.010354635202)(log((X_9)^((809.169266687702)((X_9)^(-1))))) - (X_12)),15,1215.9486720312352,1318.6222161825021,1215.9486720312352,1318.6222161825021,0.2285149970210747,0.060130504887125236
26,sqrt(-28.270705749648236) + ((-1)(-28.270705749648236))(X_2) + (-0.27971237180314473)(-1166.6278647778943 + X_12) - ((X_2)((X_9)^(-1))),17,196.9606002535779,391.54436159205477,196.9606002535779,391.54436159205477,0.8750340760522998,0.7209203690582408
27,290.6170052405342 + (X_2)(X_2) + (-0.27971854110074107)(X_12) + ((-6.134479663686603)(-6.134479663686603) + ((-1)(-6.134479663686603))((X_2)(X_2)))((sqrt(sin(exp(X_2))))^(-1)),20,196.93672199752032,391.53255471579786,196.93672199752032,391.53255471579786,0.8750492261296586,0.720928784601897
28,918.7314310492109 + (-0.38505375141812564)(1352.1958909846692 + X_12),7,295.6099998131293,446.71732045265037,295.6099998131293,446.71732045265037,0.8124438252763897,0.6815949426003762
29,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
30,(-0.27971854109993927)(-1185.6232491377361 + X_12) + (sqrt(1))((X_2)(log(1880721838954.0999 + X_12))),14,196.93672199759,391.53255467039446,196.93672199759,391.53255467039446,0.8750492261296144,0.7209287846342591
31,398.06333057339015 + (-0.3850537514181256)(X_12),5,295.6099998131293,446.71732045266083,295.6099998131293,446.71732045266083,0.8124438252763897,0.6815949426003687
32,398.06333057339054 + (-0.3850537514181265)(X_12),5,295.6099998131294,446.71732045266117,295.6099998131294,446.71732045266117,0.8124438252763897,0.6815949426003685
33,398.06333057338986 + (-0.38505375141812426)(X_12),5,295.6099998131293,446.71732045266384,295.6099998131293,446.71732045266384,0.8124438252763897,0.6815949426003666
34,395.1136417657172 + (-0.3966177461431577)(X_12) + sqrt(X_4),8,291.36255607677555,433.9236051202457,291.36255607677555,433.9236051202457,0.815138708061302,0.6907138719059178
35,397.30695618098133 + (-0.38380117538198455)(X_12) + sin(1 + X_6),10,289.5953388596087,450.2034679119746,289.5953388596087,450.2034679119746,0.8162599573470738,0.6791101341296302
36,331.5423489157204 + (28.271657440912804)(X_2) + (-0.2796724516071638)(X_12) + sqrt(((X_3)^(-1))(sin(X_11))),17,196.93687159905184,391.3099355277203,196.93687159905184,391.3099355277203,0.8750491312117228,0.7210874600597599
37,sqrt(1.6239101073840347) + (-0.3887514765164928)(-1025.4488444693645 + X_12) + sin(X_10) + sin(sin((X_10)((sqrt(1.6239101073840347) + sin(X_10))^(-1)))),18,285.93104523708337,442.9598106585039,285.93104523708337,442.9598106585039,0.8185848478965797,0.6842731690019684
38,(1.4361032274727563)(277.182558615207 + (-0.26812362692343233)(X_12)),7,295.60999989464756,446.7138813910904,295.60999989464756,446.7138813910904,0.8124438252246688,0.6815973938476041
39,102.32023107543438 + (0.06115802878679683)(X_8) + ((0.06115802878679683)((0.37357727621006276)^(-1)))(X_8) + (-1.0920221184344359)(-407.3749662542976 + (0.37357727621006276)(355.9175992916649 + X_12)),20,238.80415022543923,457.5186549169755,238.80415022543923,457.5186549169755,0.8484855283897048,0.6738961152600325
40,398.06333057339 + (-0.38505375141812526)(X_12),5,295.6099998131293,446.71732045266066,295.6099998131293,446.71732045266066,0.8124438252763897,0.6815949426003689
41,198.58064516129033 - (((X_12)((log(sqrt(log(X_1))))^(-1)))^(-26.661185738022407)),12,1576.1144640998957,1584.0387617065558,1576.1144640998957,1584.0387617065558,0.0,-0.1290494676439684
42,334.4435000001237 + (-0.33728374681962614)(X_12 + (-27.91038211330677)(log(X_9))),10,196.61612435535997,225.89156819964296,196.61612435535997,225.89156819964296,0.8752526362559298,0.8389920998231766
43,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
44,2 + (-0.2562848812282632)(-1235.0049851281171 + X_12) - (((-1855.8753918521375)^(X_2))((X_5)^(-1))),15,186.7770651413655,385.46466172459094,186.7770651413655,385.46466172459094,0.8814952407355565,0.725253774316203
45,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
46,(28.26267678688364)(X_2) + (-0.27971854110074124)(-1185.6232491361966 + X_12),9,196.93672199752032,391.53255471579575,196.93672199752032,391.53255471579575,0.8750492261296586,0.7209287846018986
47,319.8496459080098 + (13608.445612631022)(((X_2)((X_4)^(-1)))((X_5)((X_12)^(-1)))) + (-0.25825067521478967)(X_12),17,207.27959022377803,391.15949732970716,207.27959022377803,391.15949732970716,0.868486969097036,0.7211946873394743
48,327.533119722371 + (-0.2834322339347479)(X_12 - (X_2)) + log(X_12) + (2)((X_2)(sqrt(-97.04094180857913 - (X_10)))),17,192.54309437331352,387.6475456421753,192.54309437331352,387.6475456421753,0.8778368584522361,0.7236978881948166
49,246.2642408280638 + (0.2702521779373339)(246.2642408280638 + (41.842277710375704)(log(X_9)) - (X_5 + X_12)),13,198.3752745397706,204.7119919579183,198.3752745397706,204.7119919579183,0.8741365052740246,0.8540881882893968
50,4 + (-0.25013116781487943)(-1283.5787434224144 + X_12 + (log(X_12))(log(X_12))) - (((-1854.2736390815721)^(X_2))((X_5)^(-1))),18,187.03041838742735,386.00075894284316,187.03041838742735,386.00075894284316,0.8813344952745937,0.7248716622786029
51,(94087.71504302016)((X_12)^(-1)) + sqrt(X_3),8,363.23185827136336,627.4731045749013,363.23185827136336,627.4731045749013,0.7695396707885669,0.5527583088194398
52,(4.099379470055549e-05)(3980309.217320888 + X_12) + sqrt(-64.18318158813776 - (X_2)) - ((X_2)(-64.18318158813776 - (X_2))),12,539.8538156441878,1054.428778357545,539.8538156441878,1054.428778357545,0.6574780398627371,0.24843868745327613
53,0.16854730498130444 + (-3.7650463961652205 + X_2)^(-3.7650463961652205 + X_2) + (-0.524634497313679)(-4.851397079496738 + X_12),12,inf,inf,inf,inf,-inf,-inf
