Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,407.25609900241943 + (-0.2632008801156811)(X_12) + sqrt(X_7) - (X_3),10,273.10787742745026,339.2379135148757,273.10787742745026,339.2379135148757,0.8224225485144805,0.7867477340543938
1,(-0.30479080437198386)(X_12) + (-9.953948594264913)(-31.475000956961416 - (log(X_9))),10,196.26659437878652,227.2054126392903,196.26659437878652,227.2054126392903,0.8723855131173011,0.8571737793738362
2,399.0945343372188 + (-288.6546382068776)(((647.0231184844271 + X_0)^(-1))(X_12)),11,202.13224883794595,378.4254797553791,202.13224883794595,378.4254797553791,0.8685716063931023,0.7621135850847374
3,54.30172188549388 + ((X_12)^(-1))(84092.09609240526 + X_5 + X_10 + (-2135.105329582607)(((X_0)^(-1))(X_12)) - (X_2 + sin(X_2))),21,258.40397055266686,523.412362334127,258.40397055266686,523.412362334127,0.8319831746461748,0.6709717049748312
4,13.014523819491856 + (20672.790297023254)(((X_12)^(-1))(log(1 + X_0))),12,252.03352817073716,544.957338028847,252.03352817073716,544.957338028847,0.8361252994859056,0.6574280687726218
5,(0.3216054552001134)(1146.6351689858957 + (-644.4706384919775 + (3194.8279409451293)^(X_2))((X_9)^(-1)) - (X_12)),15,179.0104433716856,417.6433362390772,179.0104433716856,417.6433362390772,0.8836056337053799,0.7374603950151921
6,(-2)(X_12) + (1.6547717873727406)(X_12 + log(-367.7844512916585 + X_12)) - (-367.7844512916585),11,324.9539934364603,421.24775986075383,324.9539934364603,421.24775986075383,0.7887116895051196,0.7351945766201124
7,(100367.64047757635 - (X_1))((X_3 + X_12 + (X_2)((log(X_4))^(-1)) - (X_0 + X_2))^(-1)),18,261.605840180334,392.5900174920228,261.605840180334,392.5900174920228,0.8299012872475915,0.7532094512952254
8,373.10873265860187 + (-0.3396608645399306)(X_12),5,319.1117333522395,406.4319248412069,319.1117333522395,406.4319248412069,0.7925103849746309,0.744508129922745
9,(0.3971245718175872)(1091.1444917311665 + (5701.579673679651)((1 - (X_0))^(-1)) - (X_12)),13,167.80388269185534,438.6917472454983,167.80388269185534,438.6917472454983,0.8908922506429332,0.7242289100813097
