id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.77004531620007,"t[0]",71.77004531620007,1,1305.0036520766666,1250.934183250017,899.7504070202423,1250.934183250017,-4.440892098500626e-16,-1.2520335372911973e-6,-6.496327340302477e-3,1305.0036520766666,1250.934183250017,899.7504070202423
1,0,(24045.42079622417 / x0),"(t[0] / x[:, 0])",24045.42079622417,3,197.38435564297535,197.63143677778535,161.557538941374,197.63143677778535,0.848748043479514,0.842012723878477,0.8192753586662478,200.68019250897967,200.92727364378968,164.8533758073783
2,0,(-38.422350077410094 - (-35167.49178757734 / x0)),"(t[0] - (t[1] / x[:, 0]))",-38.422350077410094;-35167.49178757734,5,60.10763238663014,66.5919352848255,49.4957357409992,66.5919352848255,0.9539406404794498,0.9467661691943289,0.9446321159138958,67.03910419222959,73.52340709042495,56.42720754659865
3,0,(-152.94898767359845 + (4063.8626877689135 / Sqrt(x0))),"(t[0] + (t[1] / np.sqrt(x[:, 0])))",-152.94898767359845;4063.8626877689135,6,56.27337448692099,61.523339966696824,46.835961120027065,61.523339966696824,0.9568787609158238,0.9508180223869656,0.9476074448125258,65.93000196152559,71.17996744130143,56.49258859463167
4,0,(71.64749390435357 / Exp(Sin((-1.4121520069926299 + x0)))),"(t[0] / np.exp(np.sin((t[1] + x[:, 0]))))",71.64749390435357;-1.4121520069926299,7,55.34461562066181,60.00231541661358,46.29773005291559,60.00231541661358,0.9575904515419621,0.9520339348424917,0.9482095313335002,67.8869319052582,72.54463170120997,58.84004633751198
5,0,(17607.675418415372 / (x0 + ((x0 / Sqrt(x1)) + -88.07849199449383))),"(t[0] / (x[:, 0] + ((x[:, 0] / np.sqrt(x[:, 1])) + t[1])))",17607.675418415372;-88.07849199449383,10,46.48124497573825,45.269763049235245,38.14356972859363,45.269763049235245,0.9643822874351561,0.963811189801463,0.9573310969976427,64.3988396680188,63.1873577415158,56.06116442087418
