id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,15.529411764705884,"t[0]",15.529411764705884,1,22.219723183390997,19.49826989619376,34.20429642445211,19.49826989619376,3.3306690738754696e-16,-0.6447752481027429,-2.002287041387738,22.219723183390997,19.49826989619376,34.20429642445211
1,0,(x0 + 13.20588235294118),"(x[:, 0] + t[0])",13.20588235294118,3,13.531141868512107,10.354671280276802,14.135524798154528,10.354671280276802,0.3910301331464614,0.1265323992994758,-0.2407477235630393,16.826978734516437,13.650508146281132,17.431361664158857
2,0,(x0 + 13.205882352941178),"(x[:, 0] + t[0])",13.205882352941178,3,13.531141868512114,10.354671280276811,14.13552479815455,10.35467128027684,0.39103013314646096,0.1265323992994749,-0.2407477235630413,16.826978734516445,13.65050814628114,17.431361664158878
3,0,((-12.877100486430768 / Exp(x0)) + 18.857127699660936),"((t[0] / np.exp(x[:, 0])) + t[1])",-12.877100486430768;18.857127699660936,6,5.969215238737296,6.191815154535107,10.300691058805334,6.191815154535107,0.7313551033255348,0.47768984831855044,9.585535982311422e-2,15.625842713341896,15.848442629139708,19.957318533409936
4,0,Sqrt((50.91715468010787 + (155.25140870520195 * Sqrt(x0)))),"np.sqrt((t[0] + (t[1] * np.sqrt(x[:, 0]))))",50.91715468010787;155.25140870520195,7,5.620311158621148,5.649889910464571,6.686672530643502,5.649889910464571,0.747057552777153,0.5234039159006827,0.4130763562672549,16.88637654565985,16.915955297503274,17.952737917682207
5,0,(((-9.230310662424511 / (x1 ^ x0)) + 14.680293036227356) + x0),"(((t[0] / x[:, 1] ** x[:, 0]) + t[1]) + x[:, 0])",-9.230310662424511;14.680293036227356,9,4.885911606866836,5.597666420448696,7.160776870702794,5.597666420448696,0.7801092494924059,0.5278092248950166,0.3714617795847732,21.011746829919332,21.72350164350119,23.286612093755288
6,0,(((-7.617980944239527 / (Exp(x0) ^ x0)) + 14.900065518738227) + x0),"(((t[0] / np.exp(x[:, 0]) ** x[:, 0]) + t[1]) + x[:, 0])",-7.617980944239527;14.900065518738227,10,6.500090243437109,5.50226401521644,6.170265039402162,5.50226401521644,0.7074630412904579,0.5358568883836686,0.45840409813307115,24.41768493571766,23.41985870749699,24.087859731682713
7,0,(((-9.116082792046303 / ((x0 + 5.253048347191836) ^ x0)) + 14.740523469370563) + x0),"(((t[0] / (x[:, 0] + t[1]) ** x[:, 0]) + t[2]) + x[:, 0])",-9.116082792046303;5.253048347191836;14.740523469370563,11,5.189798230897907,5.499682858385126,7.200957748273096,5.499682858385126,0.766432813403489,0.5360746216948915,0.3679348972731503,22.89361526767301,23.203499895160228,24.904774785048197
8,0,(((0.2533772408513958 / (((x0 ^ x0) + -0.8505488936355745) ^ x0)) + -0.31339974889748967) + x0),"(((t[0] / (x[:, 0] ** x[:, 0] + t[1]) ** x[:, 0]) + t[2]) + x[:, 0])",0.2533772408513958;-0.8505488936355745;-0.31339974889748967,13,,,269.45265043810787,Infinity,,,-22.651245172217266,,,290.3753432997512
9,0,((19.111695673316675 + Sin((x1 * (Sqrt(x0) + x1)))) + (-13.130158784621566 / Exp(x0))),"((t[0] + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1])))) + (t[1] / np.exp(x[:, 0])))",19.111695673316675;-13.130158784621566,14,6.457493560717786,4.3269914375686644,10.68391629869312,4.3269914375686644,0.7093801075998691,0.6349969277707693,6.221770923763714e-2,37.218637643424856,35.088135520275735,41.4450603814002
10,0,(Sin((x1 * (Sqrt(x0) + x1))) + ((-13.13015878462633 / Exp(x0)) + 19.11169567331795)),"(np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))) + ((t[0] / np.exp(x[:, 0])) + t[1]))",-13.13015878462633;19.11169567331795,14,6.457493560717786,4.326991437566782,10.683916298688068,4.3269914376336525,0.7093801075998691,0.6349969277709281,6.2217709238080454e-2,37.218637643424856,35.08813552027385,41.44506038139514
11,0,(((17.220712787416236 + Sqrt(x0)) + Sin((x1 * (Sqrt(x0) + x1)))) + (-11.108723632865674 / Exp(x0))),"(((t[0] + np.sqrt(x[:, 0])) + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1])))) + (t[1] / np.exp(x[:, 0])))",17.220712787416236;-11.108723632865674,17,6.326043344999653,4.002985877795346,9.143685619067634,4.002985877795346,0.7152960325928678,0.6623283950137608,0.19741167881397503,43.67886115971539,41.35580369251108,46.49650343378337
12,0,(Sqrt(x0) + (Sin((x1 * (Sqrt(x0) + x1))) + (17.22071278741688 + (-11.108723632868024 / Exp(x0))))),"(np.sqrt(x[:, 0]) + (np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))) + (t[0] + (t[1] / np.exp(x[:, 0])))))",17.22071278741688;-11.108723632868024,17,6.326043344999653,4.002985877794554,9.143685619065417,4.002985877755938,0.7152960325928678,0.6623283950138277,0.19741167881416966,43.67886115971539,41.35580369251029,46.49650343378115
13,0,(((Sin((-1.0366742869611425 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0)))) + 14.899825955863935) + (-8.613785819886548 / (x1 ^ x0))) + x0),"(((np.sin((t[0] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]))) + t[1]) + (t[2] / x[:, 1] ** x[:, 0])) + x[:, 0])",-1.0366742869611425;14.899825955863935;-8.613785819886548,20,4.313754411514213,3.7581801612924064,6.259106958288462,3.7581801612924064,0.8058592190410951,0.6829789647946569,0.45060598591656964,48.258245958238604,47.7026717080168,50.203598505012856
14,0,((Sin((x1 * (Sqrt(x0) + x1))) + (19.143791833734028 + Sin((5.351555222481177 + Sin((-0.24977821574371273 - x1)))))) + (-11.2621718464859 / Exp(x0))),"((np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))) + (t[0] + np.sin((t[1] + np.sin((t[2] - x[:, 1])))))) + (t[3] / np.exp(x[:, 0])))",19.143791833734028;5.351555222481177;-0.24977821574371273;-11.2621718464859,22,5.863239302009521,5.655436888917632,11.661843647360492,5.655436888917632,0.7361245568355133,0.5229360009056638,-2.3620004536349715e-2,56.520111347878526,56.31230893478664,62.3187156932295
15,0,((((Sin(((-3.566947468578298 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0))) + -3.5682214824368303)) * 1.4193912986038866) + (-6.389337096831211 / (x1 ^ x0))) + 15.081211486373359) + x0),"((((np.sin(((t[0] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0])) + t[1])) * t[2]) + (t[3] / x[:, 1] ** x[:, 0])) + t[4]) + x[:, 0])",-3.566947468578298;-3.5682214824368303;1.4193912986038866;-6.389337096831211;15.081211486373359,24,4.865236248790982,3.3380489282997177,5.951810422083095,3.3380489282997177,0.7810397452463453,0.7184191067487978,0.47757898360855444,60.12727848064809,58.60009116015682,61.213852653940194
16,0,((Sin((x1 * (Sqrt(x0) + x1))) + (19.283949739878363 + Sin((5.415657187650766 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0)))))) + (-12.490163955314435 / Exp(x0))),"((np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))) + (t[0] + np.sin((t[1] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]))))) + (t[2] / np.exp(x[:, 0])))",19.283949739878363;5.415657187650766;-12.490163955314435,25,5.740856991916792,2.9945876097739053,9.153327082558697,2.9945876097739053,0.7416323801815848,0.7473917632152193,0.19656539796843386,65.68823881187606,62.94196942973318,69.10070890251797
17,0,((-12.595771443554483 / Exp(x0)) + (Sin((Sqrt(((x1 ^ Sqrt(x0)) ^ x0)) + 3.95853437411682)) + (19.328928075504024 + Sin((x1 * (Sqrt(x0) + x1)))))),"((t[0] / np.exp(x[:, 0])) + (np.sin((np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]) + t[1])) + (t[2] + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))))))",-12.595771443554483;3.95853437411682;19.328928075504024,25,5.740010872629256,2.962257589623582,8.916061718378378,2.55760999467311,0.7416704598318375,0.7501189598945665,0.2173913994569332,63.3046381974804,60.52688491447473,66.48068904322952
18,0,(((Sin((Sqrt(((x1 ^ Sqrt(x0)) ^ x0)) + 3.844189086310548)) + (Sqrt(x0) + Sin((x1 * (Sqrt(x0) + x1))))) + 17.037041201448915) + (-9.583831747021321 / Exp(x0))),"(((np.sin((np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]) + t[0])) + (np.sqrt(x[:, 0]) + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1]))))) + t[1]) + (t[2] / np.exp(x[:, 0])))",3.844189086310548;17.037041201448915;-9.583831747021321,28,5.757317577419829,3.178368798613106,8.639731123937828,3.178368798613106,0.7408915705249037,0.7318889133685966,0.2416463571538484,70.22970018125311,67.65075140244639,73.11211372777112
19,0,(((Sin((-0.864353811068116 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0)))) + 15.071303382809768) + (-7.937376170129871 / (x1 ^ x0))) + ((Sin(((x1 + x0) + -2.662534876600483)) + Sin((x1 * (Sqrt(x0) + x1)))) + x0)),"(((np.sin((t[0] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]))) + t[1]) + (t[2] / x[:, 1] ** x[:, 0])) + ((np.sin(((x[:, 1] + x[:, 0]) + t[3])) + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1])))) + x[:, 0]))",-0.864353811068116;15.071303382809768;-7.937376170129871;-2.662534876600483,35,5.522457941202721,2.3402386017253964,7.221439829287492,2.3402386017253964,0.7514614428081311,0.802589329860292,0.3661370796643012,86.11293619599432,82.93071685651701,87.8119180840791
20,0,((x0 + ((Sin((-0.8851407035505723 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0)))) + Sin(((x1 + x0) + -8.153740275194778))) + (-8.694046503612295 / (x1 ^ x0)))) + (15.057042687383863 + Sin((x1 * (Sqrt(x0) + x1))))),"((x[:, 0] + ((np.sin((t[0] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]))) + np.sin(((x[:, 1] + x[:, 0]) + t[1]))) + (t[2] / x[:, 1] ** x[:, 0]))) + (t[3] + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1])))))",-0.8851407035505723;-8.153740275194778;-8.694046503612295;15.057042687383863,35,5.517301954196115,2.4965318857665366,6.250548631055354,2.5770168153458552,0.7516934883185117,0.7894052203775455,0.4513571943211825,86.10778020898772,83.08701014055814,86.84102688584696
21,0,(((Sin((4.995160316573463 - Sqrt(((x1 ^ Sqrt(x0)) ^ x0)))) + Sin(((x1 + x0) + -6.917049215128572))) + (-9.838136245940639 / ((x1 ^ Sqrt(x0)) ^ x0))) + ((15.081187582653383 + Sin((x1 * (Sqrt(x0) + x1)))) + x0)),"(((np.sin((t[0] - np.sqrt(x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0]))) + np.sin(((x[:, 1] + x[:, 0]) + t[1]))) + (t[2] / x[:, 1] ** np.sqrt(x[:, 0]) ** x[:, 0])) + ((t[3] + np.sin((x[:, 1] * (np.sqrt(x[:, 0]) + x[:, 1])))) + x[:, 0]))",4.995160316573463;-6.917049215128572;-9.838136245940639;15.081187582653383,38,5.275073579414631,3.2411448348898557,5.944061374723265,3.2411448348898557,0.7625949911312266,0.7265934450428579,0.4782591573558176,92.77330711318837,90.7393783686636,93.442294908497
