id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,15.882352941176471,"t[0]",15.882352941176471,1,28.92733564013841,24.942762399077274,17.456747404844293,24.942762399077274,0.0,-1.00321125792924,-1.0642389525368259,28.92733564013841,24.942762399077274,17.456747404844293
1,0,(x0 + 13.35294117647059),"(x[:, 0] + t[0])",13.35294117647059,3,16.110726643598618,13.883554402153006,6.666955017301031,13.883554402153006,0.4430622009569377,-0.11502054317347077,0.21164075286415773,19.406563509602947,17.179391268157335,9.96279188330536
2,0,(7.721841777124938 * Log(x1)),"(t[0] * np.log(x[:, 1]))",7.721841777124938,4,10.236462529699745,13.805167618464587,5.408009409568688,13.805167618464587,0.6461318575259299,-0.10872511827044096,0.36050952562792493,15.781639974179306,19.35034506294415,10.953186854048251
3,0,((x0 * 2.0734919286188402) + 10.637638062924417),"((x[:, 0] * t[0]) + t[1])",2.0734919286188402;10.637638062924417,5,11.417449647658557,9.524025219446212,6.989560323844932,9.524025219446212,0.6053058674433824,0.23510338449511736,0.17349307136203518,18.34892145325801,16.455497025045666,13.921032129444384
4,0,((6.220790200883755 * Sqrt(x0)) + 7.188170062937919),"((t[0] * np.sqrt(x[:, 0])) + t[1])",6.220790200883755;7.188170062937919,6,6.632391495236923,6.388913364840596,4.942479575103183,6.388913364840596,0.7707223514206375,0.4868915089029304,0.4155578571175039,16.289018969841525,16.045540839445195,14.599107049707785
5,0,(0.8575758595006621 * (6.394876698318164e-2 + Log((x0 + -0.8259199683849252)))),"(t[0] * (t[1] + np.log((x[:, 0] + t[2]))))",0.8575758595006621;6.394876698318164e-2;-0.8259199683849252,8,,366.90864124674846,328.6496247635717,366.90864124674846,,-28.46728630202553,-37.86241471222269,,379.7841445462213,341.5251280630445
6,0,(x0 + (18.021983439303217 * Exp((-1.0041902698137157 / Exp(Sqrt(x0)))))),"(x[:, 0] + (t[0] * np.exp((t[1] / np.exp(np.sqrt(x[:, 0]))))))",18.021983439303217;-1.0041902698137157,10,6.387776329633922,6.059294052287784,5.113749666107013,6.059294052287784,0.7791785455425594,0.5133640024933402,0.3953053790896369,25.846877820187053,25.518395542840913,24.572851156660143
7,0,((x0 + Sin(x1)) - (-16.90313345765415 - (-11.145511172355711 / Exp(x0)))),"((x[:, 0] + np.sin(x[:, 1])) - (t[0] - (t[1] / np.exp(x[:, 0]))))",-16.90313345765415;-11.145511172355711,11,5.783989664131376,4.231485058626844,8.87989645234641,4.231485058626844,0.8000510750078986,0.6601595937299132,-5.003685545340142e-2,28.65784662260957,27.105342017105038,31.7537534108246
8,0,(x0 - (Exp(((-1.984236990248446 + Sin(x1)) / Exp(x0))) * -18.581699974006295)),"(x[:, 0] - (np.exp(((t[0] + np.sin(x[:, 1])) / np.exp(x[:, 0]))) * t[1]))",-1.984236990248446;-18.581699974006295,12,19.057602964305154,5.111175287791596,12.00645306418967,5.111175287791596,0.34119051953538415,0.5895096255203627,-0.41974833696841873,45.42429789233979,31.47787021582623,38.373147992224304
9,0,(((Sqrt(x0) + 0.13641839962027233) * 6.510017197875684) + (6.286216072524785 + Sin(x1))),"(((np.sqrt(x[:, 0]) + t[0]) * t[1]) + (t[2] + np.sin(x[:, 1])))",0.13641839962027233;6.510017197875684;6.286216072524785,11,7.16480713650558,5.12626980909484,7.803790092614577,4.960999274036162,0.7523170738696038,0.5882973494090034,7.721140066873433e-2,28.569818776114026,26.531281448703286,29.208801732223023
10,0,((x0 + Sin(x1)) - (-5.937218932591208 * Exp(Exp((-0.9391613492554473 / Exp((x0 * x0))))))),"((x[:, 0] + np.sin(x[:, 1])) - (t[0] * np.exp(np.exp((t[1] / np.exp((x[:, 0] * x[:, 0])))))))",-5.937218932591208;-0.9391613492554473,15,7.906858424014956,4.669015502214335,8.555696142547333,4.669015502214335,0.7266648224234065,0.6250205062359931,-1.1700566774214494e-2,40.86522708405825,37.62738416225763,41.514064802590624
11,0,(((14.412727934548526 + Sin(((x1 * Sqrt(x0)) + -1.4606666777781625))) * Sqrt(Sqrt(x0))) + Sin(x1)),"(((t[0] + np.sin(((x[:, 1] * np.sqrt(x[:, 0])) + t[1]))) * np.sqrt(np.sqrt(x[:, 0]))) + np.sin(x[:, 1]))",14.412727934548526;-1.4606666777781625,16,7.852003884305736,3.3611300839185767,7.075682845106038,3.3611300839185767,0.7285611097411056,0.7300598259429587,0.16330918893795188,38.986566269190746,34.49569246880359,38.21024522999105
12,0,(x0 - (Exp((-2.459187778648076 / Exp(Exp(x0)))) * (Sin(((x1 * Sqrt(x0)) + 1.393696854407617)) + -15.8197342541976))),"(x[:, 0] - (np.exp((t[0] / np.exp(np.exp(x[:, 0])))) * (np.sin(((x[:, 1] * np.sqrt(x[:, 0])) + t[1])) + t[2])))",-2.459187778648076;1.393696854407617;-15.8197342541976,18,4.772150349750715,3.2924105914848463,5.567075636795535,3.2924105914848463,0.8350297307323018,0.7355788482019978,0.34170013951149336,46.218682023643545,44.73894226537767,47.013607310688364
