-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10432,17814.348,17855.172,27.03274,13.791826,5030.6953,3993.2944,0.3838215,0.42192155,17814.348,10390.86,5.768,Inf,13,"(exp((log(abs((18.844528 + X25))) * 1.700015)) + (exp(-29587.941) + sin(X17))) [likelihood params: Float32[70.92739]]"
2,18868,17619.637,17633.646,3.295837,10.714813,4443.229,3481.3843,0.45577663,0.49602687,17619.637,10265.633,5.568,Inf,3,"(abs(X6) ^ 1.3064165) [likelihood params: Float32[66.657555]]"
3,27400,17619.637,17633.646,3.295837,10.714813,4443.229,3481.3843,0.45577663,0.49602687,17619.637,10265.633,6.006,Inf,3,"(abs(X6) ^ 1.3064165) [likelihood params: Float32[66.657555]]"
4,35725,17595.852,17614.99,6.931472,12.2063265,4376.3364,3396.4883,0.46396983,0.50831664,17595.852,10244.588,6.236,Inf,5,"(abs((X6 + -10.130164)) ^ 1.342473) [likelihood params: Float32[66.1539]]"
5,45114,17556.617,17613.691,40.864113,16.211905,4268.189,3273.7632,0.47721612,0.5260825,17556.617,10212.813,6.486,Inf,21,"(exp((log(abs(((exp((log(abs((188.2679 + X25))) * 0.8838271)) + X6) + X25))) * 1.2357912)) + (exp(exp(-41.8661)) + -388.3464)) [likelihood params: Float32[65.33132]]"
6,54817,17555.766,17616.393,40.864113,19.763088,4265.8726,3276.6511,0.47749984,0.5256645,17555.766,10213.326,7.118,Inf,21,"(exp((log(abs(((exp((log(abs((371.3054 + X25))) * 0.89889646)) + X6) + X25))) * 1.220282)) + (exp(exp(-41.8661)) + -751.88477)) [likelihood params: Float32[65.313614]]"
7,64044,17554.836,17618.969,40.864113,23.270288,4263.3413,3265.7935,0.4778099,0.5272363,17554.836,10210.826,8.266,Inf,21,"(exp((log(abs(((exp((log(abs((913.4487 + X25))) * 0.90994704)) + X6) + X25))) * 1.2001231)) + (exp(exp(-41.866104)) + -1814.7262)) [likelihood params: Float32[65.294266]]"
8,74907,17554.834,17618.17,40.864113,22.47314,4263.338,3265.994,0.47781032,0.52720726,17554.834,10210.87,8.512,Inf,21,"(exp((log(abs(((exp((log(abs((913.4502 + X25))) * 0.9099473)) + X6) + X25))) * 1.2001233)) + (exp(exp(-41.866104)) + -1814.7231)) [likelihood params: Float32[65.294266]]"
9,86955,17554.834,17618.17,40.864113,22.47314,4263.338,3265.994,0.47781032,0.52720726,17554.834,10210.87,9.046,Inf,21,"(exp((log(abs(((exp((log(abs((913.4502 + X25))) * 0.9099473)) + X6) + X25))) * 1.2001233)) + (exp(exp(-41.866104)) + -1814.7231)) [likelihood params: Float32[65.294266]]"
10,98834,17554.834,17618.17,40.864113,22.47314,4263.338,3265.994,0.47781032,0.52720726,17554.834,10210.87,9.968,Inf,21,"(exp((log(abs(((exp((log(abs((913.4502 + X25))) * 0.9099473)) + X6) + X25))) * 1.2001233)) + (exp(exp(-41.866104)) + -1814.7231)) [likelihood params: Float32[65.294266]]"
11,110848,17554.834,17618.17,40.864113,22.47314,4263.338,3265.994,0.47781032,0.52720726,17554.834,10210.87,10.472,Inf,21,"(exp((log(abs(((exp((log(abs((913.4502 + X25))) * 0.9099473)) + X6) + X25))) * 1.2001233)) + (exp(exp(-41.866104)) + -1814.7231)) [likelihood params: Float32[65.294266]]"
