-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11296,17721.12,17744.184,9.656628,13.408907,4740.3037,3689.9387,0.41938972,0.46583605,17721.12,10321.161,5.894,Inf,6,"(abs((-0.0014939372 / X25)) ^ sin(-0.7073593)) [likelihood params: Float32[68.84981]]"
2,20076,17586.768,17606.049,6.931472,12.349585,4351.051,3354.5435,0.46706688,0.5143886,17586.768,10234.412,5.554,Inf,5,"((-36911.863 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
3,28156,17586.768,17606.049,6.931472,12.349585,4351.051,3354.5435,0.46706688,0.5143886,17586.768,10234.412,5.142,Inf,5,"((-36911.863 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
4,36966,17485.812,17530.553,27.03274,17.70715,4079.7434,3089.6108,0.50029767,0.5527409,17485.812,10161.707,5.31,Inf,13,"((abs(0.78982276) ^ X15) / (6.300401 * (X6 + (-1.8422489 * (X20 + -111.07782))))) [likelihood params: Float32[63.87288]]"
5,46783,17485.812,17530.553,27.03274,17.70715,4079.7434,3089.6108,0.50029767,0.5527409,17485.812,10161.707,5.898,Inf,13,"((abs(0.78982276) ^ X15) / (6.300401 * (X6 + (-1.8422489 * (X20 + -111.07782))))) [likelihood params: Float32[63.87288]]"
6,57479,17485.812,17530.553,27.03274,17.70715,4079.7434,3089.6108,0.50029767,0.5527409,17485.812,10161.707,6.198,Inf,13,"((abs(0.78982276) ^ X15) / (6.300401 * (X6 + (-1.8422489 * (X20 + -111.07782))))) [likelihood params: Float32[63.87288]]"
7,67930,17485.812,17530.553,27.03274,17.70715,4079.7434,3089.6108,0.50029767,0.5527409,17485.812,10161.707,7.112,Inf,13,"((abs(0.78982276) ^ X15) / (6.300401 * (X6 + (-1.8422489 * (X20 + -111.07782))))) [likelihood params: Float32[63.87288]]"
8,78630,17418.416,17460.68,27.03274,15.229598,3908.1045,3172.026,0.52132064,0.5408103,17418.416,10172.294,8.232,Inf,13,"((278.56912 - -278.7241) + ((X22 + (-3076.2698 - (X10 * -226.49649))) / X25)) [likelihood params: Float32[62.51484]]"
9,91227,17418.416,17460.68,27.03274,15.229598,3908.1045,3172.026,0.52132064,0.5408103,17418.416,10172.294,9.364,Inf,13,"((278.56912 - -278.7241) + ((X22 + (-3076.2698 - (X10 * -226.49649))) / X25)) [likelihood params: Float32[62.51484]]"
10,104463,17206.61,17280.363,57.549488,16.205433,3414.292,2495.9458,0.58180463,0.6386812,17206.61,9971.364,10.404,Inf,24,"((abs(0.78982276) ^ X15) / (12.107197 * (X6 + (-0.024377048 * sqrt(abs(((6.841852 * ((X9 - 49.75399) * (X13 - -20455.08))) - (1.6259696e6 - -1.6261222e6)))))))) [likelihood params: Float32[58.431927]]"
11,117778,17206.607,17282.223,57.549488,18.06724,3414.2888,2495.9487,0.58180505,0.63868076,17206.607,9971.364,11.556,Inf,24,"((abs(0.78982276) ^ X15) / (12.10733 * (X6 + (-0.024593262 * sqrt(abs(((6.777778 * ((X9 - 53.632244) * (X13 - -20286.568))) - (515943.25 - -2.141886e6)))))))) [likelihood params: Float32[58.431885]]"
12,131852,17066.578,17151.514,62.169796,22.766262,3122.597,2468.8315,0.6175326,0.6426063,17066.578,9943.698,13.126,Inf,27,"((208.55759 - -208.65453) + ((13422.13 + (-16181.448 - (((X5 + ((X11 * 1.6431465) - (X22 + (585.07043 - (X10 * 92.576126))))) / 6.678114) * -24.085007))) / X25)) [likelihood params: Float32[55.88018]]"
13,146615,17066.578,17151.514,62.169796,22.766262,3122.597,2468.8315,0.6175326,0.6426063,17066.578,9943.698,14.692,Inf,27,"((208.55759 - -208.65453) + ((13422.13 + (-16181.448 - (((X5 + ((X11 * 1.6431465) - (X22 + (585.07043 - (X10 * 92.576126))))) / 6.678114) * -24.085007))) / X25)) [likelihood params: Float32[55.88018]]"
14,160325,16726.018,16836.701,88.72212,21.960884,2512.9836,1984.9354,0.6922003,0.7126562,16726.018,9740.673,17.73,Inf,37,"(abs((abs(0.78982276) ^ 30.448372)) ^ (13.679418 * (X6 + (-0.034790695 * sqrt(abs(((2.7272652e6 - ((X9 - 6.0359097) * (X13 - ((-24008.576 + (-53611.586 - ((276.99738 - (X10 * 272.42896)) * 7.098066))) - log(abs(1.2366779e7)))))) - (-1.1012802e6 - 1.1010828e6)))))))) [likelihood params: Float32[50.129684]]"
