-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10860,17591.787,17609.715,6.931472,10.99582,4365.004,3382.2217,0.4653579,0.5103818,17591.787,10241.005,5.904,Inf,5,"(5.8040442 * (-28.149565 + X6)) [likelihood params: Float32[66.06817]]"
2,20091,17591.787,17609.715,6.931472,10.99582,4365.004,3382.2217,0.4653579,0.5103818,17591.787,10241.005,5.72,Inf,5,"(5.8040442 * (-28.149565 + X6)) [likelihood params: Float32[66.06817]]"
3,29092,17591.787,17609.715,6.931472,10.99582,4365.004,3382.2217,0.4653579,0.5103818,17591.787,10241.005,5.992,Inf,5,"(5.8040442 * (-28.149565 + X6)) [likelihood params: Float32[66.06817]]"
4,39097,17591.787,17609.715,6.931472,10.99582,4365.004,3382.2217,0.4653579,0.5103818,17591.787,10241.005,6.36,Inf,5,"(5.8040442 * (-28.149565 + X6)) [likelihood params: Float32[66.06817]]"
5,49136,17591.787,17609.715,6.931472,10.99582,4365.004,3382.2217,0.4653579,0.5103818,17591.787,10241.005,6.918,Inf,5,"(5.8040442 * (-28.149565 + X6)) [likelihood params: Float32[66.06817]]"
6,58876,17497.434,17688.9,67.14107,124.32698,4110.0903,3134.959,0.49658066,0.5461762,17497.434,10173.679,8.006,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.009466505 * sqrt(abs((((X24 / -3.0395528e6) * (-29173.896 * -6644.447)) + sqrt(abs((-2.0459935e6 * X1))))))))) * (-2.103655 - (-0.10314353 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.10998]]"
7,68596,17497.43,17685.086,67.14107,120.51535,4110.0835,3135.0898,0.4965815,0.54615724,17497.43,10173.708,9.04,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.009466414 * sqrt(abs((((X24 / -3.039534e6) * (-29174.078 * -6644.488)) + sqrt(abs((-2.0459639e6 * X1))))))))) * (-2.1036963 - (-0.10314313 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.10994]]"
8,79520,17497.428,17680.861,67.14107,116.29204,4110.0757,3135.1687,0.49658245,0.5461458,17497.428,10173.726,10.06,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.009466271 * sqrt(abs((((X24 / -3.0395205e6) * (-29174.207 * -6644.517)) + sqrt(abs((-2.0459422e6 * X1))))))))) * (-2.1037605 - (-0.10314251 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.10992]]"
9,91076,17497.43,17685.502,67.14107,120.932465,4110.0806,3135.2178,0.4965819,0.54613876,17497.43,10173.737,11.474,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.009466104 * sqrt(abs((((X24 / -3.0395102e6) * (-29174.305 * -6644.5396)) + sqrt(abs((-2.0459255e6 * X1))))))))) * (-2.1038346 - (-0.10314178 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.1099]]"
10,103132,17497.43,17685.695,67.14107,121.12597,4110.079,3135.2424,0.49658203,0.5461352,17497.43,10173.743,13.454,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.00946593 * sqrt(abs((((X24 / -3.0395022e6) * (-29174.383 * -6644.557)) + sqrt(abs((-2.045912e6 * X1))))))))) * (-2.1039116 - (-0.10314102 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.10989]]"
11,115441,17497.432,17678.855,67.14107,114.28346,4110.0806,3135.2632,0.4965819,0.5461321,17497.432,10173.748,15.174,Inf,28,"((log(abs(-6.062075e10)) * (sqrt(abs((0.009465758 * sqrt(abs((((X24 / -3.0394955e6) * (-29174.447 * -6644.572)) + sqrt(abs((-2.0459005e6 * X1))))))))) * (-2.1039875 - (-0.103140265 * X3)))) * log(abs(X18))) [likelihood params: Float32[64.109886]]"
