-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11649,17619.637,17635.896,5.5451775,10.714809,4443.227,3481.3694,0.4557768,0.49602902,17619.637,10265.629,6.134,Inf,4,"sqrt(abs((abs(X6) ^ 1.3064159))) [likelihood params: Float32[66.657555]]"
2,21059,17619.637,17635.896,5.5451775,10.714809,4443.227,3481.3694,0.4557768,0.49602902,17619.637,10265.629,5.99,Inf,4,"sqrt(abs((abs(X6) ^ 1.3064159))) [likelihood params: Float32[66.657555]]"
3,30517,17573.533,17600.389,16.125835,10.730518,4314.4854,3338.8506,0.47154564,0.51666033,17573.533,10229.249,6.14,Inf,9,"sqrt(abs(sqrt(abs((1.4346173 + (abs((X8 + X6)) ^ 1.2695305)))))) [likelihood params: Float32[65.6848]]"
4,40196,17573.533,17600.389,16.125835,10.730518,4314.4854,3338.8506,0.47154564,0.51666033,17573.533,10229.249,6.858,Inf,9,"sqrt(abs(sqrt(abs((1.4346173 + (abs((X8 + X6)) ^ 1.2695305)))))) [likelihood params: Float32[65.6848]]"
5,49521,17573.533,17600.389,16.125835,10.730518,4314.4854,3338.8506,0.47154564,0.51666033,17573.533,10229.249,7.73,Inf,9,"sqrt(abs(sqrt(abs((1.4346173 + (abs((X8 + X6)) ^ 1.2695305)))))) [likelihood params: Float32[65.6848]]"
6,58610,17573.533,17600.389,16.125835,10.730518,4314.4854,3338.8506,0.47154564,0.51666033,17573.533,10229.249,8.466,Inf,9,"sqrt(abs(sqrt(abs((1.4346173 + (abs((X8 + X6)) ^ 1.2695305)))))) [likelihood params: Float32[65.6848]]"
7,68875,17534.463,17587.018,33.08047,19.474995,4208.3066,3229.7222,0.48455077,0.53245807,17534.463,10200.07,9.384,Inf,17,"(1297.9377 + ((40857.004 + 40860.746) * ((-2995.3557 + (X19 * 14.821099)) / (1327.8401 * (X6 - -100.74167))))) [likelihood params: Float32[64.87146]]"
8,79822,17411.713,17455.176,33.570534,9.892517,3891.4302,2947.005,0.523363,0.5733849,17411.713,10117.6875,10.622,Inf,14,"((((X8 + X21) - 77356.84) / X6) + (sqrt(abs(3.3344052e6)) - exp(log(abs(X11))))) [likelihood params: Float32[62.381298]]"
9,90697,17293.25,17368.443,48.33894,26.85301,3608.259,2735.4648,0.5580469,0.60400784,17293.25,10048.0625,11.328,Inf,22,"(-645.73944 + ((0.24049501 + -0.23236038) * ((-1.6024115e7 + ((X6 + 96.00872) * (sqrt(abs(log(abs(sqrt(abs(1.2302936e6)))))) + 200060.3))) / (X9 - -54.738968)))) [likelihood params: Float32[60.06871]]"
10,101117,17249.621,17321.06,48.33894,23.099976,3509.2488,2581.7656,0.570174,0.62625766,17249.621,10001.2705,12.796,Inf,22,"(-1832.6652 + ((0.24277069 + -0.23008624) * ((-7.398465e6 + ((X6 + 135.62357) * (sqrt(abs(log(abs(sqrt(abs(1.2312284e6)))))) + 236975.77))) / (X9 - -150.0031)))) [likelihood params: Float32[59.238907]]"
11,111837,17240.34,17311.63,48.33894,22.951073,3488.5361,2566.2275,0.572711,0.628507,17240.34,9995.678,13.56,Inf,22,"(-3335.3435 + ((0.24620573 + -0.22665119) * ((-1.7003262e7 + ((X6 + 295.74823) * (sqrt(abs(log(abs(sqrt(abs(1.2320972e6)))))) + 258486.88))) / (X9 - -321.14304)))) [likelihood params: Float32[59.063843]]"
12,123070,17229.115,17312.041,59.867214,23.058256,3463.6528,2755.9072,0.5757588,0.6010486,17229.115,10044.943,15.644,Inf,26,"(-1.0695162 + (((X8 + X6) * (((X11 - 2807.2222) + ((-2451.8296 + (154.08386 * X25)) * (X2 * sqrt(abs((-0.018874902 * -0.06992592)))))) * X25)) * -0.00010584016)) [likelihood params: Float32[58.852802]]"
13,134702,17214.973,17285.893,43.668274,27.252922,3432.552,2572.7258,0.57956815,0.62756634,17214.973,9993.547,17.744,Inf,21,"(-3170.9702 + ((0.24425098 + -0.22860757) * ((1.3626671e7 + ((X6 + 201.1091) * ((X8 * 438.563) + 277909.62))) / (X9 - -309.4905)))) [likelihood params: Float32[58.58806]]"
14,146267,16905.855,16983.592,62.345276,15.390686,2818.3833,2361.5483,0.6547938,0.65813684,16905.855,9892.254,20.082,Inf,26,"((((((sqrt(abs(8.426226e6)) - -58925.496) - sqrt(abs(((X11 * (sqrt(abs(X9)) * -7.3584635e6)) - -6.705216e6)))) + X21) - 18722.111) / X6) + (sqrt(abs(5.3265825e6)) - exp(-57835.445))) [likelihood params: Float32[53.08845]]"
15,157648,16905.855,16983.625,62.345276,15.424073,2818.3845,2361.5483,0.6547936,0.65813684,16905.855,9892.254,21.97,Inf,26,"((((((sqrt(abs(8.426226e6)) - -58925.492) - sqrt(abs(((X11 * (sqrt(abs(X9)) * -7.3584635e6)) - -6.7052165e6)))) + X21) - 18722.113) / X6) + (sqrt(abs(5.3265825e6)) - exp(-57835.445))) [likelihood params: Float32[53.088448]]"
16,169025,16905.855,16983.625,62.345276,15.424073,2818.3845,2361.5483,0.6547936,0.65813684,16905.855,9892.254,23.29,Inf,26,"((((((sqrt(abs(8.426226e6)) - -58925.492) - sqrt(abs(((X11 * (sqrt(abs(X9)) * -7.3584635e6)) - -6.7052165e6)))) + X21) - 18722.113) / X6) + (sqrt(abs(5.3265825e6)) - exp(-57835.445))) [likelihood params: Float32[53.088448]]"
