-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10764,17691.193,17719.197,16.125835,11.879034,4650.696,3619.53,0.43036526,0.47602856,17691.193,10303.253,5.922,Inf,9,"((X4 + (0.16375364 * (X25 * X6))) + 141.2757) [likelihood params: Float32[68.19604]]"
2,19948,17577.613,17610.873,21.972246,11.287317,4325.7246,3266.3523,0.470169,0.5271554,17577.613,10214.188,5.804,Inf,10,"(((-33.8252 / X10) + (X6 - sin(X19))) * 4.814031) [likelihood params: Float32[65.77022]]"
3,29628,17526.34,17546.951,12.542316,8.069217,4186.5664,3378.6123,0.4872136,0.5109044,17526.34,10232.086,5.59,Inf,7,"(-139.82185 + (X24 / (X1 / X3))) [likelihood params: Float32[64.703705]]"
4,38935,17526.34,17546.951,12.542316,8.069217,4186.5664,3378.6123,0.4872136,0.5109044,17526.34,10232.086,5.66,Inf,7,"(-139.82185 + (X24 / (X1 / X3))) [likelihood params: Float32[64.703705]]"
5,48919,17526.34,17546.951,12.542316,8.069217,4186.5664,3378.6123,0.4872136,0.5109044,17526.34,10232.086,6.512,Inf,7,"(-139.82185 + (X24 / (X1 / X3))) [likelihood params: Float32[64.703705]]"
6,59651,17408.535,17500.572,63.337376,28.699677,3883.552,3043.5378,0.52432793,0.5594105,17408.535,10140.385,6.808,Inf,24,"log(abs((abs(exp(0.054739624)) ^ (abs(((X4 + (0.5168309 * (X25 * X6))) + ((exp(sqrt(abs(85.32027))) / log(abs(X1))) - (X9 + 2833.174)))) ^ 0.8801801)))) [likelihood params: Float32[62.31814]]"
7,70977,17398.547,17485.928,63.337376,24.042616,3858.8896,2975.5977,0.52734864,0.5692457,17398.547,10122.717,7.912,Inf,24,"log(abs((abs(exp(0.054739624)) ^ (abs(((X4 + (0.5910783 * (X25 * X6))) + ((exp(sqrt(abs(87.77743))) / log(abs(X1))) - (X9 + 3275.026)))) ^ 0.86555594)))) [likelihood params: Float32[62.119953]]"
8,83366,17271.898,17345.941,50.65687,23.386812,3559.4612,2764.56,0.56402385,0.59979594,17271.898,10052.674,9.4,Inf,22,"(X9 + (7.8240533 * (sqrt(abs(((-844.0033 + (0.08984245 * (((1487.9994 + (-8.416035 * X14)) + X2) * X6))) + X23))) + X25))) [likelihood params: Float32[59.6612]]"
9,95962,17179.451,17254.287,50.65687,24.179697,3355.6658,2788.5784,0.58898544,0.596319,17179.451,10048.358,10.372,Inf,22,"(X9 + (5.5185957 * (sqrt(abs(((-5300.919 + (0.120294705 * (((1032.2036 + (-18.404886 * X4)) + X2) * X6))) + X23))) + X25))) [likelihood params: Float32[57.92806]]"
10,109542,17029.656,17138.94,75.985306,33.298264,3049.9272,2578.2722,0.62643343,0.62676346,17029.656,9972.737,11.44,6.805647e35,33,"((X17 + -1287.001) - (((((X1 + (5.552018 * X8)) + (X4 + (0.0019348328 * ((-173.08864 + ((X1 + (-0.1410346 * (X25 * X6))) + -31.897444)) * X6)))) - 100.08524) * X25) + -1035.6355)) [likelihood params: Float32[55.22616]]"
11,122703,17014.953,17123.385,75.985306,32.44702,3021.4614,2541.267,0.62992,0.6321204,17014.953,9960.013,12.53,Inf,33,"((X17 + -1264.0049) - (((((X1 + (4.7783957 * X8)) + (X4 + (0.002661739 * ((-174.11768 + ((X1 + (-0.07981904 * (X25 * X6))) + -32.926308)) * X6)))) - 80.7322) * X25) + -1058.6309)) [likelihood params: Float32[54.96782]]"
12,136573,17005.404,17115.488,75.985306,34.100307,3003.1177,2520.2942,0.63216686,0.63515645,17005.404,9952.62,13.854,Inf,33,"((X17 + -1250.9336) - (((((X1 + (4.36329 * X8)) + (X4 + (0.0036214956 * ((-161.06847 + ((X1 + (-0.049759835 * (X25 * X6))) + -19.877167)) * X6)))) - 69.67666) * X25) + -1071.6985)) [likelihood params: Float32[54.800694]]"
13,151144,16999.797,17109.854,75.985306,34.073006,2992.3992,2509.8054,0.6334797,0.6366748,16999.797,9948.824,15.168,Inf,33,"((X17 + -1243.954) - (((((X1 + (4.157017 * X8)) + (X4 + (0.0046155103 * ((-149.28253 + ((X1 + (-0.035564322 * (X25 * X6))) + -8.090755)) * X6)))) - 63.628956) * X25) + -1078.677)) [likelihood params: Float32[54.70287]]"
14,166104,16993.79,17089.688,68.11396,27.785412,2980.9543,2231.4204,0.6348815,0.6769745,16993.79,9861.264,17.606,Inf,31,"(-367.9891 - (((((X1 + (2.4107523 * X8)) + (X4 + (0.0046492843 * ((-163.73572 + ((X1 + (-0.006895016 * (X25 * X6))) + -22.305794)) * X6)))) - 41.653107) * X25) + -374.39706)) [likelihood params: Float32[54.598114]]"
15,181082,16982.195,17116.246,93.517914,40.53319,2958.993,2553.9436,0.63757145,0.63028526,16982.195,9961.083,20.06,Inf,39,"((X17 + -1340.5117) - (((((X1 + (11.336552 * X8)) + (X4 + (0.004296399 * ((-143.58131 + ((X1 + (-0.09470529 * (X25 * X6))) + -2.3906586)) * ((-2115.1501 + (0.7254814 * X10)) + 2312.223))))) - 46.786987) * X25) + -982.0856)) [likelihood params: Float32[54.39662]]"
16,196811,16773.906,16851.299,57.549488,19.844463,2590.916,1914.5607,0.68265486,0.7228438,16773.906,9721.688,24.068,Inf,24,"((X6 / (X1 / 237.83803)) - (38573.824 / ((sqrt(abs(X17)) + (X23 + (X25 * (-0.8961836 + (0.00048751727 * (X25 * X6)))))) - X25))) [likelihood params: Float32[50.901024]]"
17,212503,16773.906,16851.299,57.549488,19.844463,2590.916,1914.5607,0.68265486,0.7228438,16773.906,9721.688,27.924,Inf,24,"((X6 / (X1 / 237.83803)) - (38573.824 / ((sqrt(abs(X17)) + (X23 + (X25 * (-0.8961836 + (0.00048751727 * (X25 * X6)))))) - X25))) [likelihood params: Float32[50.901024]]"
18,227749,16773.906,16851.299,57.549488,19.844463,2590.916,1914.5607,0.68265486,0.7228438,16773.906,9721.688,30.468,Inf,24,"((X6 / (X1 / 237.83803)) - (38573.824 / ((sqrt(abs(X17)) + (X23 + (X25 * (-0.8961836 + (0.00048751727 * (X25 * X6)))))) - X25))) [likelihood params: Float32[50.901024]]"
19,242068,16773.906,16851.299,57.549488,19.844463,2590.916,1914.5607,0.68265486,0.7228438,16773.906,9721.688,33.02,Inf,24,"((X6 / (X1 / 237.83803)) - (38573.824 / ((sqrt(abs(X17)) + (X23 + (X25 * (-0.8961836 + (0.00048751727 * (X25 * X6)))))) - X25))) [likelihood params: Float32[50.901024]]"
20,257159,16773.906,16851.299,57.549488,19.844463,2590.916,1914.5607,0.68265486,0.7228438,16773.906,9721.688,34.742,Inf,24,"((X6 / (X1 / 237.83803)) - (38573.824 / ((sqrt(abs(X17)) + (X23 + (X25 * (-0.8961836 + (0.00048751727 * (X25 * X6)))))) - X25))) [likelihood params: Float32[50.901024]]"
21,272473,16579.152,16686.504,71.93686,35.414345,2288.293,1838.1909,0.7197213,0.73389924,16579.152,9665.934,36.218,Inf,30,"((X6 / (X1 / 206.6459)) - (13173.884 / ((sqrt(abs(X17)) + (X23 + (-0.10247633 * (589.1434 + (-0.0017642498 * (X25 * ((-4503.0044 * X6) * (-1241.1759 + 1241.1666)))))))) - X25))) [likelihood params: Float32[47.83608]]"
22,288239,16578.826,16682.516,71.93686,31.751152,2287.8186,1827.9425,0.7197794,0.73538285,16578.826,9661.723,39.632,Inf,30,"((X6 / (X1 / 206.20673)) - (13132.211 / ((sqrt(abs(X17)) + (X23 + (-0.10263161 * (589.7418 + (-0.0017759484 * (X25 * ((-4532.866 * X6) * (-1241.1759 + 1241.1666)))))))) - X25))) [likelihood params: Float32[47.83117]]"
