-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10767,17744.238,17782.312,27.631021,10.443189,4810.7197,3760.31,0.41076493,0.45564896,17744.238,10337.91,5.936,Inf,12,"(exp((log(abs((X6 / 3.7359555))) * sqrt(abs((0.022771971 * X16))))) + X3) [likelihood params: Float32[69.3594]]"
2,19863,17596.107,17616.645,10.750557,9.78679,4377.049,3474.032,0.46388263,0.49709117,17596.107,10261.125,5.592,Inf,6,"((9.110373 - sqrt(abs(X1))) * X6) [likelihood params: Float32[66.159225]]"
3,28817,17464.623,17494.963,17.513191,12.825456,4024.9812,3071.2998,0.50700516,0.5553916,17464.623,10154.479,5.754,Inf,9,"((963.9769 - (43575.832 / (X6 + X10))) - X24) [likelihood params: Float32[63.44277]]"
4,37804,17464.623,17494.963,17.513191,12.825456,4024.9812,3071.2998,0.50700516,0.5553916,17464.623,10154.479,6.216,Inf,9,"((963.9769 - (43575.832 / (X6 + X10))) - X24) [likelihood params: Float32[63.44277]]"
5,46988,17447.795,17476.213,16.125835,12.292748,3982.014,3039.199,0.51226795,0.5600386,17447.795,10144.643,6.452,Inf,9,"((1059.7242 - (42115.3 / (X6 + X10))) - 239.69691) [likelihood params: Float32[63.103207]]"
6,57145,17446.76,17482.004,21.405012,13.839351,3979.3884,3149.6729,0.5125896,0.54404616,17446.76,10170.356,6.974,Inf,11,"(547.1924 + (6755.7515 / ((sqrt(abs(sqrt(abs(X10)))) * X25) * -2.4085572))) [likelihood params: Float32[63.082363]]"
7,67809,17432.05,17464.248,19.709354,12.489041,3942.2334,3003.9448,0.5171404,0.5651421,17432.05,10134.134,8.044,Inf,11,"(((X10 + 542.166) - (42196.246 / (X6 + X10))) - -276.372) [likelihood params: Float32[62.78719]]"
8,78940,17077.887,17149.863,46.0517,25.925362,3145.1992,2328.9375,0.61476415,0.66285765,17077.887,9903.692,10.06,Inf,20,"(1341.4052 + ((-139026.19 * X16) / ((((1.1774497 * (546.07336 - (3.0843353 * X3))) + X13) / sqrt(abs(4.378362))) * X6))) [likelihood params: Float32[56.08208]]"
9,90177,16998.656,17070.875,46.0517,26.167248,2990.2222,2258.8481,0.6337463,0.673004,16998.656,9870.538,11.694,Inf,20,"(1642.0751 + ((-166712.06 * X16) / ((((1.4180243 * (553.7689 - (3.230115 * X3))) + X13) / sqrt(abs(6.277893))) * X6))) [likelihood params: Float32[54.68291]]"
10,101297,16993.975,17068.361,46.0517,28.33657,2981.3076,2255.881,0.6348382,0.6734335,16993.975,9868.935,13.262,Inf,20,"(1646.0397 + ((-182518.98 * X16) / ((((1.6919171 * (572.5237 - (3.2207766 * X3))) + X13) / sqrt(abs(7.5201592))) * X6))) [likelihood params: Float32[54.60133]]"
11,112570,16908.727,16955.629,30.761145,16.14014,2823.547,1993.98,0.65416133,0.71134686,16908.727,9771.2705,15.398,Inf,14,"(-3727.3594 - (((-23987.768 + (449476.1 / (X6 + X10))) + X14) / log(abs(X3)))) [likelihood params: Float32[53.137066]]"
12,124214,16908.727,16955.629,30.761145,16.14014,2823.547,1993.98,0.65416133,0.71134686,16908.727,9771.2705,18.136,Inf,14,"(-3727.3594 - (((-23987.768 + (449476.1 / (X6 + X10))) + X14) / log(abs(X3)))) [likelihood params: Float32[53.137066]]"
13,134832,16908.727,16955.629,30.761145,16.14014,2823.547,1993.98,0.65416133,0.71134686,16908.727,9771.2705,21.21,Inf,14,"(-3727.3594 - (((-23987.768 + (449476.1 / (X6 + X10))) + X14) / log(abs(X3)))) [likelihood params: Float32[53.137066]]"
14,145154,16908.727,16955.629,30.761145,16.14014,2823.547,1993.98,0.65416133,0.71134686,16908.727,9771.2705,22.816,Inf,14,"(-3727.3594 - (((-23987.768 + (449476.1 / (X6 + X10))) + X14) / log(abs(X3)))) [likelihood params: Float32[53.137066]]"
15,154555,16898.729,16970.773,57.56463,14.480102,2805.6018,1941.5707,0.6563593,0.7189338,16898.729,9752.138,24.206,Inf,25,"(-1399.673 + ((((-8615.127 + (-94959.516 / (X6 + X10))) + X14) * (((((X6 + X10) * -1679.5681) + X14) / X3) - X11)) / 11383.0)) [likelihood params: Float32[52.967903]]"
16,164731,16824.36,16894.889,56.428886,14.0999155,2675.6414,1874.7795,0.6722774,0.72860265,16824.36,9716.016,25.798,Inf,22,"((1148.7505 + (((-1197.1731 * X3) + 24731.086) / (X6 + X10))) + (6.3347826 + (X11 - ((X14 + sin(X20)) + X12)))) [likelihood params: Float32[51.726593]]"
17,174759,16824.36,16894.889,56.428886,14.0999155,2675.6414,1874.7795,0.6722774,0.72860265,16824.36,9716.016,28.854,Inf,22,"((1148.7505 + (((-1197.1731 * X3) + 24731.086) / (X6 + X10))) + (6.3347826 + (X11 - ((X14 + sin(X20)) + X12)))) [likelihood params: Float32[51.726593]]"
