-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11384,17591.787,17609.715,6.931472,10.995821,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,6.028,Inf,5,"(5.804044 * (X6 - 28.149565)) [likelihood params: Float32[66.06817]]"
2,19927,17591.787,17609.715,6.931472,10.995821,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,5.938,Inf,5,"(5.804044 * (X6 - 28.149565)) [likelihood params: Float32[66.06817]]"
3,28999,17591.787,17609.715,6.931472,10.995821,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,5.654,Inf,5,"(5.804044 * (X6 - 28.149565)) [likelihood params: Float32[66.06817]]"
4,38125,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,5.844,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
5,47965,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,6.126,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
6,58339,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,6.632,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
7,68938,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,7.076,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
8,79824,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,7.796,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
9,91037,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,8.386,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
10,102567,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,9.24,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
11,114768,17312.184,17342.48,16.125835,14.172189,3652.099,2665.2412,0.55267715,0.6141736,17312.184,10032.924,10.228,Inf,9,"((-472.8182 + (X6 + (71471.25 / X13))) * 9.070199) [likelihood params: Float32[60.432644]]"
12,126868,17260.027,17295.021,23.292873,11.701576,3532.618,2618.8198,0.56731164,0.62089366,17260.027,10012.69,10.858,Inf,13,"((-0.47879803 * (X3 - (X6 + (-7425.8257 + (X6 + 7412.778))))) * 11.690547) [likelihood params: Float32[59.435837]]"
13,139168,16967.824,17101.965,88.72212,45.417713,2931.9966,2122.1025,0.6408781,0.69279957,16967.824,9822.752,11.778,Inf,37,"(((-0.88899875 * ((X11 / (1.2998128e6 - -1.8297502e6)) - (-137.38393 + ((532.4644 - -271.04773) + (((X11 - ((((1147.0709 - -885.78296) + X18) + 890.34784) * log(abs(1.6855415)))) * X3) * 0.021718694))))) + -331.07605) + sqrt(abs((X6 * 42478.54)))) [likelihood params: Float32[54.147964]]"
14,151583,16940.041,17070.621,88.72212,41.85797,2880.5034,2034.6213,0.6471851,0.7054635,16940.041,9790.009,13.918,Inf,37,"(((-0.7774869 * ((X11 / (1.163838e6 - -1.7878002e6)) - (-222.19687 + ((447.6488 - -186.233) + (((X11 - ((((1290.8993 - -1029.6143) + X18) + 1034.1752) * log(abs(1.6814718)))) * X3) * 0.020332787))))) + -402.44214) + sqrt(abs((X6 * 59538.926)))) [likelihood params: Float32[53.670326]]"
15,164464,16938.152,17069.201,88.72212,42.32713,2877.0354,2026.692,0.6476099,0.7066114,16938.152,9787.112,15.26,Inf,37,"(((-0.752343 * ((X11 / (1.2240081e6 - -1.7839342e6)) - (-242.03175 + ((427.81775 - -166.40271) + (((X11 - ((((1355.3698 - -1094.0845) + X18) + 1098.6371) * log(abs(1.6600783)))) * X3) * 0.019892618))))) + -417.5697) + sqrt(abs((X6 * 62377.875)))) [likelihood params: Float32[53.637978]]"
16,177739,16938.148,17067.06,88.72212,40.188866,2877.0278,2026.507,0.6476108,0.7066382,16938.148,9787.053,16.174,Inf,37,"(((-0.75234354 * ((X11 / (1.2240352e6 - -1.7839342e6)) - (-242.03358 + ((427.81592 - -166.40088) + (((X11 - ((((1355.372 - -1094.0867) + X18) + 1098.6393) * log(abs(1.6600785)))) * X3) * 0.019892631))))) + -417.57108) + sqrt(abs((X6 * 62377.812)))) [likelihood params: Float32[53.637947]]"
17,191094,16937.348,17084.355,93.517914,53.490517,2875.5596,2025.1143,0.6477907,0.7068398,16937.348,9786.46,17.888,Inf,39,"(((-0.7452618 * ((X11 / (2.4949798e6 - -1.7839448e6)) - ((269.66214 + -17.047892) + ((264.7085 - -3.2933476) + (((X11 - ((((1394.6766 - -1133.3975) + X18) + 1137.947) * log(abs(1.6348408)))) * X3) * 0.020027895))))) + -543.47363) + sqrt(abs((X6 * 62523.99)))) [likelihood params: Float32[53.62423]]"
