-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10500,17712.129,17738.137,14.334076,11.673872,4713.2046,3651.6995,0.422709,0.47137165,17712.129,10312.433,6.102,Inf,8,"(abs(((log(abs(-2.7669291)) - X25) * -981.6088)) ^ 0.6292362) [likelihood params: Float32[68.65278]]"
2,19704,17649.465,17668.695,6.931472,12.299626,4528.557,3575.121,0.44532531,0.48245728,17649.465,10288.881,5.362,Inf,5,"((-2093.5525 / X25) - -529.6168) [likelihood params: Float32[67.29462]]"
3,28108,17586.768,17619.912,20.794415,12.34936,4351.0513,3354.5413,0.46706688,0.5143889,17586.768,10234.412,5.342,Inf,10,"(((-36911.883 + (X16 / exp(X3))) / X6) - -773.1505) [likelihood params: Float32[65.962494]]"
4,36272,17586.768,17619.912,20.794415,12.34936,4351.0513,3354.5413,0.46706688,0.5143889,17586.768,10234.412,5.616,Inf,10,"(((-36911.883 + (X16 / exp(X3))) / X6) - -773.1505) [likelihood params: Float32[65.962494]]"
5,44495,17560.703,17610.39,27.03274,22.655155,4279.3286,3281.8523,0.47585177,0.5249115,17560.703,10215.143,6.21,Inf,13,"((X25 + (log(abs(1.2790694e8)) + ((-40.55288 + X6) - log(abs(X17))))) * 4.7405086) [likelihood params: Float32[65.4166]]"
6,54290,17556.691,17612.97,27.03274,29.246998,4268.393,3274.9294,0.47719115,0.5259137,17556.691,10213.078,6.966,Inf,13,"((X25 + (log(abs(1.2796118e8)) + ((112.83893 + X6) - sqrt(abs(25064.273))))) * 4.7337065) [likelihood params: Float32[65.332924]]"
7,64781,17556.691,17612.97,27.03274,29.246998,4268.393,3274.9294,0.47719115,0.5259137,17556.691,10213.078,7.082,Inf,13,"((X25 + (log(abs(1.2796118e8)) + ((112.83893 + X6) - sqrt(abs(25064.273))))) * 4.7337065) [likelihood params: Float32[65.332924]]"
8,73913,17554.295,17594.098,27.03274,12.768956,4261.87,3267.0693,0.4779901,0.52705157,17554.295,10211.03,7.91,Inf,13,"((X25 + (log(abs(X25)) + ((121.58174 + X6) - sqrt(abs(22357.266))))) * 4.648808) [likelihood params: Float32[65.28301]]"
9,83906,17554.295,17594.098,27.03274,12.768956,4261.87,3267.0693,0.4779901,0.52705157,17554.295,10211.03,9.388,Inf,13,"((X25 + (log(abs(X25)) + ((121.58174 + X6) - sqrt(abs(22357.266))))) * 4.648808) [likelihood params: Float32[65.28301]]"
10,93563,17540.363,17585.23,27.03274,17.834457,4224.176,3268.5103,0.482607,0.52684295,17540.363,10209.445,10.478,Inf,13,"((X24 + (sin(397.75354) + ((61.485664 + X6) - sqrt(abs(42378.668))))) * 4.815832) [likelihood params: Float32[64.99374]]"
11,102963,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,11.146,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
12,112373,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,12.316,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
13,121874,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,13.78,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
14,131611,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,14.928,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
15,141908,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,15.734,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
16,152233,17353.592,17386.805,21.405012,11.809099,3749.8242,3049.8352,0.5407074,0.55849886,17353.592,10135.342,17.154,Inf,11,"(-1324.3573 + ((X13 + ((386.11154 * X11) / X3)) + -745.9534)) [likelihood params: Float32[61.235806]]"
17,163174,17335.137,17436.873,84.486824,17.249329,3705.947,3092.858,0.54608166,0.55227077,17335.137,10144.163,20.258,Inf,34,"((X25 + (((-161.53468 + ((X25 + (-58.783447 + 50.853737)) * 1.9942173)) / (log(abs(6193.95)) / X4)) + ((sqrt(abs(-6561.4653)) + X11) - log(abs((((X25 + (4.760459e6 - X24)) + X17) - -4.759859e6)))))) * 1.6032712) [likelihood params: Float32[60.876488]]"
