-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11146,17619.637,17635.896,5.5451775,10.714813,4443.229,3481.3843,0.45577663,0.49602687,17619.637,10265.633,6.176,Inf,4,"log(abs((abs(X6) ^ 1.3064165))) [likelihood params: Float32[66.657555]]"
2,20619,17619.637,17635.896,5.5451775,10.714813,4443.229,3481.3843,0.45577663,0.49602687,17619.637,10265.633,5.964,Inf,4,"log(abs((abs(X6) ^ 1.3064165))) [likelihood params: Float32[66.657555]]"
3,29451,17573.092,17652.867,48.33894,31.434921,4313.2715,3334.8367,0.4716943,0.5172415,17573.092,10228.323,5.35,Inf,22,"((X8 + 334.247) * (log(abs(((0.4993609 + 0.44922885) * log(abs(-0.34919825))))) * ((sin(1198.5065) - (-92.06014 + (X6 * 8.304227))) + X16))) [likelihood params: Float32[65.67548]]"
4,38526,17562.428,17643.17,48.33894,32.402905,4284.033,3299.0874,0.47527552,0.5224166,17562.428,10219.129,5.166,Inf,22,"((X8 + 114.020836) * (log(abs(((-171.88411 + 167.89223) * log(abs(-0.77953506))))) * ((sin(-1471.7473) - (-53.652576 + (X6 * 7.4762406))) + X16))) [likelihood params: Float32[65.452515]]"
5,47594,17562.303,17654.688,48.33894,44.044197,4283.6973,3300.5503,0.47531664,0.5222048,17562.303,10219.431,5.774,Inf,22,"((X8 + 113.8968) * (log(abs(((-171.88411 + 167.89223) * log(abs(-0.7795344))))) * ((sin(626551.4) - (-52.643227 + (X6 * 7.474693))) + X16))) [likelihood params: Float32[65.45003]]"
6,56866,17562.303,17654.688,48.33894,44.044197,4283.6973,3300.5503,0.47531664,0.5222048,17562.303,10219.431,5.838,Inf,22,"((X8 + 113.8968) * (log(abs(((-171.88411 + 167.89223) * log(abs(-0.7795344))))) * ((sin(626551.4) - (-52.643227 + (X6 * 7.474693))) + X16))) [likelihood params: Float32[65.45003]]"
7,67563,17554.305,17643.58,48.33894,40.93473,4261.9004,3279.414,0.4779864,0.5252645,17554.305,10213.7295,6.45,Inf,22,"((X8 + 57.233665) * (log(abs(((-172.5166 + 167.25974) * log(abs(-0.8287474))))) * ((sin(623906.2) - (33.132935 + (X6 * 5.601254))) + X16))) [likelihood params: Float32[65.28321]]"
8,78780,17554.305,17643.58,48.33894,40.93473,4261.9004,3279.414,0.4779864,0.5252645,17554.305,10213.7295,6.9,Inf,22,"((X8 + 57.233665) * (log(abs(((-172.5166 + 167.25974) * log(abs(-0.8287474))))) * ((sin(623906.2) - (33.132935 + (X6 * 5.601254))) + X16))) [likelihood params: Float32[65.28321]]"
9,89592,17533.58,17686.861,94.78175,58.499943,4205.943,3179.9597,0.48484027,0.53966177,17533.58,10188.928,7.27,Inf,35,"((exp((X12 / ((-48853.44 + X20) - X13))) - (51.61407 * X25)) + ((sqrt(abs((sqrt(abs(X19)) - (X6 * -629.40875)))) + (-237143.83 + (log(abs((sqrt(abs(X8)) + 149.71051))) * (sqrt(abs(6.37246e9)) + -32606.098)))) / 0.70840883)) [likelihood params: Float32[64.85325]]"
10,101909,17513.398,17541.803,16.125835,12.279579,4152.1562,3175.2217,0.49142826,0.54034764,17513.398,10184.999,8.374,Inf,9,"(((-171.00644 + 168.76956) * X5) - (X6 * -5.876057)) [likelihood params: Float32[64.437225]]"
11,115273,17089.95,17137.129,27.242743,19.936657,3169.4854,2290.6687,0.6117895,0.66839755,17089.95,9894.325,9.414,Inf,14,"((-11.919941 * X3) - (sin((X6 * 3.9041178)) - (107.34611 + (X6 * 16.381926)))) [likelihood params: Float32[56.298233]]"
12,129359,17089.95,17137.129,27.242743,19.936657,3169.4854,2290.6687,0.6117895,0.66839755,17089.95,9894.325,10.62,Inf,14,"((-11.919941 * X3) - (sin((X6 * 3.9041178)) - (107.34611 + (X6 * 16.381926)))) [likelihood params: Float32[56.298233]]"
13,144529,16938.57,17051.64,48.354286,64.71742,2877.8022,2125.8572,0.64751595,0.6922561,16938.57,9819.284,11.86,Inf,21,"(abs((sqrt(abs((572336.2 / -20.319971))) * ((-41.760056 * X3) - (sin((X6 * 5.2250714)) - (-62.99652 + (X6 * 56.267265)))))) ^ 0.5040077) [likelihood params: Float32[53.64514]]"
