-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10888,17651.684,17713.127,39.509388,21.934517,4534.969,3493.2292,0.4445399,0.49431217,17651.684,10272.338,6.16,Inf,19,"(((log(abs(0.01321204)) + X8) * ((log(abs(X21)) * -1.6778818) / -0.4074494)) + (X8 + (-40.23819 + (5501.646 / X1)))) [likelihood params: Float32[67.34219]]"
2,19483,17604.006,17657.885,39.509388,14.368199,4399.155,3451.5396,0.46117496,0.50034726,17604.006,10257.34,6.106,Inf,19,"(((log(abs(0.0012543496)) + X8) * ((log(abs(X21)) * -1.7643898) / -0.3870907)) + (-40.872868 + (-51.261883 + (8330.131 / X1)))) [likelihood params: Float32[66.32616]]"
3,29091,17591.787,17610.607,6.931472,11.888043,4365.005,3382.2263,0.46535778,0.5103812,17591.787,10241.006,6.142,Inf,5,"((X6 / 0.17229547) - 163.37564) [likelihood params: Float32[66.06817]]"
4,38661,17105.576,17215.215,48.33894,61.298553,3201.231,2313.6318,0.6079012,0.6650734,17105.576,9903.614,6.66,Inf,22,"(((log(abs(7.433265e6)) + X8) * ((((X6 / 0.26753938) - 286.88162) * -0.13228022) / -1.9218127)) + (X8 + (-308.0651 + (14647.183 / X1)))) [likelihood params: Float32[56.579453]]"
5,48799,17030.07,17099.535,43.668274,25.797173,3050.7324,2233.7617,0.6263348,0.6766355,17030.07,9867.584,7.5,Inf,21,"(((314.51895 + -224.17888) * ((((X6 / 0.26897967) - 283.6463) * -0.07219372) / -3.2487607)) + (X8 + (-321.9428 + (15070.396 / X1)))) [likelihood params: Float32[55.233433]]"
6,59041,17030.07,17099.535,43.668274,25.797173,3050.7324,2233.7617,0.6263348,0.6766355,17030.07,9867.584,8.174,Inf,21,"(((314.51895 + -224.17888) * ((((X6 / 0.26897967) - 283.6463) * -0.07219372) / -3.2487607)) + (X8 + (-321.9428 + (15070.396 / X1)))) [likelihood params: Float32[55.233433]]"
7,70412,17030.068,17097.406,43.668274,23.669003,3050.7295,2233.6692,0.62633514,0.676649,17030.068,9867.556,9.564,Inf,21,"(((317.1253 + -221.64291) * ((((X6 / 0.317248) - 339.71298) * -0.07523578) / -3.0339108)) + (X8 + (-87.075386 + (15072.024 / X1)))) [likelihood params: Float32[55.233433]]"
8,82362,16949.285,17034.234,56.14492,28.805061,2897.5352,2118.3574,0.64509904,0.69334173,16949.285,9818.553,11.182,Inf,27,"(((2046.836 + 1540.9557) * ((((X6 / -0.12358555) - -327.87213) * -1.2622834) / (X8 + (-1712.8763 + (170934.66 / X1))))) + (X8 + (-1016.9538 + (25933.361 / X1)))) [likelihood params: Float32[53.82878]]"
9,95390,16945.264,17029.824,56.14492,28.41568,2890.1155,2107.2085,0.6460078,0.6949557,16945.264,9814.319,11.722,Inf,27,"(((2370.3345 + 1877.4141) * ((((X6 / -0.1031266) - 223.69263) * -1.3841337) / (X8 + (-523.80585 + (208910.16 / X1))))) + (X8 + (-1918.8334 + (36769.438 / X1)))) [likelihood params: Float32[53.759815]]"
10,109024,16943.715,17032.764,56.14492,32.904175,2887.2615,2097.5862,0.64635736,0.6963486,16943.715,9810.965,13.272,Inf,27,"(((3657.8645 + 3162.9412) * ((((X6 / -0.1003199) - 1086.9113) * -1.7533294) / (X8 + (1903.2656 + (359100.88 / X1))))) + (X8 + (-2981.8442 + (47442.2 / X1)))) [likelihood params: Float32[53.73324]]"
11,122534,16943.695,17028.418,56.14492,28.577785,2887.2236,2095.2197,0.646362,0.6966912,16943.695,9810.199,13.852,Inf,27,"(((3657.7712 + 3162.848) * ((((X6 / -0.10032367) - 1086.8894) * -1.7533054) / (X8 + (1903.5293 + (359107.44 / X1))))) + (X8 + (-2981.8623 + (47441.97 / X1)))) [likelihood params: Float32[53.73293]]"
12,136255,16931.691,17021.816,59.32506,30.801487,2865.2083,2055.2197,0.6490585,0.7024817,16931.691,9795.258,15.322,Inf,27,"(((3239.1592 + 2744.5125) * ((((X6 / -0.12315927) - 1002.27905) * -1.64238) / (X11 + (1231.8928 + (190716.55 / X1))))) + (X8 + (-3484.159 + (51444.902 / X1)))) [likelihood params: Float32[53.527668]]"
13,150383,16929.492,17017.895,59.32506,29.079021,2861.192,2039.3267,0.64955044,0.7047824,16929.492,9789.715,17.278,Inf,27,"(((3064.207 + 2570.0986) * ((((X6 / -0.13690743) - 967.8018) * -1.5936414) / (X11 + (1092.672 + (141588.2 / X1))))) + (X8 + (-3741.016 + (53277.03 / X1)))) [likelihood params: Float32[53.490135]]"
14,165399,16747.918,16840.594,62.169796,30.504925,2548.328,1960.4594,0.6878712,0.7161994,16747.918,9734.53,19.156,Inf,27,"(((2441.9312 + 1947.7988) * ((((X6 / -0.12307178) - 670.8837) * -1.4110081) / (X11 + (6656.1987 + (-51654.45 / X1))))) + (X8 + (-2691.1208 + (178543.88 / X21)))) [likelihood params: Float32[50.48095]]"
15,180950,16737.385,16829.738,62.169796,30.18304,2531.2673,1946.0187,0.68996084,0.71828985,16737.385,9727.789,21.676,Inf,27,"(((2477.2644 + 1983.1089) * ((((X6 / -0.12970437) - 728.68787) * -1.4223292) / (X11 + (5997.083 + (-43257.805 / X1))))) + (X8 + (-2898.592 + (181881.23 / X21)))) [likelihood params: Float32[50.311703]]"
16,197350,16348.358,16546.264,85.19565,112.70878,1975.0946,1442.7653,0.758083,0.791142,16348.358,9460.992,24.22,Inf,37,"(((140909.75 - ((((1.7583201e6 - 1.0524152e6) * (-1.5228341 * -0.00023983222)) - (X3 + X13)) * ((3685.1023 - ((((X3 + -89.87734) / (X25 / -3150.435)) - X21) + 15951.005)) * 0.20852274))) * (-0.0058614393 + (X6 / 5958.177))) - 709.96344) [likelihood params: Float32[44.442005]]"
17,213903,16215.209,16411.742,85.19565,111.338715,1814.3005,1418.935,0.7777777,0.7945917,16215.209,9429.962,26.286,Inf,37,"(((174859.22 - ((((1.7547979e6 - 1.062372e6) * (-1.5112045 * -0.00023799269)) - (X3 + X13)) * ((2192.5261 - ((((X3 + -100.76691) / (X25 / -5287.1826)) - X21) + 17454.92)) * 0.2296601))) * (-0.008540909 + (X6 / 5563.422))) - 415.35324) [likelihood params: Float32[42.594593]]"
18,230322,16215.173,16400.857,85.19565,100.48859,1814.259,1418.6896,0.77778274,0.79462725,16215.173,9429.832,28.73,Inf,37,"(((175930.97 + ((((1.7548878e6 - 1.0625432e6) * (-1.51135 * -0.00023801612)) - (X3 + X13)) * ((906.3389 + ((((X3 + -100.7827) / (X25 / -5930.1504)) - X21) + 16168.523)) * 0.20660278))) * (-0.008496151 + (X6 / 5598.498))) - 414.10065) [likelihood params: Float32[42.594143]]"
19,247181,16215.173,16400.857,85.19565,100.48859,1814.259,1418.6896,0.77778274,0.79462725,16215.173,9429.832,31.382,Inf,37,"(((175930.97 + ((((1.7548878e6 - 1.0625432e6) * (-1.51135 * -0.00023801612)) - (X3 + X13)) * ((906.3389 + ((((X3 + -100.7827) / (X25 / -5930.1504)) - X21) + 16168.523)) * 0.20660278))) * (-0.008496151 + (X6 / 5598.498))) - 414.10065) [likelihood params: Float32[42.594143]]"
20,264809,16215.173,16400.857,85.19565,100.48859,1814.259,1418.6896,0.77778274,0.79462725,16215.173,9429.832,34.74,Inf,37,"(((175930.97 + ((((1.7548878e6 - 1.0625432e6) * (-1.51135 * -0.00023801612)) - (X3 + X13)) * ((906.3389 + ((((X3 + -100.7827) / (X25 / -5930.1504)) - X21) + 16168.523)) * 0.20660278))) * (-0.008496151 + (X6 / 5598.498))) - 414.10065) [likelihood params: Float32[42.594143]]"
21,281009,16215.173,16400.857,85.19565,100.48859,1814.259,1418.6896,0.77778274,0.79462725,16215.173,9429.832,39.652,Inf,37,"(((175930.97 + ((((1.7548878e6 - 1.0625432e6) * (-1.51135 * -0.00023801612)) - (X3 + X13)) * ((906.3389 + ((((X3 + -100.7827) / (X25 / -5930.1504)) - X21) + 16168.523)) * 0.20660278))) * (-0.008496151 + (X6 / 5598.498))) - 414.10065) [likelihood params: Float32[42.594143]]"
22,296667,16214.332,16410.1,88.72212,107.04556,1813.2853,1418.0844,0.777902,0.79471487,16214.332,9429.412,42.76,Inf,37,"(((171507.19 + ((((1.7540212e6 - 1.0615779e6) * (-1.5110238 * -0.00023796062)) - (X3 + X13)) * ((8162.9507 + ((((X3 + -100.802826) / (X25 / -2820.0354)) - X21) + X1)) * 0.42293942))) * (-0.0087243365 + (X6 / 5450.119))) - 413.75885) [likelihood params: Float32[42.582706]]"
23,312148,16209.361,16407.758,93.517914,104.878235,1807.5475,1379.1827,0.77860475,0.8003464,16209.361,9408.724,46.926,Inf,39,"(((171123.28 + ((((1.754989e6 - 1.060505e6) * (-1.510987 * -0.0002379731)) - (X3 + X13)) * ((7079.532 + ((((X3 + -101.14449) / (X25 / (-72349.53 / X1))) - X21) + X1)) * 0.53616244))) * (-0.009454356 + (X6 / 5471.146))) - 297.16385) [likelihood params: Float32[42.515274]]"
24,327162,16209.361,16405.871,93.517914,102.992424,1807.5479,1379.171,0.77860475,0.80034804,16209.361,9408.718,49.286,Inf,39,"(((171123.2 + ((((1.754989e6 - 1.060505e6) * (-1.5109869 * -0.00023797309)) - (X3 + X13)) * ((7079.538 + ((((X3 + -101.14452) / (X25 / (-72349.32 / X1))) - X21) + X1)) * 0.53616303))) * (-0.009454357 + (X6 / 5471.147))) - 297.16425) [likelihood params: Float32[42.515274]]"
25,342518,16209.361,16405.871,93.517914,102.992424,1807.5479,1379.171,0.77860475,0.80034804,16209.361,9408.718,53.192,Inf,39,"(((171123.2 + ((((1.754989e6 - 1.060505e6) * (-1.5109869 * -0.00023797309)) - (X3 + X13)) * ((7079.538 + ((((X3 + -101.14452) / (X25 / (-72349.32 / X1))) - X21) + X1)) * 0.53616303))) * (-0.009454357 + (X6 / 5471.147))) - 297.16425) [likelihood params: Float32[42.515274]]"
26,357725,16209.361,16405.871,93.517914,102.992424,1807.5479,1379.171,0.77860475,0.80034804,16209.361,9408.718,55.414,Inf,39,"(((171123.2 + ((((1.754989e6 - 1.060505e6) * (-1.5109869 * -0.00023797309)) - (X3 + X13)) * ((7079.538 + ((((X3 + -101.14452) / (X25 / (-72349.32 / X1))) - X21) + X1)) * 0.53616303))) * (-0.009454357 + (X6 / 5471.147))) - 297.16425) [likelihood params: Float32[42.515274]]"
