-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11018,17714.291,17733.955,10.750557,8.913328,4719.7075,3753.476,0.4219125,0.45663822,17714.291,10332.81,6.134,Inf,6,"((X6 * 44.852486) / sqrt(abs(X20))) [likelihood params: Float32[68.700134]]"
2,20106,17551.965,17581.193,17.703817,11.525897,4255.5464,3291.8967,0.4787647,0.5234575,17551.965,10216.142,5.996,Inf,11,"((X24 * (-26.232971 + ((14.067396 + X6) * 0.69534266))) * 0.060745224) [likelihood params: Float32[65.23456]]"
3,29082,17551.965,17581.193,17.703817,11.525897,4255.5464,3291.8967,0.4787647,0.5234575,17551.965,10216.142,6.288,Inf,11,"((X24 * (-26.232971 + ((14.067396 + X6) * 0.69534266))) * 0.060745224) [likelihood params: Float32[65.23456]]"
4,38039,17414.908,17453.738,24.953299,13.876307,3899.367,3182.8333,0.52239084,0.5392458,17414.908,10174.485,6.66,Inf,12,"((sqrt(abs(((135.28642 - X4) / X25))) * (-5.359171 * X1)) - -782.0777) [likelihood params: Float32[62.444973]]"
5,47613,17388.225,17426.295,24.953299,13.117251,3833.5708,3080.8594,0.53044987,0.55400777,17388.225,10146.906,7.554,Inf,12,"((sqrt(abs(((78.56667 - X4) / X25))) * (-7.3359985 * X1)) - -761.2433) [likelihood params: Float32[61.915882]]"
6,58307,17381.695,17419.842,24.953299,13.192852,3817.64,3029.4817,0.5324011,0.5614453,17381.695,10133.615,8.992,Inf,12,"((sqrt(abs(((62.00863 - X4) / X25))) * (-8.458521 * X1)) - -742.954) [likelihood params: Float32[61.78706]]"
7,68748,17381.695,17419.842,24.953299,13.192852,3817.64,3029.4817,0.5324011,0.5614453,17381.695,10133.615,9.998,Inf,12,"((sqrt(abs(((62.00863 - X4) / X25))) * (-8.458521 * X1)) - -742.954) [likelihood params: Float32[61.78706]]"
8,79498,17381.695,17419.842,24.953299,13.192852,3817.64,3029.4817,0.5324011,0.5614453,17381.695,10133.615,10.872,Inf,12,"((sqrt(abs(((62.00863 - X4) / X25))) * (-8.458521 * X1)) - -742.954) [likelihood params: Float32[61.78706]]"
9,91251,17381.695,17419.842,24.953299,13.192852,3817.64,3029.4817,0.5324011,0.5614453,17381.695,10133.615,11.332,Inf,12,"((sqrt(abs(((62.00863 - X4) / X25))) * (-8.458521 * X1)) - -742.954) [likelihood params: Float32[61.78706]]"
10,103278,17339.617,17376.926,24.953299,12.3554735,3716.553,3015.9211,0.54478264,0.5634084,17339.617,10125.324,12.006,Inf,12,"((sqrt(abs((7103.836 / X25))) * (-0.6494475 * X1)) - (-696.76263 - X7)) [likelihood params: Float32[60.963547]]"
11,116039,17330.416,17383.967,36.841362,16.708775,3694.8093,2978.5342,0.5474459,0.5688206,17330.416,10114.88,13.196,Inf,16,"((abs(178935.92) ^ 1.0270388) - (((((-55.46258 / sqrt(abs(X25))) - -2.6286914) * X1) - -632.863) + X7)) [likelihood params: Float32[60.784912]]"
12,129075,17330.416,17383.967,36.841362,16.708775,3694.8093,2978.5342,0.5474459,0.5688206,17330.416,10114.88,13.806,Inf,16,"((abs(178935.92) ^ 1.0270388) - (((((-55.46258 / sqrt(abs(X25))) - -2.6286914) * X1) - -632.863) + X7)) [likelihood params: Float32[60.784912]]"
13,142927,17330.416,17383.967,36.841362,16.708775,3694.8093,2978.5342,0.5474459,0.5688206,17330.416,10114.88,14.196,Inf,16,"((abs(178935.92) ^ 1.0270388) - (((((-55.46258 / sqrt(abs(X25))) - -2.6286914) * X1) - -632.863) + X7)) [likelihood params: Float32[60.784912]]"
14,157193,17134.988,17174.309,24.953299,14.367351,3261.8481,2364.6277,0.60047656,0.6576911,17134.988,9923.141,14.948,Inf,12,"(((15.019611 * X6) + sin((-8.308681 - X8))) + (-9.665999 * X3)) [likelihood params: Float32[57.112648]]"
15,171868,17011.947,17048.113,19.709354,16.457397,3015.6753,2428.3113,0.6306287,0.6484721,17011.947,9924.839,16.406,Inf,11,"((15.370101 * X6) + ((0.054746743 * (-273.4972 + X23)) * X3)) [likelihood params: Float32[54.91519]]"
16,186866,17007.96,17044.215,19.709354,16.54506,3008.0186,2363.2842,0.6315666,0.65788555,17007.96,9904.244,18.198,Inf,11,"((15.598762 * X6) + ((0.04745306 * (-305.8076 + X23)) * X3)) [likelihood params: Float32[54.84545]]"
17,202403,16832.033,16956.072,50.65687,73.38269,2688.7678,1936.0819,0.67066956,0.71972835,16832.033,9738.627,18.814,Inf,22,"((sqrt(abs((-474305.4 / 2.2721446e8))) * (105.34914 * X1)) - (((X3 * 0.7758428) - X6) * (((X8 - -14.678268) * -1.1944426) + 55.68955))) [likelihood params: Float32[51.853348]]"
18,217865,16832.033,16956.072,50.65687,73.38269,2688.7678,1936.0819,0.67066956,0.71972835,16832.033,9738.627,21.086,Inf,22,"((sqrt(abs((-474305.4 / 2.2721446e8))) * (105.34914 * X1)) - (((X3 * 0.7758428) - X6) * (((X8 - -14.678268) * -1.1944426) + 55.68955))) [likelihood params: Float32[51.853348]]"
19,234835,16832.033,16956.072,50.65687,73.38269,2688.7678,1936.0819,0.67066956,0.71972835,16832.033,9738.627,23.062,Inf,22,"((sqrt(abs((-474305.4 / 2.2721446e8))) * (105.34914 * X1)) - (((X3 * 0.7758428) - X6) * (((X8 - -14.678268) * -1.1944426) + 55.68955))) [likelihood params: Float32[51.853348]]"
20,251009,16572.49,16733.074,61.52229,99.06167,2278.5935,1883.1943,0.7209093,0.72738445,16572.49,9683.56,24.992,Inf,28,"((sqrt(abs((4.5160385e6 / 5.7845683e9))) * 14899.638) - (((X3 / 1.0579406) - X6) * (((2.1283855 * (X4 + (-1.5724959e6 / (-4.941675e6 * 90909.73)))) + (-1.0187335 * X6)) + 42.904625))) [likelihood params: Float32[47.734627]]"
21,267226,16572.49,16733.074,61.52229,99.06167,2278.5935,1883.1943,0.7209093,0.72738445,16572.49,9683.56,27.596,Inf,28,"((sqrt(abs((4.5160385e6 / 5.7845683e9))) * 14899.638) - (((X3 / 1.0579406) - X6) * (((2.1283855 * (X4 + (-1.5724959e6 / (-4.941675e6 * 90909.73)))) + (-1.0187335 * X6)) + 42.904625))) [likelihood params: Float32[47.734627]]"
22,283568,16572.49,16733.074,61.52229,99.06167,2278.5935,1883.1943,0.7209093,0.72738445,16572.49,9683.56,28.93,Inf,28,"((sqrt(abs((4.5160385e6 / 5.7845683e9))) * 14899.638) - (((X3 / 1.0579406) - X6) * (((2.1283855 * (X4 + (-1.5724959e6 / (-4.941675e6 * 90909.73)))) + (-1.0187335 * X6)) + 42.904625))) [likelihood params: Float32[47.734627]]"
23,300743,16334.267,16414.87,54.930614,25.672682,1957.4249,1738.4387,0.76024723,0.74833965,16334.267,9599.468,30.816,Inf,25,"((-868.1982 - (X23 * -9.176462)) + (((-28.1911 * X1) + sqrt(abs(((X23 * sqrt(abs(X6))) + (-162244.56 + (1315.3944 * X9)))))) + (11.766759 * X6))) [likelihood params: Float32[44.24278]]"
24,317998,16310.113,16390.48,54.930614,25.43712,1927.5027,1707.0033,0.7639122,0.7528903,16310.113,9582.77,33.984,Inf,25,"((-925.45935 - (X23 * -9.380672)) + (((-28.035152 * X1) + sqrt(abs(((X23 * sqrt(abs(X6))) + (-190289.23 + (1534.0731 * X9)))))) + (12.01811 * X6))) [likelihood params: Float32[43.903313]]"
25,334392,16310.113,16390.48,54.930614,25.43712,1927.5027,1707.0033,0.7639122,0.7528903,16310.113,9582.77,36.244,Inf,25,"((-925.45935 - (X23 * -9.380672)) + (((-28.035152 * X1) + sqrt(abs(((X23 * sqrt(abs(X6))) + (-190289.23 + (1534.0731 * X9)))))) + (12.01811 * X6))) [likelihood params: Float32[43.903313]]"
26,349983,16310.113,16390.48,54.930614,25.43712,1927.5027,1707.0033,0.7639122,0.7528903,16310.113,9582.77,37.83,Inf,25,"((-925.45935 - (X23 * -9.380672)) + (((-28.035152 * X1) + sqrt(abs(((X23 * sqrt(abs(X6))) + (-190289.23 + (1534.0731 * X9)))))) + (12.01811 * X6))) [likelihood params: Float32[43.903313]]"
27,365847,16309.599,16389.885,54.930614,25.355417,1926.8707,1706.889,0.7639896,0.75290686,16309.599,9582.68,38.084,Inf,25,"((-925.4409 - (X23 * -9.380903)) + (((-28.034544 * X1) + sqrt(abs(((X23 * sqrt(abs(X23))) + (-190289.36 + (1534.073 * X9)))))) + (12.018103 * X6))) [likelihood params: Float32[43.896126]]"
28,381877,16164.32,16250.961,50.65687,35.983208,1756.3636,1463.053,0.78487396,0.7882051,16164.32,9447.16,41.552,Inf,22,"((-53119.887 - X4) + (((-27.119938 * X1) + sqrt(abs(((X23 * 901731.3) + (2.8228534e9 + (-770637.7 * X9)))))) + (12.975131 * X6))) [likelihood params: Float32[41.909023]]"
