-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10740,17657.115,17674.094,8.04719,8.932267,4550.707,3572.1494,0.4426123,0.48288745,17657.115,10289.238,6.09,Inf,5,"(3.470324 * (X6 + X8)) [likelihood params: Float32[67.458984]]"
2,20333,17657.115,17674.094,8.04719,8.932267,4550.707,3572.1494,0.4426123,0.48288745,17657.115,10289.238,6.032,Inf,5,"(3.470324 * (X6 + X8)) [likelihood params: Float32[67.458984]]"
3,29986,17657.115,17674.094,8.04719,8.932267,4550.707,3572.1494,0.4426123,0.48288745,17657.115,10289.238,5.99,Inf,5,"(3.470324 * (X6 + X8)) [likelihood params: Float32[67.458984]]"
4,39311,17657.115,17674.094,8.04719,8.932267,4550.707,3572.1494,0.4426123,0.48288745,17657.115,10289.238,5.946,Inf,5,"(3.470324 * (X6 + X8)) [likelihood params: Float32[67.458984]]"
5,49325,17604.125,17633.441,12.476649,16.839504,4399.485,3340.3818,0.46113455,0.5164387,17604.125,10233.819,6.796,Inf,9,"((32.156178 - X8) * (-3.929832 - (-1.8052584 * X8))) [likelihood params: Float32[66.32863]]"
6,60320,17386.082,17419.916,27.03274,6.800216,3828.3345,2905.222,0.5310912,0.57943344,17386.082,10103.921,7.594,Inf,13,"((((3.427524 * (X6 + exp(sqrt(abs(-0.0053922646))))) + -147.75012) / 0.0044339634) / X3) [likelihood params: Float32[61.873512]]"
7,71548,17377.87,17408.832,27.03274,3.9305518,3808.3333,2877.7646,0.533541,0.58340824,17377.87,10096.038,8.044,Inf,13,"((((3.4273334 * (X6 + exp(sqrt(abs(0.00068362243))))) + -152.5158) / 0.004292933) / X3) [likelihood params: Float32[61.711704]]"
8,83349,17376.889,17409.268,27.03274,5.3466063,3805.951,2872.017,0.5338328,0.5842402,17376.889,10094.489,8.852,Inf,13,"((((3.4270012 * (X6 + exp(sqrt(abs(-7.5750664e-5))))) + -154.10188) / 0.0042452984) / X3) [likelihood params: Float32[61.692406]]"
9,95675,17298.39,17343.611,29.188652,16.031387,3620.1091,2723.4634,0.55659544,0.6057452,17298.39,10045.718,9.904,6.805647e35,15,"((((3.2477913 * (X6 + (-0.14092456 / (-0.00010655454 * X5)))) + -199.02731) / 0.0040447107) / X3) [likelihood params: Float32[60.167377]]"
10,109189,17176.617,17240.621,43.668274,20.33628,3349.6055,2558.443,0.5897277,0.6296339,17176.617,9984.077,11.648,Inf,21,"((((2.2536173 * (X6 + exp(sqrt(abs(8.80307))))) + -178.48932) / (-0.0010059618 * (159.51736 + ((X11 * -0.7083508) + 103.81427)))) + -53.6849) [likelihood params: Float32[57.875763]]"
11,122959,17106.225,17263.684,101.88117,55.577835,3202.5574,2630.4795,0.60773873,0.6192058,17106.225,9995.88,13.902,Inf,41,"(582.47546 + (((((-73.3042 + (((((2.2381608 * (X6 + exp(sqrt(abs(8.279534))))) + -125.05816) / (-0.0004971149 * (-524.72955 + ((X17 - 99.715675) + -582.104)))) + -539.4325) + X3)) * (0.00039278332 * (X20 + (36.721897 * X3)))) + X2) + 294.25452) / 0.51561666)) [likelihood params: Float32[56.59114]]"
12,138051,17024.068,17102.424,52.959457,25.39573,3039.0771,2561.2295,0.62776244,0.62923056,17024.068,9967.005,16.438,Inf,23,"((((2.2251914 * (X6 + exp(sqrt(abs(8.924878))))) + -177.72348) / (-0.0015414169 * (170.44873 + ((X11 * -0.4707622) + (X23 - 88.60171))))) + -29.899612) [likelihood params: Float32[55.12783]]"
13,153042,17009.021,17083.053,55.151592,18.878859,3010.0508,2587.2644,0.6313177,0.6254617,17009.021,9973.692,19.392,Inf,23,"((((2.1952312 * (X6 + exp(sqrt(abs(8.945705))))) + -177.51138) / (-0.00258892 * (144.14423 + ((X11 * -0.3228537) + (X23 - 114.96458))))) + X18) [likelihood params: Float32[54.863922]]"
14,168227,16965.11,17136.887,118.75758,53.019493,2926.9258,2169.4053,0.64149916,0.68595195,16965.11,9837.361,21.662,Inf,45,"(545.35175 + (((((-1042.8605 + (((((2.2037778 * (X6 + exp(sqrt(abs(0.00061332283))))) + -182.34955) / (-0.00075805146 * (((21214.748 + ((21458.43 - X13) + X14)) / X11) + -166.17642))) + -1508.8341) + X3)) * (0.00016049804 * (X20 + (9.414113 * X3)))) + X2) + 284.02466) / 0.4049918)) [likelihood params: Float32[54.10109]]"
15,183842,16950.656,17130.475,124.57031,55.24858,2900.0688,2142.531,0.6447886,0.68984234,16950.656,9826.535,23.294,Inf,46,"(573.8161 + (((((-1049.9596 + (((((2.192015 * (X6 + exp(sqrt(abs(-0.0015195028))))) + -183.67778) / (-0.0007125397 * (((20681.586 + ((20925.262 - X13) + X14)) / X11) + -164.09364))) + -1515.9331) + sqrt(abs(X18)))) * (0.00016130561 * (X20 + (9.45315 * X3)))) + X2) + 295.80957) / 0.41962227)) [likelihood params: Float32[53.852238]]"
16,199494,16663.148,16765.17,69.577385,32.444138,2414.2166,2106.4492,0.70429766,0.6950656,16663.148,9780.309,24.822,Inf,28,"((-1336.615 + (((-0.025040487 * X22) + X2) + (295891.1 / X17))) + (((26.924438 - X8) * (((sqrt((X2 - -1.04763494e6)) / X17) * X3) - X11)) * -0.20025639)) [likelihood params: Float32[49.134674]]"
17,215432,16247.113,16480.965,181.43936,52.412968,1851.5933,1465.1517,0.77320987,0.7879013,16247.113,9457.493,28.02,Inf,67,"(((((0.64869237 * (X6 + exp(sqrt(abs(-137.31245))))) + log(abs(X18))) / ((sqrt(abs(((-49.128334 + 199.81602) - X12))) / ((((-764349.0 * (X6 + (X23 - -2.05678e6))) + -105.24182) / (((3.0571072e8 / X17) * X17) * (5.397092e6 + (53061.555 + (18575.795 - sqrt(abs(-1151.9235))))))) + -520.6499)) * (-17728.367 + (sqrt(abs(22356.42)) + ((263913.0 + ((X11 * 720.94275) + 263735.25)) / X3))))) + -837.8371) - (-18.006277 * (X6 + -86.480415))) [likelihood params: Float32[43.030148]]"
18,232536,16224.442,16447.277,181.43936,41.39683,1825.0155,1430.3063,0.77646524,0.7929456,16224.442,9436.974,31.614,Inf,67,"(((((0.514388 * (X6 + exp(sqrt(abs(-131.67052))))) + log(abs(X18))) / ((sqrt(abs(((-47.014774 + 201.92964) - X12))) / ((((-6.379295e6 * (X6 + (X23 - 2.0994812e7))) + -105.240814) / (((3.0571072e8 / X17) * X17) * (5.478161e6 + (53746.05 + (19260.275 - sqrt(abs(-1145.4291))))))) + -415.21628)) * (-17717.209 + (sqrt(abs(21064.277)) + ((243241.75 + ((X11 * 1123.109) + 243738.66)) / X3))))) + -682.43286) - (-16.145979 * (X6 + -77.12309))) [likelihood params: Float32[42.720215]]"
19,249242,16224.442,16447.277,181.43936,41.39683,1825.0155,1430.3063,0.77646524,0.7929456,16224.442,9436.974,34.456,Inf,67,"(((((0.514388 * (X6 + exp(sqrt(abs(-131.67052))))) + log(abs(X18))) / ((sqrt(abs(((-47.014774 + 201.92964) - X12))) / ((((-6.379295e6 * (X6 + (X23 - 2.0994812e7))) + -105.240814) / (((3.0571072e8 / X17) * X17) * (5.478161e6 + (53746.05 + (19260.275 - sqrt(abs(-1145.4291))))))) + -415.21628)) * (-17717.209 + (sqrt(abs(21064.277)) + ((243241.75 + ((X11 * 1123.109) + 243738.66)) / X3))))) + -682.43286) - (-16.145979 * (X6 + -77.12309))) [likelihood params: Float32[42.720215]]"
20,265800,16224.442,16447.277,181.43936,41.39683,1825.0155,1430.3063,0.77646524,0.7929456,16224.442,9436.974,38.322,Inf,67,"(((((0.514388 * (X6 + exp(sqrt(abs(-131.67052))))) + log(abs(X18))) / ((sqrt(abs(((-47.014774 + 201.92964) - X12))) / ((((-6.379295e6 * (X6 + (X23 - 2.0994812e7))) + -105.240814) / (((3.0571072e8 / X17) * X17) * (5.478161e6 + (53746.05 + (19260.275 - sqrt(abs(-1145.4291))))))) + -415.21628)) * (-17717.209 + (sqrt(abs(21064.277)) + ((243241.75 + ((X11 * 1123.109) + 243738.66)) / X3))))) + -682.43286) - (-16.145979 * (X6 + -77.12309))) [likelihood params: Float32[42.720215]]"
21,281928,16224.442,16447.277,181.43936,41.39683,1825.0155,1430.3063,0.77646524,0.7929456,16224.442,9436.974,42.5,Inf,67,"(((((0.514388 * (X6 + exp(sqrt(abs(-131.67052))))) + log(abs(X18))) / ((sqrt(abs(((-47.014774 + 201.92964) - X12))) / ((((-6.379295e6 * (X6 + (X23 - 2.0994812e7))) + -105.240814) / (((3.0571072e8 / X17) * X17) * (5.478161e6 + (53746.05 + (19260.275 - sqrt(abs(-1145.4291))))))) + -415.21628)) * (-17717.209 + (sqrt(abs(21064.277)) + ((243241.75 + ((X11 * 1123.109) + 243738.66)) / X3))))) + -682.43286) - (-16.145979 * (X6 + -77.12309))) [likelihood params: Float32[42.720215]]"
22,298177,16017.525,16274.954,217.88849,39.539593,1599.3969,1386.4031,0.80409986,0.79930115,16017.525,9391.465,43.896,Inf,74,"(sin(((abs((5.6923515e6 + 1235.539)) ^ log(abs(X7))) * ((-117.49532 + -10.584197) + X4))) - ((((-1.3854948e6 + -2.1177135e6) + ((-1.6878524e6 - (-22419.387 * X24)) + X14)) / ((1.0427255e6 / ((X20 + (((5.0452196e7 / X23) + (-3.7849788e7 / log(3.3858096e7))) / X3)) - ((((1.6357599e6 + ((1.659234e6 - 1.1567942e7) + X14)) / X11) + -1186.5498) + -1690.1459))) + (((X8 * ((4761.484 - (X20 * ((X6 * 5.601916e6) / 1.4857796e7))) + 6565.3467)) / X20) + 1908.6754))) + 974.9479)) [likelihood params: Float32[39.9925]]"
23,313531,15947.802,16209.394,217.88849,43.70277,1529.8347,1360.7109,0.8126201,0.80302036,15947.802,9371.115,45.928,Inf,74,"(sin(((abs((5.6923515e6 + 1235.539)) ^ log(abs(X7))) * ((-117.49532 + -10.584197) + X4))) - ((((-1.5708525e6 + -2.3030552e6) + ((-1.873194e6 - (-19153.5 * X24)) + -185000.73)) / ((709245.6 / ((X20 + (((5.183137e7 / X23) + (-3.7781244e7 / log(3.4167864e7))) / X3)) - ((((1.6439496e6 + ((1.6674235e6 - 1.1559754e7) + X14)) / X11) + -1141.857) + -1645.4553))) + (((X8 * ((5214.596 - (X20 * ((X6 * 8.66424e6) / 1.3828946e7))) + 7018.379)) / X20) + 2067.7065))) + 1414.2163)) [likelihood params: Float32[39.113056]]"
24,328222,15936.051,16195.93,217.88849,41.99063,1518.4125,1343.335,0.81401914,0.8055358,15936.051,9359.707,49.712,Inf,74,"(sin(((abs((5.6923515e6 + 1235.539)) ^ log(abs(X7))) * ((-117.49532 + -10.584197) + X4))) - ((((-1.6670481e6 + -2.3992852e6) + ((-1.969412e6 - (-17911.635 * X24)) + -281202.2)) / ((602112.7 / ((X20 + (((5.187893e7 / X23) + (-3.773869e7 / log(3.437869e7))) / X3)) - ((((1.6503261e6 + ((1.6738004e6 - 1.1553377e7) + X14)) / X11) + -1162.3733) + -1665.9742))) + (((X8 * ((3977.339 - (X20 * ((X6 * 7.6515115e6) / 1.5210515e7))) + 5781.1035)) / X20) + 2105.8591))) + 1660.3143)) [likelihood params: Float32[38.966843]]"
25,342510,15930.627,16189.962,217.88849,41.44632,1513.169,1335.1438,0.8146614,0.8067215,15930.627,9354.299,52.312,Inf,74,"(sin(((abs((5.6923515e6 + 1235.539)) ^ log(abs(X7))) * ((-117.49532 + -10.584197) + X4))) - ((((-1.7292464e6 + -2.461478e6) + ((-2.0316039e6 - (-17190.188 * X24)) + -343396.8)) / ((541231.4 / ((X20 + (((5.186568e7 / X23) + (-3.7696584e7 / log(3.458869e7))) / X3)) - ((((1.6554848e6 + ((1.6789589e6 - 1.1548219e7) + X14)) / X11) + -1172.4944) + -1676.0942))) + (((X8 * ((3337.4116 - (X20 * ((X6 * 7.063189e6) / 1.6106102e7))) + 5141.2007)) / X20) + 2107.686))) + 1829.6464)) [likelihood params: Float32[38.899513]]"
