id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.22985384104337e-3,9.22985384104337e-3,1,0.9416388271007813,1.1390037987684036,0.9819810665337125,-2.220446049250313e-16,-5.829326952790925e-4,-1.1157251520010902e-4,0.9416388271007813,1.1390037987684036,0.9819810665337125,0.9416388271007813,1.1390037987684036,0.9819810665337125
1,(-0.46364515751397717 * x1),-0.46364515751397717,3,0.7268656146430216,0.8980364642127002,0.8431347773878071,0.22808449086474736,0.21110012099972886,0.1412982624684609,0.7268656146430216,0.8980364642127002,0.8431347773878071,4.022702480647351,4.19387333021703,4.138971643392136
2,Sin((x0 * -1.8940027678726408)),-1.8940027678726408,4,0.49555596947486596,0.6609207538083205,0.60994076256102,0.473730314412972,0.4193996307652623,0.3787977834040248,0.49555596947486596,0.6609207538083205,0.60994076256102,6.040733413954428,6.206098198287883,6.155118207040582
3,Sin(((x0 * -1.927024925454364) + 0.19400044102835054)),-1.927024925454364;0.19400044102835054,6,0.4784605377941977,0.6359252007649668,0.5741251992910802,0.4918852918721146,0.44135752396588424,0.41527461633203266,0.4784605377941977,0.6359252007649668,0.5741251992910802,10.1350880123988,10.292552675369569,10.230752673895681
4,(1.2120235668770096 - Exp(Sin((x0 + x1)))),1.2120235668770096,7,0.27398289704017026,0.335853033179337,0.32488601963160696,0.7090361090103534,0.7049625178980501,0.6691155470757586,0.27398289704017026,0.335853033179337,0.32488601963160696,13.895353940427363,13.95722407656653,13.9462570630188
5,(1.219937235321283 - Exp(Sin((x1 + (x0 + -0.20401259515112927))))),1.219937235321283;-0.20401259515112927,9,0.23631127486651612,0.3000716949657559,0.28809231599648993,0.7490425542518285,0.736395421251155,0.7065885799633146,0.23631127486651612,0.3000716949657559,0.28809231599648993,17.749502616364335,17.813263036463574,17.80128365749431
6,((Abs(-1.3065389283950641) ^ x3) - Exp(Sin((x1 + (x0 + -0.16327747398790513))))),-1.3065389283950641;-0.16327747398790513,12,0.21841109066672357,0.23721787716197038,0.24603606835944977,0.768052161422452,0.7916107395997061,0.7494213202185208,0.21841109066672357,0.23721787716197038,0.24603606835944977,24.38788144136514,24.406688227860386,24.415506419057863
7,(((Abs(-1.2503222761234682) ^ x3) - Exp(Sin((x1 + (x0 + -0.17696004438318255))))) + 0.19097271181658143),-1.2503222761234682;-0.17696004438318255;0.19097271181658143,14,0.18414849122192606,0.21280156404604525,0.21371107758328553,0.8044382985046377,0.8130597867491143,0.7823431335390214,0.18414849122192606,0.21280156404604525,0.21371107758328553,28.74806799659278,28.7767210694169,28.77763058295414
8,((((Abs(-1.2868142090194281) ^ x3) - Exp(Sin((x0 + x1)))) + 0.17392678106490997) + (x4 * 0.17839367843024267)),-1.2868142090194281;0.17392678106490997;0.17839367843024267,16,0.18121489878333444,0.20082531059109213,0.19700148905105672,0.8075537100129162,0.8235805899436396,0.7993612344297432,0.18121489878333444,0.20082531059109213,0.19700148905105672,36.14964399075889,36.16925440256665,36.16543058102661
9,((Abs(1.2923641425660795) ^ x3) - Exp((Sin(((-1.7026582352791924 * Sin((x1 + -0.3795785803464825))) - x0)) * -1.0659020486378814))),1.2923641425660795;-1.7026582352791924;-0.3795785803464825;-1.0659020486378814,17,0.16684344952227032,0.18512297552740248,0.1761602190921855,0.8228158772552254,0.8373746514605364,0.8205873007788187,0.16684344952227032,0.18512297552740248,0.1761602190921855,37.008204937427,37.02648446343213,37.01752170699692
