id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.4045734455561128e-2,1.4045734455561128e-2,1,1.0332210730655556,1.0045931319711197,0.9502187660131194,-2.220446049250313e-16,-4.1445384309257705e-4,-8.565987637734196e-4,1.0332210730655556,1.0045931319711197,0.9502187660131194,1.0332210730655556,1.0045931319711197,0.9502187660131194
1,(x3 - x2),,3,0.9553789661280421,0.7521680851019324,0.876240375726505,7.533925600893576e-2,0.2509606127019718,7.7064152470114e-2,0.9553789661280421,0.7521680851019324,0.876240375726505,4.251215832132371,4.048004951106262,4.172077241730834
2,Sin((x0 * -1.952555520714456)),-1.952555520714456,4,0.6167019555291571,0.5622285502260829,0.5154602409502199,0.4031268122518936,0.44011008028114773,0.4570705168032123,0.6167019555291571,0.5622285502260829,0.5154602409502199,6.161879400008719,6.107405994705645,6.060637685429782
3,Sin(Sin((x0 * -1.9583226322130929))),-1.9583226322130929,5,0.616314714532519,0.5578612828409956,0.510372322849629,0.40350160232028554,0.44445918170021315,0.46242957367209736,0.616314714532519,0.5578612828409956,0.510372322849629,7.547786520131972,7.489333088440449,7.441844128449082
4,Sin(((x0 * -1.0958092228773815) - x1)),-1.0958092228773815,6,0.44135992545333613,0.401974691255451,0.3855258294423757,0.5728310843062596,0.5996973516810499,0.593929225361193,0.44135992545333613,0.401974691255451,0.3855258294423757,11.191916740821666,11.152531506623781,11.136082644810706
5,Sin((((x1 + -0.2571768457007355) * -1.235528357068413) - x0)),-0.2571768457007355;-1.235528357068413,8,0.3745057369980206,0.3489055340434508,0.3071750346155318,0.6375357154816188,0.6525457638775236,0.6764553896779167,0.3745057369980206,0.3489055340434508,0.3071750346155318,15.941786929440527,15.916186726485957,15.874456227058038
6,Sin(((Sin((x1 + -0.37102924265527787)) * -1.7872127333759091) - x0)),-0.37102924265527787;-1.7872127333759091,9,0.3307309858088394,0.3175826854869428,0.295178168127268,0.6799029806587624,0.6837383227694849,0.6890915776998032,0.3307309858088394,0.3175826854869428,0.295178168127268,17.843922327306657,17.830774026984763,17.808369509625088
7,(-2.747062830907156 * (Sin((-1.0900693250682267 + Sin((x1 + x0)))) + 0.6916667463002555)),-2.747062830907156;-1.0900693250682267;0.6916667463002555,11,0.2892961707128476,0.25243117511296287,0.298745060489314,0.720005545517467,0.7486188307020352,0.6853346031110858,0.2892961707128476,0.25243117511296287,0.298745060489314,19.99865033222145,19.961785336621567,20.008099221997917
8,(Sin((((x0 + -0.39376639389066004) + x1) * -1.2192439912291078)) * (Sin(x0) + 1.1757156060197105)),-0.39376639389066004;-1.2192439912291078;1.1757156060197105,13,0.31489500478207727,0.21363920525404287,0.24312848839531254,0.6952297886765053,0.7872494425436307,0.7439150218229321,0.31489500478207727,0.21363920525404287,0.24312848839531254,23.607768104746793,23.50651230521876,23.53600158836003
9,((Sin(x0) + -1.4028215403186486) * Sin(((x1 + Sin((x0 + -0.46546217925644123))) * 1.3842234375882765))),-1.4028215403186486;-0.46546217925644123;1.3842234375882765,14,0.6509024533558121,0.6265057004204971,0.650130528621455,0.370025960248186,0.3761002955634637,0.3152235538783501,0.6509024533558121,0.6265057004204971,0.650130528621455,25.735535022548582,25.71113826961327,25.734763097814227
10,((Sin((((x0 + -1.0143415646995257) + x1) * 0.748357225292722)) * (Sin(x0) + -0.9673443821812763)) + -0.5223369258382782),-1.0143415646995257;0.748357225292722;-0.9673443821812763;-0.5223369258382782,15,0.6337367051241266,0.6103020796847984,0.5114844666523047,0.38663977957414586,0.39223651616132715,0.461258162936491,0.6337367051241266,0.6103020796847984,0.5114844666523047,27.51012874354495,27.486694118105625,27.38787650507313
11,((1.4606416534644675 * Sin((((Sqrt(Abs((Abs(1.9175202669738955) ^ x0))) * (x1 + 1.6234708489312364)) + -2.2214584878435164) * -1.3423372441937005))) + -0.399916925439891),1.4606416534644675;1.9175202669738955;1.6234708489312364;-2.2214584878435164;-1.3423372441937005;-0.399916925439891,19,0.19020405920478486,0.18453576645189712,0.17326219132420032,0.815911556429592,0.8162318234773693,0.8175045434740413,0.19020405920478486,0.18453576645189712,0.17326219132420032,35.540710267761995,35.5350419750091,35.523768399881405
12,((Sin(((x1 + Sin((x0 + -0.4975171961376587))) * 1.5008798252806201)) * -1.2210947149674996) - (((x2 - x3) * 0.42933059018299563) + 7.244825457450102e-2)),-0.4975171961376587;1.5008798252806201;-1.2210947149674996;0.42933059018299563;7.244825457450102e-2,19,0.181056481879175,0.1587273782944313,0.17924411788039338,0.8247650124459982,0.841932859769009,0.8112038358041578,0.181056481879175,0.1587273782944313,0.17924411788039338,41.928323451267346,41.9059943476826,41.926511087268565
13,(((Sin(((x1 + Sin((x0 + -0.5220591220822133))) * 1.4620953401812673)) * -1.2692860032606914) - ((Sin(x2) - x3) * 0.47681114017453136)) + -0.1374736044852929),-0.5220591220822133;1.4620953401812673;-1.2692860032606914;0.47681114017453136;-0.1374736044852929,20,0.13829290082736628,0.13956604345534523,0.14619145478207055,0.8661536195568943,0.8610144916435338,0.8460178987882765,0.13829290082736628,0.13956604345534523,0.14619145478207055,44.08278444755176,44.08405759017974,44.09068300150646
