id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,-3.0196030445695965e-2,-3.0196030445695965e-2,1,0.9788805410481736,0.9407832811158416,1.067170488198839,-2.220446049250313e-16,-4.79802894138337e-3,-1.974458130140855e-3,0.9788805410481736,0.9407832811158416,1.067170488198839,0.9788805410481736,0.9407832811158416,1.067170488198839
1,(x1 * -0.4858592749845962),-0.4858592749845962,3,0.7458264106711668,0.8661982232757183,0.843529840850937,0.23808229973338213,7.48621017290374e-2,0.2080034403596236,0.7458264106711668,0.8661982232757183,0.843529840850937,4.041663276675496,4.162035089280048,4.139366706855266
2,Sin((x1 * -0.7241329272652807)),-0.7241329272652807,4,0.7219867507432615,0.8717184420416898,0.8096208358231708,0.2624363030343142,6.896626466782318e-2,0.23984086213444467,0.7219867507432615,0.8717184420416898,0.8096208358231708,6.267164195222824,6.416895886521252,6.354798280302733
3,Sin(((x1 * -1.0914090757950339) - x0)),-1.0914090757950339,6,0.415367621153045,0.3952186346549728,0.4117147161781988,0.5756707752017682,0.5778890706569398,0.613437933105594,0.415367621153045,0.3952186346549728,0.4117147161781988,11.165924436521376,11.145775450023303,11.16227153154653
4,Sin((((x1 + -0.31390286540855905) * -1.2016795260825388) - x0)),-0.31390286540855905;-1.2016795260825388,8,0.3373875522294407,0.30677782086625455,0.3862126014257701,0.6553332729771395,0.6723477596628447,0.6373820618955165,0.3373875522294407,0.30677782086625455,0.3862126014257701,15.904668744671946,15.874059013308761,15.953493793868276
5,Sin((((x1 + -1.870411197556325) * -0.2016697547593814) - (x1 + x0))),-1.870411197556325;-0.2016697547593814,10,0.3373875520525363,0.306778645559166,0.3862118449237884,0.6553332731578607,0.6723468788544495,0.6373827721809597,0.3373875520525363,0.306778645559166,0.3862118449237884,19.796489042605668,19.765880136112298,19.84531333547692
6,Sin((((x1 + Sin((x0 + -0.5081937356490205))) * -1.1878052609009253) * 1.1303591248843223)),-0.5081937356490205;-1.1878052609009253;1.1303591248843223,11,0.2953734131072035,0.28527117838927657,0.3558056617731405,0.698253871927088,0.6953178021835659,0.6659313679518162,0.2953734131072035,0.28527117838927657,0.3558056617731405,20.004727574615806,19.99462533989788,20.065159823281743
7,(-0.1542872318295034 + (Sin(((x1 + Sin((x0 + -0.5366456263649602))) * 1.3594611267698011)) * -1.3532652088936712)),-0.1542872318295034;-0.5366456263649602;1.3594611267698011;-1.3532652088936712,13,0.23022548020473366,0.22470155916326776,0.30678579367296016,0.7648073788879172,0.7600088263903724,0.7119564935717984,0.23022548020473366,0.22470155916326776,0.30678579367296016,23.52309858016945,23.517574659127984,23.599658893637677
8,((Abs(1.39595511986199) ^ x1) * (Sin(((x1 + Sin((x0 + -0.4640996364408064))) * 1.3499188536033735)) * -1.224139000562278)),1.39595511986199;-0.4640996364408064;1.3499188536033735;-1.224139000562278,16,0.19933174334878617,0.18353617571769684,0.2547804361471223,0.7963676516285183,0.8039752711359319,0.7607847178368481,0.19933174334878617,0.18353617571769684,0.2547804361471223,29.387983979178486,29.3721884115474,29.443432671976822
9,((Abs(1.5313476542701143) ^ Sin(x1)) * (-1.2309374012135907 * Sin((1.3545364603594476 * (Sin((3.6203262635043307 - x0)) + x1))))),1.5313476542701143;-1.2309374012135907;1.3545364603594476;3.6203262635043307,17,0.19825560581214996,0.1818454527643037,0.2515759321009497,0.7974670069548422,0.8057810378041496,0.7637934509687574,0.19825560581214996,0.1818454527643037,0.2515759321009497,33.46932027268952,33.45291011964168,33.52264059897832
