id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.142235417654347e-2,1.142235417654347e-2,1,1.0160450154017728,0.9909860777599026,0.9820317696727973,0.0,-1.055052368051479e-3,-1.6321179612877046e-4,1.0160450154017728,0.9909860777599026,0.9820317696727973,1.0160450154017728,0.9909860777599026,0.9820317696727973
1,(x1 * -0.47033249864718907),-0.47033249864718907,3,0.7916339034651066,0.7686466886352082,0.8444045119188349,0.22086729282159578,0.2235434297083304,0.14000508458369199,0.7916339034651066,0.7686466886352082,0.8444045119188349,4.087470769469435,4.064483554639537,4.140241377923164
2,Sin((-1.9148776986457265 * x0)),-1.9148776986457265,4,0.5637144583166107,0.5251923584111156,0.6090868904884992,0.4451875165258281,0.46947139253361103,0.3796674206814421,0.5637144583166107,0.5251923584111156,0.6090868904884992,6.108891902796173,6.070369802890678,6.154264334968062
3,Sin(Sin((x1 * -1.9256373524669954))),-1.9256373524669954,5,0.5148615022533034,0.5081403954665253,0.5299964323019495,0.4932690043760387,0.4866966129898469,0.4602181412641819,0.5148615022533034,0.5081403954665253,0.5299964323019495,7.446333307852757,7.439612201065978,7.461468237901403
4,Sin((-1.0417650760161277 * (x1 + x0))),-1.0417650760161277,6,0.40119079007344444,0.3949603459807927,0.4368093479478337,0.6051446697813854,0.6010266352854872,0.5551257567444664,0.40119079007344444,0.3949603459807927,0.4368093479478337,11.151747605441775,11.145517161349124,11.187366163316165
5,Sin(((3.17626408463963 - (x1 + x0)) * -1.0794779719498526)),3.17626408463963;-1.0794779719498526,8,0.3551778283383129,0.32939418522440533,0.3618221901670319,0.6504310114666862,0.667258985025379,0.6314974168940142,0.3551778283383129,0.32939418522440533,0.3618221901670319,15.922459020780819,15.896675377666911,15.929103382609538
6,(((-0.4279625230221185 * x0) + -1.1176612337406233) * Sin((x1 + x0))),-0.4279625230221185;-1.1176612337406233,10,0.33448364417847143,0.3070390583600011,0.37438094477653255,0.6707984005549132,0.6898412525225441,0.618706787573964,0.33448364417847143,0.3070390583600011,0.37438094477653255,18.25207833645902,18.22463375064055,18.29197563705708
7,((Abs(Exp(x1)) ^ 0.3313232935198277) * Sin(((x1 + -3.2712054003324766) + x0))),0.3313232935198277;-3.2712054003324766,12,0.31734603196938715,0.30105263358989354,0.34591552456898644,0.6876653817902945,0.6958885027273944,0.647697770329432,0.31734603196938715,0.30105263358989354,0.34591552456898644,23.19120299044758,23.174909592068087,23.21977248304718
8,((-2.1977829028882487 + (Abs(0.6748572942617806) ^ x1)) * Sin((x1 + (x0 + -0.16392932516227712)))),-2.1977829028882487;0.6748572942617806;-0.16392932516227712,13,0.2992723675420157,0.2868818984208163,0.3170940956473667,0.7054536334458814,0.7102032205172153,0.6770513348565812,0.2992723675420157,0.2868818984208163,0.3170940956473667,23.650194156205774,23.637803687084574,23.668015884311124
9,((Abs(Exp(x1)) ^ 0.3642391010694561) * Sin(((x1 + -3.3923275654572866) + (1.2074001471198945 * x0)))),0.3642391010694561;-3.3923275654572866;1.2074001471198945,14,0.2914423308751818,0.2674290752601185,0.30466871166422105,0.713160021005627,0.7298536952765153,0.6897061311026577,0.2914423308751818,0.2674290752601185,0.30466871166422105,27.324182372713047,27.300169117097983,27.337408753502086
10,(((-0.46416546505153666 * x0) + -1.16012420760214) * Sin((x1 + ((0.28109467237195196 - x0) * -1.2507980630698456)))),-0.46416546505153666;-1.16012420760214;0.28109467237195196;-1.2507980630698456,14,0.27633923903073193,0.2492025095910723,0.28496931507350187,0.7280246102861303,0.748265453079976,0.7097692414551711,0.27633923903073193,0.2492025095910723,0.28496931507350187,27.519081325805118,27.491944596365457,27.52771140184789
11,(-1.3893208827341732 * (Sin(((x1 + -0.7437034071398089) + ((Abs(Exp(x1)) ^ 0.4914817547354652) * x0))) + 0.2644716767643134)),-1.3893208827341732;-0.7437034071398089;0.4914817547354652;0.2644716767643134,16,0.18501400496732007,0.19941034779636174,0.19273012237019718,0.8179076692835697,0.7985635311776977,0.8037114641781258,0.18501400496732007,0.19941034779636174,0.19273012237019718,31.37663713016486,31.3910334729939,31.384353247567734
12,((((x3 + -1.5037004961462146) * -0.1815512580255851) + Sin(((x1 + -0.7190865584806091) + ((Abs(1.6251594278483252) ^ x1) * x0)))) * -1.3882108615318511),-1.5037004961462146;-0.1815512580255851;-0.7190865584806091;1.6251594278483252;-1.3882108615318511,19,0.12013591503490305,0.1359363012858285,0.12284969300311482,0.8817612278847725,0.8626825096170787,0.8748821094015088,0.12013591503490305,0.1359363012858285,0.12284969300311482,37.55008366527194,37.56588405152287,37.55279744324015
13,(-1.3892457391220823 * (Sin(((x1 + -0.719723014948586) + ((Abs(Exp(x1)) ^ 0.48580128877774575) * x0))) + ((1.510145207494852 - x3) * 0.18090866893731394))),-1.3892457391220823;-0.719723014948586;0.48580128877774575;1.510145207494852;0.18090866893731394,20,0.12013604870957593,0.13587386620708425,0.12281543612759871,0.8817610963210417,0.8627455790712564,0.8749169987683301,0.12013604870957593,0.13587386620708425,0.12281543612759871,43.86925281559645,43.884990633093956,43.87193220301447
14,(((((1.761516034057415 - x4) - x3) * 0.15625266519616102) + Sin(((x1 + -0.727028355904938) + ((Abs(-1.6333599668049945) ^ x1) * x0)))) * -1.3927945377317295),1.761516034057415;0.15625266519616102;-0.727028355904938;-1.6333599668049945;-1.3927945377317295,21,9.27248238087654e-2,8.49536092603584e-2,8.535999285527611e-2,0.9087394530722643,0.91418321440073,0.9130639891197478,9.27248238087654e-2,8.49536092603584e-2,8.535999285527611e-2,46.14442668368969,46.13665546914128,46.137061852736196
15,(((0.20254677879111746 * ((((x4 * -0.5741506146810509) + x2) + 1.3318417164330922) - x3)) + Sin(((x1 + -0.8260032922685774) + ((Abs(-1.677950213093278) ^ x1) * x0)))) * -1.306113630480259),0.20254677879111746;-0.5741506146810509;1.3318417164330922;-0.8260032922685774;-1.677950213093278;-1.306113630480259,25,0.10783993003460371,8.286337984833736e-2,9.668715905496317e-2,0.8938630391371383,0.9162946817164382,0.9015276872640531,0.10783993003460371,8.286337984833736e-2,9.668715905496317e-2,57.6573264771955,57.63234992700923,57.64617370621586
16,(((0.2631227842356008 * ((Sqrt(Abs((1.3023587707362188 + x2))) - (x4 * 0.47227940232080856)) - x3)) + Sin(((x1 + -0.7824601042350454) + ((Abs(Exp(x1)) ^ 0.5102470570287606) * x0)))) * -1.330370400568696),0.2631227842356008;1.3023587707362188;0.47227940232080856;-0.7824601042350454;0.5102470570287606;-1.330370400568696,28,7.202173657874315e-2,6.594003788550477e-2,6.498082098585625e-2,0.9291156046366078,0.9333899743295706,0.9338194255731485,7.202173657874315e-2,6.594003788550477e-2,6.498082098585625e-2,66.7607050305787,66.75462333188547,66.75366411498581
