id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.440447866403849e-2,1.440447866403849e-2,1,0.986104439537608,1.0508180549972654,0.9821161648108023,-4.440892098500626e-16,-1.620910439707579e-3,-2.4916513785755434e-4,0.986104439537608,1.0508180549972654,0.9821161648108023,0.986104439537608,1.0508180549972654,0.9821161648108023
1,(-0.4855723853845044 * x1),-0.4855723853845044,3,0.7639305516169055,0.8237937941751063,0.8476456361640917,0.2253046219170064,0.21477454045229716,0.13670411883586653,0.7639305516169055,0.8237937941751063,0.8476456361640917,4.059767417621234,4.1196306601794355,4.143482502168421
2,Sin((-1.9853580204070915 * x1)),-1.9853580204070915,4,0.49671017049163624,0.5094587025775361,0.5143842566037111,0.4962905037477089,0.5143931082260745,0.47611856757592763,0.49671017049163624,0.5094587025775361,0.5143842566037111,6.041887614971198,6.054636147057098,6.059561701083274
3,Sin(((x1 + x0) * -1.048046508920657)),-1.048046508920657,6,0.3895740706205594,0.41808563799053405,0.43622220289070424,0.604936297819292,0.6014882734700114,0.5557237423741213,0.3895740706205594,0.41808563799053405,0.43622220289070424,11.14013088598889,11.168642453358865,11.186779018259035
4,Sin((x0 + (-3.4716506009089656 - (-1.18215868145535 * x1)))),-3.4716506009089656;-1.18215868145535,8,0.32673327420537485,0.37437554591907607,0.3528285076290833,0.6686626070169781,0.6431519487445394,0.6406571515286956,0.32673327420537485,0.37437554591907607,0.3528285076290833,15.894014466647882,15.941656738361582,15.920109700071588
5,Sin(((Sin((x0 + 2.658632229276381)) - x1) * 1.337925447987357)),2.658632229276381;1.337925447987357,9,0.3139953716126421,0.3418362166374592,0.29257517250714793,0.6815800040816395,0.6741678534153394,0.7020229556075824,0.3139953716126421,0.3418362166374592,0.29257517250714793,17.82718671311046,17.85502755813528,17.80576651400497
6,((-0.3176921669801994 - Sin((x1 + x0))) + (Exp(x3) * 0.16461462430510623)),-0.3176921669801994;0.16461462430510623,11,0.325402417598765,0.3393406608043292,0.3731594320167338,0.6700122172136769,0.6765465724464272,0.6199508533596334,0.325402417598765,0.3393406608043292,0.3731594320167338,24.49487276829718,24.508811011502743,24.54262978271515
7,(Sin(((x0 + 2.3241994290876744) + ((x0 + 0.668082536056129) * x1))) + -0.43017863844671783),2.3241994290876744;0.668082536056129;-0.43017863844671783,12,0.279721722090774,0.3187002161231441,0.31745302098557027,0.7163366162087884,0.6962206738716287,0.6766857826105757,0.279721722090774,0.3187002161231441,0.31745302098557027,21.780835352827435,21.819813846859805,21.818566651722232
8,((-0.29413492545223713 - Sin((-2.8839500121372574 - (x1 + x0)))) + (Exp(x3) * 0.1511480191178722)),-0.29413492545223713;-2.8839500121372574;0.1511480191178722,13,0.28761601615269117,0.31372917719387644,0.32365687663438963,0.7083310807447976,0.7009589789611593,0.6703673839773929,0.28761601615269117,0.31372917719387644,0.32365687663438963,28.851535521523545,28.877648682564732,28.887576382005243
9,((Sin((x1 + (-0.5969862114679447 + (x0 * (x1 + 0.40894834294910115))))) * -1.3625123143159341) + -0.4115292841857826),-0.5969862114679447;0.40894834294910115;-1.3625123143159341;-0.4115292841857826,14,0.20006109043788503,0.25240206995819225,0.2680010082392627,0.7971197751308216,0.7594148769084015,0.7270508374138532,0.20006109043788503,0.25240206995819225,0.2680010082392627,25.284693659630655,25.337034639150964,25.352633577432034
