id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,-5.522648078686965e-3,-5.522648078686965e-3,1,1.0974672914667838,0.8770238109645342,0.9494855968291551,2.220446049250313e-16,-1.6604306215028952e-3,-8.43584734036007e-5,1.0974672914667838,0.8770238109645342,0.9494855968291551,1.0974672914667838,0.8770238109645342,0.9494855968291551
1,(x1 * -0.44414032091127975),-0.44414032091127975,3,0.902710138911796,0.7214916430890662,0.7255791857523891,0.1774605531019442,0.17597490413446204,0.23575418423603522,0.902710138911796,0.7214916430890662,0.7255791857523891,4.198547004916125,4.017328509093395,4.021416051756718
2,Sin((-1.938598727818306 * x0)),-1.938598727818306,4,0.6172758826315402,0.5601650547811371,0.5148933322533977,0.4375450754377014,0.36022812268448035,0.4576676364670258,0.6172758826315402,0.5601650547811371,0.5148933322533977,6.162453327111103,6.1053424992607,6.06007077673296
3,Sin((0.23028137338378177 + (x1 * -2.041198362147556))),0.23028137338378177;-2.041198362147556,6,0.49977940528115977,0.42731728514787076,0.4249769741818212,0.5446065598791596,0.511955307823978,0.5523757011060072,0.49977940528115977,0.42731728514787076,0.4249769741818212,10.156406879885761,10.083944759752471,10.081604448786422
4,(-6.12353729246945e-3 - Sin(Sin((x1 + x0)))),-6.12353729246945e-3,7,0.48066144392999877,0.4075617850585792,0.4032173362678453,0.5620266338073854,0.5345183243341229,0.5752949255750097,0.48066144392999877,0.4075617850585792,0.4032173362678453,13.022977728526383,12.949878069654964,12.94553362086423
5,Sin(((x0 + (-0.2846624513029532 + x1)) * -1.1114318110815515)),-0.2846624513029532;-1.1114318110815515,8,0.38215848841587197,0.34672295312889456,0.31144892073469865,0.6517814322237243,0.6040031545375089,0.6719537451327553,0.38215848841587197,0.34672295312889456,0.31144892073469865,14.716234242240311,14.680798706953334,14.645524674559137
6,Sin((-1.337234834765544 * (Sin((-0.45067895397021845 + x0)) + x1))),-1.337234834765544;-0.45067895397021845,9,0.3465718871369348,0.2767338356925843,0.2949425865090403,0.6842075478406873,0.6839386461782352,0.6893397136297428,0.3465718871369348,0.2767338356925843,0.2949425865090403,16.47240711018943,16.40256905874508,16.420777809561535
7,(Sin(((-0.47912543002333335 + (x1 + x0)) * -1.5049005187571918)) - Sin(Sin(x1))),-0.47912543002333335;-1.5049005187571918,12,0.2799389105733318,0.24743592256732705,0.25111336890359504,0.7449227756034636,0.7174001781349124,0.7355046213626402,0.2799389105733318,0.24743592256732705,0.25111336890359504,23.63086069923709,23.598357711231085,23.602035157567354
8,(Sin(((-0.4525788422509618 + (x1 + x0)) * -1.4601864045126183)) - (Sin(x1) * 0.7282323378759407)),-0.4525788422509618;-1.4601864045126183;0.7282323378759407,13,0.27411421030915506,0.2365335605090131,0.24354315826041598,0.750230177755187,0.7298519092482469,0.7434782539062779,0.27411421030915506,0.2365335605090131,0.24354315826041598,25.570946148028227,25.533365498228086,25.54037509597949
9,(Sin(((8.875941847956158e-3 + (x1 + x0)) * -6.467975124205891e-2)) - ((x1 - x3) * 0.3149049829819934)),8.875941847956158e-3;-6.467975124205891e-2;0.3149049829819934,14,0.8158490538034177,0.7195266408570635,0.700450097496919,0.2566074085788732,0.1782191590307064,0.26222241944773306,0.8158490538034177,0.7195266408570635,0.700450097496919,29.92803063732112,29.831708224374765,29.81263168101462
