id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,4.4286743140997564e-2,4.4286743140997564e-2,1,1.0428430302467042,0.9429851160598943,0.9839439054292765,-2.220446049250313e-16,-1.842547271155892e-2,-2.1106516841760126e-3,1.0428430302467042,0.9429851160598943,0.9839439054292765,1.0428430302467042,0.9429851160598943,0.9839439054292765
1,(x1 * -0.4774303980022004),-0.4774303980022004,3,0.813784116553519,0.7243705806740245,0.8458539513257235,0.21964850610258846,0.21767858423501008,0.1385288838972515,0.813784116553519,0.7243705806740245,0.8458539513257235,4.109620982557848,4.020207446678354,4.141690817330053
2,Sin((x0 * -1.9026716877932581)),-1.9026716877932581,4,0.5910875401711518,0.47053453198353606,0.6095369856586016,0.4331960582492276,0.49182193334639235,0.379209015317333,0.5910875401711518,0.47053453198353606,0.6095369856586016,6.1362649846507145,6.015711976463098,6.1547144301381636
3,Sin(Sin((x0 * -1.9051542377172916))),-1.9051542377172916,5,0.5901741951992392,0.46850462764810785,0.6033823010184651,0.43407188034845234,0.4940142333595735,0.3854773350880082,0.5901741951992392,0.46850462764810785,0.6033823010184651,7.521646000798692,7.399976433247561,7.534854106617918
4,Sin(((x0 + 2.8998879521686187) + x1)),2.8998879521686187,6,0.3968666674739242,0.29656541261089137,0.39028877360659386,0.6194377715886561,0.6797088677389453,0.6025052494295531,0.3968666674739242,0.29656541261089137,0.39028877360659386,10.053494142078526,9.953192887215492,10.046916248211195
5,(Sin(((x0 + (x1 * 1.2179057669661881)) + -0.3035069304863748)) * -1.2045141057852375),1.2179057669661881;-0.3035069304863748;-1.2045141057852375,10,0.3543667139115268,0.26338367355370057,0.3353272876636201,0.6601917032252738,0.7155452003694222,0.6584814998966109,0.3543667139115268,0.26338367355370057,0.3353272876636201,18.271961406192077,18.18097836583425,18.25292197994417
6,(Sin((x0 + (1.7849556937476698 * Sin((x1 + -0.36927196767047105))))) * -1.2983514029910335),1.7849556937476698;-0.36927196767047105;-1.2983514029910335,11,0.29867102639125087,0.2290822641115311,0.2897840877409392,0.7135992496199599,0.7525907788529699,0.7048655727105878,0.29867102639125087,0.2290822641115311,0.2897840877409392,20.008025187899854,19.938436425620136,19.999138249249544
7,(Sin((1.1549763929311017 * ((x0 + -0.3115466181116143) + x1))) * (-1.2065665254107112 + (x0 * -0.48741390997926554))),1.1549763929311017;-0.3115466181116143;-1.2065665254107112;-0.48741390997926554,14,0.2770440722909951,0.2024465923260955,0.2673214219069401,0.7343377054306484,0.7813573480883524,0.7277429710798089,0.2770440722909951,0.2024465923260955,0.2673214219069401,25.361676641483765,25.287079161518864,25.35195399109971
8,((Sin(Sin(((x0 + 0.8410193166324483) * x1))) + (-0.1907717131308732 + (x0 * 0.2896634943820356))) * -1.686833540773916),0.8410193166324483;-0.1907717131308732;0.2896634943820356;-1.686833540773916,15,0.28092094011920915,0.2008743689942592,0.2896599411873242,0.7306201106289678,0.7830553518666346,0.704992011405986,0.28092094011920915,0.2008743689942592,0.2896599411873242,27.157312978540034,27.077266407415085,27.16605197960815
9,((0.3053501022076587 + Sin(((x0 + -0.8347382611202593) + (x1 * (1.20473092841319 + (x0 * 0.6209264492891416)))))) * -1.4699856233970576),0.3053501022076587;-0.8347382611202593;1.20473092841319;0.6209264492891416;-1.4699856233970576,16,0.1859461850919512,0.15690442099000235,0.17125732139024324,0.8216930259888086,0.8305429678625733,0.8255807216274296,0.1859461850919512,0.15690442099000235,0.17125732139024324,28.85409769274083,28.825055928638882,28.839408829039122
