id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,5.6103663319433394e-3,5.6103663319433394e-3,1,0.9852551995061181,0.9270804106726704,1.0651685861787425,1.1102230246251565e-16,-1.7631343182493708e-3,-9.485715354218272e-5,0.9852551995061181,0.9270804106726704,1.0651685861787425,0.9852551995061181,0.9270804106726704,1.0651685861787425
1,(x1 * -0.38314520980374794),-0.38314520980374794,3,0.8375601328744287,0.67813201472285,0.8515549450719596,0.14990539172564132,0.26723977259167275,0.2004686091942035,0.8375601328744287,0.67813201472285,0.8515549450719596,4.133396998878758,3.9739688807271794,4.147391811076289
2,Sin((x3 - x2)),,4,0.7523070210335554,0.5999835697361636,0.7664355589589791,0.23643435587991157,0.35168361402195103,0.28038784582983367,0.7523070210335554,0.5999835697361636,0.7664355589589791,6.297484465513118,6.145161014215726,6.311613003438541
3,Log(Sqrt(Abs((0.9626787420987627 - x1)))),0.9626787420987627,6,0.6338037897602112,0.5415831598143424,0.6236906637010485,0.3567110429075432,0.4147885799076021,0.4144121096738498,0.6338037897602112,0.5415831598143424,0.6236906637010485,8.680993351930713,8.588772721984844,8.67088022587155
4,Sin(((x1 + -3.4373715511455716) + x0)),-3.4373715511455716,6,0.3786473431481969,0.31485578389711366,0.39896151003013425,0.6156860239479044,0.6597804103031945,0.6254120149987283,0.3786473431481969,0.31485578389711366,0.39896151003013425,10.035274817752798,9.971483258501715,10.055588984634735
5,(Sin((-3.4349994528753123 + (x1 + x0))) + -2.3730220767103495e-2),-3.4349994528753123;-2.3730220767103495e-2,8,0.37808750962484095,0.3112162956006031,0.398932412065294,0.6162542356392882,0.6637130844933239,0.6254393352984142,0.37808750962484095,0.3112162956006031,0.398932412065294,13.253590809097643,13.186719595073406,13.274435711538096
6,(Sin(((x1 + 2.872652423736082) + x0)) + (x3 * 0.2596626017191031)),2.872652423736082;0.2596626017191031,10,0.3143547143137225,0.2671140904930496,0.32820783606504605,0.6809408217573477,0.711368026513761,0.6918431756388048,0.3143547143137225,0.2671140904930496,0.32820783606504605,19.773456204866854,19.72621558104618,19.78730932661818
7,(Sin((2.0137390421295303 + ((x1 + Sqrt(Abs(x1))) + x0))) + -0.20854450749018769),2.0137390421295303;-0.20854450749018769,12,0.30729179262904477,0.2519252298453483,0.31937875963474494,0.688109443337034,0.7277804546850393,0.7001328624038237,0.30729179262904477,0.2519252298453483,0.31937875963474494,20.016645954137648,19.96127939135395,20.028732921143348
8,(Sin(((x1 + (x1 + 2.493638222373177)) + x0)) + (x1 * -0.5381806948495014)),2.493638222373177;-0.5381806948495014,12,0.28496949229598745,0.23600872866487113,0.3214315933669972,0.7107658072356939,0.7449791398545014,0.6982054412567336,0.28496949229598745,0.23600872866487113,0.3214315933669972,21.78608312303265,21.737122359401532,21.82254522410366
9,(Sin((2.2530861490264544 + (((x1 * Sin(x0)) + x1) + x0))) + -0.37476761559110255),2.2530861490264544;-0.37476761559110255,13,0.27726717394337774,0.2270237422779717,0.27635727495732676,0.7185833943506573,0.7546879288884714,0.7405260603738733,0.27726717394337774,0.2270237422779717,0.27635727495732676,23.570140273908095,23.519896842242687,23.569230374922043
10,((x1 * -0.4424529947431128) + Sin((2.5644616697117666 + ((x1 + (x1 * 0.7827875044233998)) + x0)))),-0.4424529947431128;2.5644616697117666;0.7827875044233998,14,0.2703515893038528,0.2168720389429764,0.31340625458187904,0.7256024739180542,0.7656574219706895,0.7057404926561603,0.2703515893038528,0.2168720389429764,0.31340625458187904,25.354984158496624,25.301504608135748,25.398038823774648
11,(-0.4929043695783553 + (Sin((-0.9188732952289813 + (((x1 * Sin(x0)) + x1) + x0))) * -1.3248272355835293)),-0.4929043695783553;-0.9188732952289813;-1.3248272355835293,15,0.23251895742372872,0.19117987294268793,0.22070625620947895,0.764001288660761,0.7934192692102393,0.7927772235862085,0.23251895742372872,0.19117987294268793,0.22070625620947895,27.108910995844553,27.067571911363512,27.097098294630303
12,(Sin((1.1333596933491767 + (Exp((x1 * 2.3151932459434588)) + x0))) + ((x3 + (-0.3347970359805803 - x2)) * 0.4580358339934087)),1.1333596933491767;2.3151932459434588;-0.3347970359805803;0.4580358339934087,17,0.6122030352426645,0.5219761862487151,0.7320804973510102,0.37863506272329706,0.43597503047594743,0.3126440735079161,0.6122030352426645,0.5219761862487151,0.7320804973510102,39.75614961614144,39.66592276714749,39.87602707824979
13,(((Sin((-0.6477891528515937 + (x0 + (x1 * (0.4045353179646485 - (x0 * -1.068597305550753)))))) + -0.4991059090420381) * -1.3484410840132388) + -1.1126379713391146),-0.6477891528515937;0.4045353179646485;-1.068597305550753;-0.4991059090420381;-1.3484410840132388;-1.1126379713391146,18,0.2701969226134566,0.24142583695521896,0.2798711877726498,0.7257594552671236,0.7391256461150071,0.7372268210039836,0.2701969226134566,0.24142583695521896,0.2798711877726498,35.2965796056091,35.267808519950854,35.30625387076829
14,(Sin(((((x1 + 0.34283273748754217) * Sin(x0)) + x1) + 3.0339830651398985)) + ((x3 + (-0.14053106116744574 - x2)) * 0.25747191779425255)),0.34283273748754217;3.0339830651398985;-0.14053106116744574;0.25747191779425255,19,0.38398314487187657,0.3032298977788004,0.3621883456431537,0.610270369479545,0.6723428417633287,0.6599386176998239,0.38398314487187657,0.3032298977788004,0.3621883456431537,42.13125011426005,42.05049686716697,42.109455315031326
15,(Sin((((((x0 * 1.054991173098297) + 0.42688042617367533) * x1) + -3.8248848891596663) + x0)) + ((x3 + (7.04050841121593 - x2)) * -4.7596631754790175e-2)),1.054991173098297;0.42688042617367533;-3.8248848891596663;7.04050841121593;-4.7596631754790175e-2,20,0.33907724297571,0.29667269615810954,0.3548164518789103,0.6558483090008758,0.6794282712172137,0.6668601446175026,0.33907724297571,0.29667269615810954,0.3548164518789103,44.283568789700105,44.241164242882505,44.299307998603304
16,((x3 * 0.28600737317172625) + ((Sin((-0.6469747891027767 + (((x1 * (-0.5723147642451177 - (x0 * -1.0617856949282798))) + x1) + x0))) + 0.3304972799222581) * -1.352854940379526)),0.28600737317172625;-0.6469747891027767;-0.5723147642451177;-1.0617856949282798;0.3304972799222581;-1.352854940379526,22,0.19203878854322007,0.17339003375496917,0.22251616971361857,0.8050872620215718,0.8126422026888748,0.7910778820820844,0.19203878854322007,0.17339003375496917,0.22251616971361857,45.93975270549961,45.921103950711355,45.97023008667001
17,(((Sin((-0.8779311415370533 + (x0 + (x1 * (1.2793867165086692 - (x0 * -0.5769134516990467)))))) + ((x3 + (-0.5109724132089055 * x2)) * -0.2706464208789404)) + 0.2635994132852771) * -1.3919507845682277),-0.8779311415370533;1.2793867165086692;-0.5769134516990467;-0.5109724132089055;-0.2706464208789404;0.2635994132852771;-1.3919507845682277,24,8.708551034333484e-2,7.871254438893598e-2,9.707748356207872e-2,0.9116112146507945,0.9149466170685109,0.9088532150538369,8.708551034333484e-2,7.871254438893598e-2,9.707748356207872e-2,52.8204753664126,52.8121024004582,52.83046733963135
18,((x4 * 0.16170307860517855) + ((x3 * 0.24824779719317802) + ((Sin(((-1.6526210266989663 + (-1.473989032498458 + (x1 * (0.9145762993306916 - (x0 * 1.119119534000529))))) + x0)) + 0.158375791177719) * 1.0582880539640844))),0.16170307860517855;0.24824779719317802;-1.6526210266989663;-1.473989032498458;0.9145762993306916;1.119119534000529;0.158375791177719;1.0582880539640844,26,0.44619618203597083,0.43642555649084536,0.4875974616544093,0.547126285393229,0.5284173537334957,0.5421910483568595,0.44619618203597083,0.43642555649084536,0.4875974616544093,57.57403519277768,57.564264567232556,57.61543647239612
19,((((Sin(((2.637292781273036 + (x1 * (0.2855572185935153 - (x0 * -1.0969929263429778)))) + x0)) + ((Sin((-1.0197211113976037 * x2)) + x3) * 0.3364958361663611)) + -1.0927568996950854) * 1.2882707414867485) + 1.1023688825552906),2.637292781273036;0.2855572185935153;-1.0969929263429778;-1.0197211113976037;0.3364958361663611;-1.0927568996950854;1.2882707414867485;1.1023688825552906,27,0.164615466658419,0.15887278064946608,0.18772708680002356,0.8329209866226168,0.8283289206965481,0.8237416156529279,0.164615466658419,0.15887278064946608,0.18772708680002356,59.48967905473635,59.4839363687274,59.512790674877955
20,(Sin((x4 * 0.19787861203129295)) + (((Sin((-0.8726856843040198 + (x0 + (x1 * (1.2702267851142581 - (x0 * -0.5886190467424485)))))) + ((x3 + (-0.47570192205302964 * x2)) * -0.27171993470964045)) + 0.27626181226459573) * -1.4018617030724803)),0.19787861203129295;-0.8726856843040198;1.2702267851142581;-0.5886190467424485;-0.47570192205302964;-0.27171993470964045;0.27626181226459573;-1.4018617030724803,29,5.156260092996135e-2,5.142327668838579e-2,5.6233476676990954e-2,0.9476657408600246,0.9444342235697825,0.9472019626242666,5.156260092996135e-2,5.142327668838579e-2,5.6233476676990954e-2,66.82653029775729,66.82639097351571,66.83120117350433
21,(Sin((x4 * 0.19730699697275117)) + (((Sin(((-0.9046152158950164 + (x1 * (1.3074653249031996 - (x0 * -0.5933866026748228)))) + x0)) + ((Sin((-1.0662275352910187 * x2)) + x3) * -0.3059663329866121)) + 0.2933597139278727) * -1.3613525704848688)),0.19730699697275117;-0.9046152158950164;1.3074653249031996;-0.5933866026748228;-1.0662275352910187;-0.3059663329866121;0.2933597139278727;-1.3613525704848688,30,3.495234613535659e-2,4.046238560272699e-2,3.8104705498168204e-2,0.9645245758125638,0.9562780900591235,0.9642232032595134,3.495234613535659e-2,4.046238560272699e-2,3.8104705498168204e-2,69.11250513595674,69.1180151754241,69.11565749531955
