-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,18871,8,-444.16235,-401.25623,-444.16235,-429.99847,6.931472,7.232422,-401.25623,0.0012307172,0.001463751,0.964304,0.852307,5,"(abs((-0.17747442 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,38381,10,-468.06244,-410.5789,-468.06244,-438.72034,17.703817,11.638269,-410.5789,0.0009997697,0.001162827,0.9710024,0.88267034,11,"((0.33691043 * X2) * (abs((-1.2166762 * X1)) ^ (-0.053074297 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.031619135]"
3,58195,12,-468.06244,-410.5789,-468.06244,-438.72034,17.703817,11.638269,-410.5789,0.0009997697,0.001162827,0.9710024,0.88267034,11,"((0.33691043 * X2) * (abs((-1.2166762 * X1)) ^ (-0.053074297 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.031619135]"
4,80922,11,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
5,106162,14,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
6,136489,14,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
7,166590,16,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
8,199729,17,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
9,235862,19,-526.4847,-417.51678,-526.4847,-452.67346,51.961025,21.850187,-417.51678,0.00060154765,0.00070149946,0.9825526,0.9292185,29,"(abs((((-0.0069824867 * X1) - (abs((((-2.223006 * X1) - ((-0.103909805 * X2) * (10.455249 - (-3.2531855 * X1)))) * 0.031569216)) ^ (0.33435282 * X2))) * -32.850883)) ^ (-0.03501947 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.024526468]"
10,271974,19,-571.09644,-426.09915,-571.09644,-463.87677,80.59048,26.629179,-426.09915,0.0004081266,0.0007135023,0.9881626,0.92800736,35,"(abs(exp(-0.46855733)) ^ (abs(((-177.19637 - (-11.798117 * X1)) / (((-29.541958 * X2) + 111.817535) + (abs(((3300.8352 - (-17.357382 * X1)) / (-15.388109 + sqrt(abs((6.673234 * X1)))))) ^ (0.1280481 * X2))))) ^ (0.024410319 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.020202141]"
