-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22207,8,-444.16235,-401.25623,-444.16235,-429.99878,6.931472,7.232116,-401.25623,0.0012307167,0.0014637513,0.964304,0.85230696,5,"(abs((0.17747444 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.03508158]"
2,42573,9,-444.16235,-401.25623,-444.16235,-429.99878,6.931472,7.232116,-401.25623,0.0012307167,0.0014637513,0.964304,0.85230696,5,"(abs((0.17747444 * X1)) ^ -0.26693973) NeoGP.GaussianLikelihood{Float32} Float32[0.03508158]"
3,67943,13,-444.16248,-401.25635,-444.16248,-429.99805,6.931472,7.2329865,-401.25635,0.0012307158,0.0014637518,0.96430403,0.85230696,5,"(abs((0.17747495 * X1)) ^ -0.26693934) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
4,96738,12,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295709,-409.3479,0.00095950114,0.0010869519,0.9721704,0.8903262,12,"(abs((exp((0.40800953 * X2)) / (1.3989016 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.03097582]"
5,124391,14,-472.7903,-409.3479,-472.7903,-438.14368,23.350922,11.295709,-409.3479,0.00095950114,0.0010869519,0.9721704,0.8903262,12,"(abs((exp((0.40800953 * X2)) / (1.3989016 * X1))) ^ (0.05294468 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.03097582]"
6,154449,13,-563.206,-414.1238,-563.206,-441.84595,85.19565,36.1644,-414.1238,0.0004371123,0.0067016864,0.9873219,0.32379752,37,"sqrt(abs((-0.44602767 + log(abs(log(abs(((sin((-0.30672652 * X2)) + (sqrt(abs(0.25958258)) + (abs(((0.02333453 * X1) - 0.51372373)) ^ (-0.89748275 - 1.2076899)))) * sin(log(abs(sqrt(abs((0.035905566 * (0.091772206 * (abs((-837.16705 * X2)) ^ (0.0050035953 * X2))))))))))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020907234]"
7,188021,15,-484.9476,-426.1369,-484.9476,-450.60153,17.917595,16.428476,-426.1369,0.0008632446,0.0027736502,0.97496223,0.7201377,10,"(abs(0.56098175) ^ (abs(log(abs((0.051403284 * X1)))) ^ (0.120435275 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.029381027]"
8,221641,17,-484.9476,-426.1369,-484.9476,-450.60153,17.917595,16.428476,-426.1369,0.0008632446,0.0027736502,0.97496223,0.7201377,10,"(abs(0.56098175) ^ (abs(log(abs((0.051403284 * X1)))) ^ (0.120435275 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.029381027]"
9,257714,18,-569.8051,-437.62372,-569.8051,-449.89838,74.5472,45.35954,-437.62372,0.00041273533,0.00051158713,0.98802894,0.9483807,30,"(sqrt(abs((abs(-0.04666769) ^ exp((sin((6.5188813 - (0.07503985 * X2))) * sqrt(abs((0.0006772804 / (1.8997797e-7 * X1))))))))) + log(abs(((exp((-0.56992775 * X2)) - (-0.013863436 * X2)) * log(abs(-1636.4606)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020315891]"
10,296357,20,-569.8051,-437.62372,-569.8051,-449.89838,74.5472,45.35954,-437.62372,0.00041273533,0.00051158713,0.98802894,0.9483807,30,"(sqrt(abs((abs(-0.04666769) ^ exp((sin((6.5188813 - (0.07503985 * X2))) * sqrt(abs((0.0006772804 / (1.8997797e-7 * X1))))))))) + log(abs(((exp((-0.56992775 * X2)) - (-0.013863436 * X2)) * log(abs(-1636.4606)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020315891]"
