-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,299634,18,-588.37555,-473.37195,-588.37555,-502.8068,56.14492,29.423853,-473.37195,0.00035118894,0.0004581359,0.98981404,0.9537739,27,"((abs((0.016522296 * X1)) ^ ((0.033412233 * X2) / ((-0.21766922 * X2) - (abs((-5111.3896 * X1)) ^ ((abs((-1.0034165 * X1)) ^ 0.06368944) + (-0.33575758 * X2)))))) - 0.4613468) NeoGP.GaussianLikelihood{Float32} Float32[0.018740032]"
12,335220,19,-588.37555,-473.37195,-588.37555,-502.8068,56.14492,29.423853,-473.37195,0.00035118894,0.0004581359,0.98981404,0.9537739,27,"((abs((0.016522296 * X1)) ^ ((0.033412233 * X2) / ((-0.21766922 * X2) - (abs((-5111.3896 * X1)) ^ ((abs((-1.0034165 * X1)) ^ 0.06368944) + (-0.33575758 * X2)))))) - 0.4613468) NeoGP.GaussianLikelihood{Float32} Float32[0.018740032]"
13,373484,20,-588.37555,-473.37195,-588.37555,-502.8068,56.14492,29.423853,-473.37195,0.00035118894,0.0004581359,0.98981404,0.9537739,27,"((abs((0.016522296 * X1)) ^ ((0.033412233 * X2) / ((-0.21766922 * X2) - (abs((-5111.3896 * X1)) ^ ((abs((-1.0034165 * X1)) ^ 0.06368944) + (-0.33575758 * X2)))))) - 0.4613468) NeoGP.GaussianLikelihood{Float32} Float32[0.018740032]"
14,412351,21,-588.37555,-473.37195,-588.37555,-502.8068,56.14492,29.423853,-473.37195,0.00035118894,0.0004581359,0.98981404,0.9537739,27,"((abs((0.016522296 * X1)) ^ ((0.033412233 * X2) / ((-0.21766922 * X2) - (abs((-5111.3896 * X1)) ^ ((abs((-1.0034165 * X1)) ^ 0.06368944) + (-0.33575758 * X2)))))) - 0.4613468) NeoGP.GaussianLikelihood{Float32} Float32[0.018740032]"
15,450618,21,-708.17957,-512.9473,-708.17957,-550.69946,115.098976,42.381107,-512.9473,0.0001239094,0.00021040105,0.9964061,0.97877043,48,"((abs((-2.565765e-5 * X1)) ^ ((sin(sqrt(abs(((-0.51086056 * (-22.440432 * X2)) + (-0.057153836 * X1))))) - (abs((log(abs(((1.0805541 * X1) + -4.530956))) - log(abs(log(abs(-4363.0996)))))) ^ 1.658156)) / ((-14.656547 * X2) - (abs((-1745.1349 * X1)) ^ ((abs((-0.42409784 * X1)) ^ 0.03700755) + (-0.20455484 * X2)))))) - 0.29952052) NeoGP.GaussianLikelihood{Float32} Float32[0.01113146]"
16,491421,24,-708.17957,-512.9473,-708.17957,-550.69946,115.098976,42.381107,-512.9473,0.0001239094,0.00021040105,0.9964061,0.97877043,48,"((abs((-2.565765e-5 * X1)) ^ ((sin(sqrt(abs(((-0.51086056 * (-22.440432 * X2)) + (-0.057153836 * X1))))) - (abs((log(abs(((1.0805541 * X1) + -4.530956))) - log(abs(log(abs(-4363.0996)))))) ^ 1.658156)) / ((-14.656547 * X2) - (abs((-1745.1349 * X1)) ^ ((abs((-0.42409784 * X1)) ^ 0.03700755) + (-0.20455484 * X2)))))) - 0.29952052) NeoGP.GaussianLikelihood{Float32} Float32[0.01113146]"
17,534473,20,-717.73596,-530.62164,-717.73596,-547.5881,101.89264,68.25525,-530.62164,0.00011402885,0.0013302619,0.99669266,0.8657761,49,"((0.03921614 - 0.33202392) + (abs((-0.046022266 * X1)) ^ ((0.19105217 + (-13108.679 / (6623.6714 * X2))) * (abs((-0.19286832 * X2)) ^ (abs((-0.0019619376 * X1)) ^ ((5.217026 * X2) / (-0.05259992 - (abs((1.766614 * X1)) ^ ((0.9745859 + ((-113.887375 * X1) / (9794.745 * X2))) * (abs((-0.2708068 * X2)) ^ 2.2668674)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.010678428]"
18,575693,19,-717.73596,-530.62164,-717.73596,-547.5881,101.89264,68.25525,-530.62164,0.00011402885,0.0013302619,0.99669266,0.8657761,49,"((0.03921614 - 0.33202392) + (abs((-0.046022266 * X1)) ^ ((0.19105217 + (-13108.679 / (6623.6714 * X2))) * (abs((-0.19286832 * X2)) ^ (abs((-0.0019619376 * X1)) ^ ((5.217026 * X2) / (-0.05259992 - (abs((1.766614 * X1)) ^ ((0.9745859 + ((-113.887375 * X1) / (9794.745 * X2))) * (abs((-0.2708068 * X2)) ^ 2.2668674)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.010678428]"
19,615954,17,-666.7662,-534.59265,-666.7662,-562.44666,65.91674,38.40274,-534.59265,0.00017762365,0.0007081385,0.99484813,0.9285486,30,"((abs((0.035290156 * X1)) ^ ((abs((350.2437 * X1)) ^ 0.007569277) / ((-1.1173849 * X2) - (abs((-14647.327 * X1)) ^ ((abs(log(abs((-0.01997979 * X1)))) ^ 0.08094567) + (-0.21929622 * X2)))))) - 0.33680087) NeoGP.GaussianLikelihood{Float32} Float32[0.013327556]"
20,659906,19,-720.3918,-537.2612,-720.3918,-560.20575,97.73375,62.452297,-537.2612,0.00011142558,0.001375379,0.9967682,0.8612238,47,"((0.03952361 - 0.33185336) + (abs((-0.04615349 * X1)) ^ ((0.19557786 + (-13199.416 / (6585.382 * X2))) * (abs((-0.19245698 * X2)) ^ (abs((-0.0019678983 * X1)) ^ (10.035313 / (-0.0067110867 - (abs((-0.9163399 * X1)) ^ ((0.89228433 + ((-117.15187 * X1) / (9913.546 * X2))) * (abs((-0.2778543 * X2)) ^ 2.5773957)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.010555831]"
21,702607,22,-720.3918,-537.2612,-720.3918,-560.20575,97.73375,62.452297,-537.2612,0.00011142558,0.001375379,0.9967682,0.8612238,47,"((0.03952361 - 0.33185336) + (abs((-0.04615349 * X1)) ^ ((0.19557786 + (-13199.416 / (6585.382 * X2))) * (abs((-0.19245698 * X2)) ^ (abs((-0.0019678983 * X1)) ^ (10.035313 / (-0.0067110867 - (abs((-0.9163399 * X1)) ^ ((0.89228433 + ((-117.15187 * X1) / (9913.546 * X2))) * (abs((-0.2778543 * X2)) ^ 2.5773957)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.010555831]"
22,744492,25,-720.3918,-537.2612,-720.3918,-560.20575,97.73375,62.452297,-537.2612,0.00011142558,0.001375379,0.9967682,0.8612238,47,"((0.03952361 - 0.33185336) + (abs((-0.04615349 * X1)) ^ ((0.19557786 + (-13199.416 / (6585.382 * X2))) * (abs((-0.19245698 * X2)) ^ (abs((-0.0019678983 * X1)) ^ (10.035313 / (-0.0067110867 - (abs((-0.9163399 * X1)) ^ ((0.89228433 + ((-117.15187 * X1) / (9913.546 * X2))) * (abs((-0.2778543 * X2)) ^ 2.5773957)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.010555831]"
23,786667,24,-714.9049,-555.29193,-714.9049,-596.18097,83.49454,35.229416,-555.29193,0.00011687082,0.00018821005,0.9966102,0.98100954,38,"((abs((-7.595149e-15 * X1)) ^ (((0.1451536 * X2) - (abs((log(abs(((0.30554235 * X1) + 4.557777))) - log(abs(log(abs(-4506.6406)))))) ^ 0.9085556)) / ((-21.740847 * X2) - (abs(9292.069) ^ ((abs((6471.089 * X1)) ^ 0.05207836) + (-0.37053993 * X2)))))) - 0.40537834) NeoGP.GaussianLikelihood{Float32} Float32[0.010810681]"
24,828573,23,-705.1773,-563.87933,-705.1773,-572.7076,72.50841,59.961308,-563.87933,0.00012718682,0.00017371951,0.99631107,0.98247164,33,"((abs(((-1008.7838 * X1) / (7907.3306 * X2))) ^ (0.7250254 / ((-0.80295897 * X2) - (abs((-26215.201 * X1)) ^ ((abs((-0.015479552 * X1)) ^ sqrt(abs(sqrt(abs((2.1447336e-6 * X2)))))) + (-0.23053272 * X2)))))) - 0.4038364) NeoGP.GaussianLikelihood{Float32} Float32[0.011277714]"
25,869537,23,-705.1773,-563.87933,-705.1773,-572.7076,72.50841,59.961308,-563.87933,0.00012718682,0.00017371951,0.99631107,0.98247164,33,"((abs(((-1008.7838 * X1) / (7907.3306 * X2))) ^ (0.7250254 / ((-0.80295897 * X2) - (abs((-26215.201 * X1)) ^ ((abs((-0.015479552 * X1)) ^ sqrt(abs(sqrt(abs((2.1447336e-6 * X2)))))) + (-0.23053272 * X2)))))) - 0.4038364) NeoGP.GaussianLikelihood{Float32} Float32[0.011277714]"
26,912320,23,-705.1773,-563.87933,-705.1773,-572.7076,72.50841,59.961308,-563.87933,0.00012718682,0.00017371951,0.99631107,0.98247164,33,"((abs(((-1008.7838 * X1) / (7907.3306 * X2))) ^ (0.7250254 / ((-0.80295897 * X2) - (abs((-26215.201 * X1)) ^ ((abs((-0.015479552 * X1)) ^ sqrt(abs(sqrt(abs((2.1447336e-6 * X2)))))) + (-0.23053272 * X2)))))) - 0.4038364) NeoGP.GaussianLikelihood{Float32} Float32[0.011277714]"
27,956113,25,-705.1773,-563.87933,-705.1773,-572.7076,72.50841,59.961308,-563.87933,0.00012718682,0.00017371951,0.99631107,0.98247164,33,"((abs(((-1008.7838 * X1) / (7907.3306 * X2))) ^ (0.7250254 / ((-0.80295897 * X2) - (abs((-26215.201 * X1)) ^ ((abs((-0.015479552 * X1)) ^ sqrt(abs(sqrt(abs((2.1447336e-6 * X2)))))) + (-0.23053272 * X2)))))) - 0.4038364) NeoGP.GaussianLikelihood{Float32} Float32[0.011277714]"
28,997408,26,-747.039,-564.3805,-747.039,-607.2283,97.73375,42.076965,-564.3805,8.8379726e-5,0.0006505138,0.9974366,0.93436295,47,"((abs((0.031249247 * X1)) ^ (((abs((-0.06177496 * X1)) ^ (4.467928 + (-1.1389862 * X2))) - ((abs((0.059930306 * X1)) ^ -1.1332777) - 0.6025336)) / ((-0.6254173 * X2) - (abs(9568.092) ^ ((abs((((4310.253 * X1) + (835.33813 * X2)) - (-4668.3643 * X1))) ^ 0.047246713) + (-0.42786533 * X2)))))) - 0.3669923) NeoGP.GaussianLikelihood{Float32} Float32[0.0094010485]"
29,1040872,26,-799.19934,-605.3685,-799.19934,-622.03406,105.46678,71.69848,-605.3685,5.615263e-5,0.0006803712,0.99837136,0.9313503,48,"((abs((0.029943606 * X1)) ^ ((abs((-0.0036218397 * X1)) ^ ((sin((-0.28476885 * X2)) + 0.9938539) / (-0.082968645 - (abs((0.064580925 * X1)) ^ ((abs((-93567.33 * X1)) ^ 0.13421667) + (-2.6609042 * X2)))))) / ((-1.0705045 * X2) - (abs((-3691.297 * X1)) ^ ((abs(-0.088775985) ^ -0.069796175) + (-0.25097707 * X2)))))) - 0.36288613) NeoGP.GaussianLikelihood{Float32} Float32[0.0074935067]"
30,1084778,26,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
31,1126629,24,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
32,1168669,26,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
33,1210558,25,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
34,1256227,26,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
35,1299802,28,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
36,1341395,28,-828.714,-642.8992,-828.714,-684.49054,97.73375,46.489685,-642.8992,4.34419e-5,0.0010200953,0.99874,0.897072,47,"((abs((0.0376953 * X1)) ^ (((abs((-0.35800818 * X1)) ^ (3.5482242 + (-0.54953295 * X2))) - ((abs((112.27224 * X1)) ^ -17.45059) - (9.116725 * X2))) / ((-56.744274 * X2) - (abs((-13543.321 * X1)) ^ ((abs(((8513.452 * X2) - (644.18463 * X1))) ^ 0.036617227) + (-0.24340838 * X2)))))) - 0.31558177) NeoGP.GaussianLikelihood{Float32} Float32[0.0065910453]"
37,1383808,29,-838.1584,-647.2625,-838.1584,-693.3441,97.73375,47.080482,-647.2625,4.0016817e-5,0.0010600385,0.9988393,0.89304173,47,"((abs((0.038687117 * X1)) ^ (((abs((-0.6458434 * X1)) ^ (3.911436 + (-0.59592 * X2))) - ((-24.302094 - ((abs((-53.596462 * X1)) ^ -26.01683) / 88.790726)) - 128.48016)) / (-926.2272 - (abs((-100321.97 * X1)) ^ ((abs(((-46610.812 * X2) - (-3557.9597 * X1))) ^ 0.03411318) + (-0.24624984 * X2)))))) - 0.3119409) NeoGP.GaussianLikelihood{Float32} Float32[0.0063258847]"
38,1427186,26,-849.80096,-673.1426,-849.80096,-718.10815,89.415985,42.27684,-673.1426,3.616385e-5,0.0009479953,0.9989511,0.90434694,43,"((abs((0.037283793 * X1)) ^ (((abs((-0.46349046 * X1)) ^ (4.3710074 + (-0.65386564 * X2))) - ((-37.181057 * X2) - 119.883286)) / ((-353.1946 * X2) - (abs((-100187.7 * X1)) ^ ((abs(((-46406.31 * X2) - (-3542.346 * X1))) ^ 0.036367815) + (-0.24915811 * X2)))))) - 0.3206955) NeoGP.GaussianLikelihood{Float32} Float32[0.0060136374]"
39,1468415,25,-844.03503,-674.1449,-844.03503,-715.59247,85.2571,43.185493,-674.1449,3.802327e-5,0.0010503803,0.99889714,0.89401627,41,"((abs((0.038910214 * X1)) ^ (((abs((-0.77808887 * X1)) ^ (3.812622 + (-0.56498235 * X2))) - (-49.1445 * X2)) / ((-296.24887 * X2) - (abs((-100154.57 * X1)) ^ ((abs(((-46444.45 * X2) - (-3602.552 * X1))) ^ 0.03430954) + (-0.24156703 * X2)))))) - 0.31122097) NeoGP.GaussianLikelihood{Float32} Float32[0.0061663017]"
40,1509894,27,-844.03503,-674.1449,-844.03503,-715.59247,85.2571,43.185493,-674.1449,3.802327e-5,0.0010503803,0.99889714,0.89401627,41,"((abs((0.038910214 * X1)) ^ (((abs((-0.77808887 * X1)) ^ (3.812622 + (-0.56498235 * X2))) - (-49.1445 * X2)) / ((-296.24887 * X2) - (abs((-100154.57 * X1)) ^ ((abs(((-46444.45 * X2) - (-3602.552 * X1))) ^ 0.03430954) + (-0.24156703 * X2)))))) - 0.31122097) NeoGP.GaussianLikelihood{Float32} Float32[0.0061663017]"
41,1554226,28,-844.03503,-674.1449,-844.03503,-715.59247,85.2571,43.185493,-674.1449,3.802327e-5,0.0010503803,0.99889714,0.89401627,41,"((abs((0.038910214 * X1)) ^ (((abs((-0.77808887 * X1)) ^ (3.812622 + (-0.56498235 * X2))) - (-49.1445 * X2)) / ((-296.24887 * X2) - (abs((-100154.57 * X1)) ^ ((abs(((-46444.45 * X2) - (-3602.552 * X1))) ^ 0.03430954) + (-0.24156703 * X2)))))) - 0.31122097) NeoGP.GaussianLikelihood{Float32} Float32[0.0061663017]"
42,1596969,30,-845.26404,-675.2929,-845.26404,3.4028235e38,85.2571,3.4028235e38,-675.2929,3.7619076e-5,0.0010266625,0.9989089,0.8964094,41,"((abs((0.03849523 * X1)) ^ (((abs((-1.0009574 * X1)) ^ (3.6265879 + (-0.53310126 * X2))) - (-54.56705 * X2)) / ((-330.01218 * X2) - (abs((-110212.43 * X1)) ^ ((abs(((-60109.844 * X2) - (-4662.5195 * X1))) ^ 0.033068955) + (-0.23815852 * X2)))))) - 0.31294572) NeoGP.GaussianLikelihood{Float32} Float32[0.006133438]"
43,1638198,28,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
44,1677084,28,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
45,1718534,29,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
46,1758390,29,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
47,1798943,29,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
48,1841487,29,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
49,1883389,31,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
50,1923147,31,-841.1687,-679.78534,-841.1687,-713.47675,76.93934,50.752605,-679.78534,3.898291e-5,0.0010228184,0.99886936,0.8967973,37,"((abs((0.038039852 * X1)) ^ (((abs((-0.97934186 * X1)) ^ (3.6162777 + (-0.54381555 * X2))) - -187.47241) / (-1141.9503 - (abs((-120908.8 * X1)) ^ ((abs(((-76108.56 * X2) - (-5809.6206 * X1))) ^ 0.03213631) + (-0.24120595 * X2)))))) - 0.3146761) NeoGP.GaussianLikelihood{Float32} Float32[0.0062436294]"
51,1963093,30,-871.8578,-683.1982,-871.8578,-722.4488,97.73375,51.675232,-683.1982,2.9852277e-5,0.0009022495,0.9991342,0.9089627,47,"((abs((0.03699487 * X1)) ^ (((abs((-0.36020195 * X1)) ^ (4.5217586 + (-0.7273946 * X2))) - (((-0.021522554 * X1) - 71.00247) - (9.975785 * X2))) / ((-141.07808 * X2) - (abs((-100154.99 * X1)) ^ ((abs(((-46296.566 * X2) - (-3533.9705 * X1))) ^ 0.034908317) + (-0.2571463 * X2)))))) - 0.3223139) NeoGP.GaussianLikelihood{Float32} Float32[0.0054637236]"
52,2003868,30,-905.2749,-694.7871,-905.2749,-726.43005,115.12926,63.71557,-694.7871,2.2324335e-5,0.00022965351,0.9993525,0.97682786,50,"((abs((-0.07594151 * X1)) ^ (((abs((abs((-0.16112496 * X2)) ^ ((1.6087147 - (0.009974426 * X1)) + -2.5232964))) ^ (sqrt(abs(sqrt(abs((2.2529449e-7 * X2))))) / ((0.523373 + (-0.12786497 * X2)) - (abs(log(abs((-713.6967 * X1)))) ^ ((abs((-37.462517 * X1)) ^ 0.16336346) + (-1.1160619 * X2)))))) - 0.8616159) + (-0.06424115 * X2))) / 1.2412629) NeoGP.GaussianLikelihood{Float32} Float32[0.0047248635]"
