-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21441,7,-444.16248,-398.5312,-444.16248,-422.53616,9.656628,11.969689,-398.5312,0.0012307158,0.0014637491,0.96430403,0.8523072,6,"(abs(-0.76571923) ^ log(abs((-0.17747375 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
2,43704,11,-444.16248,-398.5312,-444.16248,-422.53616,9.656628,11.969689,-398.5312,0.0012307158,0.0014637491,0.96430403,0.8523072,6,"(abs(-0.76571923) ^ log(abs((-0.17747375 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.035081577]"
3,66913,12,-464.14868,-405.1679,-464.14868,-431.94757,19.4591,12.742019,-405.1679,0.0010343805,0.0011057069,0.96999854,0.8884338,10,"((abs((0.022824783 * X1)) ^ sin((-0.029524839 * X2))) + -0.40499625) NeoGP.GaussianLikelihood{Float32} Float32[0.032161787]"
4,92132,12,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
5,118546,10,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
6,149128,11,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
7,177493,13,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
8,210546,15,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
9,243034,14,-527.2832,-433.58023,-527.2832,-449.12726,45.56001,32.595955,-433.58023,0.0005973854,0.00078641425,0.9826733,0.92065054,19,"sin((sin(((sqrt(abs(log(abs((67587.57 * X1))))) - (0.10787416 * X2)) / -0.4738899)) + (abs((0.12247416 * X2)) ^ -0.5070653))) NeoGP.GaussianLikelihood{Float32} Float32[0.02444147]"
10,278250,16,-544.9157,-443.32465,-544.9157,-472.76923,47.827156,24.31932,-443.32465,0.00051246665,0.0005179346,0.9851363,0.9477402,23,"(abs((0.0006038432 * X1)) ^ ((abs((0.015102751 * X1)) ^ (abs(0.8564376) ^ (abs(log(abs((0.44273734 * X1)))) ^ exp(((-1.894771 * X2) - -7.6235957))))) * 0.19622612)) NeoGP.GaussianLikelihood{Float32} Float32[0.022637727]"
11,312539,18,-544.9157,-443.32465,-544.9157,-472.76923,47.827156,24.31932,-443.32465,0.00051246665,0.0005179346,0.9851363,0.9477402,23,"(abs((0.0006038432 * X1)) ^ ((abs((0.015102751 * X1)) ^ (abs(0.8564376) ^ (abs(log(abs((0.44273734 * X1)))) ^ exp(((-1.894771 * X2) - -7.6235957))))) * 0.19622612)) NeoGP.GaussianLikelihood{Float32} Float32[0.022637727]"
12,347992,18,-627.7852,-495.95285,-627.7852,-530.2025,65.91674,31.665937,-495.95285,0.00024929366,0.00031486683,0.9927694,0.96822983,30,"(((abs(sqrt(abs((-2.156672 + sin((abs(((-0.82318366 * X1) * 0.18954119)) ^ ((-0.09420574 * X2) - -0.57421625))))))) ^ sqrt(abs(-5.5081487))) * (abs(((0.8955206 * X1) * 0.14266552)) ^ (-0.02382992 * X2))) + -0.45216584) NeoGP.GaussianLikelihood{Float32} Float32[0.015789036]"
13,385243,17,-627.7852,-495.95285,-627.7852,-530.2025,65.91674,31.665937,-495.95285,0.00024929366,0.00031486683,0.9927694,0.96822983,30,"(((abs(sqrt(abs((-2.156672 + sin((abs(((-0.82318366 * X1) * 0.18954119)) ^ ((-0.09420574 * X2) - -0.57421625))))))) ^ sqrt(abs(-5.5081487))) * (abs(((0.8955206 * X1) * 0.14266552)) ^ (-0.02382992 * X2))) + -0.45216584) NeoGP.GaussianLikelihood{Float32} Float32[0.015789036]"
14,424627,19,-627.7852,-495.95285,-627.7852,-530.2025,65.91674,31.665937,-495.95285,0.00024929366,0.00031486683,0.9927694,0.96822983,30,"(((abs(sqrt(abs((-2.156672 + sin((abs(((-0.82318366 * X1) * 0.18954119)) ^ ((-0.09420574 * X2) - -0.57421625))))))) ^ sqrt(abs(-5.5081487))) * (abs(((0.8955206 * X1) * 0.14266552)) ^ (-0.02382992 * X2))) + -0.45216584) NeoGP.GaussianLikelihood{Float32} Float32[0.015789036]"
15,466026,21,-627.7852,-495.95285,-627.7852,-530.2025,65.91674,31.665937,-495.95285,0.00024929366,0.00031486683,0.9927694,0.96822983,30,"(((abs(sqrt(abs((-2.156672 + sin((abs(((-0.82318366 * X1) * 0.18954119)) ^ ((-0.09420574 * X2) - -0.57421625))))))) ^ sqrt(abs(-5.5081487))) * (abs(((0.8955206 * X1) * 0.14266552)) ^ (-0.02382992 * X2))) + -0.45216584) NeoGP.GaussianLikelihood{Float32} Float32[0.015789036]"
16,507529,22,-627.7852,-495.95285,-627.7852,-530.2025,65.91674,31.665937,-495.95285,0.00024929366,0.00031486683,0.9927694,0.96822983,30,"(((abs(sqrt(abs((-2.156672 + sin((abs(((-0.82318366 * X1) * 0.18954119)) ^ ((-0.09420574 * X2) - -0.57421625))))))) ^ sqrt(abs(-5.5081487))) * (abs(((0.8955206 * X1) * 0.14266552)) ^ (-0.02382992 * X2))) + -0.45216584) NeoGP.GaussianLikelihood{Float32} Float32[0.015789036]"
17,547823,20,-729.57043,-548.94214,-729.57043,-580.4331,101.31374,47.8236,-548.94214,0.00010287785,0.000103460006,0.99701613,0.98956084,44,"((abs((0.071221344 * X1)) ^ sin((-0.061658647 + (-0.017142892 * X2)))) + (((abs(sqrt(abs((-1.0002491 + sin((abs(((-1.2271588 * X1) * 0.28307715)) ^ ((-0.07068708 * X2) - -0.44995624))))))) ^ sqrt(abs(exp((0.00012828203 * X1))))) * (abs(((43.13485 * X1) * 6.883381)) ^ (-0.018227335 * X2))) + -0.3446718)) NeoGP.GaussianLikelihood{Float32} Float32[0.010142874]"
18,587290,23,-729.57043,-548.94214,-729.57043,-580.4331,101.31374,47.8236,-548.94214,0.00010287785,0.000103460006,0.99701613,0.98956084,44,"((abs((0.071221344 * X1)) ^ sin((-0.061658647 + (-0.017142892 * X2)))) + (((abs(sqrt(abs((-1.0002491 + sin((abs(((-1.2271588 * X1) * 0.28307715)) ^ ((-0.07068708 * X2) - -0.44995624))))))) ^ sqrt(abs(exp((0.00012828203 * X1))))) * (abs(((43.13485 * X1) * 6.883381)) ^ (-0.018227335 * X2))) + -0.3446718)) NeoGP.GaussianLikelihood{Float32} Float32[0.010142874]"
19,627878,24,-753.21545,-584.45276,-753.21545,-622.7419,87.888985,42.58457,-584.45276,8.375819e-5,9.9651705e-5,0.99757063,0.9899451,40,"((abs((0.08585168 * X1)) ^ sin((-0.05256174 + (-0.013759545 * X2)))) + (((abs(sqrt(abs((-1.0030687 + sin((abs(((-1.4748948 * X1) * 0.34021837)) ^ ((-0.05877025 * X2) - -0.38175076))))))) ^ 0.6114311) * (abs(((5.5641713 * X1) * 0.88793933)) ^ (-0.02833929 * X2))) + -0.43744886)) NeoGP.GaussianLikelihood{Float32} Float32[0.00915195]"
20,668368,20,-753.21545,-584.45276,-753.21545,-622.7419,87.888985,42.58457,-584.45276,8.375819e-5,9.9651705e-5,0.99757063,0.9899451,40,"((abs((0.08585168 * X1)) ^ sin((-0.05256174 + (-0.013759545 * X2)))) + (((abs(sqrt(abs((-1.0030687 + sin((abs(((-1.4748948 * X1) * 0.34021837)) ^ ((-0.05877025 * X2) - -0.38175076))))))) ^ 0.6114311) * (abs(((5.5641713 * X1) * 0.88793933)) ^ (-0.02833929 * X2))) + -0.43744886)) NeoGP.GaussianLikelihood{Float32} Float32[0.00915195]"
