-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21747,7,-444.16248,-398.5312,-444.16248,-424.1748,9.656628,10.331052,-398.5312,0.0012307155,0.0014637158,0.96430403,0.8523106,6,"(abs(sqrt(abs((0.1774752 * X1)))) ^ -0.53387374) NeoGP.GaussianLikelihood{Float32} Float32[0.035081573]"
2,41499,10,-473.10764,-415.07764,-473.10764,-442.79025,17.917595,12.39979,-415.07764,0.0009568571,0.0010896344,0.97224706,0.89005554,10,"(sqrt(abs(0.3559241)) * (abs((-0.02505896 * X1)) ^ (-0.053020347 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
3,63919,12,-473.10754,-418.5102,-473.10754,-444.58182,14.4849415,14.040772,-418.5102,0.0009568578,0.0010895776,0.97224706,0.89006126,9,"(0.59657866 * (abs((-0.025056189 * X1)) ^ (-0.05302016 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
4,87822,14,-473.10754,-418.5102,-473.10754,-444.58182,14.4849415,14.040772,-418.5102,0.0009568578,0.0010895776,0.97224706,0.89006126,9,"(0.59657866 * (abs((-0.025056189 * X1)) ^ (-0.05302016 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
5,113480,14,-473.10757,-418.51022,-473.10757,-444.58234,14.4849415,14.04028,-418.51022,0.0009568572,0.0010896347,0.97224706,0.8900555,9,"(0.5965938 * (abs((-0.025058974 * X1)) ^ (-0.053020347 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933114]"
6,141580,18,-473.10757,-418.51022,-473.10757,-444.58234,14.4849415,14.04028,-418.51022,0.0009568572,0.0010896347,0.97224706,0.8900555,9,"(0.5965938 * (abs((-0.025058974 * X1)) ^ (-0.053020347 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933114]"
7,172527,20,-473.1076,-418.51025,-473.1076,-444.5823,14.4849415,14.04034,-418.51025,0.00095685734,0.0010896331,0.97224706,0.89005566,9,"(0.5965932 * (abs((-0.025058875 * X1)) ^ (-0.05302033 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.030933112]"
8,205058,16,-594.14825,-457.6701,-594.14825,-473.33215,72.78046,48.035645,-457.6701,0.00033399518,0.105308406,0.9903127,-9.625653,35,"((-0.66047525 - ((-0.00637806 * X1) + (((-0.25356668 * X1) / (6.376697 * X2)) - ((0.055604577 * X2) + 0.8178892)))) - ((sin(sin((0.9476631 * X1))) + (-0.036527403 * X1)) * ((0.03527381 * X2) - 0.5818961))) NeoGP.GaussianLikelihood{Float32} Float32[0.018275535]"
9,235817,16,-594.14825,-457.6701,-594.14825,-473.33215,72.78046,48.035645,-457.6701,0.00033399518,0.105308406,0.9903127,-9.625653,35,"((-0.66047525 - ((-0.00637806 * X1) + (((-0.25356668 * X1) / (6.376697 * X2)) - ((0.055604577 * X2) + 0.8178892)))) - ((sin(sin((0.9476631 * X1))) + (-0.036527403 * X1)) * ((0.03527381 * X2) - 0.5818961))) NeoGP.GaussianLikelihood{Float32} Float32[0.018275535]"
10,272740,21,-594.14825,-457.6701,-594.14825,-473.33215,72.78046,48.035645,-457.6701,0.00033399518,0.105308406,0.9903127,-9.625653,35,"((-0.66047525 - ((-0.00637806 * X1) + (((-0.25356668 * X1) / (6.376697 * X2)) - ((0.055604577 * X2) + 0.8178892)))) - ((sin(sin((0.9476631 * X1))) + (-0.036527403 * X1)) * ((0.03527381 * X2) - 0.5818961))) NeoGP.GaussianLikelihood{Float32} Float32[0.018275535]"
11,311106,20,-605.53625,-462.01956,-605.53625,-491.9763,81.29731,32.26267,-462.01956,0.00030250588,0.00041617945,0.991226,0.95800734,37,"((sqrt(abs(log(abs(((abs((0.020014128 * X1)) ^ (-0.02006951 * X2)) * log(abs((0.6835591 * X2)))))))) - (((-4.4712222e-5 * X1) + (-0.03674917 * X2)) - sqrt(abs((abs((-36.8654 * X1)) ^ -0.10951533))))) * (abs((-3.2692547 * X1)) ^ (-0.031854726 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.017392697]"
